,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.1435764,1.327824,0.5503026058477845,1.2918861438568463,-1.010444,1.634424,False,12,"[-0.0441792, -0.0086166, 0.9197346]","[-0.0193766, 0.0313476, 1.098611]"
1,1,99,0.01630000000000109,0.1049043,1.285877,0.5101832202361787,1.2545476706782597,-0.9497316,2.173208,False,12,"[-0.0457373, -0.0114115, 0.9186667]","[-0.0181388, 0.0415219, 1.094182]"
2,2,99,0.03440000000000509,-0.2584534,2.060425,0.12775444050869922,2.0229026600327447,-1.699642,2.676632,False,12,"[-0.0421624, -0.0120875, 0.8488559]","[-0.0326183, 0.0513903, 1.099256]"
3,3,99,0.049699999999916145,0.04513721,2.234425,0.4434340155630378,2.1673010155810224,-2.499923,2.705384,False,12,"[-0.0435512, -0.0123661, 0.8484544]","[-0.0480282, 0.0519812, 1.100061]"
4,4,99,0.06619999999998072,-0.1915017,2.555453,0.1952337651169292,2.4920629185481955,-2.540434,2.84725,False,12,"[-0.0347886, -0.0039517, 0.842858]","[-0.0487671, 0.054666, 1.09915]"
5,5,99,0.08299999999996999,-0.2152843,2.843518,0.16909138596528742,2.7696698598741705,-2.753575,2.946758,False,12,"[-0.0331081, -0.0031493, 0.8418377]","[-0.0529828, 0.0567062, 1.101604]"
6,6,99,0.10000000000002274,-0.1782099,1.623245,0.21345578710275284,1.5983610591920765,-2.205245,2.964231,False,12,"[-0.0282746, -0.0005305, 0.9013561]","[-0.0424184, 0.0570404, 1.101553]"
7,7,99,0.11619999999993524,-0.3876873,3.044283,-0.011579525329282081,2.974557822909237,-1.284296,3.124288,False,12,"[-0.0305182, -0.0011234, 0.90145]","[-0.0246954, 0.0601256, 1.10154]"
8,8,99,0.13350000000002638,-0.2362584,3.283948,0.14516339601504186,3.192983385252416,-0.8564666,3.141207,False,12,"[-0.0180873, 0.040565, 0.9379854]","[-0.0164257, 0.0602995, 1.098764]"
9,9,99,0.14959999999996398,-0.5124208,2.491145,-0.13902448384536037,2.453980051123359,-1.281533,2.268848,False,12,"[-0.0179381, 0.0047488, 0.9383427]","[-0.024655, 0.0436652, 1.102111]"
10,10,99,0.16679999999996653,-2.276613,3.471505,-1.9827923311577575,3.522017158853271,-1.483979,3.604549,False,12,"[-0.0110512, 0.018766, 0.9303521]","[-0.0285581, 0.069443, 1.102369]"
11,11,99,0.1834999999999809,-2.487704,3.701873,-2.203934252548903,3.758087630592137,-2.082488,4.381679,False,12,"[-0.0089269, 0.0164033, 0.9309152]","[-0.0398913, 0.0840607, 1.097052]"
