,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,4.138719,-7.895538,3.4248188944076707,-7.940453924483101,1.23983,-2.624292,False,7,"[0.0379484, -0.0706334, 0.5167012]","[0.0197623, -0.0418528, 0.9131261]"
1,1,99,0.016599999999925785,4.237792,-8.127006,3.507832446292305,-8.141733163684073,1.129106,-2.79944,False,7,"[0.0371364, -0.0700141, 0.5169315]","[0.0180018, -0.0446625, 0.9133741]"
2,2,99,0.033299999999940155,4.171946,-7.961341,3.453109783691812,-7.997499100723413,1.068923,-3.10332,False,7,"[0.0367888, -0.0703974, 0.5168843]","[0.0170704, -0.0496019, 0.9148903]"
3,3,99,0.04989999999997963,4.20191,-8.168713,3.4729911835820575,-8.17986458234577,0.9681455,-3.304522,False,7,"[0.0377548, -0.070516, 0.5166682]","[0.0154719, -0.0528631, 0.9155558]"
4,4,99,0.0666999999999689,4.121431,-8.120192,3.400250700285642,-8.139743169206922,0.8701633,-3.403157,False,7,"[0.0371067, -0.0710517, 0.5162809]","[0.0139008, -0.0544249, 0.9152237]"
5,5,99,0.08330000000000837,4.0743,-8.241931,3.3519396107504016,-8.249047081388348,0.910387,-3.449963,False,7,"[0.036922, -0.0707322, 0.5163763]","[0.0145587, -0.055233, 0.9161809]"
6,6,99,0.10079999999993561,4.104486,-7.865903,3.3942198028191757,-7.915431516645285,0.8303163,-3.511209,False,7,"[0.0368052, -0.0711132, 0.5159961]","[0.0132726, -0.056193, 0.9158064]"
7,7,99,0.116800000000012,19.41618,12.1049,18.344486433149065,10.278390184212727,0.6936468,-3.853498,False,7,"[0.0373461, -0.0715758, 0.5161139]","[0.0110887, -0.0616921, 0.9158863]"
8,8,99,0.13459999999997763,19.36761,11.94479,18.29338204185792,10.135100095664972,0.6300105,-4.000116,False,7,"[0.0381768, -0.0735739, 0.5152159]","[0.0100988, -0.0642218, 0.9183878]"
9,9,99,0.15030000000001564,19.47478,11.94272,18.3926262259926,10.136986982921188,0.4109755,-4.244015,False,7,"[0.0376023, -0.0720943, 0.5155011]","[0.0065869, -0.068144, 0.9182862]"
10,10,99,0.16679999999996653,19.31403,12.02761,18.24687575674909,10.206489496120234,0.1161472,-4.086363,False,7,"[0.0378504, -0.0739527, 0.5151887]","[0.0018607, -0.065577, 0.9179099]"
11,11,99,0.1835999999999558,20.43682,-7.906668,18.52913679234001,-7.3849287658071425,0.08254708,-4.354208,False,7,"[0.0371373, -0.073536, 0.515389]","[0.0013229, -0.0699133, 0.9181979]"
12,12,99,0.20039999999994507,20.445,-7.971333,18.53425793307848,-7.441836328285648,0.008179151,-4.232162,False,7,"[0.0366763, -0.0745829, 0.5148998]","[0.0001312, -0.0680095, 0.9190502]"
13,13,99,0.21709999999995944,20.13009,-9.8946,18.169243127766038,-9.153745076476575,0.05842683,-4.350614,False,7,"[0.0370033, -0.0712404, 0.5156561]","[0.0009401, -0.0701404, 0.921944]"
14,14,99,0.233600000000024,20.11326,-9.652114,18.162869813447458,-8.939868298887722,-0.06669304,-5.250248,False,7,"[0.1868357, 0.1136848, 0.5300709]","[-0.0010714, -0.0845821, 0.9204559]"
15,15,99,0.25080000000002656,19.04455,-11.66904,17.095685963493445,-10.760760128358674,-0.2387251,-5.530345,False,7,"[0.1860812, 0.1119862, 0.5293614]","[-0.003835, -0.0891178, 0.9204138]"
16,16,99,0.26689999999996417,19.12898,-12.04588,17.159598609035775,-11.091117903513926,-0.4494804,-6.045755,False,7,"[0.1870767, 0.1118957, 0.5290282]","[-0.00722, -0.0974736, 0.9203284]"
17,17,99,0.28350000000000364,19.12518,-12.11283,17.153530011345403,-11.150461953480649,-0.4266167,-6.765746,False,7,"[0.1853707, 0.1126919, 0.5289204]","[-0.0068531, -0.1091903, 0.9203773]"
18,18,99,0.30110000000001946,19.12449,-12.21762,17.14890423026519,-11.243164748948676,-0.5405374,-7.264756,False,7,"[0.1912064, -0.0712634, 0.5131289]","[-0.008689, -0.1174061, 0.9209924]"
19,19,99,0.3169000000000324,2.805025,-2.410097,2.397449994735822,-3.13525948206047,-0.4972848,-7.930314,False,7,"[0.1913548, -0.0718782, 0.5133033]","[-0.0079917, -0.1282626, 0.9207603]"
20,20,99,0.33359999999993306,2.800844,-2.80135,2.3786915238797266,-3.4814383184236735,-0.5869955,-8.995505,False,7,"[0.1877156, -0.0893301, 0.5121233]","[-0.0094234, -0.1456035, 0.9197713]"
21,21,99,0.35609999999996944,4.004678,-10.20787,3.212629345890244,-9.990187143252099,-0.701053,-9.154924,False,7,"[0.1876101, -0.0871287, 0.5123015]","[-0.0112704, -0.1484356, 0.9210599]"
22,22,99,0.3705999999999676,4.056533,-10.48276,3.250230425751365,-10.231507826674797,-0.9768075,-9.649643,False,7,"[0.1942237, -0.1162012, 0.5626451]","[-0.0157031, -0.1565953, 0.9209933]"
