,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,7.382734,4.477548,6.239092690404777,4.588690503642798,7.805315,6.102668,False,0,"[0.4802705, 0.2902561, 3.706623]","[0.1318, 0.1028, 0.9615]"
1,1,99,0.016000000000076398,6.64314,4.299246,5.608804491362316,4.441077291587355,7.805315,6.102666,False,0,"[0.1765774, 0.1139772, 1.516115]","[0.1318, 0.1028, 0.9615]"
2,2,99,0.03300000000012915,6.608633,4.281582,5.579189923105467,4.426190265972466,7.805314,6.102668,False,0,"[0.175635, 0.1134962, 1.515969]","[0.1318, 0.1028, 0.9615]"
3,3,99,0.04899999999997817,6.427222,3.928488,5.417723680961444,4.125153427391945,7.805315,6.102669,False,0,"[0.1589651, 0.0969077, 1.411153]","[0.1318, 0.1028, 0.9615]"
4,4,99,0.07000000000016371,6.209656,3.9851,5.234732781852815,4.175094426212457,7.805313,6.102668,False,0,"[0.1600078, 0.1024493, 1.470588]","[0.1318, 0.1028, 0.9615]"
5,5,99,0.08300000000008367,6.191914,3.932172,5.218533091376445,4.129905481322831,7.805312,6.102668,False,0,"[0.1595271, 0.1010717, 1.470405]","[0.1318, 0.1028, 0.9615002]"
6,6,99,0.09900000000016007,6.189027,3.922794,5.215880067703429,4.121896975867658,7.805317,6.102669,False,0,"[0.1594607, 0.1008353, 1.470484]","[0.1318, 0.1028, 0.9615]"
7,7,99,0.11599999999998545,6.596783,3.891963,5.560507016936827,4.092734148246212,7.805318,6.102669,False,0,"[0.1342815, 0.0789944, 1.161132]","[0.1318001, 0.1028, 0.9615001]"
8,8,99,0.1330000000000382,6.604787,3.897594,5.567410245544058,4.097500245622355,7.805315,6.102668,False,0,"[0.1344435, 0.0791076, 1.161111]","[0.1318, 0.1028, 0.9615]"
9,9,99,0.1490000000001146,1.843953,-1.433821,1.417330580140283,-0.43416415917868245,7.805313,6.102667,False,0,"[0.063226, -0.0491566, 1.963897]","[0.1318, 0.1028, 0.9615001]"
10,10,99,0.1670000000001437,1.83842,-1.45713,1.4121275710388215,-0.4540804408812553,7.805316,6.102667,False,0,"[0.0630368, -0.0499565, 1.963916]","[0.1318, 0.1028, 0.9615]"
11,11,99,0.18299999999999272,0.1481563,-3.758032,-0.07035382335450908,-2.4123057204907155,7.805316,6.102668,False,0,"[0.0027597, -0.0701017, 1.067253]","[0.1318, 0.1028, 0.9615001]"
12,12,99,0.19900000000006912,0.107376,-3.709261,-0.10380644964690122,-2.3702778962426403,7.805315,6.102668,False,0,"[0.0020003, -0.0691952, 1.067343]","[0.1318, 0.1028, 0.9615]"
13,13,99,0.21600000000012187,0.3277904,-3.276839,0.09245081151443257,-2.001596590133724,7.805315,6.102668,False,0,"[0.0060086, -0.0601311, 1.050249]","[0.1318, 0.1028, 0.9615002]"
14,14,99,0.23300000000017462,0.330159,-3.26553,0.09470768302862975,-1.9919315147073093,7.805315,6.10267,False,0,"[0.0060517, -0.0599199, 1.050193]","[0.1318, 0.1028, 0.9615]"
15,15,99,0.25,0.3703759,-3.561058,0.12220638618366081,-2.2451939091897715,7.805321,6.10267,False,0,"[0.0063538, -0.0611676, 0.9828904]","[0.1318001, 0.1028, 0.9615]"
16,16,99,0.26700000000005275,0.3831567,-3.524986,0.1338305258771006,-2.2144009852548185,7.805316,6.102667,False,0,"[0.0065736, -0.0605518, 0.9829788]","[0.1318, 0.1028, 0.9615]"
17,17,99,0.28300000000012915,0.1404331,-3.359881,-0.06805726054339792,-2.071412761284761,7.805315,6.102668,False,0,"[0.0025831, -0.061873, 1.053905]","[0.1318, 0.1028, 0.9615]"
18,18,99,0.3000000000001819,0.1255587,-3.405803,-0.0816730032306271,-2.1106236394165223,7.805317,6.102667,False,0,"[0.0023096, -0.0627211, 1.053912]","[0.1318, 0.1028, 0.9615]"
19,19,99,0.3170000000000073,-0.2266756,-3.28652,-0.3773177780114172,-2.00611786855042,7.805315,6.102668,False,0,"[-0.0038686, -0.056151, 0.9778386]","[0.1318, 0.1028, 0.9615002]"
20,20,99,0.33400000000006,-0.1799578,-3.25048,-0.3369545438781076,-1.9755828563171138,7.805312,6.102669,False,0,"[-0.0030713, -0.0555348, 0.9778539]","[0.1317999, 0.1028, 0.9615001]"
21,21,99,0.3610000000001037,-0.2406146,-4.491715,-0.41587158461736295,-3.037740464265397,7.805313,6.10267,False,0,"[-0.0029585, -0.055341, 0.7044761]","[0.1318, 0.1028, 0.9615]"
22,22,99,0.3690000000001419,-0.2451313,-4.434536,-0.4184274907996087,-2.9887612224926454,7.805312,6.102668,True,0,"[-0.0030159, -0.054668, 0.7049187]","[0.1317999, 0.1028, 0.9615001]"
23,23,99,0.38599999999996726,-0.2454832,-4.441739,-0.41888537149002847,-2.9949250206996103,7.805316,6.102669,True,0,"[-0.0030191, -0.0547359, 0.7046455]","[0.1318, 0.1028, 0.9614999]"
24,24,99,0.40399999999999636,-0.1859327,-4.441905,-0.36845826533330345,-2.995471624497035,7.805314,6.102667,True,0,"[-0.0022871, -0.0547478, 0.7047719]","[0.1318, 0.1028, 0.9615002]"
25,25,99,0.42000000000007276,-0.2563718,-4.481122,-0.42898057540090906,-3.028565206734537,7.805316,6.102668,True,0,"[-0.0031533, -0.0552292, 0.7047224]","[0.1318, 0.1028, 0.9615]"
26,26,99,0.4370000000001255,8.913166,1.966933,7.479427159513584,2.4290620056725203,7.805323,6.102668,True,0,"[0.1116769, 0.024455, 0.7120832]","[0.1318001, 0.1028, 0.9615]"
27,27,99,0.45400000000017826,8.832526,1.944579,7.410640416731641,2.4104734257026044,7.805315,6.102666,True,0,"[0.1106568, 0.0241783, 0.7121252]","[0.1318, 0.1028, 0.9615]"
28,28,99,0.4700000000000273,7.504157,-6.64674,6.0950156609183335,-4.93517420475131,7.805312,6.102668,True,0,"[0.0517737, -0.0458012, 0.39304]","[0.1317999, 0.1028, 0.9615]"
29,29,99,0.48700000000008004,7.430641,-6.646932,6.032753819786709,-4.934839208881219,7.805315,6.10267,True,0,"[0.0512548, -0.0457972, 0.3929943]","[0.1318, 0.1028, 0.9615]"
30,30,99,0.5030000000001564,7.456381,-6.646215,6.054567847038961,-4.934400254551539,7.805313,6.102669,True,0,"[0.0514718, -0.0458256, 0.3932806]","[0.1318, 0.1028, 0.9615]"
31,31,99,0.5199999999999818,7.428507,-6.669536,6.03044492706503,-4.9541750572111365,7.805315,6.102668,True,0,"[0.0512443, -0.0459583, 0.3930281]","[0.1318, 0.1028, 0.9615]"
32,32,99,0.5360000000000582,7.554875,-6.615212,6.138666350199558,-4.90852889936704,7.805316,6.102668,True,0,"[0.0520969, -0.0455551, 0.392808]","[0.1318, 0.1028, 0.9615001]"
33,33,99,0.553000000000111,7.473557,-6.592774,6.070299602243352,-4.888768307146388,7.805315,6.10267,True,0,"[0.0515341, -0.0454031, 0.392841]","[0.1318, 0.1028, 0.9615]"
34,34,99,0.5700000000001637,7.423964,-6.620618,6.027683394563626,-4.9122675350544105,7.805315,6.10267,True,0,"[0.0512116, -0.0456173, 0.3930202]","[0.1318, 0.1028, 0.9615]"
35,35,99,0.5930000000000746,7.474429,-6.55615,6.0718509364534965,-4.857421948195802,7.805313,6.102669,True,0,"[0.0515503, -0.0451575, 0.3929186]","[0.1318, 0.1028, 0.9615]"
36,36,99,0.6040000000000418,7.102482,2.663023,5.96148555069356,3.037254793581173,7.805313,6.102666,True,0,"[0.1854535, 0.0692278, 1.488384]","[0.1318, 0.1028, 0.9615]"
37,37,99,0.6200000000001182,7.101312,2.653973,5.960293861436889,3.0295154125129278,7.805314,6.102667,True,0,"[0.1854275, 0.068994, 1.488424]","[0.1318, 0.1028, 0.9615]"
38,38,99,0.637000000000171,6.673863,3.102405,5.608258454779831,3.4163028399243127,7.805315,6.102667,False,0,"[0.265685, 0.1230673, 2.270607]","[0.1318, 0.1028, 0.9615]"
39,39,99,0.6539999999999964,6.640282,3.159746,5.581092822309835,3.4656181830638078,7.805316,6.102667,False,0,"[0.2643518, 0.125354, 2.270743]","[0.1318, 0.1028, 0.9615]"
40,40,99,0.6700000000000728,6.177453,3.264296,5.191463089968231,3.5582628628290385,7.805317,6.102667,False,0,"[0.2020141, 0.1064497, 1.866412]","[0.1318001, 0.1028, 0.9615002]"
41,41,99,0.6870000000001255,6.165753,3.235848,5.180923449583173,3.5339891866085265,7.805319,6.102669,False,0,"[0.2016576, 0.1055353, 1.866681]","[0.1318001, 0.1028, 0.9615]"
42,42,99,0.7040000000001783,5.909916,2.714394,4.952692215382997,3.0893318998083212,7.805316,6.102668,False,0,"[0.1354991, 0.0620596, 1.308982]","[0.1318, 0.1028, 0.9615]"
43,43,99,0.7200000000000273,5.92078,2.750126,4.962685552179988,3.119846783801793,7.805319,6.10267,False,0,"[0.1357529, 0.0628792, 1.309011]","[0.1318001, 0.1028, 0.9615]"
44,44,99,0.73700000000008,7.180329,1.951377,6.011615795214656,2.427515495729114,7.805312,6.10267,False,0,"[0.1646718, 0.0445351, 1.307121]","[0.1317999, 0.1028, 0.9615]"
45,45,99,0.7540000000001328,7.123948,1.94994,5.963837225270819,2.4266683090470282,7.805315,6.102669,False,0,"[0.1633631, 0.0445017, 1.307103]","[0.1318, 0.1028, 0.9615]"
46,46,99,0.7699999999999818,12.87355,-0.3809001,10.781197792018416,0.39227881350550636,7.805316,6.102667,False,0,"[0.2649094, -0.0077059, 1.159114]","[0.1318, 0.1028, 0.9615001]"
47,47,99,0.7870000000000346,12.84999,-0.3559716,10.76179911942182,0.41377909660592344,7.805316,6.102669,False,0,"[0.264391, -0.0072011, 1.159039]","[0.1318, 0.1028, 0.9615001]"
48,48,99,0.8040000000000873,13.95145,0.8689427,11.721765968390121,1.45489555351035,7.805312,6.102669,False,0,"[0.2357256, 0.0143916, 0.9488683]","[0.1317999, 0.1028, 0.9615]"
49,49,99,0.8200000000001637,13.88204,0.838963,11.662320182498123,1.4297026491416736,7.805313,6.102668,False,0,"[0.2345089, 0.0138952, 0.9488814]","[0.1318, 0.1028, 0.9615]"
50,50,99,0.8369999999999891,12.52174,0.1122759,10.494210942485962,0.8168559373713733,7.805315,6.102668,False,0,"[0.2499779, 0.0022056, 1.125556]","[0.1318, 0.1028, 0.9615]"
51,51,99,0.8540000000000418,12.48242,0.1239856,10.461172401917782,0.8271472061401798,7.805315,6.102668,False,0,"[0.2491768, 0.0024358, 1.125599]","[0.1318, 0.1028, 0.9615001]"
52,52,99,0.8700000000001182,12.53749,0.2985983,10.511684398717444,0.9762518066430739,7.805312,6.102666,False,0,"[0.2988473, 0.0070036, 1.343851]","[0.1318, 0.1028, 0.9615002]"
53,53,99,0.887000000000171,12.55434,0.3220445,10.526474339887258,0.996208668578797,7.805315,6.102668,False,0,"[0.2992293, 0.0075527, 1.343704]","[0.1318, 0.1028, 0.9615]"
54,54,99,0.9039999999999964,12.56434,0.1920675,10.532058059030708,0.8848728435775802,7.805316,6.102668,False,0,"[0.2809833, 0.0042263, 1.260732]","[0.1318, 0.1028, 0.9615]"
55,55,99,0.9200000000000728,12.66494,0.1543908,10.616415689350141,0.8519360611370743,7.805315,6.102668,False,0,"[0.2832244, 0.0033962, 1.260362]","[0.1318, 0.1028, 0.9615]"
56,56,99,0.9370000000001255,12.42058,0.1487762,10.40935296158791,0.8487894565487424,7.805312,6.102669,False,0,"[0.2750913, 0.0032433, 1.249047]","[0.1317999, 0.1028, 0.9615]"
57,57,99,0.9540000000001783,12.43251,0.111405,10.418626513535681,0.8167164929061415,7.805316,6.102668,False,0,"[0.2753814, 0.0024288, 1.249127]","[0.1318, 0.1028, 0.9615]"
58,58,99,0.9770000000000891,12.5133,0.03206483,10.485283169667934,0.7482479077913555,7.805315,6.102668,False,0,"[0.2627629, 0.0006626, 1.183947]","[0.1318, 0.1028, 0.9615]"
59,59,99,0.98700000000008,12.39981,0.1005684,10.390693751899995,0.8076618461721183,7.805315,6.10267,False,0,"[0.260336, 0.0020784, 1.184095]","[0.1318, 0.1028, 0.9615]"
60,60,99,1.0030000000001564,12.14836,0.0154789,10.175862848401177,0.7365282465945111,7.805315,6.102668,False,0,"[0.2240628, 0.0002812, 1.040873]","[0.1318, 0.1028, 0.9615001]"
61,61,99,1.0199999999999818,12.11411,0.004862462,10.146622344086671,0.7276725997948305,7.805315,6.102668,False,0,"[0.2234103, 8.83e-05, 1.040866]","[0.1318, 0.1028, 0.9615001]"
62,62,99,1.0370000000000346,11.65476,0.3872365,9.766105169690588,1.058127243670747,7.805316,6.102669,False,0,"[0.2431612, 0.0079676, 1.178868]","[0.1318, 0.1028, 0.9615]"
63,63,99,1.0540000000000873,11.66591,0.3678243,9.775116775081536,1.0414335306033289,7.805317,6.102669,False,0,"[0.2434176, 0.0075687, 1.178952]","[0.1318, 0.1028, 0.9615]"
64,64,99,1.0700000000001637,10.56519,0.6393062,8.848989308285256,1.281314550815447,7.805316,6.102669,False,0,"[0.2099591, 0.012561, 1.125688]","[0.1318, 0.1028, 0.9615]"
65,65,99,1.086999999999989,10.43692,0.6437302,8.740461081563549,1.2859730299305523,7.805312,6.102668,False,0,"[0.2074073, 0.0126512, 1.125987]","[0.1317999, 0.1028, 0.9615001]"
