,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,9.868743,-4.099649,9.472508694998247,-3.1545550854710864,8.726411,-5.601189,True,5,"[0.039845, -0.0154863, 0.3185679]","[0.1595114, -0.101917, 1.039208]"
1,1,99,0.01700000000005275,9.40648,-4.441289,9.008813093091025,-3.4770481303322223,9.750142,-6.157193,True,5,"[0.039771, -0.0214423, 0.3170988]","[0.1776146, -0.111508, 1.033641]"
2,2,99,0.0340000000001055,10.47727,-6.658029,10.100511146024814,-5.65364566801895,10.53896,-6.361692,True,5,"[0.0395157, -0.0218472, 0.3168781]","[0.1914751, -0.1147467, 1.029201]"
3,3,99,0.05100000000015825,10.63408,-6.613289,10.258223168280239,-5.613402167139786,11.06819,-6.382152,True,5,"[0.0882166, -0.0741234, 0.6592829]","[0.2007355, -0.11478, 1.026173]"
4,4,99,0.06799999999998363,12.5072,-3.660866,12.127979057272876,-2.7826093506061618,11.7384,-6.260538,True,5,"[0.0895492, -0.073523, 0.6589253]","[0.2124899, -0.1121858, 1.022623]"
5,5,99,0.08400000000006003,12.64424,-3.524143,12.265236514994422,-2.652558086487203,12.15555,-6.025549,False,5,"[0.0825594, -0.0340148, 0.4745722]","[0.2200107, -0.1078167, 1.021426]"
6,6,99,0.10100000000011278,13.33898,-5.826146,12.978592593417124,-4.904254229733843,12.78589,-5.55604,False,5,"[0.078762, -0.0369269, 0.4754292]","[0.2311819, -0.0990965, 1.018712]"
7,7,99,0.11800000000016553,13.31376,-5.862984,12.953400849642257,-4.9395364292616515,13.02471,-5.274732,False,5,"[0.1149517, -0.0725596, 0.6216]","[0.2354774, -0.0939807, 1.017962]"
8,8,99,0.13400000000001455,14.44756,-2.313509,14.074859317261444,-1.5131872669857138,13.30796,-5.237229,False,5,"[0.1165807, -0.0719866, 0.6209006]","[0.2403155, -0.0931267, 1.015976]"
9,9,99,0.1510000000000673,14.40073,-2.308443,14.02765218510982,-1.5072960250256364,13.48278,-4.969042,False,5,"[0.0915987, -0.0264198, 0.4129294]","[0.2435231, -0.0883085, 1.015692]"
10,10,99,0.16800000000012005,14.356,-4.852367,13.997465510007224,-3.9788399189730734,13.67638,-4.619361,False,5,"[0.092538, -0.0254037, 0.4124947]","[0.2469125, -0.0819854, 1.014694]"
11,11,99,0.18399999999996908,14.38334,-4.740267,14.024352901228635,-3.8704535447278703,13.70061,-4.895088,False,5,"[0.1253489, -0.0539427, 0.5286562]","[0.2471501, -0.0868261, 1.013803]"
12,12,99,0.20100000000002183,14.06866,-4.328852,13.70493207517327,-3.46409322124276,13.68298,-4.888961,False,5,"[0.1249923, -0.0542381, 0.5281881]","[0.2468442, -0.0867255, 1.013905]"
13,13,99,0.21800000000007458,14.25758,-4.46861,13.896071201807194,-3.603828794626213,13.64352,-4.72774,False,5,"[0.1043091, -0.0163565, 0.4048618]","[0.2461821, -0.0838788, 1.014224]"
14,14,99,0.23400000000015098,13.905,-4.841821,13.543057127050314,-3.9592721723592588,13.5558,-4.745271,False,5,"[0.1038986, -0.0163116, 0.404637]","[0.2446614, -0.0842335, 1.014734]"
15,15,99,0.25099999999997635,14.43038,-5.053457,14.073573305061318,-4.175818270114415,13.44027,-4.782654,False,5,"[0.1285314, -0.042633, 0.5021976]","[0.2425855, -0.0849311, 1.015103]"
16,16,99,0.2680000000000291,13.75487,-4.644348,13.390658367088173,-3.764244176393059,13.38728,-4.779176,False,5,"[0.1286938, -0.0416134, 0.501835]","[0.2417449, -0.0849223, 1.01574]"
17,17,99,0.2840000000001055,13.65738,-4.66177,13.292546799947463,-3.77916260127033,13.18136,-4.652658,False,5,"[0.1269624, -0.0383504, 0.5066313]","[0.2383558, -0.0828257, 1.017725]"
