,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,8.66768,-7.574969,8.491287596524058,-6.420408096141842,7.805315,-6.167469,False,0,"[0.1741289, -0.1519003, 1.142246]","[0.1318, -0.1039, 0.9615]"
1,1,99,0.01659999999998263,7.365113,-6.856272,7.1481920448857705,-5.683070505333897,7.805317,-6.167469,False,0,"[0.122307, -0.1137728, 0.9462223]","[0.1318001, -0.1039, 0.9615002]"
2,2,99,0.0333999999999719,7.402038,-6.908305,7.185813768549442,-5.73423688768638,7.805315,-6.167469,False,0,"[0.122905, -0.1146241, 0.9460528]","[0.1318, -0.1039, 0.9615]"
3,3,99,0.04989999999997963,7.695274,-6.9168,7.4903631089036375,-5.753683244859979,7.805314,-6.167467,False,0,"[0.1477448, -0.1326441, 1.093424]","[0.1318, -0.1039, 0.9615002]"
4,4,99,0.06689999999997553,7.702305,-6.91515,7.497691847138352,-5.7523775091684275,7.805315,-6.167469,False,0,"[0.1478492, -0.1325832, 1.093185]","[0.1318, -0.1039, 0.9615]"
5,5,99,0.08339999999998327,7.655729,-6.783658,7.45117765326454,-5.624880646153274,7.805315,-6.167469,False,0,"[0.1475911, -0.1306105, 1.097996]","[0.1318, -0.1039, 0.9615]"
6,6,99,0.0999999999999659,7.615033,-6.72569,7.409722646605598,-5.56789513518417,7.805312,-6.167469,False,0,"[0.1468284, -0.1295116, 1.098229]","[0.1317999, -0.1039, 0.9615]"
7,7,99,0.1168999999999869,7.438302,-6.619023,7.227623527216233,-5.459102398719236,7.80532,-6.167469,False,0,"[0.1542074, -0.137061, 1.181149]","[0.1318001, -0.1039, 0.9614999]"
8,8,99,0.13349999999996953,7.375756,-6.577272,7.1632348665779135,-5.416775389565364,7.805316,-6.167469,False,0,"[0.1528766, -0.1361713, 1.180997]","[0.1318, -0.1039, 0.9614999]"
9,9,99,0.1501999999999839,7.261074,-6.586243,7.04395274088356,-5.420921719687183,7.805313,-6.167467,False,0,"[0.1556673, -0.141065, 1.221759]","[0.1318, -0.1039, 0.9615003]"
10,10,99,0.16669999999999163,7.204124,-6.515881,6.985786929816639,-5.351460556611549,7.805319,-6.167469,False,0,"[0.1543882, -0.1395041, 1.221402]","[0.1318001, -0.1039, 0.9615]"
11,11,99,0.18319999999999936,7.3101,-6.582151,7.094948942098581,-5.418903564521396,7.805314,-6.167466,False,0,"[0.1358081, -0.1221577, 1.058667]","[0.1318001, -0.1039, 0.9615006]"
12,12,99,0.19999999999998863,7.34249,-6.618672,7.128080373679397,-5.455066309866303,7.805312,-6.16747,False,0,"[0.1363948, -0.1228221, 1.058499]","[0.1317999, -0.1039, 0.9614999]"
13,13,99,0.21659999999997126,7.033126,-6.456046,6.808975492263494,-5.287657647319246,7.805323,-6.167469,False,0,"[0.138303, -0.126854, 1.121029]","[0.1318001, -0.1039, 0.9615]"
14,14,99,0.23329999999998563,7.134498,-6.455095,6.914314052443266,-5.290663851693266,7.80532,-6.167469,False,0,"[0.1402909, -0.1268115, 1.12082]","[0.1318001, -0.1039, 0.9614999]"
15,15,99,0.24989999999996826,6.749746,-6.402665,6.51530756587952,-5.2256838100018514,7.805306,-6.167467,False,0,"[0.118335, -0.1121977, 0.9998454]","[0.1317999, -0.1039, 0.9615003]"
16,16,99,0.26659999999998263,6.784441,-6.42896,6.550979932617178,-5.252160178660934,7.80531,-6.167468,False,0,"[0.1189187, -0.1126337, 0.9995905]","[0.1317999, -0.1039, 0.9615003]"
17,17,99,0.28319999999996526,6.931787,-6.435094,6.70398404716459,-5.263714848371654,7.805311,-6.167467,False,0,"[0.1483529, -0.1376293, 1.220245]","[0.1317999, -0.1039, 0.9615002]"
18,18,99,0.30009999999998627,6.88636,-6.463343,6.6563821672479095,-5.28896455721047,7.805317,-6.167465,False,0,"[0.1473262, -0.1381965, 1.219873]","[0.1318001, -0.1039, 0.9615006]"
19,19,99,0.316599999999994,6.698293,-6.449515,6.461179035852167,-5.268482144136865,7.805312,-6.16747,False,0,"[0.1279155, -0.1231235, 1.089173]","[0.1317999, -0.1039, 0.9614999]"
20,20,99,0.3331999999999766,6.705749,-6.456451,6.468826717844945,-5.275400490901116,7.805312,-6.167469,False,0,"[0.1280127, -0.1232123, 1.088777]","[0.1317999, -0.1039, 0.9615]"
21,21,99,0.3603999999999701,8.020535,-6.773551,7.830353531059086,-5.629308933748804,7.805324,-6.16747,False,0,"[0.1705564, -0.1437677, 1.210424]","[0.1318001, -0.1039, 0.9614999]"
22,22,99,0.3668999999999869,8.026711,-6.666535,7.838298812197277,-5.5272470086585725,7.805321,-6.167467,False,0,"[0.1707262, -0.1415059, 1.210685]","[0.1318001, -0.1039, 0.9615002]"
23,23,99,0.38379999999995107,8.050218,-6.671619,7.8626498502810795,-5.53301490088251,7.80532,-6.167468,False,0,"[0.1715664, -0.1418907, 1.213043]","[0.1318001, -0.1039, 0.9615003]"
24,24,99,0.4001999999999839,8.057871,-6.660583,7.870758898230318,-5.522760772200958,7.805311,-6.167468,False,0,"[0.1716967, -0.141625, 1.212796]","[0.1317999, -0.1039, 0.9615002]"
25,25,99,0.41689999999999827,7.995927,-6.586672,7.807455035668762,-5.449714108087458,7.805317,-6.167468,False,0,"[0.1721411, -0.141504, 1.22548]","[0.1318001, -0.1039, 0.9615002]"
26,26,99,0.4334999999999809,8.000976,-6.622952,7.81218275337648,-5.484590478985829,7.805315,-6.167469,False,0,"[0.1722227, -0.1422668, 1.225277]","[0.1318, -0.1039, 0.9615001]"
27,27,99,0.45189999999996644,7.894577,-6.427898,7.704420595885693,-5.294021854473198,7.805314,-6.167467,False,0,"[0.1369571, -0.1112734, 0.9876834]","[0.1318, -0.1039, 0.9615002]"
28,28,99,0.4667999999999779,7.918614,-6.543889,7.727738278774047,-5.405830225708929,7.805312,-6.167467,False,0,"[0.1373355, -0.1132625, 0.9873672]","[0.1318, -0.1039, 0.9615004]"
29,29,99,0.48349999999999227,8.082441,-6.524747,7.89822706900526,-5.393859200812254,7.805312,-6.167469,False,0,"[0.1612744, -0.1298899, 1.135668]","[0.1317999, -0.1039, 0.9614999]"
30,30,99,0.5001999999999498,8.085127,-6.497032,7.901413646737935,-5.367469172481303,7.805315,-6.167466,False,0,"[0.1613442, -0.1293458, 1.135777]","[0.1318001, -0.1039, 0.9615005]"
31,31,99,0.5168999999999642,7.995926,-6.596766,7.807309829738359,-5.459363288797491,7.805315,-6.167468,False,0,"[0.16226, -0.1335877, 1.155136]","[0.1318, -0.1039, 0.9615]"
32,32,99,0.5335000000000036,8.011633,-6.595883,7.823641931946292,-5.459125850028553,7.805309,-6.167469,False,0,"[0.1625385, -0.1335332, 1.15482]","[0.1317999, -0.1039, 0.9614999]"
33,33,99,0.5501999999999612,8.228832,-6.561972,8.049794888249856,-5.4350979958057986,7.805312,-6.167469,False,0,"[0.162569, -0.1293118, 1.124144]","[0.1317999, -0.1039, 0.9614999]"
34,34,99,0.5668000000000006,8.244847,-6.591965,8.066006016270748,-5.464387937010598,7.805319,-6.16747,False,0,"[0.1628668, -0.1298897, 1.123985]","[0.1318001, -0.1039, 0.9615]"
35,35,99,0.5836999999999648,8.167985,-6.528819,7.987048679314252,-5.401055746154948,7.805317,-6.167468,False,0,"[0.1625866, -0.1296384, 1.132756]","[0.1318001, -0.1039, 0.9615002]"
36,36,99,0.6000999999999976,8.125278,-6.502336,7.943054571597089,-5.374090213324813,7.805312,-6.167469,False,0,"[0.1617366, -0.1291173, 1.132838]","[0.1317999, -0.1039, 0.9615]"
37,37,99,0.6166999999999803,8.060159,-6.695512,7.87263724695931,-5.55623903503787,7.805319,-6.167469,False,0,"[0.1500754, -0.1244098, 1.059767]","[0.1318001, -0.1039, 0.9615]"
38,38,99,0.6334999999999695,8.101103,-6.672696,7.915503716843729,-5.5360097799114545,7.805313,-6.167467,False,0,"[0.1508265, -0.1239643, 1.059616]","[0.1318, -0.1039, 0.9615003]"
39,39,99,0.6500999999999522,8.154178,-6.533972,7.972629681151756,-5.405448416081055,7.805314,-6.167469,False,0,"[0.1634963, -0.1306915, 1.141049]","[0.1318, -0.1039, 0.9615002]"
40,40,99,0.6670999999999481,8.118778,-6.542515,7.935727251505596,-5.412247721169508,7.80532,-6.167467,False,0,"[0.1627527, -0.1308445, 1.14088]","[0.1318001, -0.1039, 0.9615003]"
41,41,99,0.6833999999999492,8.123781,-6.673744,7.93905107218755,-5.537887495360329,7.805316,-6.167469,False,0,"[0.1654328, -0.1356061, 1.158943]","[0.1318, -0.1039, 0.9614999]"
42,42,99,0.7001999999999953,8.097908,-6.708574,7.9116717032277295,-5.570183455749844,7.805311,-6.167469,False,0,"[0.1648762, -0.1363016, 1.158784]","[0.1317999, -0.1039, 0.9615002]"
43,43,99,0.7167999999999779,6.890924,-5.423721,6.675972476791274,-4.295328597838844,7.80532,-6.167469,False,0,"[0.1051547, -0.0826128, 0.8701072]","[0.1318001, -0.1039, 0.9614999]"
44,44,99,0.7336999999999989,6.892906,-5.427807,6.6779734063763625,-4.299311103840603,7.805311,-6.167469,False,0,"[0.1052364, -0.0827156, 0.87053]","[0.1317999, -0.1039, 0.9615002]"
45,45,99,0.75,6.936578,-5.445118,6.723101142571463,-4.31754606173239,7.805313,-6.167467,False,0,"[0.1058705, -0.0829503, 0.8702079]","[0.1318, -0.1039, 0.9615003]"
46,46,99,0.7668999999999642,6.903543,-5.437733,6.688883426233326,-4.30921055968617,7.805311,-6.167468,True,0,"[0.1053685, -0.0828427, 0.8702668]","[0.1317999, -0.1039, 0.9615002]"
47,47,99,0.7835000000000036,6.902352,-5.46113,6.687311817248254,-4.331530597307971,7.805312,-6.167467,True,0,"[0.1053509, -0.0832019, 0.8702732]","[0.1317999, -0.1039, 0.9615001]"
48,48,99,0.8002999999999929,6.923322,-5.423783,6.7096329437606155,-4.296639176671496,7.805317,-6.167468,True,0,"[0.1056605, -0.0826189, 0.8701612]","[0.1318001, -0.1039, 0.9615002]"
49,49,99,0.8168999999999755,6.874802,-5.413827,6.659363113596016,-4.2852478843140185,7.805315,-6.167468,True,0,"[0.1049441, -0.0824909, 0.8704206]","[0.1318001, -0.1039, 0.9615004]"
50,50,99,0.8336999999999648,6.891638,-5.403583,6.677001938804674,-4.276105532863838,7.805313,-6.167468,True,0,"[0.1051919, -0.0823247, 0.8703239]","[0.1318, -0.1039, 0.9615003]"
51,51,99,0.8499999999999659,6.90932,-5.412529,6.69524567358921,-4.285340270950629,7.805321,-6.167469,True,0,"[0.1054723, -0.0824681, 0.8703892]","[0.1318001, -0.1039, 0.9615002]"
52,52,99,0.8667999999999552,6.866381,-5.412799,6.650628421005021,-4.283939936947861,7.805308,-6.167469,True,0,"[0.1048092, -0.0824711, 0.8703781]","[0.1317999, -0.1039, 0.9615]"
53,53,99,0.8836000000000013,7.996995,-2.82422,7.8623016719074625,-1.8530915395996248,7.805316,-6.167466,False,0,"[0.1653162, -0.0580505, 1.176733]","[0.1318001, -0.1039, 0.9615003]"
54,54,99,0.9002999999999588,8.002036,-2.785848,7.868087290266412,-1.8166050572636239,7.805319,-6.167468,False,0,"[0.1653935, -0.0572508, 1.176533]","[0.1318001, -0.1039, 0.9615004]"
55,55,99,0.9169999999999732,7.289903,-5.486867,7.089607691301121,-4.371101941805931,7.805316,-6.167468,False,0,"[0.1124739, -0.0844564, 0.8792256]","[0.1318001, -0.1039, 0.9615003]"
