,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.812954,0.6933166,-5.213594565315185,9.383190416153345,-1.439093,7.852563,False,12,"[-0.0161927, 0.0088936, 0.2736379]","[-0.0182814, 0.1003623, 0.7276973]"
1,1,99,0.017200000000002547,-2.626475,0.8816764,-4.958260775894488,9.696798725479457,-2.187319,8.081106,False,12,"[-0.0144352, 0.0031647, 0.2711338]","[-0.0274928, 0.1022022, 0.7198119]"
2,2,99,0.03390000000001692,-2.443802,0.8029552,-4.746287749445942,9.563740099977618,-2.019226,8.454352,False,12,"[-0.0143637, 0.0030138, 0.2707141]","[-0.0254088, 0.1071193, 0.7206788]"
3,3,99,0.050700000000006185,1.354854,0.4765059,-0.14841212152593086,8.98870955948297,-1.890641,8.573162,False,12,"[-0.0146006, 0.0031599, 0.2713044]","[-0.0237257, 0.1083555, 0.718744]"
4,4,99,0.06730000000004566,1.356705,0.734154,-0.1088090890035176,9.419614806808656,-1.670977,8.795746,False,12,"[-0.0142294, 0.0033802, 0.2709899]","[-0.0208974, 0.1108413, 0.7163432]"
5,5,99,0.08490000000006148,1.257023,0.5267923,-0.2607570167429831,9.073562047671537,-1.63089,8.729411,False,12,"[-0.0138814, 0.003748, 0.2757553]","[-0.0203413, 0.1096984, 0.7144293]"
6,6,99,0.10140000000001237,1.159219,0.6100144,-0.3682957032058105,9.213499664903072,-1.573903,8.819543,False,12,"[-0.0132232, 0.0046122, 0.2763215]","[-0.0197056, 0.1112752, 0.7171758]"
7,7,99,0.11780000000010205,1.314972,0.724122,-0.16129616748846765,9.403155216550674,-1.502382,8.674636,False,12,"[-0.0139171, 0.004838, 0.2758759]","[-0.0187815, 0.1092544, 0.7161006]"
8,8,99,0.1347000000000662,1.423909,1.552908,0.09202887896603218,10.788476480917836,-1.513473,8.724004,False,12,"[-0.0142895, 0.0054026, 0.2766748]","[-0.0188406, 0.1094234, 0.7130873]"
9,9,99,0.15540000000009968,0.945659,1.563478,-0.4912672380415961,10.809811100680552,-1.159003,8.339006,False,12,"[-0.013836, 0.0038575, 0.2765679]","[-0.0145467, 0.105394, 0.7190223]"
10,10,99,0.16849999999999454,0.7615961,1.693004,-0.6975770403318196,11.027851961685851,-1.396209,8.291167,False,12,"[-0.0134618, 0.0048673, 0.2770253]","[-0.0174198, 0.1041523, 0.7147094]"
11,11,99,0.1852000000000089,0.5005891,1.976564,-0.9756546188427337,11.504104681803904,-1.355618,8.211344,False,12,"[-0.0137684, 0.0040847, 0.2768638]","[-0.0170163, 0.1037643, 0.7190655]"
12,12,99,0.20180000000004839,0.4597051,1.965419,-1.0272647987883066,11.485777095778378,-2.044868,8.247686,False,12,"[-0.0136251, 0.0033557, 0.2773009]","[-0.0255964, 0.1039143, 0.7168885]"
13,13,99,0.21840000000008786,-0.1496301,1.808349,-1.7951535939725765,11.227734028920004,-2.507754,8.187093,False,12,"[-0.0127179, 0.0042666, 0.2772422]","[-0.0313518, 0.1029911, 0.7158508]"
14,14,99,0.23510000000010223,-0.08264691,1.986586,-1.687412287419679,11.525325372900218,-2.95127,8.446386,False,12,"[-0.011829, 0.0038845, 0.2771664]","[-0.0367928, 0.1059748, 0.7136611]"
15,15,99,0.25240000000007967,-0.924569,2.411215,-2.655417468975484,12.2419586492642,-3.939701,8.417974,False,12,"[0.0065565, 0.0023056, 0.277217]","[-0.0493743, 0.1060964, 0.7169272]"
16,16,99,0.26870000000008076,-1.017869,2.513701,-2.754656627225076,12.414080927238665,-4.727736,8.525369,False,12,"[0.006553, 0.0035455, 0.2766897]","[-0.0591729, 0.107255, 0.7154926]"
17,17,99,0.2857999999999947,-1.677018,3.009907,-3.488784486891205,13.249030273754734,-5.424925,8.870312,False,12,"[0.0060845, 0.0025495, 0.2772899]","[-0.067654, 0.1111801, 0.7123961]"
18,18,99,0.3026000000000977,-1.670329,3.039934,-3.4762531941001273,13.299199638407277,-6.578483,9.275434,False,12,"[0.0055993, 0.0029462, 0.276716]","[-0.0815077, 0.1154277, 0.7067752]"
19,19,99,0.3198000000001002,-1.89201,2.782978,-3.78457502011545,12.871132514754613,-7.726996,9.612251,False,12,"[0.0063736, 0.0035093, 0.2776591]","[-0.0948459, 0.1183832, 0.6990145]"
20,20,99,0.34190000000000964,-1.877565,2.711317,-3.777296392002849,12.751168240948026,-7.884974,10.22026,False,12,"[0.0073113, 0.007974, 0.2941354]","[-0.0976508, 0.1271231, 0.7050899]"
21,21,99,0.3532999999999902,-2.239749,2.128997,-4.304585533265813,11.780000232440969,-8.753785,10.38308,False,12,"[0.0047691, 0.0078861, 0.2889237]","[-0.1073788, 0.1277739, 0.697345]"
22,22,99,0.37000000000000455,-2.260116,1.515959,-4.418335579352677,10.754842860142713,-9.41817,10.4383,False,12,"[0.0038364, 0.0085302, 0.2886005]","[-0.1152972, 0.1280524, 0.6950858]"
23,23,99,0.3870000000000573,-2.293413,1.707925,-4.431232224871573,11.076162745941755,-9.651128,10.82563,False,12,"[0.0024687, 0.0097511, 0.2825492]","[-0.1173522, 0.1319601, 0.6900821]"
24,24,99,0.4033000000000584,-2.29838,1.668586,-4.443007307613014,11.01040579012212,-10.47552,12.15918,False,12,"[0.002272, 0.0097173, 0.283168]","[-0.1267864, 0.1477452, 0.6857134]"
25,25,99,0.4196000000000595,-2.145888,1.91065,-4.221451460577766,11.414094816246878,-11.2497,12.7402,False,12,"[-0.0007567, 0.0091484, 0.2897618]","[-0.1352454, 0.1537331, 0.6799428]"
26,26,99,0.4372000000000753,-2.184329,1.811551,-4.282820912878248,11.248644481411516,-11.44318,13.12469,False,12,"[-0.0004176, 0.010042, 0.2895086]","[-0.1366198, 0.1573685, 0.6749332]"
27,27,99,0.4535000000000764,-2.191755,2.051768,-4.257088453458689,11.650466936095436,-11.96342,13.72235,False,12,"[-0.0046963, 0.0122537, 0.2910026]","[-0.1419192, 0.1635514, 0.6697795]"
28,28,99,0.47030000000006567,-2.001627,1.97261,-4.036062383976374,11.51662076485713,-12.5121,13.55283,False,12,"[-0.0051703, 0.0127752, 0.2910028]","[-0.1498686, 0.1627932, 0.6753387]"
29,29,99,0.48660000000006676,-1.986219,2.141139,-3.9927967215098397,11.798369654854195,-12.80303,12.90127,False,12,"[-0.0084482, 0.0151725, 0.288554]","[-0.1533158, 0.1545328, 0.674657]"
30,30,99,0.5033000000000811,-5.843486,2.022684,-8.726822365115662,11.629740733476785,-12.57462,12.44163,False,12,"[-0.0084253, 0.0153438, 0.2889239]","[-0.1509727, 0.1493244, 0.6768211]"
31,31,99,0.519800000000032,-5.708904,2.118276,-8.54839515001876,11.788590582259696,-12.81855,12.18007,False,12,"[-0.0095384, 0.014036, 0.2887456]","[-0.154223, 0.1462986, 0.6777992]"
32,32,99,0.5407999999999902,-4.829897,2.980243,-7.3485813313415544,13.223520340544685,-12.52829,11.7506,False,12,"[-0.0096303, 0.0139122, 0.2937742]","[-0.1524014, 0.1426616, 0.6858356]"
33,33,99,0.553600000000074,-4.970829,2.869255,-7.537004901883311,13.038969050553536,-12.32688,11.57885,False,12,"[-0.0113013, 0.010742, 0.2889554]","[-0.150056, 0.1406892, 0.6866713]"
34,34,99,0.5708000000000766,-4.650244,2.86572,-7.145489871708065,13.030605882112532,-12.62686,11.68025,False,12,"[-0.0113275, 0.0075957, 0.2870132]","[-0.1538558, 0.1419824, 0.6867989]"
35,35,99,0.5878999999999905,-4.531411,2.999241,-6.980824476239981,13.253012817327267,-12.92224,11.75261,False,12,"[-0.0115675, 0.0086124, 0.2888338]","[-0.1578338, 0.1431184, 0.6879112]"
36,36,99,0.6048000000000684,-4.275652,2.972121,-6.671999960079894,13.205699054598083,-13.05087,11.69636,False,12,"[-0.0115271, 0.0083663, 0.2872016]","[-0.1598124, 0.1427284, 0.6894301]"
37,37,99,0.6225000000000591,-4.234118,3.02893,-6.612977092618266,13.300395234417913,-12.55921,11.8112,False,12,"[-0.0109941, 0.009788, 0.2934083]","[-0.1536278, 0.1442051, 0.6895973]"
38,38,99,0.63900000000001,-4.170866,2.778029,-6.571991106936846,12.880276883152204,-12.81628,11.83382,False,12,"[-0.0111327, 0.0092314, 0.2918739]","[-0.1564758, 0.1441181, 0.6878259]"
39,39,99,0.656400000000076,-4.083104,2.733062,-6.471188175765999,12.804398128889583,-12.80504,12.07812,False,12,"[-0.0112016, 0.0104855, 0.2926824]","[-0.1565984, 0.1474315, 0.6889902]"
40,40,99,0.6733000000000402,-5.130367,1.681576,-7.904219786497679,11.053781972978982,-13.0567,12.25431,False,12,"[-0.0101845, 0.0100367, 0.2914077]","[-0.1589325, 0.1488509, 0.6853172]"
41,41,99,0.6910000000000309,-5.060134,1.577391,-7.833434333955079,10.878994442968143,-13.18511,12.26422,False,12,"[-0.010155, 0.0109478, 0.2928203]","[-0.160477, 0.1489057, 0.6849981]"
42,42,99,0.7075000000000955,-5.122296,1.495958,-7.921250771713684,10.743272040144447,-13.14619,12.06084,False,12,"[-0.0299321, 0.0103292, 0.2924684]","[-0.1605218, 0.1468511, 0.6872908]"
