,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.555803,-1.359042,3.061712931344773,1.2039449796150343,-14.41456,12.94426,False,1,"[0.0587274, -0.0145333, 1.241644]","[-0.2222001, 0.1987, 0.8645001]"
1,1,99,0.016199999999997772,2.538626,-1.304745,3.0484293625284837,1.2423206637380477,-14.41455,12.94426,False,1,"[0.0500697, -0.0266118, 1.121714]","[-0.2222, 0.1987, 0.8645003]"
2,2,99,0.03370000000001028,2.694587,-1.779034,3.1689955128074923,0.9071944099665179,-14.41456,12.94426,False,1,"[0.0497202, -0.0255418, 1.121431]","[-0.2222001, 0.1987, 0.8645003]"
3,3,99,0.04970000000000141,2.650821,-1.72187,3.1353402069107386,0.9472116342178494,-14.41455,12.94426,False,1,"[0.0492036, -0.032472, 1.04546]","[-0.2221999, 0.1987, 0.8645003]"
4,4,99,0.06669999999999732,2.37927,-2.113897,2.928273952516004,0.6642107081935047,-14.41455,12.94426,False,1,"[0.0483868, -0.0314172, 1.045102]","[-0.2222, 0.1987, 0.8645002]"
5,5,99,0.08310000000000173,2.387448,-2.094719,2.934492642409007,0.6779786368208451,-14.41455,12.94426,False,1,"[0.0398103, -0.0353657, 0.9581296]","[-0.2222, 0.1987, 0.8645002]"
6,6,99,0.10300000000000864,2.085164,-2.20721,2.703231601018537,0.5934108373906195,-14.41456,12.94426,False,1,"[0.0400128, -0.0351021, 0.9597018]","[-0.2222001, 0.1987, 0.8645002]"
7,7,99,0.11619999999999209,2.144712,-2.185354,2.748789249071824,0.6098538473785609,-14.41455,12.94426,False,1,"[0.0328097, -0.034732, 0.9011424]","[-0.2221999, 0.1987, 0.8645002]"
8,8,99,0.13360000000000127,2.115772,-2.189878,2.7266341770065305,0.6062013689387014,-14.41455,12.94426,False,1,"[0.0337282, -0.034368, 0.9006258]","[-0.2222, 0.1987, 0.8645004]"
9,9,99,0.1495999999999924,2.169066,-2.287297,2.7676815965618466,0.5376849295496333,-14.41455,12.94426,False,1,"[0.033286, -0.0344529, 0.9009845]","[-0.2222, 0.1987, 0.8645002]"
10,10,99,0.16670000000002005,2.082235,-2.274772,2.701146730041886,0.5452956920663061,-14.41455,12.94427,False,1,"[0.0341052, -0.0359661, 0.9004557]","[-0.2221999, 0.1987, 0.8645]"
11,11,99,0.18360000000001264,2.137462,-2.389067,2.7437142625101743,0.4648007152784941,-14.41455,12.94426,False,1,"[0.0327446, -0.0357755, 0.9006201]","[-0.2222, 0.1987, 0.8645002]"
12,12,99,0.20010000000002037,2.080077,-2.429187,2.699856144994894,0.43539503339333985,-14.41455,12.94426,False,1,"[0.0335932, -0.0375518, 0.9000639]","[-0.2222, 0.1987, 0.8645]"
13,13,99,0.21630000000001814,2.114166,-2.391659,2.7258775026962905,0.46260744151687017,-14.41456,12.94426,False,1,"[0.0327116, -0.0382079, 0.9006457]","[-0.2222002, 0.1987, 0.8645005]"
14,14,99,0.2336999999999989,2.140167,-2.386984,2.7457811856012095,0.46632332502869667,-14.41456,12.94426,False,1,"[0.0332339, -0.0376008, 0.9002606]","[-0.2222001, 0.1987, 0.8645002]"
15,15,99,0.2501000000000033,2.178972,-2.496358,2.775759257063008,0.3890836633163999,-14.41455,12.94426,False,1,"[0.0336607, -0.0375469, 0.9007318]","[-0.2222, 0.1987, 0.8645003]"
