,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.40477,11.28106,-12.731324175216962,10.177285952691024,-14.49122,13.04682,False,6,"[-0.1647688, 0.1371413, 0.6911889]","[-0.2219261, 0.1989782, 0.8586673]"
1,1,99,0.018000000000029104,-13.33442,11.29568,-12.662689414838532,10.190740511240978,-14.49122,13.04683,False,6,"[-0.1646168, 0.1380489, 0.6911299]","[-0.2219261, 0.1989782, 0.8586673]"
2,2,99,0.033999999999650754,-13.33546,11.15953,-12.668150146689896,10.0606555235437,-14.49122,13.04683,False,6,"[-0.164676, 0.1377932, 0.6912575]","[-0.221926, 0.1989782, 0.8586673]"
3,3,99,0.05099999999947613,-13.38422,11.1512,-12.71566232513702,10.053053072019095,-14.49121,13.04682,False,6,"[-0.1643111, 0.1385223, 0.6912747]","[-0.221926, 0.1989782, 0.8586674]"
4,4,99,0.06700000000000728,-13.37885,11.14045,-12.710811363271242,10.042742035859206,-14.49122,13.04683,False,6,"[-0.1644615, 0.1383445, 0.691187]","[-0.221926, 0.1989782, 0.8586673]"
5,5,99,0.08399999999983265,-13.33724,11.11724,-12.671257858480171,10.02026006250522,-14.49121,13.04683,False,6,"[-0.161124, 0.1390485, 0.6941592]","[-0.2219259, 0.1989783, 0.8586673]"
6,6,99,0.10099999999965803,-15.65495,11.48484,-14.904681142396816,10.38847181619188,-14.49122,13.04683,False,6,"[-0.1647796, 0.1379211, 0.6914172]","[-0.221926, 0.1989783, 0.8586671]"
7,7,99,0.11899999999968713,-15.69984,11.43823,-14.949696034693648,10.344264136082458,-14.49121,13.04683,False,6,"[-0.1639944, 0.1381986, 0.691888]","[-0.2219259, 0.1989782, 0.8586671]"
8,8,99,0.13400000000001455,-15.86797,11.04427,-15.125469485895854,9.969062439035547,-14.49121,13.04683,False,6,"[-0.1640531, 0.1365275, 0.6920797]","[-0.221926, 0.1989783, 0.8586673]"
9,9,99,0.15200000000004366,-15.82726,11.01268,-15.087062011007276,9.938579885489403,-14.49121,13.04683,False,6,"[-0.1647082, 0.1364503, 0.6922183]","[-0.2219259, 0.1989783, 0.8586671]"
10,10,99,0.16699999999946158,-15.9141,11.01593,-15.171088146242207,9.942320992404223,-14.49121,13.04683,False,6,"[-0.1647132, 0.1363763, 0.6925277]","[-0.2219259, 0.1989783, 0.8586671]"
11,11,99,0.18399999999928696,-15.90398,10.89474,-15.165247525520938,9.826448729503038,-14.49122,13.04683,False,6,"[-0.1642275, 0.1361227, 0.6927198]","[-0.221926, 0.1989782, 0.8586671]"
12,12,99,0.20100000000002183,-14.44533,11.52611,-13.73142576149644,10.419050814632238,-14.49121,13.04683,False,6,"[-0.1944625, 0.1409877, 0.6939163]","[-0.2219259, 0.1989783, 0.8586672]"
13,13,99,0.2179999999998472,-14.53465,11.57804,-13.81626236095829,10.469324272269569,-14.49122,13.04682,False,6,"[-0.1950278, 0.1403848, 0.693841]","[-0.2219261, 0.1989782, 0.8586673]"
14,14,99,0.23399999999946886,-14.55801,11.38592,-13.845177834385655,10.285922815860442,-14.49121,13.04683,False,6,"[-0.1970445, 0.1353005, 0.6932009]","[-0.2219259, 0.1989782, 0.8586673]"
15,15,99,0.25,-13.92772,11.12912,-13.24293884882424,10.035934049500323,-14.4912,13.04683,False,6,"[-0.1966388, 0.1349907, 0.6936471]","[-0.2219258, 0.1989783, 0.8586671]"
16,16,99,0.2669999999998254,-14.20257,11.28089,-13.504255310549349,10.182963712131263,-14.49122,13.04683,False,6,"[-0.1978085, 0.1350542, 0.6937639]","[-0.221926, 0.1989782, 0.8586671]"
17,17,99,0.28399999999965075,-14.14922,11.33431,-13.450821451012766,10.23361648067693,-14.49122,13.04683,False,6,"[-0.1978038, 0.1336182, 0.6942127]","[-0.221926, 0.1989783, 0.8586671]"
18,18,99,0.30099999999947613,-14.20162,11.42887,-13.498494840133363,10.324353034523643,-14.49122,13.04682,False,6,"[-0.1778953, 0.1408294, 0.6905879]","[-0.2219261, 0.1989782, 0.8586674]"
19,19,99,0.3179999999993015,-14.25044,11.34458,-13.548549627212168,10.244170530385519,-14.49122,13.04683,False,6,"[-0.1789098, 0.1413757, 0.6900714]","[-0.221926, 0.1989782, 0.8586671]"
20,20,99,0.33399999999983265,-14.03873,11.75033,-13.330169322765132,10.630318660929449,-14.49122,13.04683,False,6,"[-0.1793034, 0.1390387, 0.6904304]","[-0.2219261, 0.1989782, 0.8586673]"
21,21,99,0.3599999999996726,-13.5241,11.36503,-12.844187143957312,10.258393615067526,-14.49122,13.04682,False,6,"[-0.1731333, 0.1373401, 0.6981505]","[-0.221926, 0.1989782, 0.8586673]"
22,22,99,0.3679999999994834,-13.79447,10.81314,-13.124178409611252,9.73303675827756,-14.49122,13.04683,False,6,"[-0.1758752, 0.1386179, 0.6949207]","[-0.221926, 0.1989783, 0.8586673]"
23,23,99,0.3849999999993088,-14.19866,11.03498,-13.508510378041718,9.947965779989891,-14.49122,13.04683,False,6,"[-0.1752178, 0.1393164, 0.6950437]","[-0.2219261, 0.1989782, 0.8586671]"
24,24,99,0.40099999999983993,-14.21136,11.16749,-13.516480305997524,10.074673295543297,-14.4912,13.04683,False,6,"[-0.1758775, 0.1404968, 0.6949788]","[-0.2219258, 0.1989783, 0.8586671]"
25,25,99,0.4179999999996653,-14.20707,11.19164,-13.511534171194029,10.097717442444322,-14.49122,13.04683,False,6,"[-0.1763887, 0.1393388, 0.6945096]","[-0.221926, 0.1989782, 0.8586672]"
26,26,99,0.4349999999994907,-14.27464,11.47065,-13.56787163707724,10.364808749913289,-14.49122,13.04682,False,6,"[-0.1737652, 0.1445503, 0.6949323]","[-0.221926, 0.1989782, 0.8586673]"
27,27,99,0.45600000000013097,-14.30801,11.4873,-13.599656617681589,10.380962261893364,-14.49122,13.04683,False,6,"[-0.1683255, 0.1406659, 0.6998289]","[-0.221926, 0.1989783, 0.8586673]"
28,28,99,0.47299999999995634,-14.35695,11.58254,-13.643955644098178,10.472323233611267,-14.49121,13.04683,False,6,"[-0.1719712, 0.1337812, 0.7004331]","[-0.2219259, 0.1989783, 0.8586669]"
