,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,15.53604,2.191839,15.933232653735384,3.432121248249535,17.86751,7.041812,False,6,"[0.35078, 0.0845029, 1.181634]","[0.3510583, 0.1345202, 1.089008]"
1,1,99,0.016900000000077853,15.94843,2.146318,16.353310620576227,3.40062611424148,17.70039,6.883702,False,6,"[0.3309549, 0.0514744, 1.170898]","[0.3482554, 0.1317351, 1.091203]"
2,2,99,0.03350000000000364,15.97078,2.079571,16.37337583750536,3.3317173470159034,17.67227,6.952308,False,6,"[0.3329201, 0.0506856, 1.170513]","[0.3480417, 0.1332049, 1.092384]"
3,3,99,0.05040000000008149,15.87358,2.138631,16.276394947625647,3.389668389549093,17.52584,6.913508,False,6,"[0.3331985, 0.0439485, 1.173859]","[0.345624, 0.1327057, 1.094458]"
4,4,99,0.06700000000000728,15.87332,2.089383,16.27405918742665,3.3381716186343358,17.42462,6.806422,False,6,"[0.332857, 0.0478441, 1.174074]","[0.3440649, 0.1308459, 1.096261]"
5,5,99,0.08839999999997872,15.95585,2.151066,16.361102909492185,3.405879533414284,17.37872,6.554991,False,6,"[0.3062962, 0.0403461, 1.113156]","[0.3436679, 0.1261775, 1.098075]"
6,6,99,0.10329999999999018,16.14149,2.021293,16.545611012164308,3.277452856053541,17.40291,6.60011,False,6,"[0.309255, 0.0425762, 1.112419]","[0.3443994, 0.1271358, 1.098784]"
7,7,99,0.11750000000006366,16.34449,1.907223,16.74854321866715,3.166120515730541,17.20439,6.417043,False,6,"[0.4783941, 0.0627396, 1.674044]","[0.3410078, 0.1238645, 1.10132]"
8,8,99,0.13370000000008986,16.22202,1.964773,16.62564054665592,3.2215066624928355,17.35184,6.372544,False,6,"[0.4790504, 0.0607804, 1.673868]","[0.3442088, 0.1230315, 1.101616]"
9,9,99,0.15039999999999054,16.23678,2.249266,16.652700344919662,3.5195076776076197,17.37629,6.37952,False,6,"[0.3445199, 0.0452441, 1.211567]","[0.3449906, 0.1232623, 1.102465]"
10,10,99,0.16700000000003,16.32017,2.257058,16.73835925430916,3.5309084808887983,17.33319,6.360293,False,6,"[0.3444902, 0.0441983, 1.211483]","[0.3445122, 0.1230419, 1.103849]"
11,11,99,0.18389999999999418,16.12771,2.223628,16.540013567756734,3.4884474054386567,17.23234,6.409472,False,6,"[0.3462907, 0.045493, 1.211181]","[0.3428311, 0.1241643, 1.1053]"
12,12,99,0.20040000000005875,15.93222,2.110496,16.335217765014473,3.362543128432436,17.08092,6.376236,False,6,"[0.3348831, 0.0408368, 1.157084]","[0.3402506, 0.1237401, 1.107314]"
