,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-8.009325,15.72443,-7.217951551870813,8.21266550811066,-7.207467,9.618174,False,12,"[-0.0428837, 0.0995917, 0.384196]","[-0.086609, 0.1160593, 0.6848629]"
1,1,99,0.012999999999919964,-7.495492,15.05475,-6.770347343520481,7.811887055814009,-7.415806,9.512341,False,12,"[-0.0450385, 0.1023414, 0.3820017]","[-0.0890106, 0.1145914, 0.6838664]"
2,2,99,0.03099999999994907,-7.974483,15.01806,-7.247186899162669,7.7774343658441945,-7.607287,9.349812,False,12,"[-0.0454426, 0.1032078, 0.3826087]","[-0.0915874, 0.1129081, 0.68575]"
3,3,99,0.047000000000025466,-8.004096,15.46745,-7.235949256076669,8.054143348022501,-7.729198,9.190239,False,12,"[-0.047015, 0.1054011, 0.3743406]","[-0.093433, 0.1113766, 0.688403]"
4,4,99,0.06299999999987449,-8.02671,15.3824,-7.265972899735935,8.00107910848514,-7.916727,8.973652,False,12,"[-0.0459834, 0.1061143, 0.374977]","[-0.0957189, 0.1086967, 0.6883326]"
5,5,99,0.07999999999992724,-9.774488,13.29932,-9.181623926500752,6.671991921086941,-8.216543,9.017947,False,12,"[-0.0448547, 0.1042713, 0.3682704]","[-0.0992809, 0.1091188, 0.6875551]"
6,6,99,0.09600000000000364,-10.12054,13.28407,-9.525106752585865,6.65405096340496,-8.481572,8.834915,False,12,"[-0.0457504, 0.1037123, 0.3678932]","[-0.1025289, 0.1068674, 0.6875497]"
7,7,99,0.11400000000003274,-10.25331,12.8812,-9.6926828598599,6.402061067891251,-8.80645,8.791286,False,12,"[-0.0481343, 0.1054151, 0.3733582]","[-0.1068222, 0.1066354, 0.6895161]"
8,8,99,0.12999999999988177,-9.822889,12.93648,-9.26218383328589,6.446793933010472,-9.182004,8.843065,False,12,"[-0.0478188, 0.1052883, 0.3736986]","[-0.1112862, 0.107111, 0.6884716]"
9,9,99,0.14699999999993452,-10.27275,13.17209,-9.685677157476803,6.581168011896522,-9.668962,8.901341,False,12,"[-0.0493028, 0.103962, 0.3698395]","[-0.1171992, 0.1077367, 0.6878868]"
