,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.48819,10.89211,-8.48703466171362,4.464169371820467,-14.41455,12.94427,False,8,"[-0.2173973, 0.1737197, 0.918004]","[-0.2221999, 0.1987, 0.8645]"
1,1,99,0.01710000000002765,-12.59083,10.93979,-8.558327166586567,4.4892076819909486,-14.41456,12.94427,False,8,"[-0.2275764, 0.1855686, 0.9712034]","[-0.2222001, 0.1987, 0.8645]"
2,2,99,0.03350000000000364,-12.53374,11.31804,-8.48936696916718,4.672233508191543,-14.41455,12.94427,False,8,"[-0.2274685, 0.1853847, 0.9714894]","[-0.2222, 0.1987, 0.8645001]"
3,3,99,0.05040000000002465,-12.47261,11.27056,-8.448288448683705,4.648035944991654,-14.41456,12.94426,False,8,"[-0.2232503, 0.1941164, 0.9848873]","[-0.2222, 0.1987, 0.8645002]"
4,4,99,0.06700000000000728,-12.81172,11.24175,-8.697321463224371,4.640090975883799,-14.41455,12.94427,False,8,"[-0.2232986, 0.1938736, 0.9848316]","[-0.2222, 0.1987, 0.8645001]"
5,5,99,0.083500000000015,-13.00021,11.42881,-8.821040377216566,4.734486134376328,-14.41456,12.94426,False,8,"[-0.1920313, 0.1751002, 0.8601613]","[-0.2222, 0.1987, 0.8645]"
6,6,99,0.10130000000003747,-13.26855,10.88804,-9.055604085468332,4.476165004303272,-14.41455,12.94427,False,8,"[-0.1906743, 0.1756701, 0.860106]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.12360000000001037,-13.27985,10.88622,-9.063964757368922,4.475481811075345,-14.41456,12.94426,False,8,"[-0.1877074, 0.1746698, 0.8565809]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13960000000002992,-13.82879,12.21078,-9.367813785650373,5.1298154798935975,-14.41455,12.94426,False,8,"[-0.2300547, 0.1998782, 1.038723]","[-0.2222, 0.1987, 0.8645002]"
9,9,99,0.1519999999999868,-13.86613,12.27596,-9.390286407321552,5.1621994097175445,-14.41455,12.94427,False,8,"[-0.2320731, 0.2008315, 1.039017]","[-0.2221999, 0.1987, 0.8645]"
10,10,99,0.1693000000000211,-13.57178,11.33573,-9.24400898206706,4.6994320565210055,-14.41456,12.94427,False,8,"[-0.1920469, 0.1728991, 0.8638601]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.18650000000002365,-13.59021,11.44444,-9.249559281812624,4.752658073063468,-14.41455,12.94427,False,8,"[-0.1911301, 0.1722, 0.8640868]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.20390000000003283,-13.60986,11.67555,-9.247136010328047,4.865463139043884,-14.41455,12.94426,False,8,"[-0.1851735, 0.1618472, 0.8142734]","[-0.2222, 0.1987, 0.8645001]"
13,13,99,0.21989999999999554,-13.78808,11.80401,-9.367618847375322,4.931160869113074,-14.41456,12.94426,False,8,"[-0.1879806, 0.1646016, 0.8142197]","[-0.2222, 0.1987, 0.8645001]"
14,14,99,0.23610000000002174,-13.85854,11.79402,-9.419652613515993,4.927561867462565,-14.41456,12.94427,False,8,"[-0.1868173, 0.1523889, 0.792235]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.2529999999999859,-13.96924,11.92625,-9.49069299520271,4.993884735851069,-14.41455,12.94426,False,8,"[-0.1869502, 0.1523366, 0.7920991]","[-0.2221999, 0.1987, 0.8645]"
16,16,99,0.2699000000000069,-14.08123,11.49102,-9.60375800444043,4.7841169128614425,-14.41455,12.94426,False,8,"[-0.1844977, 0.1621983, 0.749514]","[-0.2222, 0.1987, 0.8645002]"
17,17,99,0.28630000000003974,-14.28832,11.5842,-9.74781893097462,4.83316520877009,-14.41456,12.94427,False,8,"[-0.1850041, 0.1630808, 0.7494667]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.30400000000003047,-14.16042,12.99418,-9.55259410074607,5.516940411482639,-14.41456,12.94427,False,8,"[-0.2250567, 0.186893, 0.9322816]","[-0.2222, 0.1987, 0.8645]"
19,19,99,0.3199999999999932,-14.24523,12.99332,-9.614416812075214,5.518040874951652,-14.41456,12.94426,False,8,"[-0.2253139, 0.1886832, 0.9320326]","[-0.2222001, 0.1987, 0.8645002]"
20,20,99,0.3371999999999957,-13.33708,12.47168,-8.99085043249333,5.247957417518897,-14.41456,12.94426,False,8,"[-0.2353076, 0.2008411, 0.9719131]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.3586999999999989,-13.3412,12.48278,-8.993047042241097,5.253432226000248,-14.41456,12.94426,False,8,"[-0.2379149, 0.202607, 0.9694862]","[-0.2222001, 0.1987, 0.8645001]"
22,22,99,0.369700000000023,-12.15429,12.24603,-8.145855104990824,5.1169775914435265,-14.41456,12.94426,False,8,"[-0.2568099, 0.2173525, 1.04095]","[-0.2222, 0.1987, 0.8645]"
