,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.28581,4.490283,-7.346719597097344,1.3097345065229729,-11.39664,5.196888,False,0,"[-0.1763915, 0.0763313, 0.9719883]","[-0.2270899, 0.1024653, 1.126581]"
1,1,99,0.016000000000076398,-10.43103,4.660947,-7.440115479582975,1.3953767727647473,-11.35632,5.197573,False,0,"[-0.1641517, 0.072697, 0.8916724]","[-0.2263123, 0.1025003, 1.126817]"
2,2,99,0.03300000000012915,-10.38755,4.657572,-7.408696775553956,1.3929558571927256,-11.39654,5.188192,False,0,"[-0.1635295, 0.0726784, 0.8920938]","[-0.2270671, 0.1022835, 1.126478]"
3,3,99,0.049000000000205546,-10.40265,4.524482,-7.429328894921211,1.3284675705187168,-11.4202,5.16185,False,0,"[-0.1722806, 0.0742602, 0.938439]","[-0.2275921, 0.1017796, 1.126681]"
4,4,99,0.06600000000003092,-10.3909,4.487929,-7.42341880426031,1.310471230359336,-11.37965,5.15442,False,0,"[-0.1721425, 0.0736838, 0.9387702]","[-0.2267585, 0.1016306, 1.126662]"
5,5,99,0.08300000000008367,-10.37939,4.540887,-7.411202713931955,1.3360333102146027,-11.41341,5.17744,False,0,"[-0.1718321, 0.0745069, 0.9381398]","[-0.2274402, 0.1020829, 1.126617]"
6,6,99,0.10000000000013642,-10.36454,4.530457,-7.401143780671601,1.330692338292751,-11.42527,5.162692,False,0,"[-0.1716381, 0.0743598, 0.9384526]","[-0.2276466, 0.1017743, 1.126437]"
7,7,99,0.11600000000021282,-10.35352,4.679467,-7.38233016470417,1.4030000250844965,-11.46793,5.149933,False,0,"[-0.1767429, 0.079187, 0.9674154]","[-0.2284865, 0.1015067, 1.126274]"
8,8,99,0.13500000000021828,-10.36072,4.644236,-7.390124151643672,1.385986330256945,-11.48749,5.138039,False,0,"[-0.1768122, 0.0785631, 0.9671071]","[-0.2288404, 0.1012504, 1.126045]"
9,9,99,0.1490000000001146,-10.33696,4.490851,-7.383926990573357,1.3109269637790726,-11.522,5.143122,False,0,"[-0.1665215, 0.0717049, 0.9129605]","[-0.2295459, 0.1013507, 1.12604]"
10,10,99,0.16600000000016735,-10.36359,4.482841,-7.403899462690209,1.3075064056477317,-11.53546,5.145739,False,0,"[-0.1670139, 0.0715996, 0.9132556]","[-0.2297871, 0.1013875, 1.125873]"
11,11,99,0.18200000000001637,-10.32839,4.686595,-7.363513883025355,1.4060182855790602,-11.52607,5.14117,False,0,"[-0.1734302, 0.0780152, 0.9516439]","[-0.2295962, 0.1012975, 1.125879]"
12,12,99,0.19900000000006912,-10.3444,4.662467,-7.376919620247856,1.394564855420237,-11.52277,5.138209,False,0,"[-0.1737366, 0.077626, 0.951818]","[-0.2294948, 0.101224, 1.125713]"
13,13,99,0.21600000000012187,-10.34766,4.936156,-7.35947799870376,1.5277944044559486,-11.52566,5.134456,False,0,"[-0.1712447, 0.0809995, 0.9378638]","[-0.2295844, 0.101163, 1.125863]"
14,14,99,0.23400000000015098,-10.35344,4.944413,-7.363089294556181,1.531915600553379,-11.52722,5.112385,False,0,"[-0.1714152, 0.0811701, 0.9382614]","[-0.2295858, 0.1007125, 1.125713]"
