,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.345304,6.112124,-9.364294932207562,6.568461165835244,-14.41455,12.94426,False,6,"[-0.0284673, 0.068176, 0.7507904]","[-0.2222, 0.1987, 0.8645001]"
1,1,99,0.016669999999997742,-7.627759,5.564162,-7.571181767869989,5.917925844056802,-14.41456,12.94426,False,6,"[-0.1999481, 0.1417553, 1.013189]","[-0.2222, 0.1987, 0.8645001]"
2,2,99,0.03372999999999848,-7.629358,5.608924,-7.573058339415907,5.960909246817923,-14.41455,12.94426,False,6,"[-0.2004805, 0.1392127, 1.013801]","[-0.2221999, 0.1987, 0.8645003]"
3,3,99,0.04999000000000109,-7.184956,5.957676,-7.111400668219126,6.262346811535065,-14.41456,12.94426,False,6,"[-0.1721326, 0.1195004, 0.9162304]","[-0.2222, 0.1987, 0.8645001]"
4,4,99,0.06709000000000032,-7.151324,6.179545,-7.077378130569319,6.472356585655759,-14.41455,12.94427,False,6,"[-0.1690894, 0.1150873, 0.9180395]","[-0.2221999, 0.1987, 0.8645]"
5,5,99,0.08389999999999986,-6.271589,5.732584,-6.1581580451766085,5.979899591822006,-14.41455,12.94426,False,6,"[-0.1718991, 0.1132189, 1.026998]","[-0.2222, 0.1987, 0.8645002]"
6,6,99,0.10063999999999851,-6.294009,5.654505,-6.181165358502583,5.9067691499299375,-14.41455,12.94426,False,6,"[-0.1692049, 0.1101002, 1.028175]","[-0.2222, 0.1987, 0.8645002]"
7,7,99,0.11710000000000065,-5.914486,6.50933,-5.789514090752168,6.697598480307399,-14.41455,12.94427,False,6,"[-0.1790283, 0.1302316, 1.336814]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13405999999999807,-6.185878,6.517371,-6.07247893929239,6.725173607438841,-14.41456,12.94427,False,6,"[-0.179087, 0.1313012, 1.336969]","[-0.2222, 0.1987, 0.8645001]"
9,9,99,0.15068000000000126,-5.595224,6.137912,-5.454942991648149,6.318529940786348,-14.41456,12.94427,False,6,"[-0.1512071, 0.1251726, 1.19946]","[-0.2222001, 0.1987, 0.8645001]"
10,10,99,0.16790000000000305,-5.6115,6.04142,-5.471458938609481,6.227316360317425,-14.41456,12.94427,False,6,"[-0.1504784, 0.1298582, 1.199353]","[-0.2222, 0.1987, 0.8644999]"
11,11,99,0.1839299999999966,-5.240455,5.010796,-5.079816986905795,5.213167373888223,-14.41455,12.94426,False,6,"[-0.1544951, 0.1411239, 1.405789]","[-0.2222, 0.1987, 0.8645002]"
