,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,11.793,14.08644,12.742472872326779,5.205893624479625,9.08478,7.456083,False,5,"[0.0874615, 0.1051175, 0.4189102]","[0.1350642, 0.1105444, 0.8446708]"
1,1,99,0.016999999999995907,11.02475,14.15617,12.020539827857574,5.328784820467996,8.859036,7.427758,False,5,"[0.0835253, 0.1081319, 0.4287118]","[0.1313628, 0.1098768, 0.8428071]"
2,2,99,0.03350000000000364,11.16602,14.09935,12.147452525123018,5.2771316101559265,8.48953,7.417079,False,5,"[0.0845345, 0.1075671, 0.4282634]","[0.1255331, 0.1094834, 0.8410129]"
3,3,99,0.04980000000000473,10.01646,14.08074,11.050877822719475,5.379824364579894,8.135327,7.488403,False,5,"[0.0706011, 0.1002617, 0.3997273]","[0.1199101, 0.1102606, 0.8388242]"
4,4,99,0.06690000000000396,10.08582,14.0928,11.11849270101216,5.380850984599004,7.770569,7.5349,False,5,"[0.0710364, 0.1002611, 0.3993687]","[0.1142163, 0.1107114, 0.8369966]"
5,5,99,0.08369999999999322,9.441983,14.81298,10.601312178071177,5.920844069507067,7.460309,7.527731,False,5,"[0.0683295, 0.1086577, 0.4108762]","[0.1093378, 0.1103373, 0.8349724]"
6,6,99,0.1004000000000076,9.399179,14.862,10.56708003108107,5.95749742506467,7.057998,7.43492,False,5,"[0.0677645, 0.1086338, 0.4093682]","[0.1031824, 0.1087535, 0.8333783]"
7,7,99,0.11670000000000869,8.346255,15.16924,9.60573314852273,6.2657101201748375,6.795545,7.363643,False,5,"[0.0601496, 0.1111563, 0.4099931]","[0.0991388, 0.107515, 0.8319528]"
8,8,99,0.13390000000001123,8.306765,15.26311,9.580608559497966,6.331650172284899,6.522629,7.231361,False,5,"[0.0598501, 0.1118575, 0.4099189]","[0.0949154, 0.1053336, 0.8301466]"
9,9,99,0.15049999999999386,7.063678,15.27638,8.399250445879003,6.464750787831731,6.297805,7.000484,False,5,"[0.0522149, 0.1150908, 0.4213836]","[0.0914414, 0.101741, 0.8285565]"
10,10,99,0.16870000000000118,7.095716,15.2797,8.430183609274831,6.4637387210513175,6.059319,6.963213,False,5,"[0.0524453, 0.1150978, 0.421313]","[0.0877475, 0.1009585, 0.8266286]"
