,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,13.91223,2.135866,13.247440860292192,2.906555046209278,14.3833,13.00768,False,16,"[0.0559447, 0.0084233, 0.2258553]","[0.2218, 0.1998, 0.8649002]"
1,1,99,0.01659999999998263,13.91194,2.06303,13.246159462449588,2.8340248073795866,14.38331,13.00767,False,16,"[0.0559999, 0.008144, 0.2260828]","[0.2218001, 0.1998, 0.8649004]"
2,2,99,0.03319999999996526,-1.617276,9.66135,-1.3327588971690274,10.343906041908761,14.38331,13.00768,False,16,"[-0.0064721, 0.0390233, 0.2292266]","[0.2218, 0.1998, 0.8649002]"
3,3,99,0.049999999999954525,-1.363757,9.674418,-1.0928577777653665,10.357840255510702,14.38331,13.00767,False,16,"[-0.0054661, 0.0391413, 0.229603]","[0.2218001, 0.1998, 0.8649004]"
4,4,99,0.066599999999994,-5.849644,6.541159,-5.37791292360813,7.221478581827566,14.38331,13.00768,False,16,"[-0.1228896, 0.1375373, 1.199488]","[0.2218, 0.1998, 0.8648999]"
5,5,99,0.08310000000000173,-5.824982,6.561547,-5.3543113052868385,7.2418703183509745,14.38331,13.00768,False,16,"[-0.1223847, 0.1379886, 1.199652]","[0.2218, 0.1998, 0.8649002]"
6,6,99,0.099899999999991,-6.118736,5.56481,-5.6458597590509845,6.248264510844031,14.38331,13.00768,False,16,"[-0.1200475, 0.1091076, 1.119847]","[0.2218, 0.1998, 0.8648999]"
7,7,99,0.11660000000000537,-6.091197,5.517215,-5.620477805048999,6.200970074262965,14.38331,13.00768,False,16,"[-0.1195464, 0.1082078, 1.120253]","[0.2217999, 0.1998, 0.8648999]"
8,8,99,0.133199999999988,-6.021366,7.548032,-5.526365281896822,8.223486201575291,14.38331,13.00768,False,16,"[-0.1737787, 0.2183005, 1.647484]","[0.2218, 0.1998, 0.8649001]"
9,9,99,0.14969999999999573,-5.875868,7.649663,-5.387381116340653,8.325217814682953,14.38331,13.00768,False,16,"[-0.1695672, 0.2212979, 1.647655]","[0.2218, 0.1998, 0.8649001]"
