,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.28581,4.490283,-9.658076810230803,2.904417492170224,-11.39664,5.196888,False,0,"[-0.1763915, 0.0763313, 0.9719883]","[-0.2270899, 0.1024653, 1.126581]"
1,1,99,0.016000000000076398,-10.43103,4.660947,-9.787448656611332,3.089859251365241,-11.35632,5.197573,False,0,"[-0.1641517, 0.072697, 0.8916724]","[-0.2263123, 0.1025003, 1.126817]"
2,2,99,0.03300000000012915,-10.38755,4.657572,-9.74326404929564,3.0881224466578328,-11.39654,5.188192,False,0,"[-0.1635295, 0.0726784, 0.8920938]","[-0.2270671, 0.1022835, 1.126478]"
3,3,99,0.049000000000205546,-10.40265,4.524482,-9.77394059805118,2.9374067981230443,-11.4202,5.16185,False,0,"[-0.1722806, 0.0742602, 0.938439]","[-0.2275921, 0.1017796, 1.126681]"
4,4,99,0.06600000000003092,-10.3909,4.487929,-9.766070146980283,2.8967686587260957,-11.37965,5.15442,False,0,"[-0.1721425, 0.0736838, 0.9387702]","[-0.2267585, 0.1016306, 1.126662]"
5,5,99,0.08300000000008367,-10.37939,4.540887,-9.748224144561043,2.9570016343405516,-11.41341,5.17744,False,0,"[-0.1718321, 0.0745069, 0.9381398]","[-0.2274402, 0.1020829, 1.126617]"
6,6,99,0.10000000000013642,-10.36454,4.530457,-9.734192903947628,2.9459525426410664,-11.42527,5.162692,False,0,"[-0.1716381, 0.0743598, 0.9384526]","[-0.2276466, 0.1017743, 1.126437]"
7,7,99,0.11600000000021282,-10.35352,4.679467,-9.7058806782729,3.1144167207931543,-11.46793,5.149933,False,0,"[-0.1767429, 0.079187, 0.9674154]","[-0.2284865, 0.1015067, 1.126274]"
8,8,99,0.13500000000021828,-10.36072,4.644236,-9.717284325405183,3.074367681768054,-11.48749,5.138039,False,0,"[-0.1768122, 0.0785631, 0.9671071]","[-0.2288404, 0.1012504, 1.126045]"
9,9,99,0.1490000000001146,-10.33696,4.490851,-9.710444239496738,2.9026260768233723,-11.522,5.143122,False,0,"[-0.1665215, 0.0717049, 0.9129605]","[-0.2295459, 0.1013507, 1.12604]"
10,10,99,0.16600000000016735,-10.36359,4.482841,-9.73865652246235,2.8923325423542954,-11.53546,5.145739,False,0,"[-0.1670139, 0.0715996, 0.9132556]","[-0.2297871, 0.1013875, 1.125873]"
11,11,99,0.18200000000001637,-10.32839,4.686595,-9.679306717756633,3.1236448983558143,-11.52607,5.14117,False,0,"[-0.1734302, 0.0780152, 0.9516439]","[-0.2295962, 0.1012975, 1.125879]"
12,12,99,0.19900000000006912,-10.3444,4.662467,-9.698473335173643,3.095690579490202,-11.52277,5.138209,False,0,"[-0.1737366, 0.077626, 0.951818]","[-0.2294948, 0.101224, 1.125713]"
13,13,99,0.21600000000012187,-10.34766,4.936156,-9.67056157565725,3.4039941986542335,-11.52566,5.134456,False,0,"[-0.1712447, 0.0809995, 0.9378638]","[-0.2295844, 0.101163, 1.125863]"
14,14,99,0.23400000000015098,-10.35344,4.944413,-9.67554358067101,3.413025401963803,-11.52722,5.112385,False,0,"[-0.1714152, 0.0811701, 0.9382614]","[-0.2295858, 0.1007125, 1.125713]"
15,15,99,0.24900000000002365,-10.75243,4.809733,-10.099915523822869,3.2422683536750236,-11.53794,5.117218,False,0,"[-0.1840099, 0.0815336, 0.9689839]","[-0.2298192, 0.1008143, 1.125782]"
16,16,99,0.2660000000000764,-10.77096,4.778722,-10.12245130906763,3.206436818857992,-11.50168,5.120765,False,0,"[-0.1843866, 0.0810283, 0.9692573]","[-0.2290717, 0.1008821, 1.125754]"
