,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-8.266653,-0.04538798,-8.665799216595428,0.831951030138423,-8.730986,1.317055,False,0,"[-0.2205108, -0.0012023, 1.51773]","[-0.2380976, 0.0356445, 1.550367]"
1,1,99,0.016200000000026193,-8.254702,-0.03412691,-8.653664319758441,0.8429782423756225,-8.702099,1.309367,False,0,"[-0.2202112, -0.0009041, 1.517893]","[-0.2373106, 0.0354383, 1.550452]"
2,2,99,0.0340000000001055,-7.538889,0.4730341,-7.928047598451794,1.3456353689790466,-8.684242,1.321036,False,0,"[-0.1773287, 0.0110626, 1.339917]","[-0.236815, 0.0357541, 1.550445]"
3,3,99,0.05010000000004311,-7.536191,0.4485852,-7.92550340908832,1.3226666004871486,-8.72382,1.285229,False,0,"[-0.1772825, 0.0104919, 1.340053]","[-0.2378764, 0.0347795, 1.550218]"
4,4,99,0.06720000000007076,-7.616243,0.4518747,-8.006217542482931,1.323051758446203,-8.731272,1.323651,False,0,"[-0.178266, 0.0105144, 1.333158]","[-0.2380691, 0.0358176, 1.550129]"
5,5,99,0.08289999999999509,-7.613694,0.4718474,-8.003502164912165,1.3419766662711692,-8.736777,1.32248,False,0,"[-0.1782275, 0.0109806, 1.333322]","[-0.2382174, 0.0357853, 1.550102]"
6,6,99,0.09970000000009804,-7.536446,0.4093042,-7.926044858153599,1.2856078560840012,-8.730705,1.313157,False,0,"[-0.1599051, 0.0086344, 1.208659]","[-0.2380509, 0.0355331, 1.550113]"
7,7,99,0.11630000000002383,-7.518207,0.4083557,-7.907656438336045,1.28533238284995,-8.734625,1.306382,False,0,"[-0.1595404, 0.0086159, 1.208861]","[-0.2381588, 0.0353497, 1.550109]"
8,8,99,0.13360000000000127,-7.55498,0.4980367,-7.944095540942841,1.3686717396454364,-8.719148,1.321604,False,0,"[-0.159674, 0.0104652, 1.203916]","[-0.2377423, 0.0357635, 1.550188]"
9,9,99,0.14980000000002747,-7.537935,0.4337164,-7.927369953592024,1.3085830507362957,-8.71417,1.348445,False,0,"[-0.1593285, 0.0091146, 1.204059]","[-0.2375964, 0.0364889, 1.550135]"
10,10,99,0.16620000000000346,-7.51869,0.5196485,-7.907338186535498,1.3902880601789975,-8.701147,1.326999,False,0,"[-0.1733764, 0.0119142, 1.313613]","[-0.2372438, 0.0359096, 1.550188]"
11,11,99,0.1830000000001064,-7.496735,0.5041101,-7.885307508021944,1.3763774476527584,-8.732252,1.318274,False,0,"[-0.1728806, 0.0115591, 1.313737]","[-0.2380667, 0.0356676, 1.549937]"
12,12,99,0.20060000000000855,-7.509865,0.5319499,-7.898348546796927,1.402190400171076,-8.73908,1.301986,False,0,"[-0.1514145, 0.010664, 1.148579]","[-0.2382761, 0.0352298, 1.55007]"
13,13,99,0.21710000000007312,-7.526721,0.5320342,-7.915348370095732,1.4016977030906024,-8.764799,1.297378,False,0,"[-0.151777, 0.010667, 1.148721]","[-0.2389705, 0.0351024, 1.549954]"
14,14,99,0.2339000000000624,-7.480561,0.437776,-7.869474957202621,1.3143597620597194,-8.781925,1.307042,False,0,"[-0.1481001, 0.008618, 1.127889]","[-0.2394677, 0.0353673, 1.550101]"
15,15,99,0.25050000000010186,-7.499996,0.46104,-7.888908134989444,1.3356427556783705,-8.785594,1.318947,False,0,"[-0.1484905, 0.009076, 1.127898]","[-0.2395597, 0.0356882, 1.550039]"
16,16,99,0.2680000000000291,-7.622508,0.3948077,-8.012949200805133,1.269013125196068,-8.775244,1.307593,False,0,"[-0.1536523, 0.0079115, 1.148129]","[-0.2392935, 0.0353839, 1.550172]"
17,17,99,0.2837000000000671,-7.620947,0.3930252,-8.011387724508648,1.2673848510593548,-8.7368,1.313483,False,0,"[-0.1536408, 0.0078769, 1.148282]","[-0.2382581, 0.0355477, 1.550364]"
18,18,99,0.3006000000000313,-7.62718,0.2062683,-8.019025633037042,1.0910229692017581,-8.746083,1.308815,False,0,"[-0.1570263, 0.0042215, 1.172614]","[-0.2385198, 0.035422, 1.550393]"
19,19,99,0.31710000000009586,-7.609249,0.2100436,-8.000913667734551,1.0951925583869786,-8.739567,1.317347,False,0,"[-0.1566716, 0.0042993, 1.172755]","[-0.2383455, 0.0356539, 1.550433]"
20,20,99,0.33530000000007476,-7.58652,0.3220046,-7.977179684623175,1.2015664622192637,-8.735046,1.316911,False,0,"[-0.1590524, 0.0067114, 1.194185]","[-0.2382293, 0.0356435, 1.550492]"
21,21,99,0.35540000000003147,-7.591728,0.336559,-7.982326984663656,1.215117468873983,-8.720716,1.320922,False,0,"[-0.1591185, 0.0070128, 1.193852]","[-0.2378462, 0.0357541, 1.550582]"
22,22,99,0.36780000000010205,-7.599563,0.3646459,-7.990025864194462,1.2413432366469117,-8.749678,1.330016,False,0,"[-0.1519086, 0.0072463, 1.138568]","[-0.2386452, 0.0359999, 1.550561]"
23,23,99,0.38370000000008986,-7.574971,0.3170735,-7.965567409952947,1.1973074705155646,-8.739329,1.311106,False,0,"[-0.1514257, 0.0063015, 1.138677]","[-0.238371, 0.0354897, 1.550642]"
24,24,99,0.40180000000009386,-7.541908,0.2057589,-7.933026652535484,1.0934372221175037,-8.761416,1.328372,False,0,"[-0.1579693, 0.0042848, 1.193152]","[-0.2389743, 0.035956, 1.550586]"
25,25,99,0.41810000000009495,-7.531642,0.2212179,-7.9225608148131625,1.108366747943779,-8.766592,1.293739,False,0,"[-0.1577547, 0.0046068, 1.193174]","[-0.2391189, 0.0350184, 1.550594]"
26,26,99,0.4353000000000975,-7.458062,0.3341398,-7.847533152991193,1.2173732138434565,-8.791002,1.293637,False,0,"[-0.1789928, 0.0079741, 1.367319]","[-0.239787, 0.0350144, 1.55054]"
27,27,99,0.45210000000008677,-7.468823,0.34526,-7.858305887015642,1.227496554035297,-8.806175,1.270457,False,0,"[-0.1792373, 0.0082387, 1.367191]","[-0.2401987, 0.0343855, 1.550484]"
28,28,99,0.46870000000001255,-7.542018,0.2302874,-7.932960090164321,1.1165689244763444,-8.790726,1.236422,False,0,"[-0.1586338, 0.0048157, 1.198153]","[-0.239788, 0.0334665, 1.550596]"
29,29,99,0.4855000000000018,-7.512855,0.2292632,-7.903554614109974,1.116592886735843,-8.803468,1.239707,False,0,"[-0.1580428, 0.0047952, 1.198377]","[-0.2401456, 0.0335561, 1.550625]"
30,30,99,0.5019000000000915,-7.58146,0.2344777,-7.972709731430868,1.1191823073393592,-8.797364,1.230949,False,0,"[-0.1854666, 0.0057026, 1.393447]","[-0.2399723, 0.0333184, 1.550599]"
31,31,99,0.5190000000000055,-7.554038,0.1956896,-7.945333458703778,1.083528018391248,-8.788022,1.22981,False,0,"[-0.1847724, 0.0047588, 1.39333]","[-0.2397134, 0.0332875, 1.550598]"
32,32,99,0.5357000000000198,-7.861157,0.03088884,-8.256276667811019,0.917661152222186,-8.76086,1.279227,False,0,"[-0.1977795, 0.0007723, 1.432453]","[-0.2389668, 0.0346264, 1.550637]"
33,33,99,0.5522000000000844,-7.840556,0.02429881,-8.235546834767591,0.9121447348063061,-8.725756,1.2702,False,0,"[-0.1972823, 0.0006076, 1.432653]","[-0.238004, 0.0343834, 1.550701]"
