,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.9088005,0.06903901,0.31884008996361635,-0.033191374990243785,0.5058057,-0.5984991,False,0,"[0.0718167, 0.0054553, 4.527339]","[0.0539807, -0.0638738, 6.114575]"
1,1,99,0.016500000000064574,0.9211099,0.01544781,0.3306124628142427,-0.08852929011333882,0.528883,-0.5810628,False,0,"[0.0692835, 0.0011618, 4.309268]","[0.0564436, -0.0620127, 6.114559]"
2,2,99,0.03340000000002874,0.9168079,0.006249634,0.3260676699494375,-0.09811168756027472,0.542818,-0.630735,False,0,"[0.0689601, 0.00047, 4.309282]","[0.0579295, -0.0673127, 6.11442]"
3,3,99,0.050399999999967804,0.863863,-0.03860841,0.2711881673024209,-0.14526419649455555,0.5109513,-0.592945,False,0,"[0.0553808, -0.0024749, 3.672859]","[0.0545293, -0.0632803, 6.114509]"
4,4,99,0.06700000000000728,0.831422,-0.06447297,0.23758676741911156,-0.1724769000440437,0.4754585,-0.6280293,False,0,"[0.0533013, -0.004133, 3.672897]","[0.0507416, -0.0670252, 6.114539]"
5,5,99,0.08339999999998327,0.8606083,-0.06826046,0.26739998915573693,-0.17601517418513335,0.4996374,-0.6469919,False,0,"[0.0591394, -0.0046904, 3.936961]","[0.0533238, -0.0690513, 6.114731]"
6,6,99,0.10050000000001091,0.8593273,-0.07366147,0.2660056597245082,-0.1816254065279133,0.5535576,-0.6538501,False,0,"[0.0590528, -0.0050616, 3.937061]","[0.0590785, -0.069783, 6.114704]"
7,7,99,0.116800000000012,0.2586028,0.2263239,-0.3442000355914222,0.12113835503678844,0.493953,-0.6340897,False,0,"[0.0224725, 0.0196675, 4.978951]","[0.0527164, -0.0676733, 6.114652]"
8,8,99,0.1332999999999629,0.2399083,0.2284768,-0.36330030263835855,0.12312190062353473,0.4794099,-0.6128591,False,0,"[0.0208473, 0.019854, 4.978805]","[0.0511667, -0.0654104, 6.114944]"
9,9,99,0.14999999999997726,0.2698258,0.2856044,-0.3317997664790378,0.18267790411107213,0.5315816,-0.5883875,False,0,"[0.0308592, 0.0326638, 6.552712]","[0.0567349, -0.0627981, 6.114919]"
10,10,99,0.16679999999996653,0.2866304,0.3021725,-0.3143452091564875,0.20005725716802222,0.5124123,-0.5727618,False,0,"[0.0327809, 0.0345584, 6.552657]","[0.0546905, -0.0611321, 6.115096]"
11,11,99,0.1834999999999809,0.2424499,0.2308011,-0.36066319841258804,0.12556243258998687,0.4722047,-0.546042,False,0,"[0.019354, 0.0184241, 4.573708]","[0.0504034, -0.0582852, 6.115641]"
12,12,99,0.20000000000004547,0.1996461,0.2522551,-0.4041413509771993,0.1472172151132317,0.4637144,-0.5236683,False,0,"[0.0159357, 0.0201349, 4.573303]","[0.0494955, -0.0558951, 6.115444]"
13,13,99,0.22100000000000364,0.2319355,0.217705,-0.37162634272170847,0.11186152239000358,0.4966588,-0.5349623,False,0,"[0.013409, 0.0125863, 3.312456]","[0.053016, -0.0571049, 6.115897]"
14,14,99,0.23339999999996053,0.2062463,0.2338723,-0.397669529130785,0.1282665526765261,0.4864046,-0.5185296,False,0,"[0.0119238, 0.013521, 3.312446]","[0.0519221, -0.0553515, 6.115988]"
15,15,99,0.2504000000000133,0.2818999,0.1861644,-0.3209749322800974,0.07985513186847107,0.5168985,-0.5038634,False,0,"[0.0287616, 0.0189939, 5.845715]","[0.0551821, -0.0537905, 6.116512]"
16,16,99,0.26670000000001437,0.2837505,0.1919887,-0.3189911038932027,0.08591122652594213,0.5464889,-0.5114627,False,0,"[0.0289475, 0.0195861, 5.845116]","[0.0583365, -0.0545973, 6.116014]"
17,17,99,0.28359999999997854,0.318932,0.1807653,-0.2831565304280924,0.07475110444368882,0.5969377,-0.5038749,False,0,"[0.0325419, 0.0184441, 5.846051]","[0.0637296, -0.0537936, 6.116732]"
18,18,99,0.3000000000000682,0.2715895,0.1993321,-0.33132445620578965,0.09335612341978347,0.577413,-0.4950499,False,0,"[0.0277081, 0.0203362, 5.845376]","[0.0616407, -0.0528477, 6.116307]"
