,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,10.44168,2.267515,10.678204626154125,1.6193618874796487,-0.8695442,11.14841,False,5,"[0.1819578, 0.039096, 0.9873644]","[-0.0920866, 1.195677, 6.067277]"
1,1,99,0.016800000000102955,10.47351,2.232176,10.708565857474966,1.5834864669609472,-0.8769076,11.11657,False,5,"[0.172474, 0.0363668, 0.9329941]","[-0.0928748, 1.192282, 6.067819]"
2,2,99,0.03360000000009222,10.47221,2.241744,10.707722520143946,1.5932398560426682,-0.8757869,11.10344,False,5,"[0.1724237, 0.0365168, 0.93284]","[-0.0927606, 1.190895, 6.068114]"
3,3,99,0.05050000000005639,10.43528,2.32483,10.674551347951379,1.6777950325116653,-0.8791026,11.11278,False,5,"[0.1755063, 0.0386882, 0.9529538]","[-0.0931084, 1.191879, 6.067893]"
4,4,99,0.0665000000000191,10.43399,2.314417,10.672742549683171,1.6671654293875668,-0.866969,11.11887,False,5,"[0.1754682, 0.0385113, 0.9528672]","[-0.0918212, 1.192524, 6.067766]"
5,5,99,0.08340000000009695,10.39492,2.322861,10.63376984477465,1.6755649569139222,-0.8933355,11.12278,False,5,"[0.1642146, 0.036312, 0.8951816]","[-0.0946121, 1.192929, 6.067637]"
6,6,99,0.10020000000008622,10.40827,2.27804,10.64503915202782,1.6299153443583576,-0.8796005,11.13034,False,5,"[0.1644031, 0.0356047, 0.8950343]","[-0.0931549, 1.19373, 6.067486]"
7,7,99,0.11720000000002528,10.50517,2.342903,10.745887165815661,1.6966151761678192,-0.8921658,11.1388,False,5,"[0.1654998, 0.0365162, 0.8925076]","[-0.09448, 1.194588, 6.067112]"
8,8,99,0.13330000000007658,10.50262,2.343902,10.743365383144234,1.6976202855957416,-0.8718691,11.14912,False,5,"[0.1654302, 0.0365255, 0.8923535]","[-0.0923266, 1.195675, 6.066873]"
9,9,99,0.15010000000006585,10.495,2.383038,10.737594708001248,1.7375019482657656,-0.8802857,11.17989,False,5,"[0.1598621, 0.0359128, 0.8629588]","[-0.0932066, 1.198914, 6.06613]"
10,10,99,0.1671000000000049,10.51806,2.38185,10.760782608288244,1.7364165748116414,-0.863596,11.19209,False,5,"[0.160192, 0.0358883, 0.8628012]","[-0.0914357, 1.200209, 6.065894]"
11,11,99,0.18380000000001928,10.51384,2.163596,10.745872672522108,1.5137478284172492,-0.8483887,11.20795,False,5,"[0.1694623, 0.034497, 0.9131057]","[-0.0898187, 1.201865, 6.065448]"
12,12,99,0.20020000000010896,10.50037,2.157379,10.731990546115183,1.5073318229844783,-0.8376709,11.19988,False,5,"[0.1692132, 0.0343923, 0.9129603]","[-0.0886865, 1.201013, 6.065626]"
13,13,99,0.21680000000003474,10.56417,0.4861665,10.714710505268338,-0.19715785551503773,-0.8481978,11.22482,False,5,"[0.1605461, 0.0073046, 0.8608478]","[-0.0897925, 1.203641, 6.065042]"
14,14,99,0.233600000000024,10.54669,0.5130632,10.698402776894042,-0.169815867632924,-0.8350929,11.23529,False,5,"[0.1602547, 0.0077078, 0.8607423]","[-0.088402, 1.204753, 6.06484]"
15,15,99,0.2503000000000384,10.51496,0.5475391,10.668100212213824,-0.13482036525155172,-0.8576524,11.22959,False,5,"[0.1533357, 0.007895, 0.8261217]","[-0.0907912, 1.204136, 6.064888]"
16,16,99,0.26660000000003947,10.5513,0.5372049,10.704228622606221,-0.14516310596372606,-0.8561757,11.25203,False,5,"[0.1538204, 0.007743, 0.8258131]","[-0.0906286, 1.206521, 6.064469]"
17,17,99,0.2843000000000302,10.65897,0.5031084,10.81110191559987,-0.17935488940076572,-0.8429075,11.23567,False,5,"[0.1594053, 0.0074372, 0.8469529]","[-0.0892308, 1.204813, 6.064934]"
18,18,99,0.30110000000001946,10.65976,0.5517976,10.81427545954269,-0.1296816564109462,-0.8611566,11.26509,False,5,"[0.1593682, 0.0081545, 0.846691]","[-0.0911539, 1.20793, 6.06433]"
19,19,99,0.318300000000022,10.61987,0.5977378,10.776306838269377,-0.08303594961360605,-0.8844965,11.2283,False,5,"[0.1579907, 0.0087907, 0.8425996]","[-0.0936365, 1.204033, 6.06509]"
20,20,99,0.36620000000004893,10.69727,0.4771412,10.848442869753445,-0.20563443446729357,-0.8684037,11.24351,False,5,"[0.1549099, 0.0068293, 0.8200518]","[-0.0919309, 1.205684, 6.064976]"
21,21,99,0.3888000000000602,10.68185,0.5345795,10.83570289504497,-0.14712500144505436,-0.861688,11.2364,False,5,"[0.1580468, 0.0078179, 0.8378939]","[-0.0912223, 1.204935, 6.06514]"
22,22,99,0.39960000000007767,10.63848,0.5106547,10.790815168060284,-0.1717691759486687,-0.9181288,11.17478,False,5,"[0.1573933, 0.0074682, 0.8379112]","[-0.0972195, 1.198416, 6.066457]"
23,23,99,0.41650000000004184,10.6223,0.599283,10.778831870184984,-0.08144632444287436,-0.9173092,11.20945,False,5,"[0.1472389, 0.0082118, 0.7850739]","[-0.0971203, 1.202077, 6.065684]"
24,24,99,0.4430000000000973,10.62287,0.5723628,10.77809212804029,-0.10890507081243905,-0.9219455,11.20273,False,5,"[0.1527178, 0.0081342, 0.8142424]","[-0.0976138, 1.20137, 6.065843]"
