,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.419894,-10.54436,-2.2987381544148713,-4.484326469039431,-64.10071,52.83642,False,0,"[0.0154206, -0.0679218, 0.3648964]","[-4.885608, 3.129451, 2.372249]"
1,1,99,0.01642000000001076,2.567396,-10.12142,-2.088645489002623,-3.7855025861968308,-63.47242,52.25959,False,0,"[0.0163975, -0.0652808, 0.3656924]","[-4.855835, 3.131656, 2.423949]"
2,2,99,0.03327000000000169,2.5049,-9.755518,-2.107574737870708,-3.184202396808505,-62.48323,51.1123,False,0,"[0.0147761, -0.0580721, 0.3377647]","[-4.819891, 3.113122, 2.51087]"
3,3,99,0.049890000000004875,2.506517,-9.857046,-2.118921672421095,-3.3513183633260972,-61.58194,50.02757,False,0,"[0.0147845, -0.0586841, 0.3377395]","[-4.789148, 3.091371, 2.591434]"
4,4,99,0.06665000000000987,2.440119,-10.18005,-2.2305461457760263,-3.8842200231941817,-60.46456,48.73996,False,0,"[0.012453, -0.0524753, 0.2922292]","[-4.748583, 3.066842, 2.690499]"
5,5,99,0.08340000000001169,2.325108,-10.05673,-2.3361037741029134,-3.683184572226626,-59.16669,47.44175,False,0,"[0.0118625, -0.0518135, 0.2921573]","[-4.692226, 3.050333, 2.800827]"
6,6,99,0.10002000000000066,3.722471,-10.45473,-0.9121245632272643,-4.31429744481062,-57.82589,46.33184,False,0,"[0.0187731, -0.0532432, 0.2885467]","[-4.624306, 3.047654, 2.909163]"
7,7,99,0.1169399999999996,3.609905,-10.46454,-1.0322182559955748,-4.3323895241783745,-56.64943,45.22547,False,0,"[0.018208, -0.0533062, 0.2886112]","[-4.570172, 3.031586, 3.00782]"
8,8,99,0.13333000000000084,4.708067,-9.936577,0.19495948464828938,-3.444266805729278,-55.36839,43.91562,False,0,"[0.0275345, -0.0585702, 0.3343316]","[-4.513818, 3.001723, 3.117551]"
9,9,99,0.15100999999999942,4.501701,-9.703993,0.007009872010056206,-3.0649279397496247,-53.81922,42.18197,False,0,"[0.0263273, -0.0571828, 0.3343928]","[-4.449179, 2.948696, 3.254015]"
10,10,99,0.1666100000000057,4.593746,-9.96498,0.07062250103138767,-3.492998510890285,-52.27174,40.81878,False,0,"[0.0268401, -0.058691, 0.3340467]","[-4.370209, 2.920444, 3.381126]"
11,11,99,0.18331000000000586,4.6367,-10.10505,0.09795819960752628,-3.7228523688281285,-50.93135,39.82555,False,0,"[0.0270747, -0.059495, 0.3338324]","[-4.294531, 2.907202, 3.486171]"
12,12,99,0.20060000000000855,4.929768,-10.33962,0.37718102729473646,-4.103964932029214,-49.78769,38.68787,False,0,"[0.0287868, -0.0608903, 0.3337459]","[-4.23765, 2.869001, 3.582653]"
13,13,99,0.21883000000001118,4.802938,-10.02218,0.28410540941608087,-3.5835568489834486,-48.6401,37.40671,False,0,"[0.0280549, -0.0590075, 0.333892]","[-4.184135, 2.817016, 3.68361]"
14,14,99,0.2334900000000033,5.054309,-10.11204,0.5379161011945106,-3.727155112821851,-47.44785,36.20679,False,0,"[0.0295299, -0.0595459, 0.3338824]","[-4.122644, 2.770609, 3.784617]"
15,15,99,0.24985000000000923,4.967248,-10.19474,0.43537540889325754,-3.8648047674844577,-46.30103,34.994,False,0,"[0.0289617, -0.0599254, 0.333227]","[-4.063574, 2.718367, 3.883096]"
16,16,99,0.26703000000000543,5.12979,-10.41649,0.5784543882302655,-4.227063870060782,-45.35889,34.20288,False,0,"[0.0299187, -0.0612666, 0.333275]","[-4.008379, 2.690467, 3.958475]"
17,17,99,0.2830200000000076,5.201377,-10.56701,0.6346734336463147,-4.4736274004892245,-44.39892,33.66042,False,0,"[0.0302936, -0.0620801, 0.3327817]","[-3.943916, 2.682022, 4.027546]"
18,18,99,0.3002000000000038,5.3002,-10.56682,0.7390221847499694,-4.471609668064001,-43.4558,33.16639,False,0,"[0.0308985, -0.0621315, 0.3330632]","[-3.878901, 2.675498, 4.09383]"
19,19,99,0.3165600000000097,5.431365,-10.58489,0.8751655871111925,-4.499095092364168,-42.77196,32.72036,False,0,"[0.0316476, -0.0622007, 0.3328516]","[-3.833406, 2.662331, 4.143768]"
20,20,99,0.3335399999999993,5.569606,-10.57325,1.0225988590107757,-4.477547357748094,-42.01006,32.16418,False,0,"[0.0324757, -0.0621644, 0.3330322]","[-3.784179, 2.642016, 4.201273]"
21,21,99,0.3503000000000043,5.571212,-10.44094,1.041306004885925,-4.259699890159535,-41.46075,31.53612,False,0,"[0.032474, -0.0613478, 0.3329175]","[-3.753754, 2.607297, 4.248708]"
22,22,99,0.37201000000000306,-1.334569,-6.65904,-5.7626516860415755,1.847237779477764,-40.72396,31.08134,False,0,"[-0.0077942, -0.0390596, 0.3345623]","[-3.702992, 2.592911, 4.301485]"
23,23,99,0.3870500000000021,-1.458579,-7.00079,-5.937505594045874,1.2824809425176618,-40.01984,30.59657,False,0,"[-0.0085085, -0.041034, 0.3341569]","[-3.655321, 2.574112, 4.35318]"
24,24,99,0.4018300000000039,-0.1124058,-7.644702,-4.599183945167538,0.24564407064551297,-39.56491,30.51379,False,0,"[-0.000656, -0.0448837, 0.3343973]","[-3.618613, 2.581207, 4.37961]"
25,25,99,0.4180300000000017,-0.1779672,-7.751606,-4.682140214750959,0.06851869263864963,-39.09078,30.29464,False,0,"[-0.0010379, -0.045486, 0.3341547]","[-3.583218, 2.576792, 4.410599]"
26,26,99,0.4346100000000064,0.9582151,-8.02368,-3.517690304692546,-0.35979029937699103,-38.58157,30.25137,False,0,"[0.006893, -0.0580936, 0.4121214]","[-3.540439, 2.588283, 4.437958]"
27,27,99,0.4512500000000017,0.8968726,-7.905326,-3.567230294401889,-0.16600437895121622,-38.01886,29.9343,False,0,"[0.0064525, -0.057233, 0.4121749]","[-3.499355, 2.577341, 4.475931]"
28,28,99,0.46814000000000533,0.7260644,-8.29496,-3.7976442645715878,-0.8103992349725004,-37.47906,29.75681,False,0,"[0.0045205, -0.052006, 0.3567079]","[-3.457311, 2.577855, 4.509066]"
29,29,99,0.48472000000001003,0.7538634,-8.358047,-3.7764091411635765,-0.9137787167239768,-37.02012,29.55574,False,0,"[0.0046916, -0.052385, 0.3565568]","[-3.422141, 2.573318, 4.538018]"
30,30,99,0.5014200000000102,1.853503,-7.962491,-2.564695758968168,-0.2436099557101059,-36.65658,29.42262,False,0,"[0.012743, -0.055079, 0.3937774]","[-3.393739, 2.571945, 4.560257]"
31,31,99,0.5178000000000083,1.83167,-7.972476,-2.5890279881133447,-0.2604247683998899,-36.36251,29.32248,False,0,"[0.0125925, -0.0551476, 0.3937677]","[-3.370329, 2.571232, 4.577671]"
32,32,99,0.5349900000000076,1.798684,-8.193031,-2.652208099799723,-0.6240898987470977,-35.96568,29.34451,False,0,"[0.0123608, -0.056672, 0.3936154]","[-3.335239, 2.584049, 4.59635]"
33,33,99,0.5513300000000072,1.645256,-8.053361,-2.796219143155164,-0.39680050101454434,-35.29461,29.35513,False,0,"[0.0113064, -0.0556958, 0.3936355]","[-3.276082, 2.602914, 4.627899]"
34,34,99,0.568080000000009,1.545676,-7.953209,-2.8884655746608714,-0.23363992196153305,-34.61977,29.327,False,0,"[0.0106264, -0.0550183, 0.3938086]","[-3.217385, 2.618196, 4.660424]"
35,35,99,0.584920000000011,1.623394,-7.935982,-2.804206175674721,-0.2039385716940938,-34.07021,29.07252,False,0,"[0.011165, -0.0549174, 0.393951]","[-3.174479, 2.609666, 4.693942]"
36,36,99,0.6017200000000003,1.573431,-8.002683,-2.865526610823262,-0.3146093065358979,-33.56884,29.02024,False,0,"[0.0108175, -0.0553659, 0.3938153]","[-3.131243, 2.617667, 4.718465]"
37,37,99,0.6179600000000107,1.539795,-7.885189,-2.8859282974001434,-0.12176118493289145,-32.94893,28.79109,False,0,"[0.0105897, -0.0545612, 0.3939493]","[-3.081074, 2.612411, 4.75371]"
38,38,99,0.6350200000000115,1.688462,-8.014252,-2.7455794977180776,-0.33167059326106596,-32.49302,28.83145,False,0,"[0.0116083, -0.0554448, 0.3937994]","[-3.039587, 2.627105, 4.77248]"
