,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,4.810991,-1.419118,3.871309491062873,-3.220117389774731,-3.654197,5.376679,False,13,"[0.0528109, -0.0155444, 0.6274645]","[-0.0423762, 0.06245, 0.6635348]"
1,1,99,0.01659999999998263,4.871122,-1.552657,3.9297282244355696,-3.3518178791500652,-3.649359,5.401784,False,13,"[0.0535086, -0.0170188, 0.6278691]","[-0.0422937, 0.0627043, 0.6631221]"
2,2,99,0.0332000000000221,5.192279,-1.347689,4.232791487451359,-3.1749369783117176,-3.56858,5.721394,False,13,"[0.0562378, -0.0145596, 0.618873]","[-0.0412314, 0.0662399, 0.6611398]"
3,3,99,0.04980000000000473,5.215185,-1.399991,4.255059184501156,-3.2264794935055168,-3.44759,5.706557,False,13,"[0.0564969, -0.0151274, 0.6189786]","[-0.0398483, 0.0660972, 0.6614425]"
4,4,99,0.06670000000002574,5.602326,-1.137933,4.620242987731762,-2.998897630348707,-3.477847,5.574019,False,13,"[0.0563101, -0.0114026, 0.5740545]","[-0.0403196, 0.0647461, 0.6634294]"
5,5,99,0.08330000000000837,5.700322,-1.088941,4.712850032783544,-2.9579165399575813,-3.39661,5.412446,False,13,"[0.0572925, -0.0109098, 0.5739641]","[-0.039381, 0.0628666, 0.6635206]"
6,6,99,0.09969999999998436,6.007573,-0.7639437,5.001534464180334,-2.6651118336792368,-3.456986,5.358585,False,13,"[0.0581463, -0.0073674, 0.5525222]","[-0.0400304, 0.062156, 0.6626541]"
7,7,99,0.11660000000000537,5.983728,-0.6919075,4.9781825021752,-2.594592440252559,-3.404901,5.166178,False,13,"[0.0579421, -0.0066759, 0.5527925]","[-0.0393909, 0.0598588, 0.6620668]"
8,8,99,0.133199999999988,6.429444,-0.7890283,5.4025060802132225,-2.7149405213007367,-3.457496,4.991724,False,13,"[0.0604515, -0.007388, 0.5364487]","[-0.0399581, 0.0577653, 0.661361]"
9,9,99,0.14979999999997062,6.44828,-0.8475032,5.4209679228559375,-2.7721523865418427,-3.585853,4.695364,False,13,"[0.0606903, -0.0079434, 0.5369807]","[-0.0415974, 0.0545192, 0.663787]"
10,10,99,0.1664000000000101,6.561374,-0.6672382,5.526636898137748,-2.606240348165571,-3.580496,4.708194,False,13,"[0.0649247, -0.0065737, 0.56446]","[-0.0414913, 0.0546112, 0.6630875]"
11,11,99,0.18310000000002447,6.506264,-0.6278236,5.473904840101297,-2.5650852719285515,-3.744655,4.472399,False,13,"[0.0644123, -0.006189, 0.5647902]","[-0.0433816, 0.0518441, 0.6628233]"
12,12,99,0.1997000000000071,6.917045,-0.9063542,5.866812330009946,-2.8572190664146215,-3.842513,4.344656,False,13,"[0.066619, -0.0086875, 0.5491403]","[-0.0445426, 0.0503846, 0.6631798]"
13,13,99,0.21649999999999636,6.902202,-0.8942713,5.852595491576234,-2.844727968668607,-4.078893,3.795598,False,13,"[0.0668716, -0.0086229, 0.5524195]","[-0.0475874, 0.0442722, 0.6673259]"
14,14,99,0.23320000000001073,6.631184,-0.8493823,5.594723226285715,-2.7851307997655073,-4.18799,3.719901,False,13,"[0.0641424, -0.0081798, 0.5517361]","[-0.0488127, 0.0433406, 0.6666157]"
15,15,99,0.2499000000000251,6.605883,-0.9007231,5.571190653956508,-2.832805965690754,-4.350166,3.534921,False,13,"[0.0638986, -0.0086748, 0.5517632]","[-0.0507754, 0.0412328, 0.667474]"
16,16,99,0.26650000000000773,3.714713,-1.092043,2.8267884845583557,-2.839553970648853,-4.564153,3.524915,False,13,"[0.0358184, -0.0105163, 0.5516885]","[-0.0531973, 0.0410494, 0.6663954]"
17,17,99,0.2832000000000221,3.764765,-1.088707,2.8742994039864023,-2.8394142687044455,-4.859851,3.527358,False,13,"[0.0362944, -0.0104819, 0.5515677]","[-0.0566485, 0.0410697, 0.666262]"
18,18,99,0.29980000000000473,-2.363795,4.381433,-3.000413074671216,2.779401513485218,-5.251821,3.673885,False,13,"[-0.0290436, 0.0539086, 0.7035849]","[-0.0612439, 0.0427815, 0.6662804]"
19,19,99,0.3165000000000191,-2.358845,4.382451,-2.9957210862188175,2.78007500222789,-5.546976,3.86519,False,13,"[-0.0289902, 0.053935, 0.7037665]","[-0.06459, 0.0449344, 0.6650764]"
20,20,99,0.3381999999999721,-2.053313,3.788572,-2.699714251956924,2.1920431292200853,-6.018705,4.189444,False,13,"[-0.0257875, 0.0476297, 0.7192683]","[-0.0701965, 0.0487688, 0.6657837]"
21,21,99,0.349899999999991,-2.061556,3.868197,-2.7083201338415925,2.2688846220601446,-6.051716,4.286744,False,13,"[-0.0258877, 0.0486272, 0.7191724]","[-0.0702131, 0.0496432, 0.6622822]"
22,22,99,0.36660000000000537,-2.208107,4.301999,-2.851753886040221,2.6937330728986613,-6.396472,4.586535,False,13,"[-0.0271203, 0.0529111, 0.7033669]","[-0.0740067, 0.0529584, 0.6601511]"
23,23,99,0.383199999999988,-2.13053,4.451068,-2.779517793478841,2.831907370973557,-6.807249,4.75423,False,13,"[-0.0261824, 0.0547849, 0.7037914]","[-0.0788853, 0.0549608, 0.6608407]"
24,24,99,0.39999999999997726,-2.37094,4.438936,-3.0077603893746137,2.834967189309036,-7.079929,4.93779,False,13,"[-0.0270692, 0.0507523, 0.6537763]","[-0.0818903, 0.0569633, 0.6593373]"
25,25,99,0.416499999999985,-2.349677,4.544816,-2.988594967430962,2.9351767254714254,-7.123983,4.924538,False,13,"[-0.0268516, 0.0520172, 0.6543972]","[-0.0822595, 0.0567093, 0.6581725]"
26,26,99,0.43329999999997426,-2.643702,4.549428,-3.2679286049377714,2.9575655914444345,-7.431405,5.108525,False,13,"[-0.028562, 0.0492197, 0.6185731]","[-0.0859558, 0.0589126, 0.6589948]"
27,27,99,0.449799999999982,-2.632167,4.519191,-3.256677044570785,2.927872008471862,-7.563578,5.053562,False,13,"[-0.0284617, 0.0489333, 0.6191049]","[-0.0875192, 0.0582866, 0.6591219]"
28,28,99,0.46649999999999636,-2.789979,4.745662,-3.4087867832439587,3.1546370009375133,-7.566585,5.144049,False,13,"[-0.0315001, 0.053661, 0.6463835]","[-0.0873937, 0.059227, 0.6579121]"
29,29,99,0.483099999999979,-2.69689,4.660521,-3.3195335604433733,3.0673224637426095,-7.621542,5.266145,False,13,"[-0.0303067, 0.0524503, 0.6433935]","[-0.0878949, 0.0605434, 0.6568573]"
30,30,99,0.5,-2.573178,4.379542,-3.1992835277639946,2.7903835482055444,-7.561758,5.223149,False,13,"[-0.0300366, 0.0511875, 0.6683607]","[-0.0872343, 0.0600718, 0.6571363]"
31,31,99,0.5165999999999826,-2.550322,4.355067,-3.1773345230438403,2.7655222849929224,-7.821111,5.357201,False,13,"[-0.0297873, 0.0509309, 0.6687623]","[-0.0905425, 0.0618132, 0.6591699]"
32,32,99,0.5330000000000155,-2.732256,4.140729,-3.348061218645042,2.5711505801282675,-7.665083,5.436118,False,13,"[-0.0321752, 0.0488096, 0.6742078]","[-0.0885971, 0.0626463, 0.6582994]"
33,33,99,0.5498000000000047,-2.774514,4.144605,-3.3882390546594507,2.577448864240175,-7.495886,5.749949,False,13,"[-0.0328314, 0.0490913, 0.6774628]","[-0.0865465, 0.0662314, 0.657751]"
34,34,99,0.566599999999994,-2.587825,4.450411,-3.2138871111886855,2.8592218570687313,-7.406598,5.899355,False,13,"[-0.0281183, 0.0484209, 0.6221293]","[-0.0855129, 0.0679716, 0.6578198]"
35,35,99,0.5833000000000084,-2.565377,4.413184,-3.1922013784981056,2.8221599765136745,-7.493284,6.028861,False,13,"[-0.0279066, 0.0480703, 0.6228558]","[-0.0864061, 0.0693791, 0.6569144]"
36,36,99,0.599899999999991,-2.517805,4.331305,-3.146215669135345,2.7407542224923667,-7.622319,6.576949,False,13,"[-0.028825, 0.0496495, 0.6555266]","[-0.0876305, 0.0754976, 0.6548139]"
37,37,99,0.6163999999999987,-2.473247,4.168107,-3.102300376067019,2.5815708025929958,-7.537918,7.349106,False,13,"[-0.028343, 0.0478205, 0.656192]","[-0.0863152, 0.0841289, 0.6522928]"
38,38,99,0.633199999999988,-2.620094,3.561868,-3.2358791898109827,2.0093331529083125,-7.421671,7.414753,False,13,"[-0.0291287, 0.0396223, 0.6365376]","[-0.0849091, 0.084829, 0.6518331]"
39,39,99,0.6499999999999773,-2.526731,3.575745,-3.147330716122319,2.0169320359777516,-7.287547,7.630527,False,13,"[-0.0281104, 0.0398069, 0.637015]","[-0.083355, 0.0873237, 0.6518115]"
40,40,99,0.6666999999999916,-5.6077,5.450828,-6.092158194910444,4.002876261676788,-6.984136,7.482161,False,13,"[-0.0487414, 0.0473695, 0.4964167]","[-0.0801758, 0.0859563, 0.6544777]"
41,41,99,0.6832999999999743,-5.612007,5.536732,-6.097086540446142,4.085497012822435,-6.879468,7.466346,False,13,"[-0.048802, 0.0481433, 0.4966494]","[-0.0790432, 0.0858602, 0.6551462]"
42,42,99,0.699799999999982,-8.136367,6.608963,-8.505377350715731,5.267720756172616,-6.712508,7.494831,False,13,"[-0.0688897, 0.0558285, 0.4818516]","[-0.0770665, 0.0861463, 0.6548023]"
43,43,99,0.7165999999999713,-8.140444,6.60303,-8.509192192322043,5.262281829905018,-6.666537,7.340419,False,13,"[-0.0689151, 0.0557702, 0.4817847]","[-0.0763773, 0.084179, 0.6534624]"
44,44,99,0.7332999999999856,-8.492916,6.807222,-8.845988590929936,5.479582858122634,-6.612227,7.220427,False,13,"[-0.0658055, 0.0526052, 0.4406878]","[-0.0758772, 0.0829278, 0.6545642]"
45,45,99,0.7499000000000251,-8.541652,6.696029,-8.89119830710798,5.375958481490893,-6.557294,7.138025,False,13,"[-0.0662024, 0.0517486, 0.4407781]","[-0.0756272, 0.0823919, 0.6579218]"
46,46,99,0.7667999999999893,-8.842706,6.847714,-9.178642010621045,5.53977814765067,-6.607043,7.207155,False,13,"[-0.0695089, 0.0536548, 0.4467972]","[-0.0761391, 0.0831252, 0.6573435]"
47,47,99,0.7832000000000221,-8.903032,6.707933,-9.23458222987407,5.409454232591139,-6.703174,7.308478,False,13,"[-0.0700068, 0.0525614, 0.4468996]","[-0.0770622, 0.0840939, 0.6556857]"
48,48,99,0.7998000000000047,-9.235647,6.758929,-9.551023818170846,5.4786703482771,-6.706641,7.292833,False,13,"[-0.0694372, 0.0506103, 0.4270343]","[-0.0771199, 0.0839309, 0.6558341]"
49,49,99,0.8167000000000257,-9.145858,6.707522,-9.465233969007112,5.423898800701281,-6.686567,7.430695,False,13,"[-0.0692592, 0.0505935, 0.4301943]","[-0.0770711, 0.0857401, 0.6574049]"
50,50,99,0.8390999999999735,-9.514263,6.614057,-9.814263891638488,5.356804864558555,-6.624134,7.647305,False,13,"[-0.0769616, 0.0532457, 0.459202]","[-0.0765402, 0.0884948, 0.659086]"
51,51,99,0.8501999999999725,-9.511704,6.501505,-9.810736229753472,5.248743059973647,-6.538199,7.70025,False,13,"[-0.0769646, 0.0523481, 0.4593457]","[-0.0752174, 0.088736, 0.6562842]"
52,52,99,0.8672000000000253,-9.354567,6.513478,-9.661591504537364,5.25061944856281,-6.515532,7.955941,False,13,"[-0.0757081, 0.0524717, 0.459577]","[-0.0746799, 0.0913843, 0.6538811]"
53,53,99,0.8833000000000197,-9.327316,6.559863,-9.6361583661554,5.293424248072448,-6.319517,8.030277,False,13,"[-0.0754986, 0.0528591, 0.4596682]","[-0.0728437, 0.092796, 0.6577557]"
54,54,99,0.900100000000009,-8.981996,6.6259,-9.308789131107888,5.335633192568537,-6.383854,8.049097,False,13,"[-0.0774292, 0.0569038, 0.4898652]","[-0.073645, 0.0930841, 0.6582346]"
55,55,99,0.9166000000000167,-9.001971,6.644329,-9.327942605844376,5.354522005422726,-6.395561,8.086313,False,13,"[-0.0775848, 0.0570491, 0.4897423]","[-0.0738031, 0.093548, 0.6584302]"
56,56,99,0.9334999999999809,-4.194598,1.957405,-4.715833355206028,0.5673231523031306,-6.367241,8.194469,False,13,"[-0.0678602, 0.0316226, 0.9252747]","[-0.0735877, 0.0949636, 0.6594527]"
57,57,99,0.9499999999999886,-4.127124,2.028794,-4.652436848841697,0.631641747166479,-6.404632,8.293472,False,13,"[-0.0667821, 0.0327854, 0.9255145]","[-0.073877, 0.0959368, 0.6581478]"
58,58,99,0.966700000000003,1.854397,0.9761372,1.039553901391716,-0.7430759345901305,-6.307139,8.050044,False,13,"[0.0223866, 0.0117811, 0.6914442]","[-0.0732282, 0.0937035, 0.6625357]"
59,59,99,0.9832000000000107,1.815815,0.9884922,1.0027851918180568,-0.7288733283940766,-6.224898,7.992919,False,13,"[0.021933, 0.011937, 0.6918355]","[-0.0722833, 0.0930524, 0.6626967]"
60,60,99,0.9999000000000251,1.41865,1.448602,0.6210416312313602,-0.2634886534301841,-6.031871,8.056504,False,13,"[0.015585, 0.0159142, 0.62931]","[-0.0700276, 0.0938061, 0.662722]"
61,61,99,1.0165000000000077,1.363154,1.470515,0.5681134875205585,-0.23908905752536969,-5.997262,7.977878,False,13,"[0.014979, 0.0161592, 0.6294727]","[-0.069597, 0.0928441, 0.6624761]"
62,62,99,1.033200000000022,1.657397,1.575655,0.8465845704370896,-0.15627022115594857,-5.820157,7.923239,False,13,"[0.0182441, 0.0173438, 0.6305172]","[-0.067689, 0.0924208, 0.6640621]"
63,63,99,1.0498000000000047,1.621319,1.499252,0.8130593861039899,-0.22731436458685428,-5.653491,7.749264,False,13,"[0.0178398, 0.016496, 0.630271]","[-0.0660567, 0.0908045, 0.6672828]"
64,64,99,1.066599999999994,1.586965,2.35874,0.7720507252752729,0.5987900347984829,-5.389788,7.926084,False,13,"[0.0187182, 0.0278298, 0.6756282]","[-0.0629362, 0.0928724, 0.6670643]"
65,65,99,1.0831999999999766,1.504219,2.446736,0.6925942946882409,0.6882096672481786,-5.223862,7.662758,False,13,"[0.0177377, 0.0288627, 0.6754729]","[-0.0610514, 0.0898428, 0.6677603]"
66,66,99,1.099800000000016,2.064273,2.751283,1.221610737023401,0.9459600644138408,-5.154575,7.698904,False,13,"[0.022401, 0.0298662, 0.6214896]","[-0.0603283, 0.0904083, 0.6687707]"
67,67,99,1.1166000000000054,1.906369,2.682624,1.0722899075869383,0.8897847573087669,-5.007833,7.863209,False,13,"[0.0207596, 0.0292233, 0.6236975]","[-0.0586521, 0.092441, 0.6693428]"
68,68,99,1.133199999999988,1.744845,3.714208,0.9088076858566201,1.8886514840710826,-4.831455,8.01835,False,13,"[0.0221396, 0.0471796, 0.7267774]","[-0.0564962, 0.094155, 0.6683942]"
69,69,99,1.1499000000000024,1.77831,3.773745,0.9400152055954349,1.9436855946243643,-4.977558,8.126465,False,13,"[0.0225593, 0.0479269, 0.7266083]","[-0.0581631, 0.0953596, 0.6678196]"
70,70,99,1.1666000000000167,1.991953,4.296746,1.1378534810093417,2.432039855585869,-4.984572,7.98,False,13,"[0.0243897, 0.0526875, 0.7012537]","[-0.0583244, 0.0937452, 0.6687251]"
71,71,99,1.1831999999999994,1.95899,4.262703,1.1068743402306844,2.401416580453268,-5.010292,7.926088,False,13,"[0.0239891, 0.0522756, 0.7013491]","[-0.0585584, 0.0929949, 0.6679441]"
72,72,99,1.1999000000000137,2.954279,3.880346,2.0560066100928047,1.9740246419497844,-5.119772,7.962979,False,13,"[0.030937, 0.0406609, 0.5994653]","[-0.0599937, 0.0936659, 0.6696066]"
73,73,99,1.2164999999999964,2.836859,3.979214,1.9435080570537087,2.075986294532348,-5.171352,7.86352,False,13,"[0.0297066, 0.0417019, 0.5994904]","[-0.0606023, 0.0924825, 0.6696165]"
74,74,99,1.233099999999979,3.250388,4.099274,2.3351412075799187,2.165819853462137,-5.103702,7.728777,False,13,"[0.032132, 0.0405495, 0.5657953]","[-0.0598494, 0.0909452, 0.6701099]"
75,75,99,1.249900000000025,3.11602,4.18391,2.206682778677294,2.255172714268508,-5.12111,7.727459,False,13,"[0.0309302, 0.0415632, 0.5681672]","[-0.0599446, 0.0907629, 0.6688826]"
76,76,99,1.2665999999999826,3.117184,4.50704,2.2046392572849216,2.5648915606020806,-5.132771,7.599374,False,13,"[0.0302752, 0.0438212, 0.5559283]","[-0.0602954, 0.0895578, 0.6712607]"
77,77,99,1.2835000000000036,3.112929,4.433836,2.201310951245606,2.494969711918574,-5.1673,7.513213,False,13,"[0.0302289, 0.0430997, 0.5558388]","[-0.0606824, 0.0885002, 0.6710299]"
78,78,99,1.3000999999999863,2.924177,4.205716,2.0242422862077243,2.2878016139895356,-5.073095,7.536539,False,13,"[0.0321049, 0.046218, 0.6285113]","[-0.0594712, 0.0886306, 0.6699144]"
79,79,99,1.3167000000000257,2.961836,4.209107,2.059980797392206,2.2887513562232473,-5.049195,7.524466,False,13,"[0.0325139, 0.0462481, 0.6284111]","[-0.0591196, 0.0883824, 0.6691231]"
80,80,99,1.338700000000017,3.321366,3.992532,2.4036021374762555,2.0591472449545476,-5.055192,7.575463,False,13,"[0.0363443, 0.0437104, 0.6262603]","[-0.059331, 0.0892, 0.6707141]"
81,81,99,1.3503000000000043,3.293477,4.024706,2.37679734946233,2.0916972207777715,-5.103118,7.538412,False,13,"[0.0360401, 0.0440659, 0.6262903]","[-0.059845, 0.0886825, 0.6701382]"
82,82,99,1.3670000000000186,3.180924,4.03809,2.269754981917914,2.1114065625768,-5.142228,7.587124,False,13,"[0.0369055, 0.04688, 0.6640701]","[-0.0601482, 0.0890285, 0.6683832]"
83,83,99,1.3834999999999695,3.205947,4.150022,2.292432973509537,2.217188483460373,-5.19677,7.548135,False,13,"[0.0372015, 0.0481905, 0.6641606]","[-0.0608025, 0.0885843, 0.6685244]"
84,84,99,1.400199999999984,3.820956,3.72788,2.8807323285130657,1.7748921531147195,-5.289335,7.610622,False,13,"[0.0379769, 0.0370492, 0.5686249]","[-0.0618303, 0.0892379, 0.6678621]"
85,85,99,1.4168999999999983,3.809917,3.855117,2.869006559725489,1.89755090102959,-5.277898,7.47788,False,13,"[0.0378738, 0.0383245, 0.5687289]","[-0.0618778, 0.087922, 0.6698318]"
86,86,99,1.4336000000000126,4.423367,4.378662,3.4466085091773513,2.361995315126252,-5.259212,7.446544,False,13,"[0.0387355, 0.0383425, 0.500743]","[-0.0615802, 0.0874395, 0.6689918]"
87,87,99,1.4502999999999702,4.372077,4.351854,3.398150392405273,2.3394282774374315,-5.300686,7.433937,False,13,"[0.038298, 0.0381202, 0.5009181]","[-0.0620114, 0.0872094, 0.6683755]"
88,88,99,1.4669000000000096,3.729551,4.155129,2.7897445652151562,2.1900882771540084,-5.382197,7.447866,False,13,"[0.0382558, 0.0426357, 0.5868804]","[-0.0629478, 0.087343, 0.6681334]"
89,89,99,1.483699999999999,3.690014,4.080569,2.752915781707551,2.1210224201575847,-5.516917,7.368486,False,13,"[0.0378331, 0.0418503, 0.5866311]","[-0.0646775, 0.0865952, 0.6696295]"
90,90,99,1.5004999999999882,3.166157,3.89575,2.257115319748719,1.9758452753205122,-5.521844,7.271716,False,13,"[0.0313189, 0.0385561, 0.5661798]","[-0.0647541, 0.0854699, 0.66982]"
91,91,99,1.5167999999999893,3.181117,3.806691,2.272193493204261,1.8895487914099989,-5.649748,7.330312,False,13,"[0.031319, 0.0374946, 0.5635133]","[-0.0661995, 0.0860827, 0.6691717]"
92,92,99,1.5335999999999785,3.110161,3.638081,2.206437005157304,1.732235623673212,-5.684111,7.115524,False,13,"[0.0294071, 0.0344112, 0.5412094]","[-0.0665878, 0.0835126, 0.6690013]"
93,93,99,1.5500999999999863,3.257866,3.387098,2.3491851897567084,1.482588197042257,-5.834537,7.05346,False,13,"[0.0306711, 0.0318906, 0.5388286]","[-0.0682023, 0.0825832, 0.6674374]"
94,94,99,1.5670999999999822,2.739948,3.368717,1.857403986697843,1.496614944250362,-6.023051,6.942337,False,13,"[0.0271752, 0.0334245, 0.5678344]","[-0.0707071, 0.0815982, 0.6701391]"
95,95,99,1.5833999999999833,2.859042,3.059545,1.9735422353214511,1.1929291385290641,-6.079065,6.982158,False,13,"[0.0282419, 0.0302261, 0.5655037]","[-0.0713033, 0.0819947, 0.669517]"
96,96,99,1.6000999999999976,2.845528,2.539155,1.9657771994500306,0.6948486115573709,-6.0756,7.056255,False,13,"[0.0295402, 0.0263552, 0.594313]","[-0.0710478, 0.0826242, 0.6675013]"
97,97,99,1.6166999999999803,2.787097,2.562375,1.9100484178670512,0.720680601427548,-6.07137,7.220018,False,13,"[0.0289422, 0.0266054, 0.5945103]","[-0.0708775, 0.0844184, 0.6663682]"
98,98,99,1.6336000000000013,2.395022,2.34186,1.5397730303530925,0.5332281933440739,-6.152504,7.323817,False,13,"[0.0259175, 0.0253416, 0.6196604]","[-0.0716761, 0.0854595, 0.6649225]"
99,99,99,1.650100000000009,2.382589,2.165462,1.5296823146710452,0.3648723226949142,-6.350787,7.680387,False,13,"[0.0257937, 0.0234408, 0.6199216]","[-0.0740661, 0.0897436, 0.6654735]"
100,100,99,1.6668000000000234,-0.6155701,5.156451,-1.3473611071199452,3.4155934000893833,-6.31434,7.431551,False,13,"[-0.0109317, 0.0918164, 1.01746]","[-0.0736648, 0.0868348, 0.6657202]"
