,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.542372,15.1192,2.1701851981465894,13.566998261929475,4.685791,9.796395,False,5,"[0.0088824, 0.089128, 0.3298834]","[0.076841, 0.1618704, 0.9374816]"
1,1,99,0.01700000000073487,1.496426,15.0171,2.1291551779015014,13.477010068157766,4.745834,9.858673,False,5,"[0.0086148, 0.0884675, 0.3297716]","[0.077884, 0.1630329, 0.9381313]"
2,2,99,0.03400000000056025,1.849307,15.58936,2.451109012732442,13.984221962246556,4.790933,9.872221,False,5,"[0.0106568, 0.0920877, 0.3300577]","[0.0787398, 0.1634945, 0.9394704]"
3,3,99,0.0500000000001819,1.756004,15.5304,2.363007073074602,13.930269496852045,4.820136,9.895243,False,5,"[0.010119, 0.0917236, 0.3300643]","[0.0793116, 0.1640687, 0.9405326]"
4,4,99,0.06700000000000728,2.419692,15.57856,3.001662907179027,13.99181914891677,4.778913,9.983593,False,5,"[0.0139348, 0.0919388, 0.3297642]","[0.0787303, 0.1657745, 0.9417307]"
5,5,99,0.08400000000074215,2.3513,15.48398,2.9387386292774265,13.90769032508319,4.779917,10.00512,False,5,"[0.0135397, 0.0913473, 0.3297458]","[0.0788679, 0.1663947, 0.9431777]"
6,6,99,0.10100000000056752,1.915024,15.69038,2.5112453778610826,14.073861006262938,4.736347,10.09801,False,5,"[0.0110176, 0.0925624, 0.3295137]","[0.0782829, 0.1682666, 0.9448337]"
7,7,99,0.11700000000018917,1.983993,15.67777,2.578180778880281,14.064967860300849,4.568258,10.2729,False,5,"[0.0114086, 0.0924351, 0.3293387]","[0.0755993, 0.1714856, 0.9461682]"
8,8,99,0.13300000000072032,2.09208,16.08158,2.6694298074037026,14.41868428035105,4.465473,10.36734,False,5,"[0.0120376, 0.0949983, 0.329527]","[0.0740337, 0.1734304, 0.947991]"
9,9,99,0.1500000000005457,2.07584,16.13708,2.651975685862672,14.46637414784274,4.290594,10.26533,False,5,"[0.0119338, 0.0952623, 0.3292442]","[0.0713068, 0.1721295, 0.9504367]"
10,10,99,0.16700000000037107,1.843677,16.55792,2.414463286517983,14.824748423773894,4.140496,10.3598,False,5,"[0.0105991, 0.0978973, 0.329273]","[0.0689556, 0.1741329, 0.9525389]"
11,11,99,0.18300000000090222,1.814202,16.61583,2.3841647250131444,14.87413633302348,3.934487,10.22949,False,5,"[0.0104225, 0.098193, 0.3290497]","[0.0657038, 0.172394, 0.9553043]"
12,12,99,0.2000000000007276,1.416617,16.95154,1.9898262341718083,15.153697168168573,3.796616,10.33933,False,5,"[0.0081461, 0.1004045, 0.3294046]","[0.063561, 0.1747433, 0.9578119]"
13,13,99,0.21700000000055297,1.271979,17.08113,1.846128812873752,15.261875531182673,3.770954,10.45631,False,5,"[0.0073048, 0.1010914, 0.3289882]","[0.063284, 0.1771954, 0.9601464]"
14,14,99,0.23400000000037835,0.7709891,17.10986,1.3619370968522044,15.27190608914809,3.566015,10.49987,False,5,"[0.004429, 0.1013118, 0.3291176]","[0.0600066, 0.178459, 0.9628904]"
15,15,99,0.25,0.8602992,17.16599,1.4462786036388904,15.32328335564022,3.361601,10.49593,False,5,"[0.0049421, 0.1016645, 0.3291163]","[0.0567155, 0.1788851, 0.9655603]"
16,16,99,0.26700000000073487,-0.09344211,17.58512,0.5127711146595102,15.65870332157794,3.096378,10.80107,False,5,"[-0.0005373, 0.1044186, 0.3294658]","[0.0523508, 0.1846293, 0.9677624]"
