,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.648604,13.6075,-13.00048347964285,12.229900505531107,-11.62605,13.53633,False,14,"[-0.052788, 0.0751607, 0.3104993]","[-0.1847094, 0.2161357, 0.8977615]"
1,1,99,0.016999999999825377,-8.934837,13.19398,-12.38107967237647,11.852987760250487,-11.66363,13.2419,False,14,"[-0.0488403, 0.0728282, 0.3106514]","[-0.1854018, 0.2113504, 0.8981425]"
2,2,99,0.033999999999650754,-8.890049,13.29427,-12.376528515513943,11.946968879902625,-11.59351,12.9701,False,14,"[-0.0485741, 0.0733759, 0.3105404]","[-0.1845094, 0.2071432, 0.899377]"
3,3,99,0.051000000000385626,-8.220035,13.11855,-11.852844847850681,11.791128807740328,-11.13096,12.78776,False,14,"[-0.0448214, 0.0723081, 0.3102705]","[-0.1777771, 0.2050792, 0.903553]"
4,4,99,0.06700000000000728,-8.259852,13.03251,-11.857738683605643,11.710484848214218,-11.14643,12.57002,False,14,"[-0.045057, 0.0718417, 0.3103769]","[-0.1780332, 0.2014746, 0.9035662]"
5,5,99,0.08399999999983265,-8.40902,12.92774,-11.935214100378792,11.61109831289482,-11.07743,12.38707,False,14,"[-0.0459051, 0.0712791, 0.3105301]","[-0.1769369, 0.1984862, 0.9037392]"
6,6,99,0.1000000000003638,-8.442807,12.88013,-11.946271329099446,11.566335592019458,-10.88107,12.19313,False,14,"[-0.0460873, 0.071, 0.3104969]","[-0.1739537, 0.1955411, 0.9049392]"
7,7,99,0.11700000000018917,-9.298747,13.6414,-12.761191988562546,12.265614904445956,-10.42917,11.95371,False,14,"[-0.050917, 0.0754705, 0.3109742]","[-0.1674183, 0.1925697, 0.9095823]"
8,8,99,0.13400000000001455,-9.314984,13.6868,-12.785066515087905,12.307728413354079,-10.40066,11.66224,False,14,"[-0.0510069, 0.0757306, 0.3109708]","[-0.1670236, 0.1878226, 0.9099808]"
9,9,99,0.1499999999996362,-11.81703,13.64094,-14.54982650966414,12.235491174232362,-10.2344,11.51524,False,14,"[-0.0651354, 0.0755526, 0.3113233]","[-0.1645136, 0.185636, 0.9111896]"
10,10,99,0.16700000000037107,-11.80827,13.62038,-14.538015306521222,12.216436095250195,-10.14028,11.43743,False,14,"[-0.0650999, 0.0754507, 0.3113911]","[-0.1631179, 0.1845166, 0.9120246]"
11,11,99,0.18400000000019645,-11.74505,13.43689,-14.443230849586703,12.046200529251367,-9.761414,11.47738,False,14,"[-0.0646821, 0.0743277, 0.3111062]","[-0.1571254, 0.1854428, 0.9133259]"
12,12,99,0.1999999999998181,-11.80072,13.45755,-14.48838984029397,12.064795637653207,-9.42416,11.53636,False,14,"[-0.0649834, 0.07443, 0.3110383]","[-0.1515066, 0.1863121, 0.9127882]"
13,13,99,0.21699999999964348,-11.24955,13.42954,-14.08927466919587,12.045194433409502,-9.262872,11.51338,False,14,"[-0.061909, 0.0743199, 0.3112503]","[-0.1488739, 0.1859388, 0.9128274]"
14,14,99,0.23400000000037835,-11.30595,13.3447,-14.106273762366536,11.965473123565856,-9.360132,11.48775,False,14,"[-0.0622143, 0.0738171, 0.311184]","[-0.1504599, 0.1855071, 0.9127957]"
15,15,99,0.25,-11.60802,13.31578,-14.312975438370781,11.934962720772422,-9.446795,11.42247,False,14,"[-0.063923, 0.073652, 0.3111873]","[-0.151781, 0.1843062, 0.9122104]"
16,16,99,0.2669999999998254,-11.63031,13.39502,-14.350348308549696,12.008537899395922,-9.217937,11.37332,False,14,"[-0.064011, 0.0740625, 0.3110018]","[-0.1483432, 0.183869, 0.9140851]"
17,17,99,0.28399999999965075,-11.14887,13.29887,-13.982240269867923,11.924619721286042,-9.142398,11.38517,False,14,"[-0.0613251, 0.0735513, 0.3111714]","[-0.1471146, 0.1840758, 0.9141353]"
18,18,99,0.3000000000001819,-11.14333,13.54909,-14.04632330921499,12.157846946209991,-9.278336,11.20799,False,14,"[-0.0612656, 0.0749531, 0.3110278]","[-0.1492771, 0.1810593, 0.9137473]"
19,19,99,0.31599999999980355,-10.91473,13.32875,-13.82405085737675,11.955223661585988,-9.231431,10.94882,False,14,"[-0.0600235, 0.0737452, 0.3112665]","[-0.1486859, 0.1769779, 0.9148343]"
20,20,99,0.3329999999996289,-10.87807,13.62696,-13.879074359310192,12.233536253137002,-9.294954,10.73798,False,14,"[-0.0597958, 0.0754317, 0.3111566]","[-0.1496647, 0.1734155, 0.9144527]"
21,21,99,0.3569999999999709,-10.61203,13.4814,-13.650535632632124,12.101036520321875,-9.355986,10.57562,False,14,"[-0.0587427, 0.075163, 0.3135247]","[-0.1509405, 0.1710447, 0.9161249]"
22,22,99,0.3670000000001892,-10.79279,13.3432,-13.741363746999314,11.970126462285332,-9.3173,10.56776,False,14,"[-0.0593007, 0.0737834, 0.3110777]","[-0.1500508, 0.1706253, 0.9145743]"
23,23,99,0.38400000000001455,-12.63638,12.80884,-14.905625778050778,11.450455829298974,-9.345908,10.33956,False,14,"[-0.0872771, 0.0885086, 0.3892938]","[-0.150539, 0.16688, 0.9146906]"
24,24,99,0.3999999999996362,-12.66055,12.66261,-14.883043753781491,11.313909673718621,-9.398692,10.0334,False,14,"[-0.0874639, 0.0874785, 0.3893575]","[-0.1517996, 0.1622567, 0.9170768]"
25,25,99,0.4170000000003711,-9.947906,12.04634,-12.78870501756232,10.771639243396736,-9.508468,9.706285,False,14,"[-0.0847514, 0.1031196, 0.4832175]","[-0.1542586, 0.1575294, 0.9209769]"
