,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.25864,10.69504,-14.464825155272548,10.330697454894132,-14.12173,10.06421,False,0,"[-1.483594, 1.102574, 5.837977]","[-1.481064, 1.044826, 5.886915]"
1,1,99,0.01659999999998263,-14.27774,10.7946,-14.485666105344379,10.425903369697373,-14.10161,10.04158,False,0,"[-1.48566, 1.113079, 5.837954]","[-1.479078, 1.042577, 5.887757]"
2,2,99,0.03289999999998372,-14.24267,10.77974,-14.451609988482247,10.408734498889704,-14.05651,10.07081,False,0,"[-1.482207, 1.111773, 5.839337]","[-1.474328, 1.0458, 5.888461]"
3,3,99,0.05000000000001137,-14.40779,10.76193,-14.609755738742574,10.407180423828699,-14.04879,10.07015,False,0,"[-1.499763, 1.109619, 5.837898]","[-1.473458, 1.045711, 5.888354]"
4,4,99,0.066599999999994,-14.37014,10.78135,-14.574081040569682,10.421951525906248,-14.10278,10.05704,False,0,"[-1.495821, 1.111778, 5.838469]","[-1.479077, 1.044124, 5.887242]"
5,5,99,0.08330000000000837,-14.36673,10.63423,-14.56711745148248,10.283544290248333,-14.1131,10.07559,False,0,"[-1.495289, 1.096132, 5.837835]","[-1.479987, 1.045936, 5.886375]"
6,6,99,0.099899999999991,-14.34981,10.68451,-14.552126908711399,10.329185784141913,-14.07038,10.06747,False,0,"[-1.493321, 1.10134, 5.837326]","[-1.475644, 1.045305, 5.887665]"
7,7,99,0.116800000000012,-14.4436,10.6895,-14.642334181738764,10.342482550321566,-14.09759,10.09067,False,0,"[-1.503681, 1.101994, 5.838003]","[-1.478294, 1.047537, 5.886386]"
8,8,99,0.13330000000001974,-14.42355,10.70501,-14.623465670878002,10.355199773489186,-14.12225,10.08941,False,0,"[-1.501562, 1.103675, 5.838236]","[-1.480861, 1.047313, 5.885882]"
9,9,99,0.1501999999999839,-14.2857,10.78265,-14.493011825589585,10.41541749148151,-14.11706,10.06673,False,0,"[-1.487016, 1.112185, 5.839885]","[-1.480357, 1.044954, 5.886132]"
10,10,99,0.16700000000003,-14.32876,10.82384,-14.535402182132907,10.458034735311355,-14.08272,10.10744,False,0,"[-1.491159, 1.116138, 5.837805]","[-1.476645, 1.049295, 5.886283]"
11,11,99,0.18680000000000518,-14.37364,10.85227,-14.579220686230599,10.48884194761865,-14.06936,10.09164,False,0,"[-1.496107, 1.119198, 5.838101]","[-1.475261, 1.047673, 5.88658]"
12,12,99,0.200300000000027,-14.37948,10.81645,-14.583931780094172,10.455755826488485,-14.02982,10.07618,False,0,"[-1.496863, 1.115505, 5.838575]","[-1.471259, 1.046259, 5.88784]"
13,13,99,0.21829999999999927,-14.3342,10.83906,-14.541008696569849,10.472820543166161,-14.06696,10.07495,False,0,"[-1.492205, 1.118087, 5.839588]","[-1.47504, 1.045934, 5.886748]"
14,14,99,0.234800000000007,-14.30778,10.84511,-14.515784844342821,10.476073175020446,-14.08539,10.10047,False,0,"[-1.489423, 1.118792, 5.839928]","[-1.476825, 1.048478, 5.885839]"
15,15,99,0.25240000000002283,-14.30231,10.74656,-14.508060376565336,10.38306696369212,-14.14507,10.10429,False,0,"[-1.488715, 1.108295, 5.839475]","[-1.482922, 1.048585, 5.884167]"
16,16,99,0.2685999999999922,-14.30627,10.74522,-14.511830229932437,10.382172827584082,-14.18059,10.11947,False,0,"[-1.489126, 1.108141, 5.839406]","[-1.486514, 1.049989, 5.883023]"
17,17,99,0.2851999999999748,-14.33334,10.74601,-14.537849868920896,10.38540024781516,-14.20119,10.13033,False,0,"[-1.492022, 1.108192, 5.839237]","[-1.488527, 1.050973, 5.882089]"
18,18,99,0.3020000000000209,-14.35422,10.75637,-14.558164145489817,10.397042103175476,-14.21725,10.13411,False,0,"[-1.494081, 1.109132, 5.838426]","[-1.490154, 1.051283, 5.881585]"
19,19,99,0.31860000000000355,-14.36469,10.81503,-14.569690877468846,10.453064751882337,-14.21996,10.14139,False,0,"[-1.495605, 1.115616, 5.839937]","[-1.490369, 1.051997, 5.881262]"
20,20,99,0.3353000000000179,-14.38486,10.83241,-14.589499218829467,10.471230724937197,-14.21433,10.13874,False,0,"[-1.49755, 1.117269, 5.83898]","[-1.48986, 1.05179, 5.881682]"
21,21,99,0.35190000000000055,-14.46033,10.71458,-14.659031561900743,10.367560221756197,-14.22798,10.1137,False,0,"[-1.505301, 1.104496, 5.837235]","[-1.491307, 1.049107, 5.881509]"
22,22,99,0.37400000000002365,-14.51424,10.73959,-14.711437338453242,10.395986494660413,-14.25482,10.1039,False,0,"[-1.511215, 1.107175, 5.837447]","[-1.494093, 1.047967, 5.880934]"
23,23,99,0.3856000000000108,-14.49218,10.74525,-14.690391343408367,10.39927343999489,-14.27277,10.10845,False,0,"[-1.509037, 1.107935, 5.838304]","[-1.495974, 1.048392, 5.880614]"
24,24,99,0.4017999999999802,-14.49673,10.77755,-14.695571249623324,10.430009648059052,-14.28922,10.07151,False,0,"[-1.509288, 1.111166, 5.837358]","[-1.497817, 1.044512, 5.880795]"
25,25,99,0.41840000000001965,-14.50991,10.70943,-14.706522386153225,10.367279199158144,-14.29793,10.10029,False,0,"[-1.510685, 1.103949, 5.837218]","[-1.49861, 1.047449, 5.880169]"
26,26,99,0.4356000000000222,-14.5056,10.69934,-14.702129811632284,10.357412432309204,-14.33115,10.07413,False,0,"[-1.510268, 1.102922, 5.83742]","[-1.502152, 1.044616, 5.879818]"
