,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.000135,5.058264,-1.727658399747818,4.397996278019614,-14.38449,-11.78881,False,15,"[-0.0298798, 0.075731, 0.8555872]","[-0.2215669, -0.1803055, 0.8639166]"
1,1,99,0.016600000000039472,-1.959753,5.076468,-1.6860620703409646,4.416788146384428,-14.3845,-11.78881,False,15,"[-0.0292737, 0.0759987, 0.8555175]","[-0.2215669, -0.1803055, 0.8639165]"
2,2,99,0.033299999999997,-1.933824,5.254425,-1.651235562326997,4.598468175811752,-14.3845,-11.78881,False,15,"[-0.0288955, 0.0787033, 0.8557963]","[-0.2215669, -0.1803055, 0.8639166]"
3,3,99,0.05020000000001801,-1.93338,5.23041,-1.6519604783285904,4.573972394969059,-14.3845,-11.78881,False,15,"[-0.028889, 0.0783421, 0.8558022]","[-0.221567, -0.1803055, 0.8639166]"
4,4,99,0.06680000000000064,-2.076273,5.118579,-1.801465413665666,4.459107133144098,-14.38449,-11.78881,False,15,"[-0.0283119, 0.0699523, 0.7809399]","[-0.2215668, -0.1803055, 0.8639165]"
5,5,99,0.08340000000004011,-2.047359,5.105742,-1.7729450647343845,4.446170485753516,-14.3845,-11.78881,False,15,"[-0.0279204, 0.0697836, 0.7810255]","[-0.2215669, -0.1803055, 0.8639166]"
6,6,99,0.10020000000002938,-1.990627,4.934408,-1.724120827665695,4.271700283986617,-14.3845,-11.78881,False,15,"[-0.0248577, 0.0617457, 0.7151849]","[-0.2215669, -0.1803055, 0.8639166]"
7,7,99,0.116800000000012,-1.999686,4.929421,-1.733496341104906,4.266563231238716,-14.3845,-11.78882,False,15,"[-0.0249696, 0.0616799, 0.7151494]","[-0.2215669, -0.1803055, 0.8639163]"
8,8,99,0.13339999999999463,0.4268998,7.109667,0.8190989932583026,6.503993726691357,-14.38449,-11.78881,False,15,"[0.0059057, 0.09886, 0.7926053]","[-0.2215669, -0.1803055, 0.863917]"
9,9,99,0.150100000000009,0.40733,7.096102,0.7987091373743885,6.4900483989333155,-14.3845,-11.78881,False,15,"[0.005636, 0.0986879, 0.7927533]","[-0.2215669, -0.1803055, 0.8639165]"
10,10,99,0.16680000000002337,0.5764998,7.822466,1.0047063354500554,7.231956149111361,-14.3845,-11.78882,False,15,"[0.0082093, 0.1120841, 0.8158545]","[-0.2215669, -0.1803055, 0.8639165]"
11,11,99,0.183400000000006,0.6156237,7.896214,1.0477462727072229,7.307402741132301,-14.3845,-11.78881,False,15,"[0.0087656, 0.1131434, 0.8157765]","[-0.221567, -0.1803055, 0.8639169]"
12,12,99,0.20519999999999072,0.8831363,8.005942,1.3227727768157511,7.420806478664294,-14.38449,-11.78881,False,15,"[0.0109419, 0.0998346, 0.7098258]","[-0.2215669, -0.1803055, 0.8639168]"
13,13,99,0.21690000000000964,0.902918,8.001194,1.3424821369488322,7.41607148465797,-14.38449,-11.78881,False,15,"[0.0111871, 0.0997751, 0.7098292]","[-0.2215669, -0.1803055, 0.8639167]"
14,14,99,0.23349999999999227,0.8762566,7.977604,1.3144540556019895,7.391860527367855,-14.38449,-11.78881,False,15,"[0.0110945, 0.1016564, 0.7253801]","[-0.2215669, -0.1803055, 0.8639169]"
15,15,99,0.25020000000000664,0.8584848,7.976105,1.2964657985038608,7.390233850932407,-14.3845,-11.78881,False,15,"[0.0108696, 0.1016383, 0.7253887]","[-0.221567, -0.1803055, 0.8639169]"
16,16,99,0.26710000000002765,0.8153987,8.013002,1.2548337909516791,7.427636858171279,-14.38449,-11.78881,False,15,"[0.0101284, 0.1001804, 0.7116489]","[-0.2215668, -0.1803055, 0.8639165]"
17,17,99,0.2836000000000354,0.8694808,8.012865,1.3093451952297266,7.427793851493239,-14.3845,-11.78881,False,15,"[0.010801, 0.1001852, 0.7116951]","[-0.221567, -0.1803055, 0.8639168]"
18,18,99,0.300200000000018,0.9538036,8.108016,1.3989933804939088,7.525322110921128,-14.3845,-11.78881,False,15,"[0.0130251, 0.1114575, 0.7823566]","[-0.2215669, -0.1803055, 0.8639166]"
19,19,99,0.3169000000000324,1.006038,8.064362,1.4495175386800292,7.481076339887413,-14.3845,-11.78882,False,15,"[0.0137401, 0.1108618, 0.782444]","[-0.2215669, -0.1803055, 0.8639163]"
