,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,4.490478,-16.4673,6.949335153964299,-16.546559557823503,14.40639,-13.0507,False,14,"[0.0283969, -0.1068821, 0.3615856]","[0.2222999, -0.2006, 0.8654]"
1,1,99,0.017200000000002547,4.634347,-17.02077,7.2159960374152945,-17.0451674468882,14.4064,-13.05069,False,14,"[0.029336, -0.110787, 0.3618984]","[0.2223, -0.2006, 0.8654001]"
2,2,99,0.03319999999996526,4.70617,-16.97652,7.267170261591017,-17.004781075914213,14.40641,-13.05069,False,14,"[0.0297115, -0.1101804, 0.3609126]","[0.2223002, -0.2006, 0.8654001]"
3,3,99,0.050299999999992906,4.498132,-17.10641,7.119381472016082,-17.123312414436118,14.4064,-13.05069,False,14,"[0.0284608, -0.1113423, 0.3617796]","[0.2223, -0.2005999, 0.8654001]"
4,4,99,0.06979999999998654,4.409207,-16.64843,6.9249341997054685,-16.71054026041663,14.4064,-13.05069,False,14,"[0.0279403, -0.1083564, 0.3623554]","[0.2223001, -0.2006, 0.8654]"
5,5,99,0.08350000000007185,4.389106,-17.54469,7.136573332964167,-17.51954671138118,14.4064,-13.05069,False,14,"[0.0277898, -0.1144678, 0.3620604]","[0.2223, -0.2005999, 0.8654]"
6,6,99,0.10000000000002274,4.384676,-17.60831,7.14898352662183,-17.576991952448825,14.40641,-13.0507,False,14,"[0.0276722, -0.1145399, 0.360894]","[0.2223001, -0.2006, 0.8653998]"
7,7,99,0.1168999999999869,4.423038,-18.3265,7.365962733050706,-18.22492241872909,14.4064,-13.0507,False,14,"[0.027888, -0.1194229, 0.3605419]","[0.2222999, -0.2006001, 0.8654]"
8,8,99,0.13390000000003965,4.402627,-18.25424,7.329731847096058,-18.15983532143276,14.4064,-13.05068,False,14,"[0.0277785, -0.1190026, 0.3607969]","[0.2223, -0.2005999, 0.8654001]"
9,9,99,0.1510000000000673,3.374525,-12.44534,4.950239536690493,-12.92371403145335,14.4064,-13.05069,False,14,"[0.0214842, -0.0804115, 0.3643573]","[0.2223001, -0.2005999, 0.8654]"
10,10,99,0.16700000000003,3.377297,-12.4574,4.955734317842337,-12.934580872995856,14.4064,-13.05068,False,14,"[0.0215052, -0.0805043, 0.3644134]","[0.2223001, -0.2005998, 0.8654003]"
11,11,99,0.18370000000004438,-4.092765,-18.02249,-0.12058175349481814,-18.003961284875672,14.4064,-13.05069,False,14,"[-0.0258373, -0.1174813, 0.3610882]","[0.2223001, -0.2006, 0.8654]"
12,12,99,0.20060000000000855,-4.082152,-17.84692,-0.1562324887076354,-17.845441674175284,14.4064,-13.05069,False,14,"[-0.0258171, -0.1164712, 0.3617474]","[0.2223, -0.2006, 0.8654001]"
