,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.31763,12.06393,-12.247798764176283,12.459608378013499,-14.41455,12.94427,False,12,"[-0.2238058, 0.2592046, 1.0918]","[-0.2222, 0.1987, 0.8645001]"
1,1,99,0.017600000000015825,-12.2964,12.05663,-12.226573901448564,12.452092241408566,-14.41456,12.94427,False,12,"[-0.2205338, 0.2620798, 1.092069]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.034300000000030195,-12.77329,12.61764,-12.714427103169808,13.02533371225707,-14.41455,12.94427,False,12,"[-0.2249918, 0.2346487, 1.09156]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.05090000000006967,-12.89605,12.76453,-12.84007831684444,13.175418312831107,-14.41455,12.94427,False,12,"[-0.2299023, 0.2273276, 1.089267]","[-0.2222, 0.1987, 0.8645]"
4,4,99,0.06740000000002055,-13.07325,13.28179,-13.029968707899238,13.702960442390822,-14.41455,12.94427,False,12,"[-0.2314462, 0.2145045, 1.078227]","[-0.2222, 0.1987, 0.8645]"
5,5,99,0.0847999999999729,-13.10608,13.28489,-13.062562268815887,13.706242538150835,-14.41455,12.94427,False,12,"[-0.2274761, 0.2164395, 1.079182]","[-0.2222, 0.1987001, 0.8645]"
6,6,99,0.10099999999999909,-13.5752,13.97018,-13.546189772825532,14.40604353162567,-14.41455,12.94426,False,12,"[-0.2025557, 0.1906982, 0.9784493]","[-0.2222, 0.1987, 0.8645001]"
7,7,99,0.11790000000007694,-13.61601,13.85568,-13.583403362392966,14.289571008359049,-14.41455,12.94427,False,12,"[-0.2012288, 0.1912897, 0.9786777]","[-0.2221999, 0.1987, 0.8645]"
8,8,99,0.13409999999998945,-14.11365,13.93416,-14.078338083449252,14.371396280791979,-14.41455,12.94426,False,12,"[-0.2223682, 0.2092455, 1.048533]","[-0.2222, 0.1987, 0.8645001]"
9,9,99,0.1510000000000673,-14.05598,13.84676,-14.018796586256878,14.282153781029766,-14.41455,12.94426,False,12,"[-0.2225344, 0.2089657, 1.048801]","[-0.2221999, 0.1987, 0.8645]"
10,10,99,0.16809999999998126,-14.31822,13.98614,-14.282346213221606,14.425117803390995,-14.41456,12.94427,False,12,"[-0.2425109, 0.2319889, 1.135432]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.18450000000007094,-14.28976,13.95208,-14.253215767426529,14.39031707645581,-14.41455,12.94426,False,12,"[-0.2427972, 0.2317923, 1.135603]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.20050000000003365,-14.07478,13.97148,-14.040891803702946,14.40926223970031,-14.41456,12.94427,False,12,"[-0.2370709, 0.2320392, 1.085701]","[-0.2222, 0.1987, 0.8645001]"
13,13,99,0.21749999999997272,-14.60696,14.08296,-14.570947585197363,14.524831602570732,-14.41456,12.94426,False,12,"[-0.2367073, 0.2319511, 1.085965]","[-0.2222, 0.1987, 0.8645]"
14,14,99,0.2341000000000122,-14.33739,13.07778,-14.275981045822963,13.499954149613824,-14.41455,12.94427,False,12,"[-0.2398226, 0.2368031, 1.057866]","[-0.2221999, 0.1987, 0.8645]"
15,15,99,0.25080000000002656,-14.36319,13.0155,-14.299789415770132,13.436614895428416,-14.41455,12.94426,False,12,"[-0.2420282, 0.2394758, 1.057086]","[-0.2222, 0.1987, 0.8645001]"
16,16,99,0.26720000000000255,-14.24905,11.53474,-14.145453512798236,11.927911114072167,-14.41455,12.94426,False,12,"[-0.259775, 0.2640697, 1.118682]","[-0.2221999, 0.1987, 0.8645]"
17,17,99,0.2846000000000686,-14.25855,11.47746,-14.15326174023774,11.869602940078066,-14.41456,12.94427,False,12,"[-0.2603117, 0.2639929, 1.118085]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.3006000000000313,-14.67877,11.54372,-14.571197039428426,11.938687578457342,-14.41455,12.94426,False,12,"[-0.2701654, 0.2783419, 1.118849]","[-0.2221999, 0.1987, 0.8645002]"
19,19,99,0.31720000000007076,-14.75203,11.62778,-14.646081983348767,12.024587146512863,-14.41455,12.94427,False,12,"[-0.2710826, 0.2760437, 1.119153]","[-0.2221999, 0.1987, 0.8645001]"
20,20,99,0.33379999999999654,-14.79363,11.32395,-14.678794796038865,11.71527007133448,-14.41456,12.94427,False,12,"[-0.2812127, 0.2774904, 1.118427]","[-0.2222, 0.1987, 0.8645001]"
21,21,99,0.35599999999999454,-14.85679,11.14404,-14.736313353790148,11.532257058425099,-14.41456,12.94426,False,12,"[-0.2867948, 0.2823538, 1.145502]","[-0.2222001, 0.1987, 0.8645002]"
22,22,99,0.3673000000000002,-15.13907,10.96834,-15.010913957264972,11.354363230792345,-14.41455,12.94427,False,12,"[-0.2909307, 0.2839043, 1.139853]","[-0.2222, 0.1987, 0.8645]"
23,23,99,0.3845999999999776,-15.22414,11.11935,-15.099360881281479,11.508501444882318,-14.41456,12.94426,False,12,"[-0.2904654, 0.2833191, 1.140393]","[-0.2222, 0.1987, 0.8645]"
24,24,99,0.40409999999997126,-15.3443,10.81495,-15.209845013731632,11.19890170252781,-14.41455,12.94427,False,12,"[-0.2767591, 0.2746447, 1.10388]","[-0.2222, 0.1987, 0.8645]"
25,25,99,0.4175000000000182,-15.38028,10.82769,-15.245826580466161,11.212014844856462,-14.41456,12.94426,False,12,"[-0.2860129, 0.2753195, 1.097474]","[-0.2222, 0.1987, 0.8645002]"
26,26,99,0.43420000000003256,-15.14621,11.3539,-15.028742270022327,11.747113598022002,-14.41456,12.94426,False,12,"[-0.4056997, 0.3687261, 1.587295]","[-0.2222, 0.1987, 0.8645001]"
27,27,99,0.45100000000002183,-15.14892,11.22604,-15.027857846478236,11.616888373824848,-14.41456,12.94427,False,12,"[-0.4067938, 0.3672086, 1.588594]","[-0.2222, 0.1987, 0.8644999]"
28,28,99,0.4676000000000613,-15.14254,11.33131,-15.024478026514501,11.724089982383477,-14.41456,12.94426,False,12,"[-0.3363671, 0.2703172, 1.324541]","[-0.2222, 0.1987, 0.8645002]"
29,29,99,0.4841000000000122,-15.01834,11.3556,-14.90217753161091,11.748360261243985,-14.41455,12.94427,False,12,"[-0.33694, 0.2692093, 1.325875]","[-0.2221999, 0.1987, 0.8645]"
30,30,99,0.5008000000000266,-14.86037,11.60812,-14.752807683208662,12.004972742251946,-14.41455,12.94426,False,12,"[-0.3572494, 0.2785548, 1.363813]","[-0.2222, 0.1987, 0.8645002]"
31,31,99,0.5176000000000158,-14.75352,11.5813,-14.646260363025839,11.97724924861148,-14.41455,12.94426,False,12,"[-0.3592827, 0.280772, 1.364455]","[-0.2222, 0.1987, 0.8645002]"
32,32,99,0.5339999999999918,-14.64744,11.74485,-14.545787494228032,12.143435544947028,-14.41456,12.94427,False,12,"[-0.3898091, 0.2955821, 1.476033]","[-0.2222, 0.1987, 0.8645]"
33,33,99,0.5511000000000195,-14.66633,11.6199,-14.561005111798636,12.01623574477789,-14.41456,12.94427,False,12,"[-0.3919415, 0.291055, 1.477508]","[-0.2222, 0.1987, 0.8645]"
34,34,99,0.5674000000000206,-13.34414,11.08689,-13.236948218806903,11.468308855613435,-14.41455,12.94426,False,12,"[-0.419843, 0.3007494, 1.5518]","[-0.2222, 0.1987, 0.8645002]"
35,35,99,0.5842999999999847,-13.49919,11.29623,-13.396314389312959,11.68212616329226,-14.41456,12.94426,False,12,"[-0.4221057, 0.3048429, 1.551025]","[-0.2222, 0.1987, 0.8645002]"
36,36,99,0.6008000000000493,-14.12821,11.66646,-14.029477659951837,12.061620068936456,-14.41456,12.94426,False,12,"[-0.3606321, 0.2510631, 1.314255]","[-0.2222, 0.1987, 0.8645001]"
37,37,99,0.6175000000000637,-14.15914,11.6363,-14.059261833927394,12.031017024295448,-14.41456,12.94426,False,12,"[-0.3614594, 0.2513241, 1.314036]","[-0.2222, 0.1987, 0.8645001]"
38,38,99,0.6340999999999894,-14.49,11.84618,-14.392723673283859,12.246051088236728,-14.41456,12.94427,False,12,"[-0.3429919, 0.2544354, 1.26712]","[-0.2222, 0.1987, 0.8645]"
39,39,99,0.6507000000000289,-14.45477,11.64552,-14.352241067346531,12.041529438588377,-14.41456,12.94426,False,12,"[-0.3430122, 0.251463, 1.266958]","[-0.2222, 0.1987, 0.8645]"
40,40,99,0.6675000000000182,-14.65076,11.37851,-14.538852598002006,11.770301932072494,-14.41456,12.94427,False,12,"[-0.342523, 0.253633, 1.26571]","[-0.2222001, 0.1987, 0.8645]"
41,41,99,0.6842000000000326,-14.54861,11.27174,-14.434728144983877,11.6611608771904,-14.41455,12.94426,False,12,"[-0.3395559, 0.2541731, 1.265619]","[-0.2222, 0.1987, 0.8645002]"
42,42,99,0.700800000000072,-14.99692,11.52277,-14.885632894859702,11.91855486910667,-14.41456,12.94426,False,12,"[-0.3644257, 0.2821286, 1.373435]","[-0.2222, 0.1987, 0.8645001]"
43,43,99,0.7181000000000495,-15.06056,11.66013,-14.952479735059873,12.058708211960147,-14.41455,12.94426,False,12,"[-0.3617213, 0.2814866, 1.373571]","[-0.2222, 0.1987, 0.8645001]"
44,44,99,0.7346999999999753,-15.37313,12.1854,-15.27663203373675,12.594922521880912,-14.41455,12.94427,False,12,"[-0.3144764, 0.2501549, 1.203208]","[-0.2221999, 0.1987, 0.8645]"
45,45,99,0.7525000000000546,-15.25561,12.25041,-15.162082067641776,12.660694667098346,-14.41455,12.94426,False,12,"[-0.3149061, 0.2474232, 1.203231]","[-0.2222, 0.1987, 0.8645001]"
46,46,99,0.7687000000000808,-15.28215,12.90584,-15.20664991656431,13.328402499306236,-14.41456,12.94426,False,12,"[-0.3148448, 0.2600944, 1.327319]","[-0.2222, 0.1987, 0.8645]"
47,47,99,0.7853999999999814,-15.33072,13.05367,-15.258867148243995,13.479163213594154,-14.41455,12.94427,False,12,"[-0.3181948, 0.264762, 1.325459]","[-0.2221999, 0.1987, 0.8645]"
48,48,99,0.801900000000046,-15.49915,13.19514,-15.429587879507578,13.623900310575921,-14.41455,12.94426,False,12,"[-0.2904257, 0.2382419, 1.153828]","[-0.2222, 0.1987, 0.8645]"
49,49,99,0.8191000000000486,-15.49068,13.88823,-15.440540966081043,14.329835056790955,-14.41456,12.94426,False,12,"[-0.2910531, 0.2375804, 1.15369]","[-0.2222001, 0.1987, 0.8645003]"
50,50,99,0.8354000000000497,-15.7801,13.97457,-15.729523218383127,14.418876727600747,-14.41455,12.94426,False,12,"[-0.3484029, 0.2827763, 1.348145]","[-0.2222, 0.1987, 0.8645002]"
51,51,99,0.8519999999999754,-15.83274,13.91648,-15.78002448640706,14.359907104347467,-14.41456,12.94427,False,12,"[-0.3477625, 0.2780456, 1.349091]","[-0.2222, 0.1987, 0.8644999]"
52,52,99,0.8686999999999898,-15.70042,13.69025,-15.642693433213882,14.128972197528194,-14.41456,12.94426,False,12,"[-0.3140686, 0.2417686, 1.201364]","[-0.2222, 0.1987, 0.8645]"
53,53,99,0.8854999999999791,-15.67738,13.75109,-15.6215777325195,14.190855164800206,-14.41456,12.94427,False,12,"[-0.3119846, 0.2395961, 1.202147]","[-0.2222, 0.1987, 0.8644999]"
54,54,99,0.9020000000000437,-15.2886,13.17102,-15.220435970339755,13.598533718887978,-14.41456,12.94426,False,12,"[-0.3216733, 0.2447943, 1.200759]","[-0.2222, 0.1987, 0.8645002]"
55,55,99,0.918700000000058,-15.30771,13.11971,-15.237926251641039,13.546342905043844,-14.41455,12.94427,False,12,"[-0.3228361, 0.2475891, 1.199767]","[-0.2221999, 0.1987, 0.8645]"
56,56,99,0.9352000000000089,-14.61147,11.741,-14.510063892940265,12.13937760718251,-14.41455,12.94427,False,12,"[-0.3428268, 0.2692585, 1.246909]","[-0.2222, 0.1987, 0.8645]"
57,57,99,0.9520999999999731,-14.62845,11.75788,-14.527347879219672,12.156635612626692,-14.41455,12.94427,False,12,"[-0.3400804, 0.2707421, 1.24692]","[-0.2221999, 0.1987, 0.8645]"
58,58,99,0.9687000000000126,-14.47,11.75679,-14.37042609734676,12.154924472222403,-14.41456,12.94427,False,12,"[-0.3180484, 0.2667197, 1.164014]","[-0.2222001, 0.1987, 0.8645]"
59,59,99,0.9855000000000018,-14.44388,11.82271,-14.346402444595583,12.221970140159089,-14.41455,12.94426,False,12,"[-0.3188149, 0.2696337, 1.162941]","[-0.2222, 0.1987, 0.8645002]"
60,60,99,1.0018999999999778,-14.5533,11.7934,-14.453928250145166,12.19253054495437,-14.41456,12.94427,False,12,"[-0.3482248, 0.2944165, 1.25573]","[-0.2222, 0.1987, 0.8644999]"
61,61,99,1.0235000000000127,-14.51835,11.72706,-14.41747091371209,12.124825478323618,-14.41456,12.94426,False,12,"[-0.3843498, 0.3428952, 1.386796]","[-0.2222, 0.1987, 0.8645001]"
62,62,99,1.0353999999999814,-14.31031,11.73026,-14.211566643142028,12.127295981524437,-14.41455,12.94426,False,12,"[-0.3908117, 0.344152, 1.382933]","[-0.2222, 0.1987, 0.8645001]"
63,63,99,1.0524000000000342,-14.45394,11.70816,-14.353167119062876,12.105330074829654,-14.41456,12.94427,False,12,"[-0.3920079, 0.3425095, 1.382311]","[-0.2222, 0.1987, 0.8645]"
64,64,99,1.0687000000000353,-14.27921,11.53112,-14.175215825034797,11.924338234026168,-14.41455,12.94426,False,12,"[-0.5042257, 0.4369552, 1.793789]","[-0.2221999, 0.1987, 0.8645002]"
65,65,99,1.0862000000000762,-14.14943,11.7273,-14.05218658467091,12.123670883250405,-14.41455,12.94427,False,12,"[-0.5032355, 0.438789, 1.793035]","[-0.2221999, 0.1987, 0.8644999]"
66,66,99,1.1026000000000522,-14.26822,11.86916,-14.173766494679416,12.268616976415867,-14.41455,12.94426,False,12,"[-0.4271249, 0.3656535, 1.562527]","[-0.2222, 0.1987, 0.8645003]"
67,67,99,1.119100000000003,-14.32311,11.82563,-14.226901907757298,12.224486394974251,-14.41456,12.94427,False,12,"[-0.4275316, 0.3640474, 1.561967]","[-0.2222, 0.1987, 0.8645]"
68,68,99,1.1358999999999924,-14.10941,11.99545,-14.020042626214671,12.396651054221559,-14.41456,12.94427,False,12,"[-0.4371682, 0.3485286, 1.676938]","[-0.2222001, 0.1987, 0.8645]"
69,69,99,1.1526000000000067,-13.71167,11.99752,-13.626272856083824,12.397251164596288,-14.41455,12.94426,False,12,"[-0.4374551, 0.3488498, 1.676003]","[-0.2222, 0.1987, 0.8645002]"
70,70,99,1.1692000000000462,-13.79479,12.10119,-13.711468001025471,12.503162457409706,-14.41456,12.94426,False,12,"[-0.333325, 0.2688255, 1.291661]","[-0.2222001, 0.1987, 0.8645002]"
71,71,99,1.1863000000000739,-13.84472,12.01892,-13.758611215391975,12.419553318632138,-14.41456,12.94426,False,12,"[-0.3323835, 0.2701219, 1.290445]","[-0.2222001, 0.1987, 0.8645002]"
72,72,99,1.2027000000000498,-13.35039,11.91835,-13.266337542153462,12.315240190252455,-14.41456,12.94427,False,12,"[-0.3739198, 0.3007237, 1.440312]","[-0.2222001, 0.1987, 0.8645]"
73,73,99,1.2192999999999756,-13.28475,11.90167,-13.200877792901967,12.298001367446806,-14.41456,12.94427,False,12,"[-0.3728848, 0.2989057, 1.439935]","[-0.2222001, 0.1987, 0.8645]"
74,74,99,1.2361000000000786,-13.39068,13.48151,-13.349849153315754,13.907594813914832,-14.41456,12.94426,False,12,"[-0.3458158, 0.2814926, 1.35567]","[-0.2222001, 0.1987, 0.8645002]"
75,75,99,1.2530000000000427,-13.15958,13.47708,-13.1208988130537,13.902206109562995,-14.41456,12.94426,False,12,"[-0.3489581, 0.2805614, 1.353809]","[-0.2222, 0.1987, 0.8645]"
76,76,99,1.2693000000000438,-13.22088,11.5218,-13.127036291015152,11.910831577320103,-14.41456,12.94427,False,12,"[-0.3568672, 0.286068, 1.402171]","[-0.2222001, 0.1987, 0.8645]"
77,77,99,1.2892000000000507,-13.11138,11.54179,-13.019171210004165,11.930777713562284,-14.41455,12.94427,False,12,"[-0.3183001, 0.2620982, 1.262594]","[-0.2222, 0.1987, 0.8645]"
78,78,99,1.3027000000000726,-11.44117,13.76755,-11.427497569012553,14.191556009656063,-14.41455,12.94426,False,12,"[-0.3204783, 0.2648587, 1.260206]","[-0.2222, 0.1987, 0.8645002]"
79,79,99,1.3197000000000116,-11.41056,13.73041,-11.396152328862788,14.15360990619518,-14.41456,12.94426,False,12,"[-0.321414, 0.2635722, 1.258836]","[-0.2222001, 0.1987, 0.8645002]"
