,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-5.842413,3.389637,-7.308676261411331,13.159531629174051,-7.616632,9.611407,False,12,"[-0.0343906, 0.0022397, 0.3021389]","[-0.8053651, 1.019879, 6.022594]"
1,1,99,0.01710000000002765,-5.639097,1.309482,-7.288789032248812,9.977393709956951,-7.605141,9.620561,False,12,"[-0.0183122, 0.0187089, 0.3257387]","[-0.8041537, 1.020892, 6.022729]"
2,2,99,0.033999999999991815,-5.607697,1.277516,-7.256331136526212,9.924953139668252,-7.657294,9.615157,False,12,"[-0.0182277, 0.0186456, 0.3258827]","[-0.809602, 1.020141, 6.021746]"
3,3,99,0.050299999999992906,-5.839032,1.025566,-7.544976132461812,9.57157779839204,-7.64327,9.657941,True,12,"[-0.014449, -0.0076633, 0.2539718]","[-0.8080523, 1.024704, 6.021379]"
4,4,99,0.06690000000003238,-5.818672,1.067262,-7.5175892015595345,9.632303225711993,-7.630769,9.677581,True,12,"[-0.014436, -0.0076622, 0.2541721]","[-0.8066483, 1.026744, 6.020881]"
5,5,99,0.08400000000006003,-5.629344,0.6997441,-7.339636581241222,9.050881707752948,-7.630291,9.694468,True,12,"[0.0030311, 0.0143293, 0.2559587]","[-0.8065751, 1.028542, 6.020717]"
6,6,99,0.09990000000004784,-5.60209,0.6775804,-7.310897387751768,9.013835448392706,-7.638417,9.714962,True,12,"[0.0032569, 0.0142629, 0.2563452]","[-0.8073521, 1.030641, 6.02003]"
7,7,99,0.11670000000003711,-5.527175,0.5927085,-7.234332688511971,8.875660677889382,-7.61039,9.739569,True,12,"[-0.0457289, 0.012062, 0.3259099]","[-0.8043897, 1.033347, 6.020293]"
8,8,99,0.13350000000002638,-5.51894,0.5601704,-7.228273895238894,8.825252317804773,-7.616801,9.739027,True,12,"[-0.0455912, 0.0120209, 0.3260176]","[-0.8050246, 1.033223, 6.019913]"
9,9,99,0.15030000000001564,-5.610163,0.6048909,-7.327461082714679,8.904538293398826,-7.609416,9.751819,False,12,"[-0.0410224, 0.0253055, 0.4217241]","[-0.8042898, 1.034678, 6.020325]"
10,10,99,0.16660000000001673,-5.618157,0.6058328,-7.336455404040363,8.90696854020416,-7.587389,9.770666,False,12,"[-0.0407356, 0.0251295, 0.4219137]","[-0.8019047, 1.036679, 6.020103]"
11,11,99,0.18370000000004438,-5.650477,0.5958356,-7.374222093247256,8.895844206862328,-7.615957,9.76965,False,12,"[-0.0367664, 0.0212493, 0.3613811]","[-0.8049407, 1.036544, 6.01996]"
12,12,99,0.20030000000008386,-5.624024,0.5515881,-7.348637011026735,8.82538557764998,-7.595486,9.771256,False,12,"[-0.0369786, 0.0214047, 0.3613861]","[-0.8027549, 1.036722, 6.019987]"
13,13,99,0.217899999999986,-5.624174,0.5319709,-7.35080030892402,8.795634819593726,-7.593638,9.775949,False,12,"[-0.0384128, 0.0088927, 0.3890302]","[-0.8025641, 1.037239, 6.020037]"
14,14,99,0.2335000000000491,-5.63737,0.5746675,-7.36146836016088,8.862080074516006,-7.589389,9.751236,False,12,"[-0.0382082, 0.008678, 0.3891392]","[-0.8021634, 1.034634, 6.02044]"
15,15,99,0.2503000000000384,-5.790405,0.6038643,-7.532519061482296,8.925547689396636,-7.573645,9.742998,False,12,"[-0.0395647, 0.0069258, 0.3868852]","[-0.8005645, 1.033853, 6.021077]"
16,16,99,0.26700000000005275,-5.799088,0.627382,-7.540003577024515,8.962323483187076,-7.585732,9.714226,False,12,"[-0.0394253, 0.0072073, 0.3868805]","[-0.8018746, 1.030763, 6.021208]"
17,17,99,0.283800000000042,-5.778189,0.6446336,-7.51448683137146,8.985886502133352,-7.601406,9.716277,False,12,"[-0.0389859, 0.0048307, 0.3955225]","[-0.8035367, 1.030966, 6.0211]"
18,18,99,0.3004000000000815,-5.769813,0.6395676,-7.505477066461676,8.97715001303398,-7.562569,9.695068,False,12,"[-0.0387981, 0.0046779, 0.3955453]","[-0.799484, 1.028802, 6.02186]"
