,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-7.817344,15.54624,-5.896238158240367,7.9645106472282805,-7.207467,9.618174,False,11,"[-0.0428837, 0.0995917, 0.384196]","[-0.086609, 0.1160593, 0.6848629]"
1,1,99,0.012999999999919964,-8.009325,15.72443,-6.056847854924564,8.065065180259237,-7.415806,9.512341,False,11,"[-0.0450385, 0.1023414, 0.3820017]","[-0.0890106, 0.1145914, 0.6838664]"
2,2,99,0.03099999999994907,-7.495492,15.05475,-5.640207918129331,7.670568669567549,-7.607287,9.349812,False,11,"[-0.0454426, 0.1032078, 0.3826087]","[-0.0915874, 0.1129081, 0.68575]"
3,3,99,0.047000000000025466,-7.974483,15.01806,-6.073956126209381,7.608445527740923,-7.729198,9.190239,False,11,"[-0.047015, 0.1054011, 0.3743406]","[-0.093433, 0.1113766, 0.688403]"
4,4,99,0.06299999999987449,-8.004096,15.46745,-6.069776040955038,7.8983504477848605,-7.916727,8.973652,False,11,"[-0.0459834, 0.1061143, 0.374977]","[-0.0957189, 0.1086967, 0.6883326]"
5,5,99,0.07999999999992724,-8.02671,15.3824,-6.095971910424771,7.841229999402227,-8.216543,9.017947,False,11,"[-0.0448547, 0.1042713, 0.3682704]","[-0.0992809, 0.1091188, 0.6875551]"
6,6,99,0.09600000000000364,-9.774488,13.29932,-7.812432814585633,6.3468449011517425,-8.481572,8.834915,False,11,"[-0.0457504, 0.1037123, 0.3678932]","[-0.1025289, 0.1068674, 0.6875497]"
7,7,99,0.11400000000003274,-10.12054,13.28407,-8.125026151566281,6.309284670202025,-8.80645,8.791286,False,11,"[-0.0481343, 0.1054151, 0.3733582]","[-0.1068222, 0.1066354, 0.6895161]"
8,8,99,0.12999999999988177,-10.25331,12.8812,-8.272205315297604,6.0366641341349965,-9.182004,8.843065,False,11,"[-0.0478188, 0.1052883, 0.3736986]","[-0.1112862, 0.107111, 0.6884716]"
9,9,99,0.14699999999993452,-9.822889,12.93648,-7.880908360836621,6.10699798613032,-9.668962,8.901341,False,11,"[-0.0493028, 0.103962, 0.3698395]","[-0.1171992, 0.1077367, 0.6878868]"
10,10,99,0.16399999999998727,-10.27275,13.17209,-8.269743989227704,6.224297805890853,-9.76641,9.003335,False,11,"[-0.0495388, 0.1040522, 0.3698491]","[-0.1183595, 0.1089512, 0.6876317]"
11,11,99,0.18599999999992178,-10.35592,13.22618,-8.340908976014461,6.25283290568305,-10.13898,8.992917,False,11,"[-0.05128, 0.1039087, 0.3735121]","[-0.1232636, 0.1090842, 0.6892817]"
12,12,99,0.19699999999988904,-10.43711,13.00815,-8.428966202018588,6.104547126717565,-10.07862,9.039431,False,11,"[-0.0521856, 0.1044208, 0.3708818]","[-0.1225194, 0.1096622, 0.6893095]"
13,13,99,0.2139999999999418,-10.46665,13.00757,-8.455600539768685,6.101810304404532,-10.34708,8.831808,False,11,"[-0.0479328, 0.0979891, 0.3643076]","[-0.1255713, 0.106862, 0.6877609]"
14,14,99,0.23099999999999454,-10.39914,13.27203,-8.376672908808741,6.279200086729679,-10.10644,8.878427,False,11,"[-0.0511363, 0.0979337, 0.3650332]","[-0.1231976, 0.1079688, 0.6911772]"
15,15,99,0.24700000000007094,-10.8062,13.26381,-8.743708622190384,6.2413387466024535,-10.30211,8.850725,False,11,"[-0.0503757, 0.099134, 0.3582558]","[-0.125567, 0.1075687, 0.6908058]"
16,16,99,0.2639999999998963,-11.27437,13.99967,-9.114696924433984,6.682524315741542,-10.65916,8.93511,False,11,"[-0.0506996, 0.0989124, 0.3595303]","[-0.1300262, 0.1086169, 0.690843]"
17,17,99,0.2799999999999727,-11.29373,13.95592,-9.13512895387665,6.65252412621977,-10.48147,8.887151,False,11,"[-0.0660427, 0.0906186, 0.3833641]","[-0.1284676, 0.108581, 0.6944023]"
18,18,99,0.2980000000000018,-11.45285,14.29914,-9.254828723898568,6.863034317765315,-10.75401,8.809347,False,11,"[-0.0685903, 0.0907238, 0.384266]","[-0.1317924, 0.1075382, 0.6939059]"
19,19,99,0.31399999999985084,-11.56215,14.35705,-9.349256103978814,6.891966614192013,-10.97004,8.790858,False,11,"[-0.0688205, 0.0870049, 0.3804569]","[-0.1347355, 0.1074928, 0.6950946]"
20,20,99,0.3369999999999891,-11.52876,14.65904,-9.298470754467258,7.091039381494065,-10.81555,8.740966,False,11,"[-0.0663218, 0.0879868, 0.3830497]","[-0.1331857, 0.10719, 0.6971555]"
21,21,99,0.34799999999995634,-11.44047,14.70298,-9.215968772191477,7.12666915739613,-11.06252,8.733697,False,11,"[-0.0674991, 0.0871613, 0.3724301]","[-0.1363491, 0.1071357, 0.6973915]"
22,22,99,0.3650000000000091,-11.45221,15.05768,-9.20219612524122,7.356418085176106,-11.13143,8.881197,False,11,"[-0.0680752, 0.0875548, 0.3725261]","[-0.1369749, 0.1087794, 0.6961454]"
23,23,99,0.38200000000006185,-11.42747,15.01359,-9.182948747539404,7.329719405394853,-11.3587,8.74635,False,11,"[-0.0673681, 0.0844891, 0.3657252]","[-0.1401008, 0.1072972, 0.6974164]"
24,24,99,0.39799999999991087,-11.09701,15.85441,-8.82773622558914,7.902961206285035,-11.10283,8.695569,False,11,"[-0.0676065, 0.0845395, 0.3659605]","[-0.137397, 0.1070804, 0.7001355]"
25,25,99,0.4149999999999636,-10.58393,15.79871,-8.369638528686526,7.907719517434105,-11.14845,8.808207,False,11,"[-0.0672647, 0.0864545, 0.3665274]","[-0.1376491, 0.1082324, 0.698477]"
26,26,99,0.43200000000001637,-10.8011,15.15302,-8.609466112026446,7.470434088337814,-11.38661,8.862601,False,11,"[-0.070281, 0.0867954, 0.3682093]","[-0.1407907, 0.1090067, 0.6990871]"
27,27,99,0.4479999999998654,-10.68906,15.13353,-8.50993528651088,7.466707923949821,-11.44636,8.94417,False,11,"[-0.0715041, 0.0894263, 0.3586782]","[-0.141693, 0.1101379, 0.6997963]"
28,28,99,0.46499999999991815,-11.27834,10.77825,-9.339347840444914,4.587088088122483,-11.3698,8.982358,False,11,"[-0.0716821, 0.0892001, 0.3589384]","[-0.1409727, 0.1108148, 0.7010539]"
29,29,99,0.4819999999999709,-11.22653,10.65369,-9.301252066448189,4.510216337291938,-11.48207,8.877592,False,11,"[-0.0705713, 0.0887842, 0.3483362]","[-0.1423232, 0.1094401, 0.7006627]"
30,30,99,0.4980000000000473,-11.1066,10.06733,-9.2335206156722,4.138444434870943,-11.32568,8.912736,False,11,"[-0.0712621, 0.0891576, 0.3483297]","[-0.1404809, 0.1099963, 0.7014019]"
31,31,99,0.5149999999998727,-11.09852,10.07224,-9.225909322235921,4.1422831751546685,-11.27461,8.830236,False,11,"[-0.0684938, 0.0878376, 0.3357949]","[-0.1398415, 0.1089701, 0.7014555]"
32,32,99,0.5309999999999491,-11.27987,9.941124,-9.39817482688225,4.042523150050245,-11.3785,8.780666,False,11,"[-0.0679918, 0.0881605, 0.3359765]","[-0.1409536, 0.1081869, 0.700408]"
33,33,99,0.5480000000000018,-11.2407,9.925191,-9.364003946645036,4.035289619774112,-11.03944,8.570419,False,11,"[-0.0686432, 0.0911571, 0.3388383]","[-0.1371893, 0.1059767, 0.7031934]"
34,34,99,0.5660000000000309,-11.36239,10.15301,-9.457925541241446,4.17373616030136,-10.93684,8.481337,False,11,"[-0.0685305, 0.0909301, 0.3390342]","[-0.1359869, 0.1049392, 0.703733]"
35,35,99,0.58199999999988,-11.34525,10.21674,-9.438120983341367,4.2165534384055015,-10.79072,8.296562,False,11,"[-0.0668742, 0.0968302, 0.3409545]","[-0.1341639, 0.1026494, 0.7039315]"
36,36,99,0.6030000000000655,-11.3566,10.58229,-9.423252619495562,4.453390047344346,-10.36925,7.868662,False,11,"[-0.0642951, 0.0973597, 0.3440914]","[-0.1293516, 0.0976989, 0.7069179]"
37,37,99,0.6169999999999618,-11.26345,10.60094,-9.338110812983016,4.472960141954294,-10.25472,7.669269,False,11,"[-0.0653762, 0.0928019, 0.3426779]","[-0.1280296, 0.0952956, 0.7076797]"
38,38,99,0.6330000000000382,-10.83174,9.89738,-8.997730388032043,4.049869200518918,-10.40775,7.621507,False,11,"[-0.0647438, 0.0927654, 0.3430057]","[-0.1297352, 0.0945148, 0.7063333]"
39,39,99,0.6489999999998872,-10.77904,9.885712,-8.9510859043599,4.046490258138405,-10.48659,7.620755,False,11,"[-0.0788647, 0.0752819, 0.3954572]","[-0.1304344, 0.0942844, 0.7046816]"
40,40,99,0.66599999999994,-12.54249,7.377097,-10.710859376593008,2.274097555338107,-10.53411,7.700772,False,11,"[-0.0785738, 0.074468, 0.3958643]","[-0.1307802, 0.0950982, 0.7032902]"
41,41,99,0.6829999999999927,-12.48614,7.297612,-10.665582923678643,2.2269039386025993,-10.31139,7.679772,False,11,"[-0.0821001, 0.0742491, 0.418213]","[-0.1282869, 0.0950825, 0.7051203]"
