,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.477793,3.937047,1.6770184147686642,3.276239497503931,0.9330009,6.64303,False,7,"[0.0346132, 0.0698171, 1.382748]","[0.0176719, 0.1263811, 1.085142]"
1,1,99,0.016100000000051296,2.384043,3.818762,1.611107029906309,3.2471009862467377,1.115602,6.967435,False,7,"[0.0414484, 0.0690762, 1.384667]","[0.0211042, 0.1324418, 1.083743]"
2,2,99,0.03340000000002874,2.573499,3.565039,1.8166750956351527,3.1621338006181627,1.285714,7.12725,False,7,"[0.0387062, 0.0682599, 1.384865]","[0.0242905, 0.1353285, 1.082285]"
3,3,99,0.050399999999967804,2.530976,3.481324,1.7911944140681468,3.1401407429592134,1.343287,7.396153,False,7,"[0.0406418, 0.0713773, 1.39187]","[0.025372, 0.1404541, 1.082005]"
4,4,99,0.06700000000000728,1.683462,5.036293,0.8099261044291974,3.6428336812223794,1.254677,7.497757,False,7,"[0.0395492, 0.0759638, 1.391362]","[0.0237219, 0.1425503, 1.083105]"
5,5,99,0.08529999999996107,1.7487,5.016953,0.8707211612791758,3.6334352188851806,1.267877,7.443185,False,7,"[0.0483214, 0.08476, 1.359411]","[0.0239692, 0.1414874, 1.083001]"
6,6,99,0.10210000000006403,2.144399,5.097568,1.2104036241399756,3.634208454834024,1.251886,7.247888,False,7,"[0.0488355, 0.0836236, 1.35958]","[0.0236723, 0.1377667, 1.083254]"
7,7,99,0.1190000000000282,2.083254,5.041294,1.1643497854893963,3.6212974196696512,1.296647,7.044579,False,7,"[0.0540391, 0.0859462, 1.248805]","[0.0245417, 0.1339864, 1.084257]"
8,8,99,0.13589999999999236,2.071008,5.311946,1.1137212206591531,3.7010135086436495,1.162552,6.785274,False,7,"[0.0520099, 0.0833849, 1.249234]","[0.022059, 0.1293357, 1.087018]"
9,9,99,0.15219999999999345,2.054928,5.315741,1.0988790757286866,3.7030463151075566,1.012365,6.690295,False,7,"[0.05432, 0.0752955, 1.208555]","[0.0192168, 0.1275631, 1.087483]"
10,10,99,0.1692000000000462,1.881365,5.433841,0.9273481630891377,3.7475067781467173,0.9807286,6.638471,False,7,"[0.0534264, 0.07353, 1.20867]","[0.0186078, 0.1265089, 1.086992]"
11,11,99,0.1855000000000473,1.838524,5.641009,0.8588639848282019,3.8104497606812537,0.9400522,6.711884,False,7,"[0.0434948, 0.1304188, 1.479896]","[0.0178316, 0.1278898, 1.086729]"
12,12,99,0.20240000000001146,2.072996,5.838511,1.038152460490577,3.8546197753961344,0.6239524,6.501719,False,7,"[0.0451815, 0.129916, 1.479903]","[0.0118483, 0.12399, 1.087956]"
13,13,99,0.21900000000005093,2.093085,5.85193,1.0540278682682032,3.8573816687886864,0.4893203,6.542854,False,7,"[0.0502418, 0.1196928, 1.341775]","[0.0092952, 0.1248286, 1.088369]"
14,14,99,0.2357000000000653,1.813692,5.769969,0.8178643776013524,3.8495255225266605,0.4364177,6.708855,False,7,"[0.048815, 0.1183817, 1.341969]","[0.0082831, 0.1279157, 1.087444]"
15,15,99,0.25279999999997926,2.069989,5.561198,1.0762091891534071,3.773836493542168,0.5484917,6.70654,False,7,"[0.0445691, 0.1145943, 1.232495]","[0.010406, 0.1278165, 1.08698]"
16,16,99,0.26949999999999363,2.337501,5.498462,1.3230692635062504,3.7401345082858364,0.5860219,6.696438,False,7,"[0.04422, 0.1146697, 1.23242]","[0.0111117, 0.12755, 1.086365]"
17,17,99,0.2867999999999711,2.163587,5.496087,1.1689202918384418,3.749444780554025,0.6372234,6.641677,False,7,"[0.0402477, 0.1165532, 1.225279]","[0.0120885, 0.1265585, 1.086888]"
18,18,99,0.3038999999999987,2.472156,4.934422,1.52552966288058,3.5677283651473366,0.3826991,6.32375,False,7,"[0.0393183, 0.1209873, 1.224896]","[0.0072808, 0.1207981, 1.090032]"
19,19,99,0.3201000000000249,2.456031,5.092202,1.4880322874894265,3.6147167463963417,0.4921856,5.942204,False,7,"[0.0473412, 0.1337396, 1.307897]","[0.0093651, 0.1134706, 1.090178]"
20,20,99,0.33720000000005257,2.974129,4.882437,1.9790959265689065,3.5236786316636453,0.6196625,5.715837,False,7,"[0.0477959, 0.1340366, 1.307775]","[0.0117891, 0.1091018, 1.09001]"
21,21,99,0.3587999999999738,2.975612,4.797224,1.9929283046438866,3.498717017358743,0.4894075,5.25563,False,7,"[0.0416329, 0.1328535, 1.314772]","[0.0093477, 0.1006632, 1.094329]"
22,22,99,0.37030000000004293,3.095909,4.007357,2.2158001143264867,3.261210863347385,0.7127732,4.818547,False,7,"[0.0474595, 0.1278502, 1.313074]","[0.0136254, 0.0923248, 1.095215]"
23,23,99,0.3870000000000573,3.109438,4.003374,2.2284036705836456,3.259269908485874,0.7462367,4.417771,False,7,"[0.0543423, 0.1281512, 1.331276]","[0.0142768, 0.0846827, 1.096106]"
24,24,99,0.40409999999997126,0.9204349,3.275383,0.39070424905670265,3.1726592109065948,0.5964848,4.040731,False,7,"[0.0503052, 0.128121, 1.331541]","[0.0114222, 0.0775022, 1.097124]"
