,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-3.275747,-2.83728,-1.6452227234316747,-3.4668576978319803,-9.698275,12.06568,False,12,"[-0.0381989, -0.0315669, 0.6732765]","[-0.2033999, 0.2544013, 1.190154]"
1,1,99,0.01599999999962165,-3.264471,-2.842604,-1.635134908582421,-3.4714603147195287,-9.628051,11.92906,False,12,"[-0.0382624, -0.0315033, 0.6735175]","[-0.2020968, 0.2516819, 1.191321]"
2,2,99,0.03299999999944703,-3.270582,-2.876312,-1.6400368922826443,-3.49943539978213,-9.65987,11.80313,False,12,"[-0.0381392, -0.0314656, 0.6735311]","[-0.2026532, 0.2487951, 1.19059]"
3,3,99,0.0500000000001819,-3.219517,-2.819396,-1.5956039902619825,-3.4528122381513797,-9.636244,11.67331,False,12,"[-0.0379596, -0.0314935, 0.6740177]","[-0.2025431, 0.2464617, 1.192917]"
4,4,99,0.06700000000000728,-3.226768,-2.837111,-1.6017645044419384,-3.46745359511899,-9.681991,11.43638,False,12,"[-0.0380681, -0.0327876, 0.6735048]","[-0.203788, 0.2416365, 1.194469]"
5,5,99,0.08299999999962893,-3.196447,-2.83063,-1.5749596713858443,-3.4625131956701862,-9.66268,11.30697,True,12,"[-0.0372269, -0.0328525, 0.6739579]","[-0.2035179, 0.238999, 1.195316]"
6,6,99,0.0999999999994543,-3.1888,-2.786448,-1.5688564814686956,-3.4258400273672867,-9.612102,11.22839,True,12,"[-0.0379233, -0.0329944, 0.6738359]","[-0.2024676, 0.2373358, 1.195524]"
7,7,99,0.11700000000018917,-3.183419,-2.770598,-1.5643264858168242,-3.41272344031947,-9.406157,11.12757,True,12,"[-0.0382549, -0.0328727, 0.6743701]","[-0.198525, 0.2357143, 1.198393]"
8,8,99,0.13400000000001455,-3.201807,-2.700729,-1.581721752387138,-3.3542704216078962,-9.53303,11.10411,True,12,"[-0.037723, -0.0327004, 0.6740316]","[-0.200994, 0.2349026, 1.196854]"
9,9,99,0.1499999999996362,-3.121214,-2.547456,-1.512575559948597,-3.2278596170265845,-9.494075,11.19537,True,12,"[-0.038027, -0.0321986, 0.6743528]","[-0.1996722, 0.2363088, 1.193953]"
10,10,99,0.16699999999946158,-3.234484,-2.634968,-1.6117327260549656,-3.2990230339771056,-9.245396,11.14578,True,12,"[-0.0389183, -0.0329791, 0.6742151]","[-0.1945239, 0.2354468, 1.195027]"
11,11,99,0.18400000000019645,-3.25753,-2.739691,-1.6305651150467735,-3.385874118412617,-9.092414,11.08724,True,12,"[-0.0389341, -0.0331856, 0.6746358]","[-0.191451, 0.2344247, 1.196283]"
12,12,99,0.20100000000002183,-3.312393,-2.803755,-1.6782577380928758,-3.438391947801449,-9.052587,10.99336,True,12,"[-0.0385843, -0.0334106, 0.6741394]","[-0.1908565, 0.2327048, 1.197904]"
13,13,99,0.21699999999964348,-3.269835,-2.831466,-1.640066574229712,-3.4621055794639553,-8.938115,11.15699,True,12,"[-0.0384647, -0.0334852, 0.6743761]","[-0.1882157, 0.2360219, 1.196712]"
14,14,99,0.23399999999946886,-3.335822,-2.799433,-1.6991138739405824,-3.434440872998695,-8.907677,11.16529,True,12,"[-0.038531, -0.0338777, 0.6742734]","[-0.1871753, 0.2357119, 1.194229]"
15,15,99,0.25,-3.346382,-2.765159,-1.7090134085796411,-3.405743785617822,-8.800866,11.33053,True,12,"[-0.0379567, -0.0332313, 0.674782]","[-0.1850091, 0.2394401, 1.194967]"
16,16,99,0.2680000000000291,-3.259376,-2.825072,-1.630884664838063,-3.4569389078681065,-8.780705,11.53676,True,12,"[-0.0380144, -0.0334159, 0.6742857]","[-0.1844614, 0.2437622, 1.194208]"
17,17,99,0.28399999999965075,-3.315482,-2.783493,-1.6813116092369447,-3.4214743219186516,-8.783701,11.70057,True,12,"[-0.0376688, -0.0333503, 0.6745056]","[-0.1842362, 0.2469336, 1.192337]"
18,18,99,0.30099999999947613,-3.376578,-2.712708,-1.7366173657086803,-3.36161629201503,-8.845461,12.01233,True,12,"[-0.0375679, -0.0328197, 0.6743159]","[-0.1850675, 0.2530444, 1.189222]"
19,19,99,0.3170000000000073,-3.38362,-2.689621,-1.743222500241605,-3.342286977024829,-8.754278,12.10106,True,12,"[-0.037526, -0.0326515, 0.6747041]","[-0.1828769, 0.254618, 1.18758]"
20,20,99,0.33399999999983265,-3.366497,-2.696106,-1.7279285035252394,-3.347944236843094,-8.703133,12.41554,True,12,"[-0.0377193, -0.0318068, 0.6742783]","[-0.1815402, 0.2610824, 1.185937]"
21,21,99,0.35599999999976717,-3.338188,-2.650843,-1.7035078707329416,-3.310681717386938,-8.788625,12.48336,True,12,"[-0.0369162, -0.0301201, 0.6769956]","[-0.1831124, 0.2622118, 1.184389]"
22,22,99,0.3679999999994834,-3.370094,-2.71378,-1.7308473251832408,-3.362606409134688,-8.799754,12.33142,True,12,"[-0.0381154, -0.0310396, 0.6744605]","[-0.1836047, 0.2592816, 1.186048]"
23,23,99,0.38400000000001455,-3.307455,-2.651871,-1.6762214996046298,-3.311999888526677,-8.694977,12.16602,False,12,"[-0.0383925, -0.0322792, 0.6745473]","[-0.1816127, 0.2560183, 1.187541]"
24,24,99,0.40099999999983993,-3.265585,-2.656849,-1.6389918709416345,-3.3167745239692867,-8.644194,11.97258,False,12,"[-0.0390168, -0.0330151, 0.6741379]","[-0.1808687, 0.2522903, 1.189732]"
25,25,99,0.4169999999994616,-3.172844,-2.759275,-1.5551177601678903,-3.4034543778338353,-8.588655,12.14138,True,12,"[-0.0385239, -0.0333501, 0.6743023]","[-0.1794478, 0.2556116, 1.188134]"
26,26,99,0.4349999999994907,-3.20143,-2.709633,-1.5812497291733438,-3.3616900135891683,-8.498685,12.41204,True,12,"[-0.0392841, -0.0329563, 0.6739778]","[-0.1773124, 0.2611548, 1.186611]"
27,27,99,0.45100000000002183,-3.110194,-2.744518,-1.499754042207459,-3.392109170006296,-8.400982,12.50384,True,12,"[-0.0394258, -0.0325663, 0.6742697]","[-0.175096, 0.2629263, 1.185607]"
28,28,99,0.4679999999998472,-3.093704,-2.854584,-1.4834222082909048,-3.4840037054189774,-8.116611,12.51612,True,12,"[-0.0383921, -0.0332675, 0.6741573]","[-0.1692568, 0.263456, 1.186794]"
29,29,99,0.48399999999946886,-3.117481,-2.889708,-1.5039780031402057,-3.512892137702545,-7.918802,12.4523,True,12,"[-0.0390538, -0.0327765, 0.6741457]","[-0.1656179, 0.2629263, 1.190674]"
30,30,99,0.5010000000002037,-3.076797,-2.862387,-1.4682995232956093,-3.490755150390351,-7.790918,12.3531,True,12,"[-0.0397549, -0.0319255, 0.6738031]","[-0.1628608, 0.2606867, 1.190316]"
31,31,99,0.5180000000000291,-3.115308,-3.014465,-1.5001232966853333,-3.6168038257963997,-7.622459,12.25552,True,12,"[-0.039844, -0.0316582, 0.6739052]","[-0.1594332, 0.2587842, 1.191334]"
32,32,99,0.5349999999998545,-3.123684,-2.996906,-1.5078267728018233,-3.6020573414835138,-7.614876,12.0168,True,12,"[-0.039626, -0.0317219, 0.6736349]","[-0.1597998, 0.2544301, 1.195276]"
33,33,99,0.5509999999994761,-3.117455,-2.849214,-1.5045802497720195,-3.479175169958373,-7.508636,11.98207,True,12,"[-0.0393187, -0.0312098, 0.6740928]","[-0.1574211, 0.2534744, 1.194341]"
34,34,99,0.568000000000211,-3.135269,-2.879745,-1.5199157863306751,-3.5043289174284173,-7.401562,11.86836,True,12,"[-0.0396744, -0.031935, 0.6737355]","[-0.1549551, 0.2506816, 1.192834]"
35,35,99,0.5839999999998327,-3.223934,-2.825706,-1.599425912838668,-3.4579998352007126,-7.182468,11.66337,False,12,"[-0.0389475, -0.0312152, 0.673947]","[-0.1506778, 0.2468164, 1.19568]"
36,36,99,0.6019999999998618,-3.133567,-2.677292,-1.521531864819072,-3.3357818757224846,-7.151201,11.41856,False,12,"[-0.0384555, -0.0312756, 0.6739841]","[-0.1501901, 0.2417762, 1.197075]"
37,37,99,0.6179999999994834,-3.174098,-2.815463,-1.5553628118700218,-3.450220497781124,-7.070064,11.23506,False,12,"[-0.0373695, -0.0324904, 0.6741354]","[-0.1485994, 0.2379982, 1.198131]"
38,38,99,0.6350000000002183,-3.080389,-2.730236,-1.4735275392940308,-3.3806655018563725,-7.087767,11.06449,False,12,"[-0.0376886, -0.0318895, 0.673808]","[-0.149286, 0.2347815, 1.200629]"
39,39,99,0.6509999999998399,-3.169345,-2.784711,-1.5516201832136252,-3.4246863047655656,-7.057854,11.01211,True,12,"[-0.0366246, -0.0323115, 0.6740337]","[-0.1486066, 0.2335746, 1.200283]"
40,40,99,0.6679999999996653,-3.154093,-2.877835,-1.5366484933717353,-3.5024554526757727,-7.157906,10.98158,False,12,"[-0.0364294, -0.0336088, 0.6740214]","[-0.1506691, 0.2328089, 1.199757]"
41,41,99,0.6849999999994907,-3.0432,-2.823089,-1.4390945450083044,-3.458538920954497,-7.286591,10.99661,False,12,"[-0.0367064, -0.0340198, 0.6739557]","[-0.1532099, 0.2328359, 1.198215]"
42,42,99,0.7029999999995198,-2.999578,-2.781061,-1.401036180838475,-3.424200325103378,-7.263153,11.19333,False,12,"[-0.0362197, -0.0336913, 0.6738301]","[-0.1527579, 0.2371796, 1.198577]"
43,43,99,0.7179999999998472,-3.155855,-2.873289,-1.5382821797044193,-3.49864372300468,-7.225189,11.2769,False,12,"[-0.0366667, -0.0354776, 0.6736983]","[-0.1519556, 0.2390042, 1.198614]"
