,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.3412,12.48278,-8.811455096700135,5.430040683312951,-14.41455,12.94427,False,29,"[-0.2173973, 0.1737197, 0.918004]","[-0.2221999, 0.1987, 0.8645]"
1,1,99,0.01710000000002765,-12.15429,12.24603,-7.870281708230259,5.5785512310873155,-14.41456,12.94427,False,29,"[-0.2275764, 0.1855686, 0.9712034]","[-0.2222001, 0.1987, 0.8645]"
2,2,99,0.03350000000000364,-12.00972,12.16646,-7.763483124538666,5.54787747892107,-14.41455,12.94427,False,29,"[-0.2274685, 0.1853847, 0.9714894]","[-0.2222, 0.1987, 0.8645001]"
3,3,99,0.05040000000002465,-12.7376,13.74303,-8.119471462794946,6.832599658673379,-14.41456,12.94426,False,29,"[-0.2232503, 0.1941164, 0.9848873]","[-0.2222, 0.1987, 0.8645002]"
4,4,99,0.06700000000000728,-12.64102,13.74626,-8.03941118729636,6.866305152873229,-14.41455,12.94427,False,29,"[-0.2232986, 0.1938736, 0.9848316]","[-0.2222, 0.1987, 0.8645001]"
5,5,99,0.083500000000015,-12.08446,15.35694,-7.332026262099099,8.590781589256084,-14.41456,12.94426,False,29,"[-0.1920313, 0.1751002, 0.8601613]","[-0.2222, 0.1987, 0.8645]"
6,6,99,0.10130000000003747,-11.96988,15.41736,-7.228300258486604,8.685159459123879,-14.41455,12.94427,False,29,"[-0.1906743, 0.1756701, 0.860106]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.12360000000001037,-12.0982,15.91478,-7.257141759151452,9.12260571555292,-14.41456,12.94426,False,29,"[-0.1877074, 0.1746698, 0.8565809]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13960000000002992,-11.86269,15.79569,-7.081535226436957,9.082760546616944,-14.41455,12.94426,False,29,"[-0.2300547, 0.1998782, 1.038723]","[-0.2222, 0.1987, 0.8645002]"
9,9,99,0.1519999999999868,-10.79145,11.86997,-6.805707496259999,5.648904160735427,-14.41455,12.94427,False,29,"[-0.2320731, 0.2008315, 1.039017]","[-0.2221999, 0.1987, 0.8645]"
10,10,99,0.1693000000000211,-10.50649,11.97858,-6.5541782020677095,5.843584794501835,-14.41456,12.94427,False,29,"[-0.1920469, 0.1728991, 0.8638601]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.18650000000002365,-10.50528,11.5194,-6.624138747930275,5.402619364417932,-14.41455,12.94427,False,29,"[-0.1911301, 0.1722, 0.8640868]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.20390000000003283,-10.37595,11.48533,-6.522863506729809,5.410850002497204,-14.41455,12.94426,False,29,"[-0.1851735, 0.1618472, 0.8142734]","[-0.2222, 0.1987, 0.8645001]"
