,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.30595,13.3447,-12.558752964157971,14.378119647754595,-11.62605,13.53633,False,14,"[-0.052788, 0.0751607, 0.3104993]","[-0.1847094, 0.2161357, 0.8977615]"
1,1,99,0.016999999999825377,-11.60802,13.31578,-12.849610056408537,14.347195551736194,-11.66363,13.2419,False,14,"[-0.0488403, 0.0728282, 0.3106514]","[-0.1854018, 0.2113504, 0.8981425]"
2,2,99,0.033999999999650754,-11.63031,13.39502,-12.885107387249825,14.434897369657463,-11.59351,12.9701,False,14,"[-0.0485741, 0.0733759, 0.3105404]","[-0.1845094, 0.2071432, 0.899377]"
3,3,99,0.051000000000385626,-11.14887,13.29887,-12.397005656549805,14.326891642020385,-11.13096,12.78776,False,14,"[-0.0448214, 0.0723081, 0.3102705]","[-0.1777771, 0.2050792, 0.903553]"
4,4,99,0.06700000000000728,-11.14333,13.54909,-12.434735764434802,14.603566568061597,-11.14643,12.57002,False,14,"[-0.045057, 0.0718417, 0.3103769]","[-0.1780332, 0.2014746, 0.9035662]"
5,5,99,0.08399999999983265,-10.91473,13.32875,-12.172844245105477,14.359114730308018,-11.07743,12.38707,False,14,"[-0.0459051, 0.0712791, 0.3105301]","[-0.1769369, 0.1984862, 0.9037392]"
6,6,99,0.1000000000003638,-10.87807,13.62696,-12.188372600366424,14.688748425880101,-10.88107,12.19313,False,14,"[-0.0460873, 0.071, 0.3104969]","[-0.1739537, 0.1955411, 0.9049392]"
7,7,99,0.11700000000018917,-10.61203,13.4814,-11.902710094624812,14.52685775922013,-10.42917,11.95371,False,14,"[-0.050917, 0.0754705, 0.3109742]","[-0.1674183, 0.1925697, 0.9095823]"
8,8,99,0.13400000000001455,-10.79279,13.3432,-12.055909388414982,14.374667409457714,-10.40066,11.66224,False,14,"[-0.0510069, 0.0757306, 0.3109708]","[-0.1670236, 0.1878226, 0.9099808]"
9,9,99,0.1499999999996362,-12.63638,12.80884,-13.76934480336222,13.79021344232692,-10.2344,11.51524,False,14,"[-0.0651354, 0.0755526, 0.3113233]","[-0.1645136, 0.185636, 0.9111896]"
10,10,99,0.16700000000037107,-12.66055,12.66261,-13.76779613275695,13.628596192410035,-10.14028,11.43743,False,14,"[-0.0650999, 0.0754507, 0.3113911]","[-0.1631179, 0.1845166, 0.9120246]"
11,11,99,0.18400000000019645,-9.947906,12.04634,-11.004764624583906,12.937641440301135,-9.761414,11.47738,False,14,"[-0.0646821, 0.0743277, 0.3111062]","[-0.1571254, 0.1854428, 0.9133259]"
12,12,99,0.1999999999998181,-9.994724,12.0941,-11.058855067585426,12.990618273986382,-9.42416,11.53636,False,14,"[-0.0649834, 0.07443, 0.3110383]","[-0.1515066, 0.1863121, 0.9127882]"
13,13,99,0.21699999999964348,-10.28002,11.79059,-11.285924753564476,12.655992818207036,-9.262872,11.51338,False,14,"[-0.061909, 0.0743199, 0.3112503]","[-0.1488739, 0.1859388, 0.9128274]"
14,14,99,0.23400000000037835,-10.35414,11.86503,-11.371356113207046,12.738567926391228,-9.360132,11.48775,False,14,"[-0.0622143, 0.0738171, 0.311184]","[-0.1504599, 0.1855071, 0.9127957]"
15,15,99,0.25,-9.800376,11.66469,-10.794450969557754,12.515095697311548,-9.446795,11.42247,False,14,"[-0.063923, 0.073652, 0.3111873]","[-0.151781, 0.1843062, 0.9122104]"
16,16,99,0.2669999999998254,-9.756771,11.74411,-10.76544230065053,12.602766252053465,-9.217937,11.37332,False,14,"[-0.064011, 0.0740625, 0.3110018]","[-0.1483432, 0.183869, 0.9140851]"
17,17,99,0.28399999999965075,-9.277107,11.47647,-10.24950274952051,12.305132395571619,-9.142398,11.38517,False,14,"[-0.0613251, 0.0735513, 0.3111714]","[-0.1471146, 0.1840758, 0.9141353]"
18,18,99,0.3000000000001819,-9.193671,11.40969,-10.156268508164441,12.230995186280529,-9.278336,11.20799,False,14,"[-0.0612656, 0.0749531, 0.3110278]","[-0.1492771, 0.1810593, 0.9137473]"
19,19,99,0.31599999999980355,-9.163129,11.09613,-10.072275597694194,11.884152522610423,-9.231431,10.94882,False,14,"[-0.0600235, 0.0737452, 0.3112665]","[-0.1486859, 0.1769779, 0.9148343]"
20,20,99,0.3329999999996289,-9.131683,11.05845,-10.034978888202744,11.842375920002507,-9.294954,10.73798,False,14,"[-0.0597958, 0.0754317, 0.3111566]","[-0.1496647, 0.1734155, 0.9144527]"
21,21,99,0.3569999999999709,-8.8888,10.75842,-9.745354418459794,11.509752637564631,-9.355986,10.57562,False,14,"[-0.0587427, 0.075163, 0.3135247]","[-0.1509405, 0.1710447, 0.9161249]"
22,22,99,0.3670000000001892,-8.955593,10.65457,-9.792859741567504,11.395148333721885,-9.3173,10.56776,False,14,"[-0.0593007, 0.0737834, 0.3110777]","[-0.1500508, 0.1706253, 0.9145743]"
23,23,99,0.38400000000001455,-8.87205,10.55758,-9.694310326559187,11.28760441018455,-9.345908,10.33956,False,14,"[-0.0872771, 0.0885086, 0.3892938]","[-0.150539, 0.16688, 0.9146906]"
24,24,99,0.3999999999996362,-8.908477,10.58504,-9.73472272457698,11.318097104391674,-9.398692,10.0334,False,14,"[-0.0874639, 0.0874785, 0.3893575]","[-0.1517996, 0.1622567, 0.9170768]"
25,25,99,0.4170000000003711,-8.633065,10.71947,-9.488171787080844,11.4657877571414,-9.508468,9.706285,False,14,"[-0.0847514, 0.1031196, 0.4832175]","[-0.1542586, 0.1575294, 0.9209769]"
26,26,99,0.4329999999999927,-8.640463,10.70819,-9.493471846091339,11.453340144044422,-9.430737,9.49511,False,14,"[-0.0851446, 0.1035241, 0.4831394]","[-0.1530652, 0.1541293, 0.9215237]"
27,27,99,0.4499999999998181,-8.767545,10.99017,-9.666568607916222,11.76559893034993,-9.114812,9.453138,False,14,"[-0.0833231, 0.0958966, 0.4594082]","[-0.147872, 0.1534598, 0.92167]"
28,28,99,0.46600000000034925,-8.8641,10.85532,-9.737875968169611,11.616818721431777,-8.790251,9.345405,False,14,"[-0.0838688, 0.0964411, 0.4590343]","[-0.1426464, 0.1518123, 0.9224778]"
29,29,99,0.4830000000001746,-8.867193,11.09505,-9.782251937220124,11.881923935990004,-8.638189,9.127542,False,14,"[-0.0794454, 0.0949497, 0.459922]","[-0.1402505, 0.1483281, 0.9232013]"
30,30,99,0.5,-8.920134,11.1201,-9.83842235946182,11.909809360096492,-8.29048,8.950659,False,14,"[-0.079062, 0.0955867, 0.4597879]","[-0.1349573, 0.1458744, 0.926176]"
31,31,99,0.5169999999998254,-8.954296,11.16034,-9.878820626274589,11.954426313687126,-8.264182,8.839076,False,14,"[-0.0803147, 0.099824, 0.4916842]","[-0.1345192, 0.1440222, 0.9261484]"
32,32,99,0.5330000000003565,-8.975494,11.2432,-9.913872809493892,12.046127325639228,-8.174916,8.753526,False,14,"[-0.079593, 0.099244, 0.491766]","[-0.1330868, 0.1426498, 0.9264312]"
33,33,99,0.5500000000001819,-9.13295,10.80538,-9.99257229256703,11.562534517974438,-8.178357,8.720024,False,14,"[-0.0798133, 0.0970411, 0.4947994]","[-0.1329676, 0.1419075, 0.9252068]"
34,34,99,0.5670000000000073,-9.099033,10.8251,-9.962755397101429,11.584222431361772,-8.140713,8.569608,False,14,"[-0.0795392, 0.0967088, 0.4948278]","[-0.1327215, 0.1398167, 0.927823]"
35,35,99,0.5839999999998327,-9.63761,10.76143,-10.479252183407489,11.515698254185075,-8.311703,8.502435,False,14,"[-0.0804246, 0.0977096, 0.5142387]","[-0.1355702, 0.1387268, 0.9279728]"
36,36,99,0.6000000000003638,-9.563374,10.75237,-10.404983432715056,11.505420209194254,-8.461889,8.537102,False,14,"[-0.0810294, 0.0967329, 0.5141786]","[-0.1379626, 0.1392071, 0.9273483]"
37,37,99,0.6170000000001892,-9.486343,10.69773,-10.32011600788952,11.444729846988768,-8.64092,8.683431,False,14,"[-0.0840419, 0.100346, 0.5383983]","[-0.1408281, 0.1415316, 0.9267057]"
38,38,99,0.6329999999998108,-9.493174,10.71254,-10.329360545671697,11.461130679782617,-8.87035,8.788609,False,14,"[-0.084344, 0.100555, 0.5380884]","[-0.1445231, 0.1431701, 0.9260405]"
39,39,99,0.6499999999996362,-9.628393,10.74181,-10.46684122574013,11.49397016467621,-9.119266,8.886627,False,14,"[-0.0910647, 0.1135438, 0.5997962]","[-0.1486935, 0.1448379, 0.9263299]"
40,40,99,0.6670000000003711,-9.659003,10.76694,-10.50115463998413,11.521866004606741,-9.153079,9.099141,False,14,"[-0.0911434, 0.1134208, 0.5997924]","[-0.1490123, 0.1481193, 0.9248282]"
41,41,99,0.6840000000001965,-10.3988,10.84941,-11.239929767622286,11.615647309734305,-9.120063,9.154716,False,14,"[-0.0949442, 0.1195526, 0.6156086]","[-0.1484411, 0.1490148, 0.9246752]"
42,42,99,0.6999999999998181,-10.4026,10.94212,-11.259641335545794,11.718179684254531,-9.192869,9.321816,False,14,"[-0.0960033, 0.1180457, 0.6155876]","[-0.1494534, 0.151587, 0.9234816]"
43,43,99,0.7169999999996435,-10.54866,10.73126,-11.366323907772127,11.485520333333444,-9.406763,9.572427,False,14,"[-0.092421, 0.1161725, 0.5924069]","[-0.1529029, 0.155646, 0.9229357]"
44,44,99,0.7330000000001746,-10.81252,10.82476,-11.640872447074788,11.58983522202188,-9.366264,9.643314,False,14,"[-0.0929547, 0.1164075, 0.5922344]","[-0.1521406, 0.1567258, 0.9223773]"
45,45,99,0.75,-11.86456,11.17633,-12.73186812438438,11.982279708739485,-9.554984,9.802806,False,14,"[-0.0936716, 0.1172842, 0.5944881]","[-0.1551169, 0.1592187, 0.9215087]"
46,46,99,0.7669999999998254,-11.87108,11.21967,-12.745728696970268,12.0302280440389,-9.605473,9.792549,False,14,"[-0.0938683, 0.1181416, 0.5943064]","[-0.1560227, 0.1591208, 0.9219259]"
47,47,99,0.7839999999996508,-12.59685,10.92821,-13.406273441451802,11.710467016300866,-9.76562,9.867467,False,14,"[-0.0999366, 0.1186438, 0.6216354]","[-0.1584424, 0.1601278, 0.9205768]"
48,48,99,0.8000000000001819,-12.67895,10.88957,-13.480017218163173,11.668025693491286,-9.855389,9.952693,False,14,"[-0.0995615, 0.1188684, 0.6216503]","[-0.1599774, 0.161589, 0.9208619]"
49,49,99,0.8170000000000073,-12.57001,10.9974,-13.391919893264564,11.786883790554729,-10.11268,9.920653,False,14,"[-0.0948981, 0.1062146, 0.5588402]","[-0.1640892, 0.1609095, 0.9200119]"
50,50,99,0.8339999999998327,-12.71015,10.90655,-13.513502827081517,11.686911292528857,-10.51471,9.989775,False,14,"[-0.0941653, 0.1061366, 0.5589116]","[-0.170397, 0.1617106, 0.9180647]"
51,51,99,0.850999999999658,-12.0201,12.19913,-13.060607124164171,13.113839712292101,-10.85244,10.12799,False,14,"[-0.0934867, 0.1056907, 0.5594736]","[-0.175524, 0.1635503, 0.9155757]"
52,52,99,0.8680000000003929,-12.02025,12.28873,-13.076207522920452,13.212920279204305,-10.61285,10.12806,False,14,"[-0.0935236, 0.1058046, 0.5592844]","[-0.1721696, 0.1641347, 0.9188403]"
53,53,99,0.8840000000000146,-13.56508,9.13959,-14.046063444474594,9.735987816556353,-10.5123,10.17661,False,14,"[-0.0910453, 0.1018113, 0.5366745]","[-0.1706885, 0.1651197, 0.9198512]"
54,54,99,0.8999999999996362,-13.49031,9.0368,-13.955105899144474,9.622060891828923,-10.87151,10.1985,False,14,"[-0.0913047, 0.1020155, 0.5364655]","[-0.1763151, 0.1651583, 0.9180493]"
