,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.049921,-5.93277,-2.552543946725165,-4.30055308960423,-7.744244,-0.6963429,False,29,"[-0.0122816, -0.0290989, 0.3439773]","[-0.2310647, -0.0206511, 1.699109]"
1,1,99,0.018300000000067485,-2.040648,-5.764824,-2.575534907653797,-4.048811263878673,-7.74424,-0.6963441,False,29,"[-0.0116758, -0.0296629, 0.3476473]","[-0.2310646, -0.0206511, 1.699109]"
2,2,99,0.03340000000002874,-2.026714,-5.800283,-2.5557544251243973,-4.100809203220671,-7.744237,-0.6963436,False,29,"[-0.0113315, -0.0300944, 0.3480084]","[-0.2310645, -0.0206511, 1.699109]"
3,3,99,0.05010000000004311,-2.124896,-5.902954,-2.628591715833446,-4.2614203825397174,-7.74424,-0.6963431,False,29,"[-0.009653, -0.0305134, 0.351214]","[-0.2310646, -0.0206511, 1.699109]"
4,4,99,0.066599999999994,-2.026377,-5.624471,-2.5886232191469896,-3.8379566101550315,-7.744241,-0.6963438,False,29,"[-0.0104196, -0.0313122, 0.351261]","[-0.2310646, -0.0206511, 1.699109]"
5,5,99,0.08379999999999654,-2.059398,-5.466363,-2.6494816229944513,-3.6039909528524285,-7.744245,-0.696344,False,29,"[-0.0160618, -0.033096, 0.3639227]","[-0.2310647, -0.0206511, 1.699109]"
6,6,99,0.10020000000008622,-2.322914,-5.334577,-2.921862809280844,-3.426100386048124,-7.744246,-0.6963438,False,29,"[-0.0156814, -0.0323803, 0.3645499]","[-0.2310647, -0.0206511, 1.699109]"
7,7,99,0.11720000000002528,-2.380902,-5.257277,-2.9909184529098507,-3.314749395071771,-7.74424,-0.6963432,False,29,"[-0.0243656, -0.029738, 0.3377844]","[-0.2310646, -0.0206511, 1.699109]"
8,8,99,0.133199999999988,-2.42439,-5.094141,-3.062556987823719,-3.074026699431725,-7.74424,-0.6963439,False,29,"[-0.0239429, -0.0288909, 0.3390397]","[-0.2310646, -0.0206511, 1.699109]"
9,9,99,0.15010000000006585,-2.344064,-5.04535,-2.9963207518717905,-2.995258488006945,-7.744241,-0.696343,False,29,"[-0.0241289, -0.0321257, 0.3471302]","[-0.2310646, -0.0206511, 1.699109]"
