,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.88821,13.12402,-11.30852087759233,9.982935623398944,-13.12718,11.75828,False,0,"[-0.2329681, 0.219676, 0.9422117]","[-0.2229337, 0.198981, 0.9559456]"
1,1,99,0.016000000000531145,-13.91735,13.04945,-11.333226321358447,9.921283106670048,-13.12718,11.75828,False,0,"[-0.2335397, 0.2184423, 0.9424661]","[-0.2229336, 0.1989811, 0.9559456]"
2,2,99,0.03300000000035652,-13.57367,12.88938,-11.025794856837232,9.782831959473334,-13.12718,11.75828,False,0,"[-0.203701, 0.1930674, 0.8436952]","[-0.2229336, 0.1989811, 0.9559455]"
3,3,99,0.04899999999997817,-13.63936,12.83803,-11.083290998905722,9.741063283191425,-13.12718,11.75828,False,0,"[-0.2047106, 0.1922584, 0.8436364]","[-0.2229335, 0.1989811, 0.9559453]"
4,4,99,0.06700000000000728,-13.3378,12.48204,-10.810208685379576,9.440112664397422,-13.12718,11.75828,False,0,"[-0.1986775, 0.1855035, 0.8379952]","[-0.2229335, 0.1989811, 0.9559453]"
5,5,99,0.08300000000053842,-13.42691,12.59215,-10.890979537267109,9.53313599839423,-13.12717,11.75828,False,0,"[-0.1999183, 0.1870661, 0.8374248]","[-0.2229335, 0.198981, 0.9559457]"
6,6,99,0.1000000000003638,-13.43184,12.58324,-10.895216513419935,9.525791224657263,-13.12718,11.75828,False,0,"[-0.2106092, 0.1968506, 0.8818705]","[-0.2229337, 0.1989811, 0.9559457]"
7,7,99,0.11599999999998545,-13.41513,12.59058,-10.880502475190518,9.531651572494509,-13.12718,11.75828,False,0,"[-0.2103819, 0.1970109, 0.8820574]","[-0.2229335, 0.1989811, 0.9559454]"
8,8,99,0.1390000000001237,-13.48088,12.74239,-10.941189099387035,9.659045121426894,-13.12718,11.75828,False,0,"[-0.2080569, 0.1962634, 0.8678947]","[-0.2229337, 0.198981, 0.9559457]"
9,9,99,0.1500000000005457,-13.5164,12.9058,-10.975230686839343,9.795642777494937,-13.12718,11.75828,False,0,"[-0.2081813, 0.1984432, 0.8660454]","[-0.2229336, 0.1989811, 0.9559457]"
10,10,99,0.16700000000037107,-13.73002,13.33527,-11.17141536923957,10.156454006413098,-13.12718,11.75827,False,0,"[-0.2218413, 0.2152233, 0.907962]","[-0.2229338, 0.1989811, 0.955946]"
11,11,99,0.18299999999999272,-13.60746,13.26527,-11.06158251653793,10.096325225040339,-13.12719,11.75828,False,0,"[-0.2200022, 0.2142644, 0.9088625]","[-0.2229338, 0.1989811, 0.9559457]"
12,12,99,0.1999999999998181,-14.84602,13.22737,-12.160016101640508,10.083394973882239,-13.12718,11.75828,False,0,"[-0.2334234, 0.2069884, 0.8806074]","[-0.2229336, 0.1989811, 0.9559456]"
13,13,99,0.21600000000034925,-14.79051,13.19374,-12.110240759711267,10.054558092095139,-13.12718,11.75828,False,0,"[-0.2326315, 0.2065505, 0.8810659]","[-0.2229337, 0.1989811, 0.955946]"
14,14,99,0.23400000000037835,-14.43942,13.16962,-11.798333505794357,10.029194369977358,-13.12718,11.75828,False,0,"[-0.2229595, 0.2026098, 0.865896]","[-0.2229335, 0.1989811, 0.9559453]"
15,15,99,0.25,-14.42023,13.11513,-11.780464081715339,9.983534625276757,-13.12718,11.75828,False,0,"[-0.2228083, 0.2018847, 0.8665109]","[-0.2229335, 0.1989811, 0.9559453]"
16,16,99,0.2669999999998254,-14.09376,12.89119,-11.487317374560263,9.79216090402982,-13.12718,11.75828,False,0,"[-0.2104442, 0.1918378, 0.8381997]","[-0.2229336, 0.1989811, 0.9559455]"
17,17,99,0.2830000000003565,-14.12526,12.96227,-11.516366090968068,9.851819459522162,-13.12718,11.75828,False,0,"[-0.2108719, 0.1928755, 0.837953]","[-0.2229336, 0.1989811, 0.9559454]"
18,18,99,0.3000000000001819,-14.08508,13.41252,-11.487665792271269,10.226116168415329,-13.12718,11.75828,False,0,"[-0.2146749, 0.20403, 0.8555993]","[-0.2229337, 0.1989811, 0.9559457]"
19,19,99,0.3170000000000073,-14.11919,13.50255,-11.51932308569484,10.301592708151828,-13.12718,11.75828,False,0,"[-0.2151178, 0.2053574, 0.8552072]","[-0.2229336, 0.1989811, 0.9559456]"
20,20,99,0.33700000000044383,-13.75526,13.25659,-11.192596735167308,10.09132064147404,-13.12718,11.75828,False,0,"[-0.1964732, 0.1890848, 0.8026004]","[-0.2229335, 0.1989811, 0.9559456]"
21,21,99,0.35600000000067666,-13.78104,13.27783,-11.215800249416644,10.109393859024978,-13.12718,11.75828,False,0,"[-0.1968944, 0.1894358, 0.8027571]","[-0.2229337, 0.1989811, 0.9559455]"
22,22,99,0.3670000000001892,-13.84406,12.16588,-11.254549183005729,9.184475660446244,-13.12718,11.75828,False,0,"[-0.1969574, 0.1722979, 0.7992132]","[-0.2229337, 0.1989811, 0.955946]"
23,23,99,0.3829999999998108,-13.8573,12.21127,-11.266998433805957,9.222468798990219,-13.12718,11.75828,False,0,"[-0.1971663, 0.1729719, 0.7992657]","[-0.2229336, 0.1989811, 0.9559454]"
24,24,99,0.40099999999983993,-13.85029,12.6358,-11.267333895435295,9.575848588267698,-13.12718,11.75828,False,0,"[-0.1971873, 0.1792949, 0.7997717]","[-0.2229335, 0.1989811, 0.9559454]"
25,25,99,0.4170000000003711,-13.896,12.70728,-11.308997832938639,9.636053914068757,-13.12718,11.75828,False,0,"[-0.1978074, 0.1802914, 0.7995422]","[-0.2229336, 0.1989811, 0.9559455]"
26,26,99,0.4329999999999927,-13.76225,12.7916,-11.191618734486873,9.704251502764441,-13.12718,11.75828,False,0,"[-0.1959572, 0.1816481, 0.8000698]","[-0.2229337, 0.1989811, 0.9559456]"
27,27,99,0.4499999999998181,-13.6581,12.77333,-11.09892056326893,9.687472619330332,-13.12718,11.75828,False,0,"[-0.1945651, 0.1815187, 0.8006823]","[-0.2229335, 0.1989811, 0.9559456]"
28,28,99,0.47000000000025466,-13.70161,13.73029,-11.152306141008633,10.4849404291961,-13.12718,11.75828,False,0,"[-0.2002778, 0.2007135, 0.8214722]","[-0.2229336, 0.1989811, 0.9559456]"
29,29,99,0.4850000000005821,-13.72497,13.85975,-11.175033459541854,10.593086713664709,-13.12718,11.75828,False,0,"[-0.2000915, 0.2021349, 0.8192568]","[-0.2229337, 0.1989811, 0.9559456]"
30,30,99,0.5010000000002037,-13.64004,10.29775,-11.044666817816081,7.625907506797496,-13.12718,11.75828,False,0,"[-0.1906866, 0.1427722, 0.7858006]","[-0.2229336, 0.1989811, 0.9559457]"
31,31,99,0.5180000000000291,-13.6041,10.31497,-11.013041877945673,7.639705236019855,-13.12718,11.75828,False,0,"[-0.1902205, 0.1430582, 0.7860308]","[-0.2229337, 0.1989811, 0.9559459]"
32,32,99,0.5340000000005602,-13.07165,9.488219,-10.527812964910302,6.943302676294772,-13.12718,11.75828,False,0,"[-0.2007567, 0.144508, 0.8646382]","[-0.2229335, 0.1989811, 0.9559456]"
33,33,99,0.5510000000003856,-13.0133,9.607258,-10.477875137513456,7.041543037289703,-13.12718,11.75828,False,0,"[-0.1998414, 0.1463644, 0.8646921]","[-0.2229335, 0.1989811, 0.9559455]"
34,34,99,0.568000000000211,-12.94513,9.528164,-10.416164056925076,6.9746601236621935,-13.12718,11.75828,False,0,"[-0.2034963, 0.1485969, 0.8853068]","[-0.2229336, 0.1989811, 0.9559454]"
35,35,99,0.5850000000000364,-12.84738,9.632892,-10.331044198459054,7.0603918672691055,-13.12718,11.75828,False,0,"[-0.2019354, 0.1502826, 0.8854324]","[-0.2229336, 0.1989811, 0.9559457]"
36,36,99,0.6010000000005675,-12.93387,9.690126,-10.408673707122782,7.109348557871016,-13.12717,11.75828,False,0,"[-0.2047074, 0.1522079, 0.891378]","[-0.2229335, 0.1989811, 0.9559457]"
37,37,99,0.6180000000003929,-12.81292,9.759789,-10.302426172494014,7.165534489225514,-13.12718,11.75829,False,0,"[-0.2028292, 0.1534005, 0.8918253]","[-0.2229335, 0.1989811, 0.9559451]"
38,38,99,0.6340000000000146,-12.96062,9.830564,-10.434578619332772,7.226686665682694,-13.12718,11.75828,False,0,"[-0.2006013, 0.1510359, 0.8716325]","[-0.2229335, 0.1989811, 0.9559455]"
39,39,99,0.6509999999998399,-12.96894,9.89223,-10.44291351475254,7.278158033654597,-13.12718,11.75828,False,0,"[-0.2007762, 0.152034, 0.8718137]","[-0.2229336, 0.1989811, 0.9559458]"
40,40,99,0.6680000000005748,-12.94507,9.517867,-10.415951808199132,6.966085416703269,-13.12718,11.75828,False,0,"[-0.2027947, 0.1479223, 0.8822585]","[-0.2229335, 0.1989811, 0.9559456]"
41,41,99,0.6840000000001965,-13.10115,9.417222,-10.552893024689272,6.884630634821301,-13.12718,11.75828,False,0,"[-0.2052827, 0.1462981, 0.8820693]","[-0.2229335, 0.1989811, 0.9559455]"
42,42,99,0.7010000000000218,-14.29277,9.197773,-11.606871539025608,6.719827525893377,-13.12718,11.75828,False,0,"[-0.2147691, 0.1365054, 0.8430172]","[-0.2229337, 0.1989811, 0.9559456]"
43,43,99,0.717000000000553,-14.30322,9.162324,-11.615596788612104,6.690468051905045,-13.12718,11.75828,False,0,"[-0.2150059, 0.1360164, 0.8433036]","[-0.2229335, 0.1989811, 0.9559454]"
44,44,99,0.7350000000005821,-14.47698,9.622961,-11.776893546799847,7.07663103532707,-13.12717,11.75828,False,0,"[-0.2319368, 0.1523101, 0.8983218]","[-0.2229335, 0.1989811, 0.9559457]"
