,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-6.636871,5.992492,-6.881607512173828,5.197726414933932,-14.41455,12.94427,False,8,"[-0.2481255, 0.2153827, 1.093427]","[-0.2222, 0.1987, 0.8645002]"
1,1,99,0.01700000000005275,-6.653541,5.967743,-6.8879576950910195,5.17176819537751,-14.41455,12.94426,False,8,"[-0.2537003, 0.2167992, 1.091202]","[-0.2222, 0.1987001, 0.8645005]"
2,2,99,0.0340000000001055,-7.180231,6.502995,-7.507086862339336,5.763959105740227,-14.41456,12.94426,False,8,"[-0.1182383, 0.081525, 0.393171]","[-0.2222002, 0.1987, 0.8645003]"
3,3,99,0.05099999999993088,-7.152201,6.616782,-7.5193395783435415,5.884992547566615,-14.41456,12.94426,False,8,"[-0.1117135, 0.1117593, 1.174443]","[-0.2222002, 0.1987, 0.8645002]"
4,4,99,0.06700000000000728,-7.676018,8.778221,-8.652684196308133,8.220734004691195,-14.41455,12.94426,False,8,"[-0.1137771, 0.1115398, 1.174033]","[-0.2221999, 0.1987, 0.8645002]"
5,5,99,0.08600000000001273,-7.767322,8.819992,-8.743803945887244,8.268690517739309,-14.41455,12.94427,False,8,"[-0.0755189, 0.0694562, 0.7616807]","[-0.2221999, 0.1987, 0.8644997]"
6,6,99,0.09999999999990905,-10.46457,12.36938,-12.1712522418958,12.168054945259259,-14.41456,12.94426,False,8,"[-0.0745638, 0.0701573, 0.7610106]","[-0.2222001, 0.1987, 0.8645002]"
7,7,99,0.1169999999999618,-10.51115,12.47571,-12.244750411075177,12.283681757376762,-14.41455,12.94426,False,8,"[-0.074117, 0.0712755, 0.7613858]","[-0.2222, 0.1987, 0.8645002]"
8,8,99,0.13400000000001455,-11.68818,12.59489,-13.286185816662638,12.45231396991758,-14.41455,12.94426,False,8,"[-0.0903864, 0.0815429, 0.7768079]","[-0.2222, 0.1987, 0.8645003]"
9,9,99,0.15000000000009095,-11.72522,12.66568,-13.340258289943499,12.529502602718264,-14.41456,12.94426,False,8,"[-0.0906093, 0.0811981, 0.776755]","[-0.2222, 0.1987, 0.8645001]"
10,10,99,0.16699999999991633,-11.8198,12.27133,-13.295608787017763,12.109949768003487,-14.41455,12.94426,False,8,"[-0.092005, 0.0832482, 0.730321]","[-0.2222, 0.1987, 0.8645002]"
11,11,99,0.18399999999996908,-11.83537,12.25739,-13.304455266325352,12.095543136887713,-14.41455,12.94426,False,8,"[-0.0915752, 0.084656, 0.7297879]","[-0.2222, 0.1987001, 0.8645005]"
12,12,99,0.20000000000004547,-11.7508,12.27406,-13.237644741352522,12.110482625567997,-14.41455,12.94426,False,8,"[-0.1465294, 0.1678815, 1.087182]","[-0.2222, 0.1987, 0.8645003]"
13,13,99,0.21600000000012187,-11.19677,12.76585,-12.92151200702931,12.618570617479568,-14.41456,12.94427,False,8,"[-0.1482219, 0.1686113, 1.086655]","[-0.2222001, 0.1987, 0.8645002]"
14,14,99,0.23299999999994725,-11.31123,12.88563,-13.057159916419728,12.750974426192618,-14.41456,12.94427,False,8,"[-0.1385429, 0.1644997, 0.7500988]","[-0.2222, 0.1987, 0.8645002]"
15,15,99,0.25,-11.35157,12.94458,-13.110284312545758,12.81558234021056,-14.41456,12.94426,False,8,"[-0.1390874, 0.1658565, 0.7496344]","[-0.2222, 0.1987, 0.8645]"
16,16,99,0.2699999999999818,-11.09785,12.85082,-12.864166232825731,12.706245620224347,-14.41455,12.94426,False,8,"[-0.2205123, 0.2381617, 1.065921]","[-0.2222, 0.1987001, 0.8645008]"
17,17,99,0.2840000000001055,-11.05728,12.91905,-12.851252807935154,12.777996230104703,-14.41456,12.94426,False,8,"[-0.220697, 0.2389667, 1.063348]","[-0.2222002, 0.1987, 0.8645002]"
18,18,99,0.2999999999999545,-10.72851,12.87017,-12.555403990868875,12.714177021282206,-14.41457,12.94427,False,8,"[-0.2223269, 0.2310806, 1.062385]","[-0.2222002, 0.1987, 0.8645]"
19,19,99,0.3170000000000073,-10.74388,12.80796,-12.548743810091246,12.6480067965193,-14.41456,12.94426,False,8,"[-0.2226022, 0.2307827, 1.06226]","[-0.2222001, 0.1987, 0.8645]"
20,20,99,0.33400000000006,-10.42791,12.84451,-12.290951093467829,12.676232560625678,-14.41455,12.94426,False,8,"[-0.2118556, 0.221578, 1.018464]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.35599999999999454,-10.40656,12.47137,-12.15419504535594,12.275398940620866,-14.41455,12.94426,False,8,"[-0.1884684, 0.2157189, 0.9521167]","[-0.2222, 0.1987, 0.8645002]"
22,22,99,0.3669999999999618,-10.39106,12.37834,-12.111422207371056,12.175111310712206,-14.41455,12.94426,False,8,"[-0.189797, 0.2170705, 0.9488732]","[-0.2222002, 0.1987001, 0.8645007]"
23,23,99,0.3830000000000382,-9.956837,12.16457,-11.673272958593607,11.930832441413836,-14.41456,12.94427,False,8,"[-0.1904653, 0.2180677, 0.9487407]","[-0.2222, 0.1987, 0.8645002]"
24,24,99,0.40000000000009095,-9.915141,12.16789,-11.638776550692075,11.932945379338602,-14.41456,12.94426,False,8,"[-0.178441, 0.2075281, 0.9097025]","[-0.2222, 0.1987, 0.8645002]"
25,25,99,0.4169999999999163,-12.63883,12.30678,-14.005200636035116,12.176381179242815,-14.41456,12.94426,False,8,"[-0.1778024, 0.2087034, 0.9098569]","[-0.2222, 0.1987, 0.8645]"
26,26,99,0.4329999999999927,-12.67369,12.26948,-14.023072493591226,12.137596574638595,-14.41456,12.94426,False,8,"[-0.1847902, 0.2228424, 0.9753138]","[-0.2222001, 0.1987, 0.8645002]"
27,27,99,0.4500000000000455,-12.49829,11.87151,-13.747080049814272,11.704793809609916,-14.41456,12.94426,False,8,"[-0.1851359, 0.2218179, 0.9757074]","[-0.2222001, 0.1987, 0.8645002]"
28,28,99,0.4670000000000982,-12.45642,11.86385,-13.708946766646044,11.695127598892766,-14.41455,12.94426,False,8,"[-0.1868747, 0.2315263, 1.015415]","[-0.2221999, 0.1987, 0.8645002]"
29,29,99,0.4880000000000564,-12.38104,11.77826,-13.617482301279036,11.600739509565209,-14.41455,12.94427,False,8,"[-0.1637604, 0.1972145, 0.8916854]","[-0.2221999, 0.1987, 0.8645]"
30,30,99,0.5009999999999764,-12.02766,11.99073,-13.383685265770186,11.816294234553732,-14.41455,12.94426,False,8,"[-0.1631714, 0.1952898, 0.8898326]","[-0.2222, 0.1987, 0.8645003]"
31,31,99,0.5190000000000055,-11.99393,12.02946,-13.367231212495948,11.856651342959413,-14.41455,12.94426,False,8,"[-0.1498579, 0.1840124, 0.8536463]","[-0.2222, 0.1987, 0.8645003]"
32,32,99,0.5350000000000819,-11.87392,12.03387,-13.266308317631534,11.857215476716787,-14.41456,12.94426,False,8,"[-0.1492838, 0.1841457, 0.8540249]","[-0.2222001, 0.1987001, 0.8645004]"
33,33,99,0.5540000000000873,-11.75354,11.88179,-13.115350628457222,11.689973137289286,-14.41455,12.94426,False,8,"[-0.2130828, 0.2073064, 0.9502523]","[-0.2222, 0.1987, 0.8645]"
