,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.42214,0.8160716,-13.914824899120143,9.952701034207369,-14.13216,11.42791,True,29,"[-0.042027, -0.0012764, 0.5260656]","[-0.2144974, 0.1722102, 0.8519256]"
1,1,99,0.015999999999849024,-11.51684,0.7061072,-14.033678821761974,9.797684560740368,-14.14335,11.39021,True,29,"[-0.0419857, -0.0012576, 0.5260462]","[-0.2147018, 0.1716488, 0.8520346]"
2,2,99,0.032999999999901775,-11.51065,0.7169461,-14.025539129969639,9.813357811563826,-14.12187,11.40726,True,29,"[-0.1192592, 0.1393323, 0.8620464]","[-0.2143435, 0.1718977, 0.8519608]"
3,3,99,0.04899999999997817,-11.54435,0.5229778,-14.08356296762894,9.523226011090097,-14.10401,11.42143,True,29,"[-0.1196351, 0.1396049, 0.8619031]","[-0.2140935, 0.1721431, 0.8520898]"
4,4,99,0.06599999999980355,-11.55823,0.5283093,-14.098804377021583,9.533054533275308,-14.11174,11.45115,True,29,"[-0.0612816, 0.014279, 0.3510222]","[-0.2142316, 0.172616, 0.8521528]"
5,5,99,0.0829999999998563,-11.10143,0.9192805,-13.53966058604724,10.06916819724826,-14.14034,11.41549,True,29,"[-0.0612432, 0.0145674, 0.3510216]","[-0.2147112, 0.1720859, 0.8522615]"
6,6,99,0.09999999999990905,-11.10786,0.9439395,-13.544467274559159,10.107393851338712,-14.18502,11.4734,False,29,"[-0.0621518, 0.0157324, 0.3509357]","[-0.2154005, 0.1729684, 0.8521915]"
7,7,99,0.1169999999999618,-11.41634,0.385766,-13.951940524580392,9.298976489598548,-14.21291,11.50044,False,29,"[-0.0621274, 0.0153977, 0.3508551]","[-0.2158028, 0.1733558, 0.8520373]"
8,8,99,0.13400000000001455,-11.42628,0.3881113,-13.96300508948582,9.303780077074846,-14.22811,11.4802,False,29,"[-0.0622901, 0.0148975, 0.3508799]","[-0.2159991, 0.1730069, 0.8518626]"
9,9,99,0.14999999999986358,-11.50831,0.5499794,-14.039838933799034,9.559689136638038,-14.23258,11.45382,False,29,"[-0.0622754, 0.0148729, 0.3508628]","[-0.2161078, 0.1726288, 0.852012]"
10,10,99,0.16699999999991633,-11.54105,0.5794151,-14.074077577474158,9.608457695528202,-14.21684,11.48992,False,29,"[-0.0621092, 0.014814, 0.3509264]","[-0.2158446, 0.1731763, 0.8519562]"
11,11,99,0.18399999999996908,-11.27756,1.022429,-13.729460599328242,10.247750787900749,-14.20746,11.49531,False,29,"[-0.0622713, 0.0148084, 0.3507743]","[-0.2157515, 0.1733044, 0.8521751]"
12,12,99,0.1999999999998181,-11.26652,1.032375,-13.715896660176249,10.261461796511835,-14.22736,11.4985,False,29,"[-0.0620425, 0.0148004, 0.3508513]","[-0.216052, 0.1733422, 0.8521183]"
13,13,99,0.21699999999987085,-11.35747,1.143531,-13.80802484192209,10.441530945173662,-14.22597,11.50562,False,29,"[-0.0622023, 0.0147668, 0.3507196]","[-0.2160705, 0.173485, 0.8522781]"
14,14,99,0.23299999999994725,-11.37722,1.149145,-13.829912348573721,10.452523123526369,-14.22173,11.50056,False,29,"[-0.062165, 0.0149488, 0.3507391]","[-0.2160039, 0.173407, 0.85228]"
