,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.91416,6.74588,-9.68175023260963,5.1613588346344335,-11.08302,5.971801,False,21,"[-0.6134207, 0.3458436, 3.45018]","[-0.2756825, 0.1472206, 1.407373]"
1,1,99,0.016400000000032833,-9.961777,6.723897,-9.72607874279701,5.144451203617218,-11.05177,5.948661,False,21,"[-0.6146111, 0.3467832, 3.449709]","[-0.2749585, 0.146685, 1.407747]"
2,2,99,0.033299999999997,-9.957577,6.748389,-9.721342276361572,5.167380140710877,-11.04606,5.92467,False,21,"[-0.565743, 0.3263927, 3.140865]","[-0.2748039, 0.1460843, 1.4077]"
3,3,99,0.050299999999992906,-10.04729,6.581051,-9.809474335240086,5.015832030124718,-11.01277,5.926163,False,21,"[-0.5667327, 0.3260538, 3.1404]","[-0.2740203, 0.1461562, 1.408036]"
4,4,99,0.06690000000003238,-10.06874,6.566397,-9.829617098278376,5.003699313242525,-10.99597,5.933626,False,21,"[-0.5026232, 0.2900155, 2.834397]","[-0.2736135, 0.1463533, 1.408149]"
5,5,99,0.08370000000002165,-10.12747,6.570183,-9.883158726281778,5.012217004197772,-10.98376,5.943719,False,21,"[-0.5031672, 0.2908604, 2.833904]","[-0.2733423, 0.1466255, 1.408355]"
6,6,99,0.099899999999991,-10.11653,6.622621,-9.871237601040917,5.061145317381402,-10.97438,5.977843,False,21,"[-0.4686824, 0.2771122, 2.644587]","[-0.2729955, 0.1474153, 1.4078]"
7,7,99,0.1168999999999869,-10.05967,6.583416,-9.820703226625888,5.0191169526481145,-10.96742,5.984221,False,21,"[-0.4682663, 0.2798752, 2.644106]","[-0.2728533, 0.1475929, 1.407982]"
8,8,99,0.13350000000002638,-10.07503,6.60246,-9.834044644174622,5.038505578113281,-10.98352,5.958914,False,21,"[-0.5217441, 0.3133353, 2.943186]","[-0.2731899, 0.1469244, 1.407601]"
9,9,99,0.1500000000000341,-9.990047,6.592766,-9.75672377335994,5.022173255737414,-10.9734,5.947054,False,21,"[-0.5200611, 0.3112956, 2.943552]","[-0.2729753, 0.1466532, 1.407825]"
