,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.204766,-1.377562,-2.0539455032669207,-1.7542636962572318,14.38331,13.00768,False,0,"[-0.0265613, -0.0165908, 0.6899133]","[0.2218, 0.1998, 0.8649]"
1,1,99,0.016099999999994452,-2.146042,-1.467719,-1.990476083448025,-1.8466095151324653,14.38331,13.00768,False,0,"[-0.0258634, -0.0176841, 0.6901876]","[0.2218001, 0.1998, 0.8649002]"
2,2,99,0.03290000000001214,-1.838166,-1.461077,-1.6854886231422985,-1.8641414518038872,14.38331,13.00768,False,0,"[-0.0224859, -0.0178708, 0.7006452]","[0.2218001, 0.1998, 0.8649002]"
3,3,99,0.04939999999999145,-1.768488,-1.586238,-1.6091264300375139,-1.9914177383026148,14.3833,13.00768,False,0,"[-0.0216342, -0.0194035, 0.7006866]","[0.2217999, 0.1998, 0.8649]"
4,4,99,0.066599999999994,-1.658119,-1.302697,-1.5160811130485183,-1.72399151918201,14.38331,13.00768,False,0,"[-0.0216779, -0.0170294, 0.7488652]","[0.2218001, 0.1998, 0.8649]"
5,5,99,0.08250000000001023,-1.617839,-1.128515,-1.4862194120456278,-1.5575638296907355,14.3833,13.00767,False,0,"[-0.0211569, -0.0147559, 0.7490739]","[0.2218, 0.1998, 0.8649005]"
6,6,99,0.10009999999999764,-1.270322,-1.349676,-1.1287162212935802,-1.7999534641919996,14.38331,13.00768,False,0,"[-0.0148973, -0.0158282, 0.6718059]","[0.2218, 0.1998, 0.8648999]"
7,7,99,0.11599999999998545,-1.272627,-1.354424,-1.1307274146487012,-1.804396007708216,14.38331,13.00768,False,0,"[-0.0149237, -0.0158833, 0.6717802]","[0.2218, 0.1998, 0.8649001]"
8,8,99,0.13339999999999463,-0.4704545,0.9421279,-0.4681225213765926,0.36878641736404516,14.38331,13.00768,False,0,"[-0.006031, 0.0120785, 0.7344886]","[0.2218, 0.1998, 0.8648999]"
9,9,99,0.14939999999998577,-0.4749863,0.8789299,-0.46895627471555557,0.30761596411339487,14.3833,13.00768,False,0,"[-0.0060892, 0.0112682, 0.7344942]","[0.2218, 0.1998, 0.8649001]"
10,10,99,0.1664000000000101,-0.6148531,0.4613892,-0.5834966220957557,-0.08796063449330671,14.3833,13.00768,False,0,"[-0.0074225, 0.0055698, 0.6916481]","[0.2218, 0.1998, 0.8649001]"
11,11,99,0.18299999999999272,-0.5977851,0.5253991,-0.5702756525630879,-0.026976948467052564,14.3833,13.00768,False,0,"[-0.0072179, 0.0063438, 0.6917887]","[0.2217999, 0.1998, 0.8648999]"
12,12,99,0.20060000000000855,-0.8352893,0.4925644,-0.8039462028619732,-0.04042904894861721,14.38331,13.00768,False,0,"[-0.0108372, 0.0063903, 0.7433134]","[0.2218001, 0.1998, 0.8649002]"
13,13,99,0.21569999999999823,-0.9168479,0.4329603,-0.8813885496232462,-0.09209681773111644,14.38331,13.00768,False,0,"[-0.0118951, 0.0056168, 0.7432861]","[0.2218, 0.1998, 0.8649]"
14,14,99,0.23390000000000555,-0.9468188,0.1181928,-0.8928805753889777,-0.3961890320222283,14.38331,13.00768,False,0,"[-0.011819, 0.0014753, 0.7151518]","[0.2218001, 0.1998, 0.8649002]"
15,15,99,0.2505999999999915,-0.9890842,0.1676495,-0.9376673886559308,-0.34474813479652905,14.38331,13.00768,False,0,"[-0.0123498, 0.0020931, 0.7153303]","[0.2218001, 0.1998, 0.8649001]"
16,16,99,0.2682000000000073,-1.202882,-0.1740822,-1.1299292775542746,-0.6607614543718995,14.3833,13.00767,False,0,"[-0.0150153, -0.0021727, 0.7151065]","[0.2218, 0.1998, 0.8649003]"
