,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-5.940449,21.94067,-1.389266553362142,8.892967329125263,-0.5100251,8.735562,False,8,"[-0.086924, 0.3774724, 0.9680246]","[-0.0554704, 0.9574857, 6.231327]"
1,1,99,0.017099999999913962,-5.823817,21.72913,-1.311137432973708,8.755184647942512,-0.6020201,8.733218,False,8,"[-0.0862547, 0.3691986, 0.9438446]","[-0.0654711, 0.9571463, 6.230817]"
2,2,99,0.03350000000000364,-5.847163,21.74326,-1.3278940248232995,8.764680546217631,-0.6270233,8.777451,False,8,"[-0.087739, 0.3688794, 0.9438895]","[-0.0681857, 0.9620038, 6.230385]"
3,3,99,0.050399999999967804,-5.914861,21.73785,-1.3783216885150757,8.762486279293748,-0.6853695,8.758432,False,8,"[-0.087222, 0.3602785, 0.8908712]","[-0.0745279, 0.9598444, 6.230111]"
4,4,99,0.06700000000000728,-5.894374,21.76501,-1.3620500482793139,8.779509446796414,-0.6785446,8.721243,False,8,"[-0.0875039, 0.3602494, 0.8909591]","[-0.0737953, 0.9558305, 6.230928]"
5,5,99,0.08389999999997144,-5.721991,21.60737,-1.2404338026688122,8.675225955888255,-0.6912579,8.767862,False,8,"[-0.1000414, 0.3973162, 1.004781]","[-0.0751656, 0.960861, 6.229895]"
6,6,99,0.10009999999999764,-5.703885,21.5654,-1.228666694686225,8.647984255207087,-0.6576768,8.700264,False,8,"[-0.1008712, 0.3977813, 1.004606]","[-0.0715288, 0.9535375, 6.231203]"
7,7,99,0.12449999999989814,-5.764103,21.77534,-1.2650154763475303,8.78368030588819,-0.6730031,8.686142,False,8,"[-0.0926768, 0.3557499, 0.8845226]","[-0.0731976, 0.9519889, 6.231355]"
8,8,99,0.13369999999997617,-5.77267,21.79137,-1.2707348366137765,8.794116051956987,-0.6022063,8.740762,False,8,"[-0.0920455, 0.3563358, 0.8845981]","[-0.0654905, 0.9579738, 6.230738]"
9,9,99,0.15039999999999054,-5.796172,21.66808,-1.2930508284839335,8.715533986949566,-0.5751472,8.689049,False,8,"[-0.0942595, 0.3683068, 0.9241462]","[-0.0625551, 0.9523322, 6.231485]"
10,10,99,0.16699999999991633,-5.79582,21.63825,-1.293971412486942,8.696407491538306,-0.6022909,8.715331,False,8,"[-0.0946209, 0.3684965, 0.9239595]","[-0.0655047, 0.955216, 6.231213]"
11,11,99,0.18389999999999418,-5.900111,21.66616,-1.3702211263855175,8.716258332814474,-0.6263231,8.694358,False,8,"[-0.0901592, 0.3469784, 0.8702446]","[-0.0681183, 0.9528778, 6.231188]"
12,12,99,0.1999999999999318,-5.895476,21.66334,-1.3668949373574604,8.714363642195798,-0.6026409,8.689596,False,8,"[-0.0898444, 0.3474556, 0.8702417]","[-0.0655448, 0.9523823, 6.231413]"
13,13,99,0.21729999999990923,-6.035731,21.87049,-1.4627197501556655,8.849776829065204,-0.6323789,8.702559,False,8,"[-0.090123, 0.3562405, 0.8994227]","[-0.0687723, 0.9537255, 6.230763]"
14,14,99,0.23339999999996053,-6.065259,21.90927,-1.4830852175952551,8.875188700011554,-0.653405,8.760303,False,8,"[-0.0898766, 0.3556394, 0.89983]","[-0.0710489, 0.9600142, 6.229862]"
15,15,99,0.2502999999999247,-6.108542,21.9369,-1.5140948144980952,8.893712570988315,-0.6807293,8.715759,False,8,"[-0.0892236, 0.3530925, 0.8838972]","[-0.0740252, 0.9551196, 6.230273]"
16,16,99,0.26679999999998927,-6.156199,21.90903,-1.5505472708476264,8.876745362259907,-0.7118067,8.701129,False,8,"[-0.0893656, 0.3534128, 0.8839812]","[-0.0774055, 0.9534974, 6.230312]"
17,17,99,0.2842999999999165,-6.105377,21.9487,-1.511279812668969,8.90121638338259,-0.7953008,8.701293,False,8,"[-0.085595, 0.3350168, 0.843227]","[-0.0864826, 0.9534772, 6.230061]"
18,18,99,0.3002999999999929,-6.076059,21.94979,-1.4894907163553506,8.901363588099413,-0.7643148,8.715322,False,8,"[-0.0856284, 0.3346596, 0.8436078]","[-0.0831084, 0.9549887, 6.229736]"
19,19,99,0.3170000000000073,-6.408577,22.4053,-1.7180835449398817,9.199582195602762,-0.7716359,8.743501,False,8,"[-0.0871018, 0.3348347, 0.8428509]","[-0.083894, 0.9580039, 6.228951]"
20,20,99,0.33389999999997144,-6.400618,22.3696,-1.7135943520353152,9.176550177275018,-0.7618051,8.778143,False,8,"[-0.087057, 0.3348793, 0.8430843]","[-0.0828152, 0.9617447, 6.228208]"
21,21,99,0.3511999999999489,-6.433097,22.31908,-1.7396861402718096,9.144779712401402,-0.8152912,8.793496,False,8,"[-0.0887746, 0.3370135, 0.839597]","[-0.0886219, 0.9633612, 6.227611]"
22,22,99,0.3727999999999838,-6.416996,22.34256,-1.72681348725646,9.15952663883092,-0.820243,8.771324,False,8,"[-0.0892124, 0.3376744, 0.839599]","[-0.0891618, 0.9609106, 6.22772]"
