,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,12.48574,-11.46389,10.266338369401375,-8.71888262291814,-14.41456,12.94426,False,0,"[0.2105145, -0.1927959, 0.950689]","[-0.2222001, 0.1986999, 0.8645003]"
1,1,99,0.01999999999998181,12.58719,-11.56477,10.35697193421868,-8.792093399595561,-14.41456,12.94426,False,0,"[0.2121745, -0.1944418, 0.9502124]","[-0.2222001, 0.1987, 0.8645002]"
2,2,99,0.0333999999999719,17.73089,-2.796437,12.678732429782208,-1.0037661523159525,-14.41455,12.94426,False,0,"[0.3082331, -0.0470887, 0.9640271]","[-0.2221999, 0.1987, 0.8645002]"
3,3,99,0.049999999999954525,17.75618,-2.847059,12.705497733486265,-1.043118274418095,-14.41456,12.94426,False,0,"[0.3086523, -0.0479348, 0.9638715]","[-0.2222001, 0.1987, 0.8645002]"
4,4,99,0.06700000000000728,17.36943,-2.946207,12.439198064697619,-1.1647214793873946,-14.41456,12.94426,False,0,"[0.3014954, -0.0496072, 0.9638751]","[-0.2222001, 0.1987, 0.8645]"
5,5,99,0.08349999999995816,17.40359,-2.934712,12.462270867392855,-1.1517129970798097,-14.41455,12.94426,False,0,"[0.3021205, -0.0494123, 0.9638561]","[-0.2222001, 0.1987, 0.8645006]"
6,6,99,0.10030000000000427,11.19191,-11.50225,9.327425781897745,-8.882710707262696,-14.41456,12.94426,False,0,"[0.1880402, -0.1933952, 0.9503765]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.11679999999995516,11.13617,-11.44609,9.277508624333839,-8.841878939372702,-14.41456,12.94426,False,0,"[0.1871764, -0.192525, 0.9508688]","[-0.2222001, 0.1987, 0.8645003]"
8,8,99,0.1339999999999577,16.94764,-2.175652,12.004876168185923,-0.5694728477584081,-14.41456,12.94427,False,0,"[0.2941567, -0.0366722, 0.9652975]","[-0.2222, 0.1987, 0.8644999]"
9,9,99,0.15059999999999718,16.9163,-2.144392,11.976861853366616,-0.5467769341133866,-14.41455,12.94427,False,0,"[0.2936552, -0.0361541, 0.9655455]","[-0.2222, 0.1987, 0.8645]"
10,10,99,0.16699999999997317,10.75906,-10.51653,8.849788311031741,-8.110356578682106,-14.41456,12.94426,False,0,"[0.1810356, -0.1768605, 0.9527196]","[-0.2222002, 0.1987, 0.8645005]"
11,11,99,0.1835999999999558,10.74342,-10.49634,8.835056316119658,-8.095228233407136,-14.41456,12.94426,False,0,"[0.180789, -0.1765355, 0.9528402]","[-0.2222001, 0.1987, 0.8645]"
12,12,99,0.20019999999999527,16.614,-1.656184,11.676069820457894,-0.1732180645168413,-14.41455,12.94427,False,0,"[0.2883734, -0.0279444, 0.9664668]","[-0.2221999, 0.1987, 0.8644999]"
13,13,99,0.21709999999995944,16.60682,-1.617196,11.664439799555915,-0.1416547346426571,-14.41456,12.94426,False,0,"[0.2883042, -0.0272921, 0.9666769]","[-0.2222001, 0.1987, 0.8645003]"
14,14,99,0.23359999999996717,16.52578,-2.404442,11.73415764636189,-0.8020498723773595,-14.41455,12.94427,False,0,"[0.2864124, -0.0405337, 0.9653167]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.25039999999995644,16.55973,-2.41852,11.761264915579018,-0.8102465014092259,-14.41456,12.94427,False,0,"[0.2870252, -0.04077, 0.9652844]","[-0.2222001, 0.1987, 0.8645]"
16,16,99,0.2670999999999708,15.03679,-1.474259,10.494062562122009,-0.1834932354468557,-14.41455,12.94426,False,0,"[0.2597177, -0.0248818, 0.966796]","[-0.2222001, 0.1987, 0.8645005]"
17,17,99,0.28359999999997854,15.07056,-1.496126,10.522313874626867,-0.19816034033334873,-14.41455,12.94426,False,0,"[0.2603227, -0.0252504, 0.9667736]","[-0.2222, 0.1987, 0.8645002]"
18,18,99,0.30049999999999955,15.05568,-1.469558,10.507092617458229,-0.17767114016761654,-14.41455,12.94426,False,0,"[0.2600569, -0.0248022, 0.9667865]","[-0.2222, 0.1987, 0.8645002]"
19,19,99,0.31759999999997035,15.06845,-1.532674,10.526757600761208,-0.22865063429059518,-14.41456,12.94426,False,0,"[0.260297, -0.0258688, 0.9668204]","[-0.2222001, 0.1987, 0.8645005]"
20,20,99,0.334199999999953,15.06396,-1.537599,10.524284003184196,-0.2331885754572396,-14.41456,12.94426,False,0,"[0.2601634, -0.0259468, 0.9666255]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.36199999999996635,15.09687,-1.458558,10.535382178003823,-0.16435519380816932,-14.41456,12.94426,False,0,"[0.2607794, -0.0246143, 0.9667011]","[-0.2222001, 0.1987, 0.8645003]"
22,22,99,0.36959999999999127,15.08877,-1.494365,10.535328622427338,-0.1948430294842487,-14.41455,12.94426,False,0,"[0.2606271, -0.0252183, 0.9666802]","[-0.2221999, 0.1987, 0.8645002]"
23,23,99,0.38639999999998054,15.05332,-1.477258,10.50662950888088,-0.18429038919455532,-14.41455,12.94427,False,0,"[0.2600951, -0.0249399, 0.9670869]","[-0.2221999, 0.1987, 0.8644999]"
24,24,99,0.40339999999997644,15.05639,-1.46975,10.507642743075982,-0.17775772077661944,-14.41455,12.94426,False,0,"[0.2600659, -0.0248051, 0.9667723]","[-0.2222, 0.1987, 0.8645001]"
25,25,99,0.4205000000000041,15.04439,-1.398783,10.487254581819132,-0.12019617524987858,-14.41455,12.94426,False,0,"[0.2599692, -0.0236178, 0.9672199]","[-0.2222, 0.1987, 0.8645005]"
26,26,99,0.4375,15.04851,-1.429894,10.495359198994764,-0.1455468175678476,-14.41455,12.94426,False,0,"[0.2599372, -0.0241334, 0.9668236]","[-0.2222, 0.1987, 0.8645002]"
27,27,99,0.4538000000000011,15.05851,-1.385069,10.495323976755309,-0.10739490192387735,-14.41455,12.94426,False,0,"[0.2601645, -0.0233807, 0.9669957]","[-0.2222, 0.1987, 0.8645002]"
28,28,99,0.47109999999997854,15.03453,-1.378923,10.47679914914057,-0.10475126507579247,-14.41456,12.94427,False,0,"[0.2596923, -0.0232735, 0.9668536]","[-0.2222001, 0.1987, 0.8645001]"
