,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,5.367337,-7.864972,6.204933090625627,-8.264220528673063,7.136884,-7.718518,False,16,"[0.0648452, -0.0948556, 0.6958504]","[0.132931, -0.1438916, 1.061661]"
1,1,99,0.016999999999939064,5.069751,-7.785899,5.962329859319198,-8.186733311892883,7.136872,-7.718516,False,16,"[0.0660653, -0.09937, 0.7255412]","[0.1329308, -0.1438916, 1.061661]"
2,2,99,0.033599999999978536,5.070687,-7.80355,5.9679336871127875,-8.203322573732056,7.136875,-7.718519,False,16,"[0.0662969, -0.0988974, 0.7256386]","[0.1329308, -0.1438917, 1.061661]"
3,3,99,0.05079999999998108,5.00589,-7.890307,5.944031165729032,-8.28411103503877,7.136865,-7.718516,False,16,"[0.0671988, -0.0955978, 0.7049344]","[0.1329307, -0.1438916, 1.061661]"
4,4,99,0.0667999999999438,5.01324,-7.907719,5.954323363131284,-8.300545123954306,7.136859,-7.718519,False,16,"[0.0668882, -0.0952053, 0.705017]","[0.1329305, -0.1438917, 1.061661]"
5,5,99,0.08349999999995816,5.403695,-7.670355,6.17774986783226,-8.081814512390313,7.136872,-7.71852,False,16,"[0.067492, -0.0986544, 0.7246195]","[0.1329308, -0.1438917, 1.061661]"
6,6,99,0.10009999999999764,4.985027,-7.754706,5.890845025145764,-8.156518917511388,7.13687,-7.718516,False,16,"[0.0673839, -0.0985912, 0.7246596]","[0.1329308, -0.1438917, 1.061662]"
7,7,99,0.1169999999999618,5.037064,-7.715545,5.918527951062188,-8.120298306470811,7.136874,-7.718519,False,16,"[0.0671796, -0.0994183, 0.7397593]","[0.1329308, -0.1438917, 1.061661]"
8,8,99,0.13350000000002638,5.014696,-7.715231,5.901858672048689,-8.119761650907654,7.136876,-7.718514,False,16,"[0.0669205, -0.0994837, 0.739737]","[0.1329309, -0.1438916, 1.061661]"
9,9,99,0.151299999999992,5.252726,-7.740676,6.085394004720399,-8.146233815629891,7.136866,-7.718521,False,16,"[0.0684515, -0.0966583, 0.7158838]","[0.1329306, -0.1438917, 1.061661]"
10,10,99,0.16689999999994143,5.271762,-7.768028,6.107114306682988,-8.172130586690777,7.13687,-7.718519,False,16,"[0.0686149, -0.0968456, 0.7158772]","[0.1329307, -0.1438916, 1.061661]"
11,11,99,0.1836999999999307,5.411456,-7.660095,6.180649276321256,-8.07226141909754,7.136874,-7.71852,False,16,"[0.0657566, -0.0965853, 0.7189799]","[0.1329308, -0.1438917, 1.061661]"
12,12,99,0.20029999999997017,5.406053,-7.709885,6.190493902411368,-8.118969543708317,7.136864,-7.718522,False,16,"[0.0656108, -0.0970044, 0.719028]","[0.1329306, -0.1438917, 1.061661]"
13,13,99,0.21709999999995944,5.434638,-7.556664,6.169063423272987,-7.975361764123733,7.136863,-7.718518,False,16,"[0.0653151, -0.0927726, 0.6927342]","[0.1329306, -0.1438917, 1.061661]"
14,14,99,0.233600000000024,5.476145,-7.549509,6.197843262417896,-7.969089801581328,7.136863,-7.718519,False,16,"[0.0654241, -0.0929258, 0.69265]","[0.1329306, -0.1438917, 1.061661]"
15,15,99,0.2505999999999631,5.665556,-7.419977,6.302226477998678,-7.849470502840392,7.136868,-7.718521,False,16,"[0.0609389, -0.089506, 0.6488042]","[0.1329306, -0.1438916, 1.061661]"
16,16,99,0.26689999999996417,5.606947,-7.402292,6.253858816172162,-7.832226053722233,7.136868,-7.718517,False,16,"[0.0609519, -0.0896174, 0.6487511]","[0.1329307, -0.1438917, 1.061662]"
17,17,99,0.283800000000042,5.498068,-7.536666,6.2105227920159525,-7.957263604185336,7.136872,-7.718521,False,16,"[0.0589812, -0.0909044, 0.6648351]","[0.1329307, -0.1438917, 1.061661]"
18,18,99,0.3000999999999294,5.495355,-7.530119,6.206690412305892,-7.951084850913361,7.136868,-7.718516,False,16,"[0.0589868, -0.0911049, 0.6647754]","[0.1329307, -0.1438916, 1.061661]"
19,19,99,0.3167999999999438,5.442998,-7.506345,6.1612637410823075,-7.928188718188231,7.136868,-7.718516,False,16,"[0.0573172, -0.0906877, 0.6543643]","[0.1329308, -0.1438917, 1.061662]"
20,20,99,0.33370000000002165,5.462858,-7.504367,6.175436217890994,-7.926545451881239,7.136863,-7.71852,False,16,"[0.0573962, -0.0908814, 0.6542996]","[0.1329306, -0.1438917, 1.061661]"
21,21,99,0.351099999999974,5.282386,-7.553197,6.055230959382696,-7.970459962888475,7.13687,-7.718519,False,16,"[0.0634978, -0.0904062, 0.6712744]","[0.1329307, -0.1438917, 1.061661]"
22,22,99,0.37799999999992906,5.269136,-7.564442,6.048536419489103,-7.980878924566245,7.136872,-7.718519,False,16,"[0.0538819, -0.0841214, 0.6177326]","[0.1329308, -0.1438916, 1.061661]"
23,23,99,0.3895999999999731,5.134634,-7.515859,5.935312614960441,-7.933792600780505,7.136869,-7.718519,False,16,"[0.0544647, -0.0837181, 0.61793]","[0.1329307, -0.1438916, 1.061661]"
24,24,99,0.4030999999999949,5.162289,-7.528161,5.95923595523046,-7.945646422375804,7.136872,-7.718522,False,16,"[0.0542326, -0.0837317, 0.6180557]","[0.1329307, -0.1438917, 1.061661]"
25,25,99,0.419399999999996,5.342249,-7.552186,6.0993276070033176,-7.970157274131446,7.136873,-7.718518,False,16,"[0.060884, -0.0900186, 0.6622504]","[0.1329308, -0.1438916, 1.061661]"
26,26,99,0.43619999999998527,5.342699,-7.551522,6.099476499034086,-7.96953845838135,7.13688,-7.718519,False,16,"[0.0611028, -0.090336, 0.6622165]","[0.1329309, -0.1438916, 1.061661]"
27,27,99,0.45269999999993615,5.26962,-7.284933,5.971144678330289,-7.718348278996639,7.13687,-7.718519,False,16,"[0.0611127, -0.0867673, 0.6451284]","[0.1329308, -0.1438917, 1.061661]"
28,28,99,0.4692999999999756,5.247933,-7.305036,5.9606596030063175,-7.736996164820807,7.136879,-7.718519,False,16,"[0.061054, -0.0873419, 0.6451561]","[0.1329309, -0.1438917, 1.061661]"
29,29,99,0.4863000000000284,5.099239,-7.354592,5.864214087241795,-7.781936003355546,7.136862,-7.718515,False,16,"[0.0600845, -0.083781, 0.6315525]","[0.1329306, -0.1438916, 1.061661]"
30,30,99,0.5028999999999542,5.085314,-7.348161,5.8521022508988345,-7.775745041849411,7.136876,-7.71852,False,16,"[0.0605571, -0.0837158, 0.6316664]","[0.1329308, -0.1438917, 1.061661]"
31,31,99,0.5240000000000009,5.191252,-7.257794,5.905499393466474,-7.692010393402561,7.136871,-7.718519,False,16,"[0.0646147, -0.0848222, 0.651317]","[0.1329307, -0.1438917, 1.061661]"
32,32,99,0.5361000000000331,5.220301,-7.233552,5.920290757155765,-7.669554406021533,7.136868,-7.718517,False,16,"[0.0639534, -0.084633, 0.6514336]","[0.1329307, -0.1438916, 1.061661]"
33,33,99,0.5529999999999973,5.378197,-7.26593,6.046349377008964,-7.701672585721481,7.136868,-7.718516,False,16,"[0.0595274, -0.0818211, 0.6184344]","[0.1329307, -0.1438916, 1.061661]"
34,34,99,0.5694999999999482,5.374777,-7.263419,6.043115568502904,-7.699277106914569,7.13687,-7.718519,False,16,"[0.0595071, -0.0817619, 0.6185308]","[0.1329307, -0.1438917, 1.061661]"
35,35,99,0.5865000000000009,5.239419,-7.362812,5.970419422283722,-7.791171721808305,7.136875,-7.718518,False,16,"[0.062497, -0.0864242, 0.6558954]","[0.1329308, -0.1438916, 1.061661]"
36,36,99,0.6027000000000271,5.252505,-7.36604,5.981018314781849,-7.794345118022432,7.136874,-7.718519,False,16,"[0.0627322, -0.0864091, 0.6559556]","[0.1329308, -0.1438917, 1.061661]"
37,37,99,0.6194000000000415,5.122712,-7.419006,5.899533116928756,-7.8426921415297475,7.136863,-7.718519,False,16,"[0.0599812, -0.0860218, 0.6487457]","[0.1329306, -0.1438917, 1.061661]"
38,38,99,0.6359999999999673,5.111834,-7.414485,5.890211396112322,-7.838328123546056,7.136872,-7.718517,False,16,"[0.0598374, -0.0861622, 0.6488271]","[0.1329308, -0.1438916, 1.061661]"
