,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,3.306217,7.702371,3.172386183775562,7.044067684297962,-14.78439,15.78205,False,6,"[-0.0074712, 0.1730356, 1.106106]","[-0.2213316, 0.2370251, 0.8386316]"
1,1,99,0.01700000000005275,0.3079866,8.674826,0.5643499053515033,7.883747090136272,-14.78439,15.78206,False,6,"[0.043416, 0.1010636, 0.7844111]","[-0.2213316, 0.2370251, 0.8386315]"
2,2,99,0.0340000000001055,0.2060962,8.642416,0.47116994689314917,7.854772563051345,-14.78439,15.78205,False,6,"[0.0427386, 0.1002027, 0.7843922]","[-0.2213316, 0.2370251, 0.8386316]"
3,3,99,0.05300000000011096,5.009826,7.384323,4.670584692481874,6.77299041833762,-14.78439,15.78206,False,6,"[0.0405248, 0.0947062, 0.7060241]","[-0.2213316, 0.2370251, 0.8386315]"
4,4,99,0.06700000000000728,4.97315,7.370981,4.636927580627783,6.7610885117096515,-14.78439,15.78206,False,6,"[0.0407424, 0.093405, 0.7030799]","[-0.2213316, 0.2370251, 0.8386315]"
5,5,99,0.08400000000006003,-9.789617,12.46634,-8.183241582633093,11.16538911895137,-14.78439,15.78205,False,6,"[0.0401115, 0.0925316, 0.6808327]","[-0.2213316, 0.2370251, 0.8386316]"
6,6,99,0.10000000000013642,-9.836848,12.49093,-8.223681477852335,11.186761857578812,-14.78439,15.78205,False,6,"[0.0393106, 0.0920338, 0.6804845]","[-0.2213316, 0.2370251, 0.8386316]"
7,7,99,0.11700000000018917,-9.673656,12.26374,-8.093839736380673,10.987956885582243,-14.78439,15.78205,False,6,"[0.0060208, 0.1708886, 1.120053]","[-0.2213316, 0.2370251, 0.8386316]"
8,8,99,0.13400000000001455,-9.72359,12.24096,-8.139984324222727,10.967697898440502,-14.78439,15.78205,False,6,"[0.00403, 0.1702844, 1.120343]","[-0.2213316, 0.2370251, 0.8386316]"
9,9,99,0.1510000000000673,-9.944517,12.35042,-8.32953193918787,11.062784184610305,-14.78439,15.78206,False,6,"[0.0980695, 0.1449864, 1.11873]","[-0.2213316, 0.2370252, 0.8386316]"
10,10,99,0.1670000000001437,-9.957076,12.32662,-8.342393879910084,11.041812324689658,-14.78439,15.78206,False,6,"[0.0973209, 0.1446813, 1.11842]","[-0.2213316, 0.2370252, 0.8386316]"
11,11,99,0.18299999999999272,-9.332544,11.80412,-7.821377163939373,10.585815391384212,-14.78439,15.78205,False,6,"[-0.2058158, 0.26371, 1.192835]","[-0.2213316, 0.2370251, 0.8386316]"
12,12,99,0.20000000000004547,-9.355519,11.77199,-7.844113359375415,10.557473857540561,-14.78439,15.78205,False,6,"[-0.2068589, 0.264286, 1.19301]","[-0.2213316, 0.2370251, 0.8386316]"
13,13,99,0.21700000000009823,-9.302442,11.72794,-7.7998090779164615,10.519032564190898,-14.78439,15.78205,False,6,"[-0.186123, 0.2373461, 1.091887]","[-0.2213316, 0.2370251, 0.8386315]"
14,14,99,0.23400000000015098,-9.405485,11.65154,-7.897075215764782,10.451403524387281,-14.78439,15.78206,False,6,"[-0.1870945, 0.2368815, 1.091841]","[-0.2213316, 0.2370252, 0.8386316]"
15,15,99,0.25,1.663794,4.40979,1.4778275938994714,4.143208202008539,-14.78439,15.78205,False,6,"[-0.2180965, 0.2723673, 1.243929]","[-0.2213316, 0.2370251, 0.8386316]"
16,16,99,0.26700000000005275,1.61125,4.509766,1.4378861902617674,4.230787734803241,-14.78439,15.78205,False,6,"[-0.2183951, 0.2718476, 1.244029]","[-0.2213316, 0.2370251, 0.8386316]"
17,17,99,0.2840000000001055,2.35529,3.761734,2.0498761783624104,3.577228299702495,-14.78439,15.78206,False,6,"[-0.2064048, 0.2624791, 1.255966]","[-0.2213316, 0.2370252, 0.8386316]"
18,18,99,0.30300000000011096,2.377305,3.73782,2.067860238323455,3.5563258273742155,-14.78439,15.78206,False,6,"[-0.2069176, 0.2617385, 1.255939]","[-0.2213316, 0.2370252, 0.8386316]"
19,19,99,0.318000000000211,2.451531,4.049886,2.1557903603231416,3.8308656637214584,-14.78439,15.78206,False,6,"[-0.2058399, 0.2608798, 1.256654]","[-0.2213316, 0.2370252, 0.8386316]"
20,20,99,0.3350000000000364,1.894115,3.831404,1.643164976329504,3.63617763095679,-14.78439,15.78206,False,6,"[-0.2081862, 0.2591632, 1.256804]","[-0.2213316, 0.2370251, 0.8386315]"
