,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,8.66768,-7.574969,1.9913543603613122,-6.738507656818926,7.805315,-6.167469,False,0,"[0.1741289, -0.1519003, 1.142246]","[0.1318, -0.1039, 0.9615]"
1,1,99,0.01659999999998263,7.365113,-6.856272,1.7655951318191478,-6.209894112337901,7.805317,-6.167469,False,0,"[0.122307, -0.1137728, 0.9462223]","[0.1318001, -0.1039, 0.9615002]"
2,2,99,0.0333999999999719,7.402038,-6.908305,1.7632575970820437,-6.246298898130495,7.805315,-6.167469,False,0,"[0.122905, -0.1146241, 0.9460528]","[0.1318, -0.1039, 0.9615]"
3,3,99,0.04989999999997963,7.695274,-6.9168,1.8563881493546366,-6.261584205505003,7.805314,-6.167467,False,0,"[0.1477448, -0.1326441, 1.093424]","[0.1318, -0.1039, 0.9615002]"
4,4,99,0.06689999999997553,7.702305,-6.91515,1.859132743583602,-6.260696564174314,7.805315,-6.167469,False,0,"[0.1478492, -0.1325832, 1.093185]","[0.1318, -0.1039, 0.9615]"
5,5,99,0.08339999999998327,7.655729,-6.783658,1.8802569624341552,-6.170218618912951,7.805315,-6.167469,False,0,"[0.1475911, -0.1306105, 1.097996]","[0.1318, -0.1039, 0.9615]"
6,6,99,0.0999999999999659,7.615033,-6.72569,1.8830046251017574,-6.1296757579731125,7.805312,-6.167469,False,0,"[0.1468284, -0.1295116, 1.098229]","[0.1317999, -0.1039, 0.9615]"
7,7,99,0.1168999999999869,7.438302,-6.619023,1.854900391553671,-6.051760100924115,7.80532,-6.167469,False,0,"[0.1542074, -0.137061, 1.181149]","[0.1318001, -0.1039, 0.9614999]"
8,8,99,0.13349999999996953,7.375756,-6.577272,1.8460583513029918,-6.021478409335007,7.805316,-6.167469,False,0,"[0.1528766, -0.1361713, 1.180997]","[0.1318, -0.1039, 0.9614999]"
9,9,99,0.1501999999999839,7.261074,-6.586243,1.8062431281908062,-6.023817701436586,7.805313,-6.167467,False,0,"[0.1556673, -0.141065, 1.221759]","[0.1318, -0.1039, 0.9615003]"
10,10,99,0.16669999999999163,7.204124,-6.515881,1.8071191109977744,-5.974360800611648,7.805319,-6.167469,False,0,"[0.1543882, -0.1395041, 1.221402]","[0.1318001, -0.1039, 0.9615]"
11,11,99,0.18319999999999936,7.3101,-6.582151,1.8233348535121645,-6.022643827928072,7.805314,-6.167466,False,0,"[0.1358081, -0.1221577, 1.058667]","[0.1318001, -0.1039, 0.9615006]"
12,12,99,0.19999999999998863,7.34249,-6.618672,1.8238017397166553,-6.048406217058337,7.805312,-6.16747,False,0,"[0.1363948, -0.1228221, 1.058499]","[0.1317999, -0.1039, 0.9614999]"
13,13,99,0.21659999999997126,7.033126,-6.456046,1.7679568730691184,-5.928316550066736,7.805323,-6.167469,False,0,"[0.138303, -0.126854, 1.121029]","[0.1318001, -0.1039, 0.9615]"
14,14,99,0.23329999999998563,7.134498,-6.455095,1.8012251343856591,-5.930970391349967,7.80532,-6.167469,False,0,"[0.1402909, -0.1268115, 1.12082]","[0.1318001, -0.1039, 0.9614999]"
15,15,99,0.24989999999996826,6.749746,-6.402665,1.690422908681308,-5.88298348578029,7.805306,-6.167467,False,0,"[0.118335, -0.1121977, 0.9998454]","[0.1317999, -0.1039, 0.9615003]"
16,16,99,0.26659999999998263,6.784441,-6.42896,1.6944624364649359,-5.901902285334807,7.80531,-6.167468,False,0,"[0.1189187, -0.1126337, 0.9995905]","[0.1317999, -0.1039, 0.9615003]"
