,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.72821,11.40915,-12.723591151429268,8.244886552239041,-13.73427,11.17797,False,10,"[-0.1155196, 0.1800754, 0.8219969]","[-0.2210965, 0.1787585, 0.9046222]"
1,1,99,0.016900000000077853,-12.71618,11.23255,-12.711768288798309,8.091125047397906,-13.73427,11.17797,False,10,"[-0.115613, 0.1790801, 0.8220451]","[-0.2210965, 0.1787585, 0.9046221]"
2,2,99,0.03360000000009222,-13.22093,11.04596,-13.169411288196809,7.935860005686277,-13.73427,11.17797,False,10,"[-0.1312946, 0.2046077, 0.9625306]","[-0.2210965, 0.1787585, 0.9046221]"
3,3,99,0.051000000000044565,-13.21344,10.8633,-13.161682560051215,7.776891061520263,-13.73427,11.17797,False,10,"[-0.1316928, 0.204376, 0.9617911]","[-0.2210963, 0.1787586, 0.9046219]"
4,4,99,0.06700000000000728,-13.48268,10.97947,-13.406885928232352,7.881670931985133,-13.73427,11.17797,False,10,"[-0.2735881, 0.2688268, 1.260472]","[-0.2210965, 0.1787585, 0.9046223]"
5,5,99,0.0845000000000482,-13.51578,10.81948,-13.436149570378161,7.742983101538562,-13.73427,11.17797,False,10,"[-0.2724025, 0.2679337, 1.261036]","[-0.2210964, 0.1787585, 0.9046221]"
6,6,99,0.1006000000000995,-13.97309,11.20717,-13.853595580725775,8.086526785352332,-13.73427,11.17797,False,10,"[-0.2625034, 0.232903, 1.180463]","[-0.2210965, 0.1787585, 0.9046222]"
7,7,99,0.11740000000008877,-13.94626,11.22225,-13.829295658890246,8.099269276083863,-13.73427,11.17797,False,10,"[-0.2616817, 0.233266, 1.180613]","[-0.2210963, 0.1787585, 0.9046216]"
8,8,99,0.13360000000000127,-13.84514,11.94582,-13.741083119371988,8.727173590981781,-13.73427,11.17797,False,10,"[-0.2512448, 0.2184547, 1.124979]","[-0.2210963, 0.1787585, 0.9046221]"
9,9,99,0.15050000000007913,-13.99999,11.9513,-13.881798576106341,8.734092669401685,-13.73428,11.17797,False,10,"[-0.2508616, 0.2198022, 1.124071]","[-0.2210965, 0.1787585, 0.9046221]"
10,10,99,0.1673000000000684,-11.17553,12.78752,-11.319886703165105,9.422108006897329,-13.73427,11.17797,False,10,"[-0.2405789, 0.2149362, 1.065087]","[-0.2210965, 0.1787585, 0.9046222]"
11,11,99,0.18410000000005766,-10.34518,13.33718,-10.56825851491822,9.88861878408734,-13.73426,11.17797,False,10,"[-0.2404564, 0.2116208, 1.065586]","[-0.2210963, 0.1787585, 0.9046223]"
12,12,99,0.20060000000000855,-10.79939,13.49603,-10.981730755491604,10.033090447757088,-13.73428,11.17797,False,10,"[-0.2708646, 0.2250693, 1.152942]","[-0.2210966, 0.1787586, 0.904622]"
13,13,99,0.21739999999999782,-10.78162,13.65041,-10.966366692766872,10.1671122361886,-13.73427,11.17796,False,10,"[-0.2707537, 0.2212953, 1.153147]","[-0.2210965, 0.1787585, 0.9046224]"
14,14,99,0.23460000000000036,-10.1355,13.88603,-10.380531051948724,10.363054578862938,-13.73427,11.17797,False,10,"[-0.2508978, 0.2030216, 1.046458]","[-0.2210964, 0.1787585, 0.9046221]"
15,15,99,0.25120000000003984,-10.0651,13.66777,-10.315465904393811,10.17224859079214,-13.73428,11.17797,False,10,"[-0.2516418, 0.2000744, 1.046893]","[-0.2210964, 0.1787585, 0.9046218]"
16,16,99,0.2680000000000291,-10.34774,13.83973,-10.573125877736073,10.325736982232295,-13.73427,11.17797,False,10,"[-0.292564, 0.2329601, 1.175763]","[-0.2210965, 0.1787585, 0.9046221]"
17,17,99,0.2842000000000553,-10.50663,13.92165,-10.717898416776816,10.399194360688483,-13.73427,11.17797,False,10,"[-0.2919573, 0.2332641, 1.175674]","[-0.2210964, 0.1787585, 0.9046219]"
18,18,99,0.30119999999999436,-10.17249,13.02962,-10.409806988730173,9.618723752495368,-13.73428,11.17796,False,10,"[-0.2743419, 0.235504, 1.113134]","[-0.2210967, 0.1787585, 0.9046224]"
