,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.386671,-1.834044,-2.703559631071341,-2.4941111866604686,-2.662993,-2.372773,False,6,"[-0.1552883, -0.0458711, 2.075306]","[-0.291836, -0.2599924, 6.274493]"
1,1,99,0.016899999999964166,-4.16954,-2.215546,-2.4364734590890684,-2.854793018329461,-2.734338,-2.393917,False,6,"[-0.1879337, -0.083172, 2.573338]","[-0.2996411, -0.2622898, 6.273965]"
2,2,99,0.03339999999991505,-4.14763,-2.178075,-2.430654295470302,-2.8198342104591596,-2.752887,-2.433041,False,6,"[-0.188246, -0.0837339, 2.573301]","[-0.3016715, -0.2665766, 6.273851]"
3,3,99,0.05019999999990432,-4.010601,-2.359812,-2.278517944168623,-2.9920160945886827,-2.720126,-2.400699,True,6,"[-0.1580704, -0.0715507, 2.111584]","[-0.2980931, -0.263044, 6.274211]"
4,4,99,0.0667999999999438,-4.028873,-2.362216,-2.2913946988471374,-2.994076653097237,-2.699903,-2.397755,True,6,"[-0.1581045, -0.0734708, 2.111441]","[-0.2958913, -0.2627367, 6.274584]"
5,5,99,0.08349999999995816,-4.322967,-2.274087,-2.533928318990558,-2.908121096794223,-2.681105,-2.394493,False,6,"[-0.1364142, -0.0578933, 1.78282]","[-0.2938251, -0.2623763, 6.274522]"
6,6,99,0.10009999999999764,-4.348079,-2.239004,-2.5623034243765854,-2.8748971278434166,-2.736149,-2.465117,False,6,"[-0.1367604, -0.0570865, 1.782782]","[-0.2998464, -0.2701061, 6.2741]"
7,7,99,0.11659999999994852,-4.020571,-2.015011,-2.3818216502401324,-2.6680453189818616,-2.66255,-2.491664,True,6,"[-0.1564612, -0.0830326, 2.146217]","[-0.2917855, -0.2730339, 6.27445]"
8,8,99,0.1334999999999127,-4.039768,-2.043949,-2.388003212036609,-2.695018609886322,-2.715216,-2.557967,True,6,"[-0.1556443, -0.0816311, 2.146329]","[-0.2975447, -0.2802891, 6.27401]"
9,9,99,0.15009999999995216,-3.916244,-1.822116,-2.3581388195040556,-2.487991251808256,-2.683239,-2.552554,False,6,"[-0.1895436, -0.111407, 2.703412]","[-0.2940443, -0.2797036, 6.274199]"
10,10,99,0.16669999999999163,-3.96398,-1.800722,-2.3994777922012984,-2.4673805316234816,-2.686269,-2.521966,False,6,"[-0.1904061, -0.1115184, 2.703356]","[-0.2943947, -0.2763643, 6.274582]"
11,11,99,0.183400000000006,-3.982154,-1.779083,-2.4189698974478357,-2.4468591551964742,-2.686578,-2.493122,False,6,"[-0.1632615, -0.0857654, 2.15973]","[-0.2944331, -0.2732036, 6.274676]"
12,12,99,0.20029999999997017,-3.982643,-1.808083,-2.4112655243071868,-2.4740928519712253,-2.682569,-2.5161,False,6,"[-0.1642081, -0.0844381, 2.159658]","[-0.293999, -0.2757304, 6.274802]"
13,13,99,0.21679999999992106,-3.971856,-1.945083,-2.3651598064243955,-2.6028901277192413,-2.674056,-2.474346,True,6,"[-0.1577735, -0.0789749, 2.244684]","[-0.2930708, -0.2711546, 6.274934]"
14,14,99,0.23339999999996053,-3.998827,-1.913539,-2.3939285954422576,-2.572970164191063,-2.692935,-2.404634,True,6,"[-0.158516, -0.0801033, 2.244497]","[-0.2951627, -0.2635237, 6.275355]"
15,15,99,0.2501999999999498,-4.324162,-1.366411,-2.787300886396353,-2.0555506130610968,-2.697087,-2.391021,True,6,"[-0.1134495, -0.0527203, 1.657213]","[-0.2956131, -0.2620254, 6.275241]"
