,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.50371,-4.330812,0.3136872935849353,-3.315059324586439,-14.41456,12.94426,False,19,"[0.0066463, -0.0138307, 0.1901196]","[-0.2222001, 0.1987, 0.8645003]"
1,1,99,0.01670000000001437,1.030638,-4.37393,-0.07273020680171749,-3.347139168571799,-14.41456,12.94427,False,19,"[0.0075191, -0.0137911, 0.1902056]","[-0.2222001, 0.1987, 0.8645]"
2,2,99,0.03350000000000364,1.663991,-4.723113,0.39419221626962553,-3.9059511903016806,-14.41455,12.94426,False,19,"[0.0071671, -0.0138557, 0.1902131]","[-0.2221999, 0.1987, 0.8645002]"
3,3,99,0.050199999999989586,1.479971,-4.337694,0.2937120547900173,-3.3236468165664887,-14.41456,12.94427,False,19,"[0.0078736, -0.013355, 0.1899645]","[-0.2222, 0.1987, 0.8645]"
4,4,99,0.06680000000000064,0.9098463,-4.61637,-0.20007060749481087,-3.697582537340493,-14.41455,12.94426,False,19,"[0.0078614, -0.014052, 0.1900703]","[-0.2221999, 0.1987, 0.8645002]"
5,5,99,0.08340000000001169,0.655547,-4.778921,-0.4250574137496588,-3.9209395240507967,-14.41455,12.94426,False,19,"[0.0085758, -0.013445, 0.1900129]","[-0.2222, 0.1987, 0.8645007]"
6,6,99,0.10020000000000095,0.5786266,-5.067514,-0.5227764637197704,-4.342574933270697,-14.41455,12.94426,False,19,"[0.0089526, -0.0133175, 0.1898036]","[-0.2221999, 0.1987, 0.8645002]"
7,7,99,0.11750000000000682,0.2486168,-5.225422,-0.8081753018865484,-4.553994649273003,-14.41455,12.94426,False,19,"[-0.0342667, 0.0051879, 0.1916515]","[-0.2222001, 0.1987, 0.8645004]"
8,8,99,0.13419999999999277,0.320718,-5.383455,-0.7696759436008053,-4.79253184484352,-14.41456,12.94427,False,19,"[-0.0353368, 0.006248, 0.1913976]","[-0.2222001, 0.1987, 0.8645]"
9,9,99,0.150100000000009,-0.04335432,-5.193971,-1.0394708484005286,-4.487927495133741,-14.41455,12.94426,False,19,"[-0.0380569, 0.0103602, 0.1916962]","[-0.2222, 0.1987, 0.8645005]"
10,10,99,0.16689999999999827,-0.1476433,-5.330679,-1.1404174015393216,-4.683113818335189,-14.41456,12.94427,False,19,"[-0.0381938, 0.0101508, 0.1916331]","[-0.2222001, 0.1987, 0.8645]"
11,11,99,0.18350000000000932,-0.5826765,-5.383605,-1.4974086195636018,-4.732246044358584,-14.41455,12.94426,False,19,"[0.0056093, -0.0127798, 0.1897162]","[-0.2222001, 0.1987, 0.8645005]"
12,12,99,0.19999999999998863,-0.5584463,-4.875622,-1.4149504973887894,-3.982635404679566,-14.41456,12.94427,False,19,"[0.0056378, -0.0120315, 0.1895329]","[-0.2222, 0.1987, 0.8644999]"
13,13,99,0.21659999999999968,-0.9762596,-4.677135,-1.7269200496402966,-3.661117449869931,-14.41456,12.94426,False,19,"[0.0061853, -0.0098599, 0.1899227]","[-0.2222001, 0.1987, 0.8645002]"
14,14,99,0.23320000000001073,-1.251631,-4.976781,-1.9858674151231899,-4.085806783742068,-14.41455,12.94427,False,19,"[0.006071, -0.0097973, 0.1897779]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.2504999999999882,-1.506624,-4.825356,-2.1725108971914002,-3.8447921247773498,-14.41456,12.94427,False,19,"[0.0067445, -0.009314, 0.189837]","[-0.2222001, 0.1987, 0.8645001]"
16,16,99,0.26679999999998927,-1.956282,-5.044732,-2.5619062923454554,-4.1391003334741185,-14.41455,12.94426,False,19,"[0.0065414, -0.0096688, 0.1900114]","[-0.2222, 0.1987, 0.8645003]"
17,17,99,0.283299999999997,-2.324635,-4.827992,-2.831772364729616,-3.7939015823186906,-14.41456,12.94426,False,19,"[0.0062262, -0.0118271, 0.1893953]","[-0.2222001, 0.1987, 0.8645002]"
