,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.3513,15.48398,2.236865661163818,11.761722261418269,4.685791,9.796395,False,5,"[0.0088824, 0.089128, 0.3298834]","[0.076841, 0.1618704, 0.9374816]"
1,1,99,0.01700000000073487,1.915024,15.69038,1.8543984061079288,11.914387201213039,4.745834,9.858673,False,5,"[0.0086148, 0.0884675, 0.3297716]","[0.077884, 0.1630329, 0.9381313]"
2,2,99,0.03400000000056025,1.983993,15.67777,1.913953074383272,11.90660822448306,4.790933,9.872221,False,5,"[0.0106568, 0.0920877, 0.3300577]","[0.0787398, 0.1634945, 0.9394704]"
3,3,99,0.0500000000001819,2.09208,16.08158,1.9880753760896028,12.240470007815302,4.820136,9.895243,False,5,"[0.010119, 0.0917236, 0.3300643]","[0.0793116, 0.1640687, 0.9405326]"
4,4,99,0.06700000000000728,2.07584,16.13708,1.9716696675602718,12.285218634164877,4.778913,9.983593,False,5,"[0.0139348, 0.0919388, 0.3297642]","[0.0787303, 0.1657745, 0.9417307]"
5,5,99,0.08400000000074215,1.843677,16.55792,1.7540354973491503,12.620545677795382,4.779917,10.00512,False,5,"[0.0135397, 0.0913473, 0.3297458]","[0.0788679, 0.1663947, 0.9431777]"
6,6,99,0.10100000000056752,1.814202,16.61583,1.7262018243453388,12.666779040634864,4.736347,10.09801,False,5,"[0.0110176, 0.0925624, 0.3295137]","[0.0782829, 0.1682666, 0.9448337]"
7,7,99,0.11700000000018917,1.416617,16.95154,1.3709586377576761,12.92650404733956,4.568258,10.2729,False,5,"[0.0114086, 0.0924351, 0.3293387]","[0.0755993, 0.1714856, 0.9461682]"
8,8,99,0.13300000000072032,1.271979,17.08113,1.2413858113239784,13.02708579086044,4.465473,10.36734,False,5,"[0.0120376, 0.0949983, 0.329527]","[0.0740337, 0.1734304, 0.947991]"
9,9,99,0.1500000000005457,0.7709891,17.10986,0.8116328514616432,13.032229137449049,4.290594,10.26533,False,5,"[0.0119338, 0.0952623, 0.3292442]","[0.0713068, 0.1721295, 0.9504367]"
