,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.514275,5.747142,2.6500908588832948,3.440428117545321,-14.00024,11.95375,False,0,"[0.0211234, 0.0804211, 0.7990627]","[-0.2213008, 0.1879107, 0.8875731]"
1,1,99,0.016919999999998936,1.444271,5.748752,2.6094532889513067,3.4435730614573448,-14.01974,11.97391,False,0,"[0.0201508, 0.0804611, 0.7992348]","[-0.2215637, 0.1881878, 0.8873408]"
2,2,99,0.03346000000000515,1.412203,5.828835,2.560947237249435,3.518102622605195,-14.02652,11.94321,False,0,"[0.0197045, 0.0815951, 0.799288]","[-0.2217121, 0.1877223, 0.8874885]"
3,3,99,0.050319999999999254,1.431999,5.783335,2.589407811120095,3.4757204477045835,-14.10899,11.93668,False,0,"[0.0199846, 0.0809692, 0.7994394]","[-0.2229629, 0.1875267, 0.8870633]"
4,4,99,0.06731999999999516,1.595552,5.637079,2.7380304197946,3.337114327683027,-14.27438,11.96932,False,0,"[0.0222595, 0.0788771, 0.7991251]","[-0.2255022, 0.1879006, 0.8863358]"
5,5,99,0.08459999999999468,1.594745,5.593779,2.753880613203801,3.2972477931744413,-14.39343,11.9785,False,0,"[0.0222528, 0.0782834, 0.7992899]","[-0.2273065, 0.1879187, 0.8857222]"
6,6,99,0.10080000000000666,1.563454,5.761082,2.6729619829147166,3.4521014052697154,-14.54937,11.9388,False,0,"[0.0218115, 0.080624, 0.7991266]","[-0.2297709, 0.1871905, 0.8853105]"
7,7,99,0.11816000000000315,1.557605,5.721138,2.6846647124090475,3.4154459394029653,-14.70278,11.88705,False,0,"[0.0217327, 0.0800717, 0.7992312]","[-0.2321423, 0.1862265, 0.8846992]"
8,8,99,0.13468000000000302,1.351601,5.729377,2.563759721660528,3.4279258134433324,-14.83183,11.95058,False,0,"[0.0188542, 0.0801746, 0.7991]","[-0.2341225, 0.1871306, 0.884129]"
9,9,99,0.15129000000000303,1.252346,5.790097,2.484127771668697,3.4862142134717233,-14.90016,11.80658,False,0,"[0.0174763, 0.0810631, 0.799426]","[-0.2352491, 0.1848085, 0.8841208]"
10,10,99,0.1678399999999982,1.095596,5.711758,2.4240032188812357,3.417773676510512,-14.93534,11.85547,False,0,"[0.015284, 0.0799367, 0.7992032]","[-0.2357395, 0.1855244, 0.8837804]"
11,11,99,0.1845700000000079,1.041422,5.630569,2.4236093207714293,3.344272712702547,-14.96006,11.99369,False,0,"[0.0145315, 0.0788116, 0.7993907]","[-0.2359659, 0.1876069, 0.883099]"
12,12,99,0.20089000000000112,0.7618135,5.572351,2.2856495675324418,3.297283250348891,-15.04316,12.04241,False,0,"[0.0106267, 0.0779714, 0.7991843]","[-0.2372147, 0.1882934, 0.8826376]"
13,13,99,0.21766999999999825,0.7414804,5.572093,2.274119486865702,3.2975283024171382,-15.13948,12.01594,False,0,"[0.0103433, 0.0779696, 0.7992032]","[-0.2386456, 0.1877405, 0.8820426]"
14,14,99,0.23421000000000447,0.5746935,5.612303,2.163596500773123,3.338527172918065,-15.21847,12.03791,False,0,"[0.0080158, 0.0785287, 0.7991304]","[-0.2399014, 0.188055, 0.8818598]"
15,15,99,0.2522199999999941,0.581782,5.633758,2.1595676110773008,3.3581221143631383,-15.2337,12.0512,False,0,"[0.0081169, 0.0788523, 0.7993483]","[-0.2400705, 0.1882041, 0.8815565]"
16,16,99,0.268180000000001,0.482816,5.745298,2.06095637383373,3.4632163764632873,-15.34778,11.93582,False,0,"[0.006733, 0.0803875, 0.7989863]","[-0.2419346, 0.1863316, 0.8814753]"
17,17,99,0.2849999999999966,0.4258454,5.711583,2.041079201397143,3.433512366931404,-15.46512,11.83375,False,0,"[0.0059408, 0.0799431, 0.7992913]","[-0.2438072, 0.1846389, 0.8812233]"
18,18,99,0.3014100000000042,0.1833845,5.707291,1.9040472992483903,3.4353148273863914,-15.5479,11.8317,False,0,"[0.002557, 0.0798432, 0.7988973]","[-0.2451195, 0.1845617, 0.8810117]"
19,19,99,0.3183300000000031,0.2401093,5.706557,1.9367612957391755,3.433292057250995,-15.52902,11.82768,False,0,"[0.0033483, 0.0798401, 0.7989698]","[-0.2448184, 0.1845059, 0.8810537]"
20,20,99,0.3346300000000042,-0.02115327,5.812693,1.7473782027144127,3.537261361001126,-15.53762,11.72767,False,0,"[-0.000295, 0.0813457, 0.7990731]","[-0.2450603, 0.1829755, 0.8814114]"
21,21,99,0.3569800000000072,-0.156038,5.554603,1.7674715961776846,3.3027245331525092,-15.53317,11.71449,False,0,"[-0.0021754, 0.0776824, 0.7987823]","[-0.2449886, 0.1827655, 0.8814183]"
22,22,99,0.36816000000000315,-0.2195331,5.483518,1.7579412165877053,3.2387521281548777,-15.51615,11.65037,False,0,"[-0.0030605, 0.0766791, 0.7987509]","[-0.2447683, 0.1817828, 0.881641]"
23,23,99,0.38544000000000267,-0.2155201,5.451153,1.77242832164618,3.208843916175722,-15.45787,11.72095,False,0,"[-0.0030054, 0.0762451, 0.7989746]","[-0.2437773, 0.1828962, 0.8815492]"
24,24,99,0.401440000000008,-0.2429598,5.497966,1.7391021530960646,3.252617019499456,-15.44067,11.64163,False,0,"[-0.0033874, 0.0768894, 0.7988238]","[-0.2436587, 0.1817477, 0.8821513]"
25,25,99,0.4185599999999994,-0.2088757,5.438865,1.7808569009057815,3.1973671158311356,-15.37522,11.6905,False,0,"[-0.002913, 0.0760784, 0.7990402]","[-0.242571, 0.1825297, 0.8821388]"
26,26,99,0.4348499999999973,-0.28635,5.329765,1.7776534010073637,3.098709149853293,-15.35398,11.71976,False,0,"[-0.0039921, 0.0745192, 0.7987807]","[-0.2423027, 0.1830625, 0.8824424]"
27,27,99,0.45223000000000013,-0.2906269,5.372487,1.7591137720990808,3.1381639529046037,-15.24847,11.71831,False,0,"[-0.0040531, 0.0751456, 0.7990524]","[-0.2406446, 0.1831065, 0.8827672]"
