,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,16.5355,15.01039,15.724829680674656,10.442654570785322,14.38331,13.00768,False,2,"[0.1342796, 0.1203949, 0.4563691]","[0.2218, 0.1998, 0.8649001]"
1,1,99,0.01700000000005275,16.44694,15.04052,15.639270766401062,10.483943384081448,14.38331,13.00768,False,2,"[0.1341061, 0.1206594, 0.456414]","[0.2218, 0.1998, 0.8649]"
2,2,99,0.0340000000001055,16.23605,14.8756,15.436596422847694,10.362635625198168,14.3833,13.00768,False,2,"[0.1192689, 0.1077215, 0.4017308]","[0.2217999, 0.1998, 0.8649001]"
3,3,99,0.049999999999954525,16.19209,14.85094,15.3943050787292,10.346366956768195,14.38331,13.00768,False,2,"[0.1186644, 0.1080125, 0.4019707]","[0.2218, 0.1998, 0.8648999]"
4,4,99,0.06700000000000728,16.78986,15.29318,15.968901670900319,10.666803893688458,14.38331,13.00768,False,2,"[0.1049452, 0.0957247, 0.3603772]","[0.2218, 0.1998, 0.8649]"
5,5,99,0.08400000000006003,16.6854,15.30263,15.868099423041048,10.69129452178757,14.38331,13.00768,False,2,"[0.1046308, 0.0955454, 0.3603272]","[0.2218, 0.1998, 0.8649]"
6,6,99,0.10100000000011278,16.07943,14.46776,15.287366930219045,10.007729882512468,14.38331,13.00768,False,2,"[0.1255761, 0.1138046, 0.4161944]","[0.2218, 0.1998, 0.8649]"
7,7,99,0.1169999999999618,16.08476,14.54123,15.292176233400282,10.0751081033524,14.38331,13.00768,False,2,"[0.12476, 0.1138888, 0.4162322]","[0.2218, 0.1998, 0.8648999]"
8,8,99,0.13400000000001455,16.34535,14.81954,15.542277766564613,10.294162371882328,14.38331,13.00768,False,2,"[0.0691444, 0.0618931, 0.2398795]","[0.2218, 0.1998, 0.8649001]"
9,9,99,0.15000000000009095,16.38159,14.77414,15.577439068075162,10.246576999161444,14.38331,13.00768,False,2,"[0.0690657, 0.0621288, 0.2395228]","[0.2218, 0.1998, 0.8649001]"
10,10,99,0.1670000000001437,16.19565,14.69315,15.39845174882671,10.199401604699183,14.38331,13.00768,False,2,"[0.0941885, 0.0849702, 0.3211556]","[0.2218, 0.1998, 0.8649001]"
11,11,99,0.18399999999996908,16.11103,14.68289,15.316875714969964,10.202615418930323,14.38331,13.00768,False,2,"[0.0942937, 0.0845943, 0.3207629]","[0.2218, 0.1998, 0.8649]"
12,12,99,0.20100000000002183,15.79504,13.19291,15.018810147245372,8.867465437230676,14.38331,13.00768,False,2,"[0.1040248, 0.093915, 0.3581572]","[0.2217999, 0.1998, 0.8648999]"
