,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-15.05131,14.0605,-13.562969793533664,13.075047741064585,-14.41455,12.94427,False,0,"[-0.2409491, 0.2244091, 0.8960242]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.01650000000000773,-15.11183,14.20887,-13.614500109573576,13.203333907817571,-14.41456,12.94426,False,0,"[-0.2415475, 0.2264857, 0.8944805]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.03319999999999368,-15.50067,13.79564,-14.000236002477271,12.827896429090028,-14.41455,12.94427,False,0,"[-0.2388147, 0.2114367, 0.8610991]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.04980000000000473,-15.40161,13.86999,-13.903203609815312,12.896393816718474,-14.41456,12.94426,False,0,"[-0.2371085, 0.212529, 0.8607228]","[-0.2222, 0.1987, 0.8645]"
4,4,99,0.06669999999999732,-15.30623,13.93026,-13.810228563986774,12.952410385926914,-14.41455,12.94427,False,0,"[-0.2299904, 0.2084353, 0.8403444]","[-0.2221999, 0.1987, 0.8645001]"
5,5,99,0.08320000000000505,-15.26056,14.04408,-13.762312007034144,13.053821168896935,-14.41455,12.94427,False,0,"[-0.2292635, 0.2102018, 0.8403187]","[-0.2222, 0.1987, 0.8645001]"
6,6,99,0.09999999999999432,-15.27326,13.92158,-13.779270301783836,12.945863285094902,-14.41456,12.94426,False,0,"[-0.2458074, 0.2231296, 0.9001712]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.11670000000000869,-15.43449,13.65342,-13.943085471691369,12.7051936713345,-14.41455,12.94426,False,0,"[-0.2484311, 0.2185745, 0.899807]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13320000000001642,-15.4867,13.58547,-13.99537723241312,12.64383993200372,-14.41456,12.94426,False,0,"[-0.236275, 0.2060726, 0.8527485]","[-0.2222, 0.1987, 0.8645]"
9,9,99,0.14990000000000236,-15.45059,13.60872,-13.960160434929183,12.66542684089379,-14.41455,12.94426,False,0,"[-0.2355864, 0.2063427, 0.852351]","[-0.2222, 0.1987, 0.8645]"
10,10,99,0.1664000000000101,-15.6233,13.34535,-14.134684427960407,12.428588754883204,-14.41455,12.94427,False,0,"[-0.2271238, 0.1926727, 0.8121907]","[-0.2221999, 0.1987, 0.8645]"
11,11,99,0.18319999999999936,-15.58851,13.49475,-14.095675515721114,12.560881574507295,-14.41455,12.94427,False,0,"[-0.2264577, 0.1947953, 0.8117085]","[-0.2221999, 0.1987, 0.8645]"
12,12,99,0.19990000000001373,-15.25107,13.29581,-13.783228797178833,12.397213208624475,-14.41456,12.94427,False,0,"[-0.2186022, 0.1894672, 0.8017647]","[-0.2222, 0.1987, 0.8645]"
13,13,99,0.21649999999999636,-15.19498,13.19775,-13.733892632228324,12.312950706447122,-14.41456,12.94427,False,0,"[-0.2178165, 0.1880684, 0.8019756]","[-0.2222, 0.1987, 0.8645]"
14,14,99,0.2331000000000074,-15.00781,13.14274,-13.558372554431493,12.270749148533557,-14.41455,12.94427,False,0,"[-0.2361054, 0.2056327, 0.8806773]","[-0.2221999, 0.1987, 0.8645]"
15,15,99,0.24979999999999336,-15.00158,13.21333,-13.549633787703407,12.332923903078294,-14.41456,12.94426,False,0,"[-0.2359227, 0.206707, 0.8803785]","[-0.2222, 0.1987, 0.8645]"
16,16,99,0.26670000000001437,-15.37715,13.44899,-13.896816770282463,12.527588122949764,-14.41456,12.94427,False,0,"[-0.2380792, 0.2070187, 0.8656893]","[-0.2222, 0.1987, 0.8645]"
17,17,99,0.2831999999999937,-15.45867,13.50906,-13.971818477852983,12.57767090158923,-14.41455,12.94427,False,0,"[-0.2392168, 0.2078152, 0.8650104]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.30000000000001137,-15.55759,13.56599,-14.063467289071452,12.6244306485218,-14.41456,12.94427,False,0,"[-0.2356449, 0.2042348, 0.8464034]","[-0.2222, 0.1987, 0.8645]"
19,19,99,0.316599999999994,-15.57835,13.54296,-14.084100271211087,12.603536533039469,-14.41456,12.94427,False,0,"[-0.2358731, 0.2037865, 0.8460367]","[-0.2222, 0.1987, 0.8645001]"
20,20,99,0.3382000000000005,-15.70913,13.54951,-14.208015538233136,12.605029898776431,-14.41455,12.94427,False,0,"[-0.2444177, 0.2094257, 0.8690119]","[-0.2222, 0.1987, 0.8645]"
21,21,99,0.35009999999999764,-15.8933,13.53972,-14.383278807019533,12.590440267802094,-14.41456,12.94427,False,0,"[-0.2467053, 0.2086517, 0.8664501]","[-0.2222, 0.1987, 0.8645001]"
22,22,99,0.36660000000000537,-15.82652,13.95701,-14.303180514117654,12.958958819993573,-14.41455,12.94427,False,0,"[-0.2422134, 0.2123586, 0.8544544]","[-0.2221999, 0.1987001, 0.8645]"
23,23,99,0.3831000000000131,-15.80258,14.09781,-14.274817776023678,13.08334840299877,-14.41456,12.94427,False,0,"[-0.2416888, 0.214466, 0.8539634]","[-0.2222, 0.1987, 0.8645]"
24,24,99,0.4000000000000057,-15.88618,14.17303,-14.35118853301768,13.146663876592322,-14.41456,12.94427,False,0,"[-0.2460866, 0.2183659, 0.8646851]","[-0.2222001, 0.1987, 0.8645]"
25,25,99,0.42019999999999413,-15.72874,14.36567,-14.193992498769331,13.320910042308176,-14.41455,12.94427,False,0,"[-0.2436166, 0.221549, 0.8650279]","[-0.2221999, 0.1987, 0.8645001]"
26,26,99,0.43319999999999936,-15.79103,14.11617,-14.263116584068188,13.099842867752065,-14.41455,12.94427,False,0,"[-0.2469113, 0.2195664, 0.8730875]","[-0.2222, 0.1987, 0.8645001]"
27,27,99,0.4498000000000104,-15.76017,14.18247,-14.231162907458602,13.159053092531575,-14.41455,12.94426,False,0,"[-0.2463232, 0.220569, 0.8728031]","[-0.2222, 0.1987, 0.8645]"
28,28,99,0.4668000000000063,-15.67747,14.00401,-14.159775878916339,13.005072460337473,-14.41455,12.94426,False,0,"[-0.2506546, 0.2227362, 0.8930802]","[-0.2221999, 0.1987, 0.8645]"
29,29,99,0.48330000000001405,-15.75099,13.96044,-14.231326652364688,12.964428615363843,-14.41456,12.94427,False,0,"[-0.2518237, 0.2219555, 0.8928407]","[-0.2222, 0.1987, 0.8645]"
30,30,99,0.5001000000000033,-15.88793,13.73687,-14.370294751522971,12.763695851200026,-14.41456,12.94427,False,0,"[-0.2587988, 0.2222706, 0.9092471]","[-0.2222, 0.1987, 0.8645]"
31,31,99,0.516600000000011,-15.83192,13.72538,-14.31757211045438,12.755431778120187,-14.41456,12.94426,False,0,"[-0.2578657, 0.2221009, 0.909344]","[-0.2222001, 0.1987, 0.8645001]"
32,32,99,0.5330999999999904,-15.88911,13.35468,-14.386701174157901,12.428127409577666,-14.41455,12.94427,False,0,"[-0.2697133, 0.2249391, 0.9475192]","[-0.2222, 0.1987, 0.8645001]"
33,33,99,0.5498000000000047,-15.8567,13.25572,-14.359885460496054,12.342303985521689,-14.41455,12.94427,False,0,"[-0.2692126, 0.2232763, 0.9477963]","[-0.2221999, 0.1987, 0.8645001]"
34,34,99,0.566599999999994,-15.87882,12.92056,-14.394293671191766,12.047342238845825,-14.41455,12.94426,False,0,"[-0.2714759, 0.2189386, 0.9543627]","[-0.2222, 0.1987, 0.8645001]"
35,35,99,0.5833000000000084,-15.95321,13.29618,-14.44990467764593,12.37468293245343,-14.41456,12.94427,False,0,"[-0.2724183, 0.2252059, 0.9529719]","[-0.2222, 0.1987, 0.8645]"
36,36,99,0.599899999999991,-16.01738,13.27755,-14.511580014133695,12.356238616332124,-14.41456,12.94427,False,0,"[-0.2639425, 0.2169623, 0.9194241]","[-0.2222001, 0.1987, 0.8645]"
37,37,99,0.6166000000000054,-16.00688,13.20992,-14.504315049807744,12.297207060009557,-14.41455,12.94426,False,0,"[-0.2637346, 0.2157961, 0.9193352]","[-0.2222, 0.1987, 0.8645]"
38,38,99,0.6332000000000164,-16.12716,13.24334,-14.617185748629995,12.322631762256714,-14.41456,12.94426,False,0,"[-0.2532957, 0.2061642, 0.8760048]","[-0.2222, 0.1987, 0.8645]"
39,39,99,0.649799999999999,-16.11832,13.56506,-14.5959246070699,12.605362069489429,-14.41455,12.94427,False,0,"[-0.2528892, 0.2111453, 0.8751049]","[-0.2221999, 0.1987, 0.8645]"
40,40,99,0.6665999999999883,-15.9817,13.00963,-14.488417086478067,12.122189247960181,-14.41455,12.94426,False,0,"[-0.2580095, 0.2081422, 0.9008721]","[-0.2222, 0.1987, 0.8645001]"
41,41,99,0.683400000000006,-16.11707,12.88287,-14.62202245688282,12.006498462954392,-14.41455,12.94426,False,0,"[-0.2601892, 0.205945, 0.9004399]","[-0.2222, 0.1987, 0.8645001]"
42,42,99,0.6999999999999886,-15.92411,12.77233,-14.443225669169243,11.915734797156308,-14.41456,12.94426,False,0,"[-0.2499962, 0.198627, 0.8762186]","[-0.2222001, 0.1987, 0.8645]"
43,43,99,0.7164999999999964,-15.91483,12.95407,-14.427145355356869,12.075588995571728,-14.41455,12.94427,False,0,"[-0.2496425, 0.2013898, 0.8755164]","[-0.2221999, 0.1987, 0.8645]"
44,44,99,0.733399999999989,-15.90235,13.1365,-14.407999004563697,12.236153116831112,-14.41456,12.94427,False,0,"[-0.2641919, 0.2164142, 0.9273083]","[-0.2222, 0.1987, 0.8645]"
45,45,99,0.7498999999999967,-15.7762,13.07403,-14.29071654582703,12.185416079027787,-14.41455,12.94427,False,0,"[-0.2621039, 0.2154455, 0.927726]","[-0.2222, 0.1987, 0.8645001]"
46,46,99,0.7665000000000077,-15.68281,12.72244,-14.216103703355275,11.87979012599085,-14.41455,12.94427,False,0,"[-0.2392377, 0.1923791, 0.8520969]","[-0.2221999, 0.1987, 0.8645]"
47,47,99,0.7831999999999937,-15.6326,12.73161,-14.168061921159584,11.889474966790969,-14.41455,12.94427,False,0,"[-0.2383995, 0.1924957, 0.8519788]","[-0.2222, 0.1987, 0.8645]"
48,48,99,0.799900000000008,-15.33477,13.05327,-13.872403573428974,12.181559407825844,-14.41455,12.94427,False,0,"[-0.2413484, 0.2040543, 0.8801225]","[-0.2221999, 0.1987, 0.8645]"
49,49,99,0.8164999999999907,-15.35138,13.10239,-13.886210381297289,12.224141887730198,-14.41455,12.94427,False,0,"[-0.2415113, 0.2047551, 0.8797163]","[-0.2222, 0.1987, 0.8645001]"
50,50,99,0.8331000000000017,-15.43049,13.39332,-13.949690331559863,12.476978387896116,-14.41456,12.94426,False,0,"[-0.2431512, 0.2097571, 0.8809235]","[-0.2222001, 0.1987, 0.8645]"
51,51,99,0.8498000000000161,-15.42364,13.19081,-13.951285722322735,12.299414953120298,-14.41455,12.94427,False,0,"[-0.2431557, 0.2065699, 0.8813506]","[-0.2222, 0.1987, 0.8645]"
52,52,99,0.8669000000000153,-15.34912,13.04669,-13.886292249652998,12.175315630680563,-14.41456,12.94427,False,0,"[-0.2553275, 0.2155488, 0.9301859]","[-0.2222001, 0.1987, 0.8645001]"
53,53,99,0.883499999999998,-15.39283,12.95797,-13.931343867397786,12.096004293627274,-14.41456,12.94427,False,0,"[-0.256008, 0.2139626, 0.9298856]","[-0.2222, 0.1987, 0.8645]"
54,54,99,0.900100000000009,-15.35089,13.00642,-13.8895835179036,12.13990441082117,-14.41455,12.94427,False,0,"[-0.2714494, 0.2283994, 0.9888006]","[-0.2222, 0.1987, 0.8645]"
55,55,99,0.9165000000000134,-15.37911,13.23442,-13.907259715267854,12.33915027168886,-14.41455,12.94427,False,0,"[-0.2716429, 0.2322655, 0.9875998]","[-0.2222, 0.1987, 0.8645001]"
56,56,99,0.9331999999999994,-15.34938,13.52955,-13.867226746950609,12.59921682289297,-14.41455,12.94426,False,0,"[-0.2549573, 0.2234969, 0.928821]","[-0.2222, 0.1987, 0.8645]"
57,57,99,0.9498000000000104,-15.31192,13.51237,-13.832345138170265,12.585353603638245,-14.41455,12.94427,False,0,"[-0.2543146, 0.2232111, 0.928858]","[-0.2222, 0.1987, 0.8645]"
58,58,99,0.9665999999999997,-15.25197,13.43801,-13.778395954468698,12.522023313694554,-14.41455,12.94427,False,0,"[-0.2324991, 0.2037352, 0.8526812]","[-0.2221999, 0.1987, 0.8645]"
59,59,99,0.9832000000000107,-15.19029,13.44732,-13.719457664939545,12.532204418293148,-14.41455,12.94426,False,0,"[-0.2315085, 0.2038776, 0.8526642]","[-0.2222, 0.1987, 0.8645001]"
60,60,99,0.9998999999999967,-15.33525,13.40713,-13.858706422724229,12.492202505824759,-14.41455,12.94427,False,0,"[-0.2437678, 0.2118866, 0.8889161]","[-0.2222, 0.1987, 0.8645]"
61,61,99,1.0165000000000077,-15.43401,13.46484,-13.950172115218654,12.539652233942988,-14.41455,12.94426,False,0,"[-0.2451627, 0.2126133, 0.8879981]","[-0.2222, 0.1987, 0.8645001]"
62,62,99,1.033299999999997,-15.76359,13.88828,-14.246176606884115,12.900668187950416,-14.41455,12.94427,False,0,"[-0.2603135, 0.2280125, 0.9221646]","[-0.2222, 0.1987, 0.8645001]"
63,63,99,1.0500000000000114,-15.72234,13.98306,-14.203218415194184,12.985219610547919,-14.41456,12.94427,False,0,"[-0.2595277, 0.2295707, 0.9219193]","[-0.2222001, 0.1987, 0.8645001]"
64,64,99,1.066599999999994,-15.97031,14.09534,-14.434178290645837,13.075720236516839,-14.41455,12.94427,False,0,"[-0.253566, 0.2224767, 0.8860222]","[-0.2222, 0.1987, 0.8645]"
