,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-20.26555,-8.618355,-11.555740572109684,-1.8969151345296673,-9.811718,1.208389,False,14,"[-0.396484, -0.1091873, 1.235577]","[-0.1219663, 0.0148762, 0.7052499]"
1,1,99,0.016600000000039472,-20.16777,-8.521742,-11.445098607470499,-1.8151613906583117,-10.05209,1.368721,False,14,"[-0.395971, -0.1094923, 1.234784]","[-0.1243961, 0.0167672, 0.7017544]"
2,2,99,0.0332000000000221,-20.10399,-8.294053,-11.284823136696584,-1.5701903761698386,-10.03034,1.144742,False,14,"[-0.402117, -0.1080771, 1.23054]","[-0.1243819, 0.014052, 0.703227]"
3,3,99,0.05000000000001137,-20.16283,-8.37063,-11.361268757706089,-1.6408461950266693,-10.38208,0.8234757,False,14,"[-0.3960483, -0.1080642, 1.234696]","[-0.1288022, 0.0101048, 0.7030261]"
4,4,99,0.06670000000002574,-20.241,-8.334887,-11.389271895847067,-1.574716877856976,-10.31049,0.7953906,False,14,"[-0.4234926, -0.1724429, 1.22962]","[-0.1279937, 0.0097677, 0.7035718]"
5,5,99,0.08340000000004011,-20.39457,-8.308504,-11.467740294778078,-1.4958187901207598,-10.15406,0.6764205,False,14,"[-0.4248309, -0.1732809, 1.228192]","[-0.1258415, 0.0082955, 0.7026296]"
6,6,99,0.09990000000004784,-20.30504,-8.31219,-11.415736510093527,-1.5282048846419505,-9.955646,0.2980936,False,14,"[-0.4115405, -0.1735738, 1.229982]","[-0.1237086, 0.0036668, 0.7047764]"
7,7,99,0.11650000000003047,-20.33369,-8.352933,-11.454808368307408,-1.5666310039382498,-10.10221,-0.1422071,False,14,"[-0.4170128, -0.1760347, 1.22447]","[-0.1257728, -0.0017521, 0.7059267]"
8,8,99,0.13350000000002638,-16.7344,-5.83223,-7.936176117587118,0.2374563493597064,-10.16969,-0.3803011,False,14,"[-0.419364, -0.1762643, 1.230001]","[-0.1271222, -0.0047039, 0.7086668]"
9,9,99,0.150100000000009,-16.8281,-5.91956,-8.039391510370749,0.16522585681191604,-10.1961,-0.4268421,False,14,"[-0.4199355, -0.177317, 1.229011]","[-0.1273778, -0.0052761, 0.7082126]"
10,10,99,0.16670000000004848,-17.49155,-6.224004,-8.60226410475276,0.019115081231125153,-9.926054,-0.4598637,False,14,"[-0.4293002, -0.1810651, 1.228184]","[-0.1240949, -0.0056917, 0.7091278]"
11,11,99,0.1833000000000311,-17.51982,-5.99263,-8.495512214449667,0.29726185257633375,-9.864637,-0.5731683,False,14,"[-0.4309697, -0.1812336, 1.227198]","[-0.1235865, -0.0071099, 0.7107084]"
12,12,99,0.20000000000004547,-17.74059,-6.13779,-8.706277339954415,0.19760539524871845,-9.934573,-0.5900511,False,14,"[-0.4457174, -0.1898204, 1.227307]","[-0.1241898, -0.0073023, 0.7090492]"
13,13,99,0.21680000000003474,-17.88424,-6.139945,-8.79403425155532,0.24017761584280706,-9.864601,-0.8080571,False,14,"[-0.4466671, -0.1884562, 1.226974]","[-0.1239263, -0.0100516, 0.712665]"
14,14,99,0.23349999999999227,-18.15397,-5.911362,-8.834347375787155,0.5908511496999216,-10.14464,-1.136497,False,14,"[-0.4534648, -0.1861417, 1.228144]","[-0.1272464, -0.0141079, 0.7111478]"
15,15,99,0.25,-18.10595,-5.947007,-8.824468672894616,0.5342975557270515,-10.72281,-1.345874,False,14,"[-0.4514065, -0.184155, 1.22902]","[-0.1338706, -0.0166092, 0.7069477]"
16,16,99,0.2668000000000461,-18.06544,-5.952438,-8.802951779256803,0.5152640663847903,-10.8954,-1.672134,False,14,"[-0.4502048, -0.1793038, 1.229977]","[-0.1358157, -0.0205979, 0.7055861]"
17,17,99,0.28340000000002874,-18.13044,-5.856284,-8.790692409313081,0.6475672251277178,-10.43541,-1.856551,False,14,"[-0.4512585, -0.180831, 1.228944]","[-0.1306686, -0.0229975, 0.7094871]"
18,18,99,0.3001000000000431,-17.61493,-5.521876,-8.30097799875346,0.8749768815047538,-10.20028,-2.038028,False,14,"[-0.4531908, -0.1800592, 1.229022]","[-0.1278246, -0.0252798, 0.7103996]"
19,19,99,0.3217999999999961,-17.64404,-5.280797,-8.189539923628512,1.164682025361472,-10.31756,-2.084383,False,14,"[-0.4568106, -0.1794318, 1.228683]","[-0.1289949, -0.025789, 0.7085786]"
