,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.3412,12.48278,-11.711147814855666,7.333313983177255,-14.41455,12.94427,False,29,"[-0.2173973, 0.1737197, 0.918004]","[-0.2221999, 0.1987, 0.8645]"
1,1,99,0.01710000000002765,-12.15429,12.24603,-10.675895306269219,7.232939065938795,-14.41456,12.94427,False,29,"[-0.2275764, 0.1855686, 0.9712034]","[-0.2222001, 0.1987, 0.8645]"
2,2,99,0.03350000000000364,-12.00972,12.16646,-10.551717389664335,7.181577810390082,-14.41455,12.94427,False,29,"[-0.2274685, 0.1853847, 0.9714894]","[-0.2222, 0.1987, 0.8645001]"
3,3,99,0.05040000000002465,-12.7376,13.74303,-11.13243160942476,8.347295493281003,-14.41456,12.94426,False,29,"[-0.2232503, 0.1941164, 0.9848873]","[-0.2222, 0.1987, 0.8645002]"
4,4,99,0.06700000000000728,-12.64102,13.74626,-11.047340970603072,8.35648011624399,-14.41455,12.94427,False,29,"[-0.2232986, 0.1938736, 0.9848316]","[-0.2222, 0.1987, 0.8645001]"
5,5,99,0.083500000000015,-12.08446,15.35694,-10.496749627242885,9.637522072432553,-14.41456,12.94426,False,29,"[-0.1920313, 0.1751002, 0.8601613]","[-0.2222, 0.1987, 0.8645]"
6,6,99,0.10130000000003747,-11.96988,15.41736,-10.393659119172419,9.692070240760337,-14.41455,12.94427,False,29,"[-0.1906743, 0.1756701, 0.860106]","[-0.2222, 0.1987, 0.8645]"
7,7,99,0.12360000000001037,-12.0982,15.91478,-10.487730050571136,10.066885475843154,-14.41456,12.94426,False,29,"[-0.1877074, 0.1746698, 0.8565809]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13960000000002992,-11.86269,15.79569,-10.285040993823444,9.991340807772573,-14.41455,12.94426,False,29,"[-0.2300547, 0.1998782, 1.038723]","[-0.2222, 0.1987, 0.8645002]"
9,9,99,0.1519999999999868,-10.79145,11.86997,-9.491135670429768,7.037292945820549,-14.41455,12.94427,False,29,"[-0.2320731, 0.2008315, 1.039017]","[-0.2221999, 0.1987, 0.8645]"
10,10,99,0.1693000000000211,-10.50649,11.97858,-9.236326113503257,7.140822059782889,-14.41456,12.94427,False,29,"[-0.1920469, 0.1728991, 0.8638601]","[-0.2222, 0.1987, 0.8645]"
11,11,99,0.18650000000002365,-10.50528,11.5194,-9.252636123989774,6.786696261890104,-14.41455,12.94427,False,29,"[-0.1911301, 0.1722, 0.8640868]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.20390000000003283,-10.37595,11.48533,-9.140144302097731,6.769377392796954,-14.41455,12.94426,False,29,"[-0.1851735, 0.1618472, 0.8142734]","[-0.2222, 0.1987, 0.8645001]"
13,13,99,0.21989999999999554,-10.06151,10.89397,-8.885884644171052,6.334995363968635,-14.41456,12.94426,False,29,"[-0.1879806, 0.1646016, 0.8142197]","[-0.2222, 0.1987, 0.8645001]"
14,14,99,0.23610000000002174,-9.951578,10.87059,-8.790054157783267,6.324578433607481,-14.41456,12.94427,False,29,"[-0.1868173, 0.1523889, 0.792235]","[-0.2222, 0.1987, 0.8645]"
15,15,99,0.2529999999999859,-9.982447,10.50807,-8.830928949720242,6.0427926994028205,-14.41455,12.94426,False,29,"[-0.1869502, 0.1523366, 0.7920991]","[-0.2221999, 0.1987, 0.8645]"
16,16,99,0.2699000000000069,-10.09172,10.44457,-8.929467047084934,5.986236407333205,-14.41455,12.94426,False,29,"[-0.1844977, 0.1621983, 0.749514]","[-0.2222, 0.1987, 0.8645002]"
17,17,99,0.28630000000003974,-10.6546,10.11558,-9.437121736305466,5.693447113191016,-14.41456,12.94427,False,29,"[-0.1850041, 0.1630808, 0.7494667]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.30400000000003047,-10.61263,10.07322,-9.401800512596932,5.663679304853774,-14.41456,12.94427,False,29,"[-0.2250567, 0.186893, 0.9322816]","[-0.2222, 0.1987, 0.8645]"
19,19,99,0.3199999999999932,-14.76916,11.12107,-13.01895228416579,6.183938311431668,-14.41456,12.94426,False,29,"[-0.2253139, 0.1886832, 0.9320326]","[-0.2222001, 0.1987, 0.8645002]"
20,20,99,0.3371999999999957,-14.85079,11.00034,-13.095336311183072,6.0851506873314785,-14.41456,12.94426,False,29,"[-0.2353076, 0.2008411, 0.9719131]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.3586999999999989,-15.05638,9.913971,-13.317314950430934,5.232882472581701,-14.41456,12.94426,False,29,"[-0.2379149, 0.202607, 0.9694862]","[-0.2222001, 0.1987, 0.8645001]"
22,22,99,0.369700000000023,-15.14929,9.889537,-13.39997914517837,5.207595498924791,-14.41456,12.94426,False,29,"[-0.2568099, 0.2173525, 1.04095]","[-0.2222, 0.1987, 0.8645]"
23,23,99,0.38690000000002556,-15.49161,10.24395,-13.687732501564254,5.457265451570357,-14.41456,12.94427,False,29,"[-0.2587262, 0.2196754, 1.040073]","[-0.2222, 0.1987, 0.8645]"
24,24,99,0.4034000000000333,-15.46379,10.26,-13.662649929723857,5.471574290278412,-14.41456,12.94427,False,29,"[-0.2741082, 0.2221514, 1.092786]","[-0.2222, 0.1987, 0.8645]"
25,25,99,0.4200999999999908,-15.71486,10.2194,-13.885070624354727,5.42285640747562,-14.41456,12.94426,False,29,"[-0.277953, 0.2237149, 1.091383]","[-0.2222001, 0.1987, 0.8645003]"
