,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-5.842413,3.389637,-9.37281666053061,11.134167703631022,-7.616632,9.611407,False,12,"[-0.0343906, 0.0022397, 0.3021389]","[-0.8053651, 1.019879, 6.022594]"
1,1,99,0.01710000000002765,-5.639097,1.309482,-9.07538898542987,8.294212722590387,-7.605141,9.620561,False,12,"[-0.0183122, 0.0187089, 0.3257387]","[-0.8041537, 1.020892, 6.022729]"
2,2,99,0.033999999999991815,-5.607697,1.277516,-9.038492159479985,8.249046528201475,-7.657294,9.615157,False,12,"[-0.0182277, 0.0186456, 0.3258827]","[-0.809602, 1.020141, 6.021746]"
3,3,99,0.050299999999992906,-5.839032,1.025566,-9.29509573076183,7.918867039552035,-7.64327,9.657941,True,12,"[-0.014449, -0.0076633, 0.2539718]","[-0.8080523, 1.024704, 6.021379]"
4,4,99,0.06690000000003238,-5.818672,1.067262,-9.273121694339595,7.9744757327648434,-7.630769,9.677581,True,12,"[-0.014436, -0.0076622, 0.2541721]","[-0.8066483, 1.026744, 6.020881]"
5,5,99,0.08400000000006003,-5.629344,0.6997441,-9.045190097256835,7.464448106234917,-7.630291,9.694468,True,12,"[0.0030311, 0.0143293, 0.2559587]","[-0.8065751, 1.028542, 6.020717]"
6,6,99,0.09990000000004784,-5.60209,0.6775804,-9.013339435279638,7.432836462999273,-7.638417,9.714962,True,12,"[0.0032569, 0.0142629, 0.2563452]","[-0.8073521, 1.030641, 6.02003]"
7,7,99,0.11670000000003711,-5.527175,0.5927085,-8.925041078835392,7.313372887698933,-7.61039,9.739569,True,12,"[-0.0457289, 0.012062, 0.3259099]","[-0.8043897, 1.033347, 6.020293]"
8,8,99,0.13350000000002638,-5.51894,0.5601704,-8.914609862844674,7.268677397417706,-7.616801,9.739027,True,12,"[-0.0455912, 0.0120209, 0.3260176]","[-0.8050246, 1.033223, 6.019913]"
9,9,99,0.15030000000001564,-5.610163,0.6048909,-9.020298044430934,7.334414492468744,-7.609416,9.751819,False,12,"[-0.0410224, 0.0253055, 0.4217241]","[-0.8042898, 1.034678, 6.020325]"
10,10,99,0.16660000000001673,-5.618157,0.6058328,-9.029466644022973,7.336126401813572,-7.587389,9.770666,False,12,"[-0.0407356, 0.0251295, 0.4219137]","[-0.8019047, 1.036679, 6.020103]"
11,11,99,0.18370000000004438,-5.650477,0.5958356,-9.066104297774023,7.3242725609121155,-7.615957,9.76965,False,12,"[-0.0367664, 0.0212493, 0.3613811]","[-0.8049407, 1.036544, 6.01996]"
12,12,99,0.20030000000008386,-5.624024,0.5515881,-9.034479465704568,7.262670298783788,-7.595486,9.771256,False,12,"[-0.0369786, 0.0214047, 0.3613861]","[-0.8027549, 1.036722, 6.019987]"
13,13,99,0.217899999999986,-5.624174,0.5319709,-9.034038095828123,7.235999143489548,-7.593638,9.775949,False,12,"[-0.0384128, 0.0088927, 0.3890302]","[-0.8025641, 1.037239, 6.020037]"
14,14,99,0.2335000000000491,-5.63737,0.5746675,-9.050458355930886,7.294777548395595,-7.589389,9.751236,False,12,"[-0.0382082, 0.008678, 0.3891392]","[-0.8021634, 1.034634, 6.02044]"
15,15,99,0.2503000000000384,-5.790405,0.6038643,-9.22632839069426,7.342734630306604,-7.573645,9.742998,False,12,"[-0.0395647, 0.0069258, 0.3868852]","[-0.8005645, 1.033853, 6.021077]"
16,16,99,0.26700000000005275,-5.799088,0.627382,-9.236989979590131,7.375186596199477,-7.585732,9.714226,False,12,"[-0.0394253, 0.0072073, 0.3868805]","[-0.8018746, 1.030763, 6.021208]"
17,17,99,0.283800000000042,-5.778189,0.6446336,-9.213636065337326,7.397522037265022,-7.601406,9.716277,False,12,"[-0.0389859, 0.0048307, 0.3955225]","[-0.8035367, 1.030966, 6.0211]"
18,18,99,0.3004000000000815,-5.769813,0.6395676,-9.203901902262979,7.390180791117316,-7.562569,9.695068,False,12,"[-0.0387981, 0.0046779, 0.3955453]","[-0.799484, 1.028802, 6.02186]"
19,19,99,0.3170000000000073,-5.677196,0.5681036,-9.095784534692594,7.287997595088369,-7.584854,9.700984,False,12,"[-0.0387224, 0.0041397, 0.4001577]","[-0.8018546, 1.029425, 6.021763]"
20,20,99,0.3391000000000304,-5.656888,0.5889955,-9.073220009720425,7.3153156752357935,-7.602581,9.678099,False,12,"[-0.038666, 0.0039126, 0.4001756]","[-0.8037603, 1.026962, 6.021835]"
21,21,99,0.3505000000000109,-5.624261,0.5438756,-9.034509471887507,7.252194133973537,-7.601615,9.691501,False,12,"[-0.0383458, 0.0041214, 0.3903679]","[-0.8036208, 1.028365, 6.021563]"
22,22,99,0.3670000000000755,-5.605591,0.5222747,-9.012490086056465,7.221810632125624,-7.623863,9.675434,False,12,"[-0.0384024, 0.004128, 0.3903842]","[-0.8059771, 1.026597, 6.021386]"
23,23,99,0.38370000000008986,-5.496015,0.7158014,-8.893262805717104,7.479098544175576,-7.626332,9.685579,False,12,"[-0.0391216, 0.0041121, 0.3954054]","[-0.806181, 1.027618, 6.020936]"
24,24,99,0.40010000000006585,-5.513178,0.7299693,-8.91332709427607,7.499291985254297,-7.635287,9.703276,False,12,"[-0.0389612, 0.003809, 0.3956487]","[-0.8071048, 1.029488, 6.020682]"
25,25,99,0.4171000000000049,-5.623682,0.6046314,-9.035745590555404,7.33479034322913,-7.630161,9.681978,False,12,"[-0.0378581, 0.0035695, 0.3844361]","[-0.8066423, 1.027294, 6.021323]"
26,26,99,0.43400000000008276,-5.61638,0.6339481,-9.028313427231826,7.374267201151298,-7.615189,9.714854,False,12,"[-0.0379503, 0.0038563, 0.3844653]","[-0.8049736, 1.030764, 6.020821]"
27,27,99,0.45080000000007203,-5.628228,0.5832525,-9.040274929005157,7.305960264647537,-7.610905,9.692455,False,12,"[-0.0395164, 0.0041072, 0.3896804]","[-0.8046019, 1.028452, 6.021469]"
28,28,99,0.4671000000000731,-5.614654,0.5695011,-9.024326791476547,7.286526732602352,-7.618875,9.690616,False,12,"[-0.0395819, 0.0042678, 0.389738]","[-0.8054237, 1.028214, 6.021239]"
29,29,99,0.4835000000000491,-4.510137,0.1261585,-7.7477327256746005,6.624043000630124,-7.623848,9.706735,False,12,"[-0.039624, 0.0044058, 0.391574]","[-0.8059106, 1.0299, 6.020902]"
30,30,99,0.5004000000000133,-4.510041,0.1608783,-7.748707649336921,6.671256486918166,-7.623731,9.704939,False,12,"[-0.0395651, 0.004371, 0.3915631]","[-0.805871, 1.029671, 6.0207]"
31,31,99,0.5171000000000276,-4.350022,0.1443159,-7.5652478368446605,6.640105605472186,-7.635907,9.678288,False,12,"[-0.0379138, 0.0037816, 0.3813828]","[-0.80724, 1.026874, 6.021196]"
32,32,99,0.5337000000000671,-4.339311,0.1453048,-7.553033335505682,6.640873103973347,-7.627534,9.698228,False,12,"[-0.0377802, 0.003921, 0.3814124]","[-0.8062859, 1.028955, 6.020759]"
33,33,99,0.5570000000000164,-4.703648,0.1716259,-7.970385423598765,6.696309913422098,-7.633523,9.709075,False,12,"[-0.0362234, 0.0034917, 0.3678309]","[-0.8069119, 1.03011, 6.020651]"
