,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,4.325868,-8.986076,14.822075612539285,-6.937380090764357,1.286306,0.5169814,False,20,"[0.0339547, -0.0560287, 0.6163599]","[0.0149463, 0.0060062, 0.6656392]"
1,1,99,0.01659999999998263,4.324873,-8.992267,14.824342266229246,-6.941335380783293,1.324099,0.5134469,False,20,"[0.0324515, -0.0542183, 0.6166998]","[0.0154259, 0.0059808, 0.6673812]"
2,2,99,0.0333999999999719,5.885256,-8.730698,14.312149324141764,-6.478067651325424,1.931962,0.5769978,False,20,"[0.0243781, -0.0971041, 1.076519]","[0.022517, 0.0067226, 0.6675279]"
3,3,99,0.05009999999998627,5.847589,-8.672611,14.303773578908578,-6.450125160378651,1.968942,0.6442547,False,20,"[0.0228663, -0.0971945, 1.076838]","[0.0229249, 0.0074986, 0.6668464]"
4,4,99,0.06680000000000064,4.361245,-9.590393,15.006988340453459,-7.29761986396656,2.112456,0.6305429,False,20,"[0.029518, -0.0466573, 0.6672651]","[0.0246151, 0.0073443, 0.6673297]"
5,5,99,0.08329999999995152,4.347083,-9.497531,14.98096701624043,-7.243965834850312,1.929515,0.6423347,False,20,"[0.0285795, -0.0455365, 0.6673956]","[0.0225021, 0.0074884, 0.6679349]"
6,6,99,0.09979999999995925,4.440919,-8.891513,14.760068029606204,-6.857489307060983,2.061925,0.6692348,False,20,"[0.0249262, -0.1049057, 1.088124]","[0.0239998, 0.0077866, 0.6666069]"
7,7,99,0.11660000000000537,4.44819,-9.041021,14.806221689064248,-6.946901536986303,2.108196,0.6530892,False,20,"[0.0251497, -0.1039011, 1.088371]","[0.02447, 0.0075774, 0.6647362]"
8,8,99,0.13349999999996953,6.885183,-7.170341,13.535405161898122,-5.335066907437191,2.152043,0.485586,False,20,"[0.0279611, -0.0885683, 0.8951319]","[0.024975, 0.0056328, 0.6646188]"
9,9,99,0.15009999999995216,6.957105,-7.156921,13.511357749738131,-5.312885285121304,2.365731,0.1282017,False,20,"[0.026682, -0.0899078, 0.8954086]","[0.0275224, 0.0014906, 0.6661867]"
10,10,99,0.16679999999996653,3.806531,-9.204488,15.03484882452519,-7.171369829525045,2.493184,-0.01361723,False,20,"[0.0469161, -0.0866359, 0.8957764]","[0.0289266, -0.0001579, 0.6643405]"
11,11,99,0.1856999999999971,3.853361,-9.209695,15.023681916455336,-7.16539891440411,2.458629,-0.3020497,False,20,"[0.0474596, -0.0864745, 0.8959163]","[0.0285493, -0.0035052, 0.6649042]"
12,12,99,0.1998999999999569,6.839684,-6.079607,13.196621904251028,-4.6812889834861915,2.493135,-0.4914388,False,20,"[0.016877, -0.0109982, 0.1276533]","[0.0289543, -0.0057039, 0.6649898]"
13,13,99,0.2168999999999528,6.831441,-6.096987,13.204479749155237,-4.693455658568216,2.466176,-0.8674079,False,20,"[0.0165456, -0.01112, 0.1279198]","[0.028703, -0.01009, 0.6664344]"
14,14,99,0.2336999999999989,5.664372,-6.887228,13.77905535433081,-5.40119003683374,2.462686,-1.102726,False,20,"[0.0153014, -0.01099, 0.1289306]","[0.0286721, -0.0128323, 0.6666615]"
15,15,99,0.24989999999996826,5.64958,-6.693303,13.720660301177196,-5.286260179123865,2.423684,-1.330357,False,20,"[0.0146729, -0.0110377, 0.1283998]","[0.0282142, -0.0154803, 0.6665852]"
16,16,99,0.2669999999999959,6.803696,-5.361331,12.975177184718191,-4.251934980622185,2.390832,-1.607907,False,20,"[0.0153361, -0.0110057, 0.1293208]","[0.0278387, -0.0187164, 0.666762]"
17,17,99,0.2833999999999719,6.762337,-5.462327,13.019045405125713,-4.321360173591696,2.470429,-1.857191,False,20,"[0.0155663, -0.0111392, 0.1289629]","[0.0287072, -0.0215753, 0.6653823]"
18,18,99,0.3007999999999811,6.506166,-6.650411,13.471916637193509,-5.093122609087466,2.358112,-2.006526,False,20,"[0.0782469, -0.113966, 0.8953406]","[0.0273664, -0.0232826, 0.6645555]"
19,19,99,0.31680000000000064,6.47225,-6.578224,13.457971337901155,-5.055882315289804,2.244085,-2.245191,False,20,"[0.0778125, -0.1150209, 0.8957164]","[0.0261039, -0.0261167, 0.6661406]"
20,20,99,0.3336999999999648,6.743341,-6.866099,13.476328650922245,-5.177897712348411,2.186351,-2.369724,False,20,"[0.0975688, -0.2039683, 1.289834]","[0.025399, -0.0275316, 0.6652874]"
21,21,99,0.3553999999999746,6.654489,-6.875058,13.503582722782072,-5.200671390036763,2.210349,-2.527198,False,20,"[0.0977534, -0.2045446, 1.292573]","[0.0257776, -0.0294772, 0.6678641]"
22,22,99,0.3669999999999618,6.549561,-7.338156,13.681497624135456,-5.502483385963816,2.18228,-2.479321,False,20,"[0.1330004, -0.1981459, 1.290265]","[0.0253629, -0.0288193, 0.6655818]"
23,23,99,0.38379999999995107,6.558408,-7.368248,13.688762094393036,-5.519039519709095,2.160233,-2.598878,False,20,"[0.1321903, -0.1968773, 1.290725]","[0.0252401, -0.0303717, 0.6691259]"
24,24,99,0.4002999999999588,7.889992,-6.141259,12.928414825583005,-4.513878930218217,2.116457,-2.532326,False,20,"[0.0982826, -0.2177435, 1.288691]","[0.0247073, -0.0295679, 0.6685604]"
25,25,99,0.41669999999999163,8.040872,-6.068377,12.863562829497008,-4.440171440538448,2.138589,-2.543886,False,20,"[0.0980182, -0.2157191, 1.289428]","[0.02491, -0.0296366, 0.6670634]"
26,26,99,0.4335999999999558,8.254526,-7.074073,13.128841440924159,-5.009487215459719,2.154399,-2.465175,False,20,"[0.1121744, -0.22596, 1.44435]","[0.0250712, -0.0286919, 0.6664484]"
27,27,99,0.4504000000000019,8.340201,-7.031333,13.091579809933414,-4.966810280290851,2.168411,-2.271513,False,20,"[0.1122756, -0.2296527, 1.443281]","[0.0252665, -0.0264691, 0.6672969]"
28,28,99,0.4667999999999779,9.4375,-7.305032,12.87877280240714,-4.919059224134446,2.116679,-2.185207,False,20,"[0.1748658, -0.1821827, 1.448153]","[0.0246296, -0.0254278, 0.6663888]"
29,29,99,0.48339999999996053,9.451116,-7.423704,12.913255774807396,-4.988500077694307,2.210761,-2.006042,False,20,"[0.176634, -0.1817596, 1.447527]","[0.0257005, -0.0233186, 0.6657432]"
30,30,99,0.5006999999999948,10.00903,-7.878144,12.90658878415875,-5.155762949186755,2.207325,-1.766505,False,20,"[0.0907266, -0.2209653, 1.363604]","[0.0256456, -0.0205204, 0.6653576]"
31,31,99,0.5173999999999523,9.992301,-7.889297,12.91476867821255,-5.165801758078269,2.184053,-1.452514,False,20,"[0.0918548, -0.2211133, 1.363733]","[0.0254061, -0.0168919, 0.6661739]"
32,32,99,0.5349999999999682,10.21877,-8.417739,13.022836837529347,-5.442672246918377,2.14588,-1.305607,False,20,"[0.1644053, -0.1459889, 1.370669]","[0.0249228, -0.0151592, 0.6651362]"
33,33,99,0.5516999999999825,10.15541,-8.415088,13.03936046736877,-5.453420227904182,2.132132,-1.108192,False,20,"[0.1642283, -0.1464299, 1.370862]","[0.0247204, -0.0128443, 0.6639937]"
34,34,99,0.5683999999999969,8.42067,-11.58587,14.536261574811483,-7.718128274006839,2.233617,-1.107353,False,20,"[0.1357656, -0.1653344, 1.368808]","[0.0259413, -0.0128559, 0.665099]"
35,35,99,0.5851999999999862,8.489973,-11.55445,14.507135706639065,-7.685521971264062,2.158478,-1.157559,False,20,"[0.135517, -0.1607642, 1.369902]","[0.0250933, -0.0134526, 0.6657751]"
