,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-0.1081785,-5.86578,-1.9133168855108105,-4.400446199697569,-7.906946,-0.03076332,True,29,"[-0.00199, -0.0365719, 0.4126495]","[-0.2467074, -0.0009538, 1.776343]"
1,1,99,0.01710000000002765,0.1115101,-5.749262,-1.7126607131010587,-4.2739529821125855,-7.885372,0.005832887,True,29,"[-0.0017198, -0.0365284, 0.4126425]","[-0.2460302, 0.0001808, 1.776375]"
2,2,99,0.03330000000005384,0.07182889,-5.718356,-1.7691762625960075,-4.2308433996555435,-7.940624,0.02060162,False,29,"[0.0008472, -0.0358609, 0.343133]","[-0.2477586, 0.0006387, 1.776248]"
3,3,99,0.050700000000006185,0.200867,-5.672613,-1.642461060408321,-4.185359708050416,-7.897788,0.03545031,False,29,"[0.0006682, -0.0358333, 0.3432125]","[-0.2464175, 0.0010991, 1.776339]"
4,4,99,0.06720000000007076,0.1780635,-5.705556,-1.6551537619897685,-4.224958522433953,-7.89963,0.0275584,False,29,"[0.0012401, -0.0349273, 0.3359058]","[-0.2464508, 0.0008543, 1.77616]"
5,5,99,0.08390000000008513,0.1346491,-5.760934,-1.6821830421382535,-4.291029321282419,-7.868189,0.03730081,False,29,"[0.0011069, -0.0349515, 0.3359345]","[-0.2454662, 0.0011564, 1.776222]"
6,6,99,0.10180000000002565,0.09405126,-5.763973,-1.7264799255936851,-4.290926272693885,-7.88189,0.02120505,False,29,"[0.0007947, -0.0334557, 0.3311269]","[-0.2458668, 0.0006573, 1.77599]"
7,7,99,0.11940000000004147,0.0955795,-5.712538,-1.7448381169284843,-4.2257744206815655,-7.863909,0.01366132,False,29,"[0.0008596, -0.0336618, 0.3311329]","[-0.2453005, 0.0004235, 1.776002]"
8,8,99,0.1347000000000662,0.1236877,-5.733613,-1.7051242136009943,-4.255273509507627,-7.898663,0.02846377,False,29,"[0.0010188, -0.0357437, 0.3526269]","[-0.2463661, 0.0008822, 1.775769]"
9,9,99,0.15070000000002892,-0.03846162,-5.711967,-1.8952303729974065,-4.2119705088569885,-7.916806,0.04196822,False,29,"[0.0010541, -0.0357901, 0.352556]","[-0.2469082, 0.0013006, 1.775546]"
