,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.24267,10.77974,-14.922998116169882,10.67033801686054,-14.12173,10.06421,False,2,"[-1.483594, 1.102574, 5.837977]","[-1.481064, 1.044826, 5.886915]"
1,1,99,0.01659999999998263,-14.40779,10.76193,-15.084719500620025,10.656144674753232,-14.10161,10.04158,False,2,"[-1.48566, 1.113079, 5.837954]","[-1.479078, 1.042577, 5.887757]"
2,2,99,0.03289999999998372,-14.37014,10.78135,-15.048933336890524,10.673461876053787,-14.05651,10.07081,False,2,"[-1.482207, 1.111773, 5.839337]","[-1.474328, 1.0458, 5.888461]"
3,3,99,0.05000000000001137,-14.36673,10.63423,-15.035137195538606,10.53854077525302,-14.04879,10.07015,False,2,"[-1.499763, 1.109619, 5.837898]","[-1.473458, 1.045711, 5.888354]"
4,4,99,0.066599999999994,-14.34981,10.68451,-15.02200073080213,10.584417862152067,-14.10278,10.05704,False,2,"[-1.495821, 1.111778, 5.838469]","[-1.479077, 1.044124, 5.887242]"
5,5,99,0.08330000000000837,-14.4436,10.6895,-15.114931257383216,10.590205055088001,-14.1131,10.07559,False,2,"[-1.495289, 1.096132, 5.837835]","[-1.479987, 1.045936, 5.886375]"
6,6,99,0.099899999999991,-14.42355,10.70501,-15.096240219925804,10.604165157436524,-14.07038,10.06747,False,2,"[-1.493321, 1.10134, 5.837326]","[-1.475644, 1.045305, 5.887665]"
7,7,99,0.116800000000012,-14.2857,10.78265,-14.96567779813175,10.673562114088272,-14.09759,10.09067,False,2,"[-1.503681, 1.101994, 5.838003]","[-1.478294, 1.047537, 5.886386]"
8,8,99,0.13330000000001974,-14.32876,10.82384,-15.011100999434206,10.711881027352877,-14.12225,10.08941,False,2,"[-1.501562, 1.103675, 5.838236]","[-1.480861, 1.047313, 5.885882]"
9,9,99,0.1501999999999839,-14.37364,10.85227,-15.057416021836495,10.738525325516594,-14.11706,10.06673,False,2,"[-1.487016, 1.112185, 5.839885]","[-1.480357, 1.044954, 5.886132]"
10,10,99,0.16700000000003,-14.37948,10.81645,-15.060640974252987,10.705761677150091,-14.08272,10.10744,False,2,"[-1.491159, 1.116138, 5.837805]","[-1.476645, 1.049295, 5.886283]"
11,11,99,0.18680000000000518,-14.3342,10.83906,-15.017549669375562,10.725904779034984,-14.06936,10.09164,False,2,"[-1.496107, 1.119198, 5.838101]","[-1.475261, 1.047673, 5.88658]"
12,12,99,0.200300000000027,-14.30778,10.84511,-14.991900354484002,10.731109773651625,-14.02982,10.07618,False,2,"[-1.496863, 1.115505, 5.838575]","[-1.471259, 1.046259, 5.88784]"
13,13,99,0.21829999999999927,-14.30231,10.74656,-14.979514290359258,10.640690161229132,-14.06696,10.07495,False,2,"[-1.492205, 1.118087, 5.839588]","[-1.47504, 1.045934, 5.886748]"
14,14,99,0.234800000000007,-14.30627,10.74522,-14.983328063783876,10.639512864890014,-14.08539,10.10047,False,2,"[-1.489423, 1.118792, 5.839928]","[-1.476825, 1.048478, 5.885839]"
15,15,99,0.25240000000002283,-14.33334,10.74601,-15.010103900591805,10.64058706425057,-14.14507,10.10429,False,2,"[-1.488715, 1.108295, 5.839475]","[-1.482922, 1.048585, 5.884167]"
16,16,99,0.2685999999999922,-14.35422,10.75637,-15.03144828664983,10.650354850839785,-14.18059,10.11947,False,2,"[-1.489126, 1.108141, 5.839406]","[-1.486514, 1.049989, 5.883023]"
17,17,99,0.2851999999999748,-14.36469,10.81503,-15.045941621607902,10.704268651835937,-14.20119,10.13033,False,2,"[-1.492022, 1.108192, 5.839237]","[-1.488527, 1.050973, 5.882089]"
18,18,99,0.3020000000000209,-14.38486,10.83241,-15.067082883545318,10.720463072132064,-14.21725,10.13411,False,2,"[-1.494081, 1.109132, 5.838426]","[-1.490154, 1.051283, 5.881585]"
19,19,99,0.31860000000000355,-14.46033,10.71458,-15.133222919275067,10.613414229628571,-14.21996,10.14139,False,2,"[-1.495605, 1.115616, 5.839937]","[-1.490369, 1.051997, 5.881262]"
20,20,99,0.3353000000000179,-14.51424,10.73959,-15.18820866662044,10.637039865451875,-14.21433,10.13874,False,2,"[-1.49755, 1.117269, 5.83898]","[-1.48986, 1.05179, 5.881682]"
21,21,99,0.35190000000000055,-14.49218,10.74525,-15.166835302258548,10.641943677868035,-14.22798,10.1137,False,2,"[-1.505301, 1.104496, 5.837235]","[-1.491307, 1.049107, 5.881509]"
22,22,99,0.37400000000002365,-14.49673,10.77755,-15.173616392519953,10.671614566752115,-14.25482,10.1039,False,2,"[-1.511215, 1.107175, 5.837447]","[-1.494093, 1.047967, 5.880934]"
23,23,99,0.3856000000000108,-14.50991,10.70943,-15.18179644840739,10.609333734789281,-14.27277,10.10845,False,2,"[-1.509037, 1.107935, 5.838304]","[-1.495974, 1.048392, 5.880614]"
24,24,99,0.4017999999999802,-14.5056,10.69934,-15.176826858673124,10.60002768436361,-14.28922,10.07151,False,2,"[-1.509288, 1.111166, 5.837358]","[-1.497817, 1.044512, 5.880795]"
25,25,99,0.41840000000001965,-14.4649,10.65902,-15.133794808674885,10.562536880106956,-14.29793,10.10029,False,2,"[-1.510685, 1.103949, 5.837218]","[-1.49861, 1.047449, 5.880169]"
26,26,99,0.4356000000000222,-14.43882,10.69062,-15.110292494118355,10.591170058946247,-14.33115,10.07413,False,2,"[-1.510268, 1.102922, 5.83742]","[-1.502152, 1.044616, 5.879818]"
27,27,99,0.4522000000000048,-14.4492,10.68122,-15.119871796363121,10.582686489994488,-14.3005,10.05344,False,2,"[-1.505995, 1.098778, 5.838]","[-1.49906, 1.042606, 5.880829]"
28,28,99,0.4685000000000059,-14.53349,10.70646,-15.204860861243368,10.606915716341295,-14.32387,10.08711,False,2,"[-1.503195, 1.102137, 5.838135]","[-1.501311, 1.045959, 5.879643]"
29,29,99,0.48599999999999,-14.52198,10.71781,-15.194304424049829,10.617172403048846,-14.30571,10.08219,False,2,"[-1.50427, 1.101107, 5.837931]","[-1.499427, 1.045509, 5.880037]"
30,30,99,0.5027999999999793,-14.49703,10.66518,-15.165945903219747,10.568599612673857,-14.31756,10.09989,False,2,"[-1.51316, 1.103572, 5.83688]","[-1.500588, 1.047289, 5.879511]"
31,31,99,0.5192000000000121,-14.45775,10.65882,-15.126723120163163,10.562261093628651,-14.27856,10.06635,False,2,"[-1.511924, 1.10478, 5.836935]","[-1.49667, 1.043979, 5.880864]"
32,32,99,0.5360999999999763,-14.47587,10.66301,-15.144905779242197,10.566336653864612,-14.27061,10.10133,False,2,"[-1.509367, 1.09934, 5.837536]","[-1.495695, 1.047608, 5.880448]"
33,33,99,0.553100000000029,-14.5497,10.60187,-15.213446136507201,10.51123900184691,-14.25684,10.11793,False,2,"[-1.505376, 1.098872, 5.838615]","[-1.494176, 1.049356, 5.880391]"
34,34,99,0.5693999999999733,-14.48276,10.52173,-15.141690433433777,10.43690271288869,-14.25631,10.14373,False,2,"[-1.507178, 1.099192, 5.837969]","[-1.494024, 1.052021, 5.880018]"
35,35,99,0.5860999999999876,-14.51395,10.53642,-15.173518432381016,10.450773447232487,-14.27857,10.16202,False,2,"[-1.514686, 1.092368, 5.835965]","[-1.496229, 1.053799, 5.879125]"
36,36,99,0.602800000000002,-14.56576,10.69559,-15.235942782104448,10.597367455368046,-14.25718,10.15198,False,2,"[-1.507638, 1.084086, 5.836852]","[-1.494072, 1.052862, 5.879835]"
37,37,99,0.6199000000000296,-14.52297,10.75094,-15.19763040950619,10.647558200184998,-14.27187,10.14982,False,2,"[-1.510731, 1.085421, 5.835703]","[-1.495562, 1.052552, 5.879379]"
38,38,99,0.6360000000000241,-14.52818,10.54138,-15.187916001684687,10.455504642779323,-14.26456,10.12902,False,2,"[-1.516659, 1.102417, 5.83684]","[-1.494925, 1.050464, 5.880018]"
39,39,99,0.6530999999999949,-14.51286,10.56208,-15.174261729447139,10.474283991511431,-14.27665,10.11262,False,2,"[-1.512075, 1.108308, 5.837103]","[-1.496248, 1.048728, 5.880027]"
40,40,99,0.6700000000000159,-14.42878,10.57659,-15.092298072917153,10.486499578159966,-14.26258,10.14392,False,2,"[-1.512182, 1.085874, 5.83533]","[-1.494768, 1.052084, 5.880252]"
41,41,99,0.6868000000000052,-14.41144,10.54048,-15.072622316504201,10.453170408701913,-14.22848,10.12653,False,2,"[-1.510512, 1.088053, 5.835314]","[-1.491329, 1.050443, 5.88138]"
42,42,99,0.7031000000000063,-14.36698,10.4958,-15.025569797457297,10.411633826864923,-14.27582,10.08088,False,2,"[-1.501406, 1.089602, 5.835421]","[-1.496406, 1.045541, 5.881]"
43,43,99,0.7203000000000088,-14.39068,10.49733,-15.049071691004421,10.413342880248438,-14.33959,10.04583,False,2,"[-1.49979, 1.085989, 5.836458]","[-1.503158, 1.041679, 5.880146]"
44,44,99,0.7370000000000232,-14.40957,10.42559,-15.062631239336252,10.347817110926266,-14.35598,10.03466,False,2,"[-1.494519, 1.08096, 5.834725]","[-1.504948, 1.040495, 5.880138]"
45,45,99,0.7531999999999925,-14.42649,10.40589,-15.07793571056979,10.329975228178903,-14.33699,9.999465,False,2,"[-1.496927, 1.081002, 5.834086]","[-1.503129, 1.036948, 5.881145]"
46,46,99,0.7699999999999818,-14.52357,10.20324,-15.159392786749713,10.14544426544811,-14.33346,9.96666,False,2,"[-1.498901, 1.073393, 5.833786]","[-1.502947, 1.033616, 5.88194]"
47,47,99,0.7866000000000213,-14.52005,10.19582,-15.155392270674856,10.13859623643367,-14.27958,9.979221,False,2,"[-1.50073, 1.071315, 5.833757]","[-1.497373, 1.035165, 5.883186]"
48,48,99,0.8038000000000238,-14.47493,10.22573,-15.112976438502091,10.165433917810828,-14.24161,9.990766,False,2,"[-1.510888, 1.049732, 5.832273]","[-1.493401, 1.036511, 5.883894]"
49,49,99,0.8199999999999932,-14.51779,10.19059,-15.152790718262,10.133772249122991,-14.2563,9.978413,False,2,"[-1.510563, 1.048992, 5.832492]","[-1.494955, 1.035167, 5.883687]"
50,50,99,0.8367000000000075,-14.37104,10.13513,-15.004007137521363,10.081030422735724,-14.26431,9.965785,False,2,"[-1.505776, 1.052215, 5.832935]","[-1.495833, 1.033832, 5.883696]"
51,51,99,0.8541000000000167,-14.37062,10.11899,-15.002448305505414,10.066228126210401,-14.26106,10.00627,False,2,"[-1.510337, 1.048456, 5.832569]","[-1.495324, 1.038011, 5.883092]"
