,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-5.162624,6.403022,-5.165767849082485,5.720511982768014,-5.169156,5.514687,False,4,"[-0.1417854, 0.1720591, 1.593114]","[-0.5611117, 0.5988444, 6.202572]"
1,1,99,0.016999999999825377,-5.039133,6.464404,-5.046928732163691,5.758889533414091,-5.177986,5.484591,False,4,"[-0.1287935, 0.1545775, 1.41124]","[-0.5620983, 0.5955803, 6.202824]"
2,2,99,0.032999999999901775,-5.011467,6.47182,-5.020276285754205,5.7616079307960675,-5.166424,5.499483,False,4,"[-0.1282775, 0.1550812, 1.411174]","[-0.560812, 0.5971816, 6.202555]"
3,3,99,0.049999999999954525,-5.046323,5.917264,-5.051392446982071,5.252224097948987,-5.127676,5.501479,False,4,"[-0.1356061, 0.169071, 1.503846]","[-0.5566595, 0.5974814, 6.203403]"
4,4,99,0.06700000000000728,-5.0478,5.903855,-5.052756552861673,5.24000279212346,-5.167809,5.490342,False,4,"[-0.1358439, 0.1687292, 1.503539]","[-0.5610123, 0.596235, 6.203097]"
5,5,99,0.0829999999998563,-5.253692,5.754045,-5.2506782039927105,5.131964969257151,-5.170193,5.452735,False,4,"[-0.1330594, 0.1709798, 1.509005]","[-0.5613105, 0.5921663, 6.203518]"
6,6,99,0.09999999999990905,-5.269108,5.749362,-5.2655269459116605,5.129939205747451,-5.168666,5.443406,False,4,"[-0.132351, 0.1712111, 1.5093]","[-0.5611405, 0.5911436, 6.203482]"
7,7,99,0.11599999999998545,-5.144231,6.626119,-5.149034202471258,5.924778542897363,-5.146198,5.437058,False,4,"[-0.1528391, 0.179392, 1.73084]","[-0.5587614, 0.5905275, 6.204295]"
8,8,99,0.1330000000000382,-5.139369,6.608759,-5.144266016319517,5.907936691979846,-5.121537,5.478523,False,4,"[-0.1528813, 0.1789795, 1.73081]","[-0.5560462, 0.5950338, 6.204037]"
9,9,99,0.14999999999986358,-5.24964,5.97483,-5.247767091073538,5.336244275648431,-5.160089,5.487524,False,4,"[-0.1720755, 0.1885695, 1.87136]","[-0.5602765, 0.5960408, 6.204282]"
10,10,99,0.16699999999991633,-5.258745,5.96723,-5.2565152199408685,5.330561735998894,-5.159413,5.439259,False,4,"[-0.1726008, 0.1884342, 1.871551]","[-0.560231, 0.5907964, 6.204594]"
11,11,99,0.18299999999999272,-5.099963,6.092732,-5.1039249159211595,5.42313161554227,-5.164055,5.422467,False,4,"[-0.1396731, 0.180229, 1.551479]","[-0.5607381, 0.588962, 6.204597]"
12,12,99,0.20000000000004547,-5.034497,6.065741,-5.040656088610258,5.388231399669621,-5.197243,5.38465,False,4,"[-0.1395821, 0.1798063, 1.551942]","[-0.5643706, 0.5848395, 6.204697]"
13,13,99,0.2179999999998472,-5.165958,5.91821,-5.166793713540788,5.2711067934312155,-5.176146,5.435565,False,4,"[-0.1582475, 0.1802575, 1.722313]","[-0.5620902, 0.5904268, 6.204951]"
14,14,99,0.23299999999994725,-5.150158,5.946515,-5.151681281748956,5.294996050632101,-5.139871,5.495849,False,4,"[-0.1584942, 0.1799934, 1.721996]","[-0.5581169, 0.5970014, 6.204809]"
15,15,99,0.25,-5.212313,5.947212,-5.211637622193654,5.304997059641824,-5.127465,5.555127,False,4,"[-0.1488553, 0.1780334, 1.667903]","[-0.5567348, 0.6034509, 6.204499]"
16,16,99,0.2669999999998254,-5.210893,5.907596,-5.210088968478519,5.268019589297597,-5.145021,5.615413,False,4,"[-0.1469899, 0.1773056, 1.668532]","[-0.5585952, 0.6099803, 6.203876]"
17,17,99,0.2829999999999018,-5.122443,5.836555,-5.124451351172236,5.188781803522287,-5.168109,5.621908,False,4,"[-0.149862, 0.1718305, 1.657617]","[-0.5610723, 0.6106435, 6.2034]"
18,18,99,0.2999999999999545,-5.220057,6.295668,-5.2206813675335475,5.629530698228333,-5.159233,5.63007,False,4,"[-0.1494086, 0.1726669, 1.6577]","[-0.5601244, 0.6115586, 6.203631]"
19,19,99,0.3170000000000073,-5.171422,6.235671,-5.173498213661544,5.566533846688888,-5.150687,5.612506,False,4,"[-0.1411282, 0.1611611, 1.547055]","[-0.5592215, 0.6096711, 6.203963]"
20,20,99,0.3329999999998563,-5.19415,6.27061,-5.195578915406423,5.602377854599287,-5.151801,5.593885,False,4,"[-0.1411319, 0.1601279, 1.547519]","[-0.5593193, 0.6076096, 6.2037]"
21,21,99,0.3550000000000182,-5.185237,6.118407,-5.186294110540536,5.459791640071637,-5.13477,5.595823,False,4,"[-0.140133, 0.1597962, 1.563243]","[-0.5574586, 0.6078196, 6.20368]"
22,22,99,0.36999999999989086,-5.152192,6.166116,-5.154635227032633,5.499092531204812,-5.131416,5.586459,False,4,"[-0.1454596, 0.1756539, 1.592157]","[-0.5571163, 0.6068219, 6.203945]"
23,23,99,0.3830000000000382,-5.136766,6.605246,-5.141739357025899,5.904284871958413,-5.14872,5.540865,False,4,"[-0.1441142, 0.1739874, 1.592348]","[-0.5590246, 0.6018592, 6.204162]"
24,24,99,0.3999999999998636,-5.145596,6.562945,-5.1500654735759275,5.866358316274752,-5.174471,5.515171,False,4,"[-0.1447238, 0.1749371, 1.592047]","[-0.5618353, 0.5990503, 6.204156]"
25,25,99,0.4169999999999163,-4.990296,6.144511,-4.998376711676372,5.454678035835794,-5.139304,5.493515,False,4,"[-0.1372722, 0.1621509, 1.512685]","[-0.558099, 0.5967935, 6.205298]"
26,26,99,0.4329999999999927,-4.966794,6.126841,-4.97562743733885,5.434743224957003,-5.159225,5.405324,False,4,"[-0.1363683, 0.163396, 1.512416]","[-0.5603414, 0.5872258, 6.206044]"
27,27,99,0.4500000000000455,-4.999097,5.855775,-5.005561640250037,5.188054717466189,-5.169281,5.34968,False,4,"[-0.1202281, 0.1548707, 1.337436]","[-0.5614915, 0.581199, 6.206619]"
28,28,99,0.46699999999987085,-4.98146,5.829406,-4.988430305583244,5.160929878851329,-5.15464,5.334357,False,4,"[-0.1204228, 0.1538534, 1.337291]","[-0.5599296, 0.579563, 6.20703]"
29,29,99,0.4839999999999236,-5.051791,5.447523,-5.054544795505263,4.817126002850254,-5.126915,5.310647,False,4,"[-0.1466848, 0.1808487, 1.679892]","[-0.5569355, 0.5770072, 6.207406]"
30,30,99,0.5,-5.027675,5.496517,-5.031504411582659,4.858963172616338,-5.123197,5.273924,False,4,"[-0.1459931, 0.1803279, 1.679922]","[-0.5565712, 0.5730375, 6.207873]"
31,31,99,0.5169999999998254,-4.996582,5.844687,-5.003085645225598,5.177386519173672,-5.124759,5.330647,False,4,"[-0.1639063, 0.1921765, 1.873798]","[-0.5567226, 0.5792161, 6.207658]"
32,32,99,0.5329999999999018,-5.005995,5.864393,-5.012254212135361,5.197090380432603,-5.115419,5.310582,False,4,"[-0.1633038, 0.1912801, 1.873553]","[-0.5557282, 0.57705, 6.207944]"
33,33,99,0.5509999999999309,-5.029099,5.64483,-5.033547938114684,4.996812377755728,-5.087252,5.328673,False,4,"[-0.1596674, 0.1722479, 1.806201]","[-0.5526848, 0.5790615, 6.208312]"
34,34,99,0.5670000000000073,-5.013503,5.655177,-5.018551158460694,5.004067260168863,-5.111972,5.379289,False,4,"[-0.1588898, 0.173794, 1.806071]","[-0.5553274, 0.5845339, 6.207672]"
35,35,99,0.5839999999998327,-5.113116,5.38782,-5.113427694699949,4.770950722643611,-5.102292,5.379362,False,4,"[-0.1603798, 0.1877782, 1.83441]","[-0.5542812, 0.5845535, 6.207796]"
36,36,99,0.599999999999909,-5.110241,5.439794,-5.110889321040742,4.818750064939821,-5.160975,5.404511,False,4,"[-0.1607184, 0.1884567, 1.834809]","[-0.560622, 0.5872306, 6.207035]"
37,37,99,0.6169999999999618,-5.338868,6.460296,-5.336027220877045,5.800186756581497,-5.138345,5.458972,False,4,"[-0.1605014, 0.1802729, 1.82387]","[-0.5581303, 0.5931623, 6.20681]"
38,38,99,0.6330000000000382,-5.280412,6.477229,-5.279718484910713,5.807103130330721,-5.171738,5.487305,False,4,"[-0.1600235, 0.1806308, 1.824125]","[-0.5617294, 0.5962092, 6.206283]"
39,39,99,0.6499999999998636,-5.362423,5.495921,-5.354391447913676,4.9087889216146,-5.167592,5.497124,False,4,"[-0.1473128, 0.1552729, 1.646351]","[-0.5612507, 0.597255, 6.205996]"
40,40,99,0.6669999999999163,-5.309753,5.491937,-5.303569258054652,4.897165038691181,-5.187037,5.500308,False,4,"[-0.1471592, 0.1567048, 1.645565]","[-0.5633628, 0.597591, 6.205871]"
41,41,99,0.6829999999999927,-5.113063,6.763986,-5.11959309593499,6.048028805178679,-5.182405,5.525616,False,4,"[-0.1476328, 0.1788844, 1.579781]","[-0.5628774, 0.6003796, 6.206096]"
