,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.11815,10.74112,-11.995130810494627,9.741891568947903,-11.02359,10.95578,False,21,"[-0.7828338, 0.8630473, 4.451712]","[-1.153244, 1.145974, 5.919915]"
1,1,99,0.016000000000076398,-10.1126,10.74256,-11.988913270451654,9.743641925491378,-10.98565,10.84484,False,21,"[-0.6967204, 0.7660827, 3.94242]","[-1.149725, 1.134628, 5.922743]"
2,2,99,0.0340000000001055,-10.53581,10.61219,-12.46212126737972,9.58870471688694,-11.04541,10.80623,False,21,"[-0.6965812, 0.7649695, 3.942804]","[-1.156051, 1.130407, 5.922301]"
3,3,99,0.04899999999997817,-10.56626,10.60996,-12.49648316942523,9.585020472251706,-11.05302,10.82289,False,21,"[-0.6110765, 0.6923605, 3.544017]","[-1.156764, 1.132091, 5.921772]"
4,4,99,0.06600000000003092,-10.49379,10.64773,-12.416131035749963,9.62767426582197,-11.05755,10.82948,False,21,"[-0.6089548, 0.6919655, 3.544566]","[-1.157206, 1.132755, 5.92155]"
5,5,99,0.08300000000008367,-10.44032,10.66334,-12.356306197864496,9.646350427794461,-11.06723,10.83988,False,21,"[-0.6067382, 0.6849992, 3.520076]","[-1.158157, 1.133782, 5.921102]"
6,6,99,0.09900000000016007,-10.45363,10.68151,-12.372168325930444,9.664723818625864,-11.09461,10.77342,False,21,"[-0.6068951, 0.6859463, 3.51993]","[-1.16123, 1.126794, 5.921786]"
7,7,99,0.11599999999998545,-10.42758,10.70236,-12.343604977869282,9.687648105909513,-11.06405,10.7401,False,21,"[-0.5704339, 0.642932, 3.295674]","[-1.158169, 1.123438, 5.922902]"
8,8,99,0.1349999999999909,-10.63682,10.57396,-12.574751636632012,9.544299340521215,-11.09065,10.74874,False,21,"[-0.5723929, 0.6416229, 3.295784]","[-1.160883, 1.124227, 5.922183]"
9,9,99,0.1490000000001146,-10.66942,10.57744,-12.611797863583176,9.546479567724946,-11.14931,10.7563,False,21,"[-0.5474187, 0.6144199, 3.173356]","[-1.166893, 1.12476, 5.920728]"
10,10,99,0.16600000000016735,-10.71824,10.58455,-12.667359811648298,9.551726305319026,-11.14933,10.69373,False,21,"[-0.5499002, 0.6167318, 3.172745]","[-1.167126, 1.118282, 5.921895]"
11,11,99,0.18299999999999272,-10.71394,10.60182,-12.663253262977486,9.569944756076643,-11.14493,10.64929,False,21,"[-0.4823081, 0.5430226, 2.783025]","[-1.166852, 1.113717, 5.922908]"
12,12,99,0.20000000000004547,-10.90199,10.562,-12.87431610258741,9.520002168391567,-11.15921,10.63802,False,21,"[-0.4821777, 0.5423236, 2.783179]","[-1.168357, 1.112483, 5.922762]"
13,13,99,0.21700000000009823,-10.94221,10.5222,-12.91808188820484,9.476666104580852,-11.17908,10.64021,False,21,"[-0.5187005, 0.5868409, 3.020738]","[-1.170397, 1.112627, 5.922285]"
14,14,99,0.23400000000015098,-10.91204,10.53123,-12.884335998386304,9.487435898635317,-11.22221,10.58146,False,21,"[-0.5186948, 0.5863258, 3.020957]","[-1.175087, 1.106396, 5.922572]"
15,15,99,0.25,-10.93029,10.55671,-12.906110255817277,9.513219593264674,-11.29019,10.59311,False,21,"[-0.4778286, 0.5320779, 2.760634]","[-1.182127, 1.107393, 5.921241]"
16,16,99,0.2660000000000764,-10.9897,10.55944,-12.973464134908488,9.513422597268432,-11.29938,10.54128,False,21,"[-0.4788955, 0.5299903, 2.760954]","[-1.18325, 1.101977, 5.921922]"
17,17,99,0.28300000000012915,-10.97262,10.56812,-12.954516688155875,9.523243908264229,-11.34542,10.54748,False,21,"[-0.5070571, 0.5618048, 2.9284]","[-1.188024, 1.102478, 5.921048]"
18,18,99,0.2999999999999545,-10.86395,10.61218,-12.833474030480724,9.57407603931041,-11.41346,10.59799,False,21,"[-0.5062187, 0.5639849, 2.928179]","[-1.194873, 1.107446, 5.918732]"
19,19,99,0.3170000000000073,-10.90483,10.62212,-12.880174843609986,9.58263052447506,-11.43465,10.53349,False,21,"[-0.4221669, 0.4536586, 2.383956]","[-1.19733, 1.100716, 5.919621]"
