,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-1.302315,3.120472,6.157630829741795,5.813793811813781,-12.10502,13.29905,False,28,"[-0.0315075, 0.008097, 0.3757988]","[-0.1907384, 0.2102144, 0.889335]"
1,1,99,0.016899999999964166,-1.329612,3.192966,6.179961482860258,5.906729304195016,-12.09796,13.31037,False,28,"[-0.0317739, 0.0080407, 0.3755589]","[-0.1906138, 0.2103889, 0.8892888]"
2,2,99,0.03330000000005384,-1.295265,3.211566,6.210620469288189,5.917597374656524,-12.15259,13.34821,False,28,"[-0.0316268, 0.0081974, 0.3757057]","[-0.1914133, 0.2109126, 0.8888816]"
3,3,99,0.050399999999967804,-1.348949,3.255967,6.202011895028743,5.9861187538395715,-12.16764,13.35096,False,28,"[-0.0318532, 0.008266, 0.3755101]","[-0.191688, 0.2109911, 0.8890225]"
4,4,99,0.06690000000003238,-1.346679,3.198772,6.172778575909162,5.91884234193267,-12.17787,13.35093,False,28,"[-0.0318168, 0.0082312, 0.37555]","[-0.1918367, 0.2109714, 0.8889416]"
5,5,99,0.08379999999999654,-1.291905,3.234281,6.224799681874182,5.9429788552681755,-12.17059,13.34753,True,28,"[-0.0321077, 0.0083317, 0.3753378]","[-0.191831, 0.2110395, 0.8894637]"
6,6,99,0.10090000000002419,-1.250445,3.197456,6.230092131496926,5.887110625519471,-12.17024,13.32223,True,28,"[-0.0320052, 0.0080646, 0.3752956]","[-0.1918411, 0.2106421, 0.889537]"
7,7,99,0.11860000000001492,-1.218422,3.184905,6.242682856476089,5.862454207445505,-12.14508,13.34324,True,28,"[-0.0320364, 0.0081509, 0.3752962]","[-0.1914988, 0.2110596, 0.8898452]"
8,8,99,0.13419999999996435,-1.242252,3.17429,6.222636700969598,5.857578705879569,-12.13534,13.34585,True,28,"[-0.032072, 0.0080334, 0.3752317]","[-0.1913477, 0.2111105, 0.889879]"
9,9,99,0.15089999999997872,-1.250194,3.211105,6.237546274534191,5.9029166821821075,-12.09764,13.30302,False,28,"[-0.0322324, 0.0085339, 0.3753996]","[-0.1907129, 0.2103834, 0.8897753]"
10,10,99,0.1672999999999547,-1.26044,3.190911,6.220564468398746,5.882630127218764,-12.08711,13.29811,False,28,"[-0.0319636, 0.0083435, 0.3754322]","[-0.1905552, 0.2103176, 0.8898376]"
11,11,99,0.18399999999996908,-1.273369,3.206378,6.221045347166283,5.9046881344286195,-12.07275,13.27242,False,28,"[-0.031921, 0.0082919, 0.3753836]","[-0.1902944, 0.209866, 0.8897086]"
12,12,99,0.20069999999998345,-1.263154,3.180877,6.213559614046376,5.8718041775520025,-12.12901,13.25582,False,28,"[-0.0318543, 0.008581, 0.3755086]","[-0.1911771, 0.2095598, 0.8895639]"
13,13,99,0.2179999999999609,-1.315292,3.180173,6.181749920403162,5.887346798070197,-12.12578,13.21023,False,28,"[-0.0217481, 0.0058923, 0.3751825]","[-0.1911432, 0.2088334, 0.8896507]"
14,14,99,0.23440000000005057,-1.283343,3.167255,6.194099670906754,5.862286484862085,-12.10334,13.32734,False,28,"[-0.0214705, 0.0054723, 0.3752207]","[-0.1907095, 0.2106761, 0.8893272]"
15,15,99,0.251700000000028,-1.312589,3.208531,6.1985522950749505,5.919501831060491,-12.10703,13.40127,False,28,"[-0.022858, 0.0033801, 0.3749094]","[-0.190711, 0.2118237, 0.8890556]"
