,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.66677,11.83787,-13.68399642873522,9.457259340224464,-14.41456,12.94427,False,0,"[-0.274726, 0.2562077, 1.22236]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.017399999999952342,-12.78741,11.85581,-13.808705540519924,9.478752832732507,-14.41456,12.94427,False,0,"[-0.27734, 0.256523, 1.221959]","[-0.2222001, 0.1987, 0.8645]"
2,2,99,0.03409999999996671,-12.69398,12.04688,-13.716702688697634,9.611903506407426,-14.41456,12.94427,False,0,"[-0.3186599, 0.3019136, 1.414699]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.05079999999998108,-12.67579,12.04963,-13.69802100480685,9.61264947067569,-14.41456,12.94426,False,0,"[-0.3190642, 0.3028161, 1.418594]","[-0.2222002, 0.1987, 0.8645004]"
4,4,99,0.06709999999998217,-12.49697,12.07322,-13.514290479500723,9.617465516162985,-14.41456,12.94426,False,0,"[-0.3081681, 0.2973972, 1.390404]","[-0.2222001, 0.1987, 0.8645003]"
5,5,99,0.08379999999999654,-12.55582,12.07723,-13.575019539686924,9.624485142052249,-14.41455,12.94427,False,0,"[-0.3096021, 0.2974368, 1.390114]","[-0.2221999, 0.1987, 0.8645]"
6,6,99,0.10009999999999764,-12.3532,11.73962,-13.358696820351426,9.3636668826225,-14.41456,12.94426,False,0,"[-0.303834, 0.2883005, 1.387318]","[-0.2222002, 0.1987, 0.8645005]"
7,7,99,0.11730000000000018,-12.33932,11.77876,-13.345269073714398,9.391307703014428,-14.41455,12.94427,False,0,"[-0.3034399, 0.2892492, 1.387126]","[-0.2221999, 0.1987, 0.8645]"
8,8,99,0.13369999999997617,-13.58093,13.72015,-14.668000216108144,10.896427937357315,-14.41455,12.94427,False,0,"[-0.4795863, 0.4846949, 1.985263]","[-0.2222, 0.1987, 0.8645002]"
9,9,99,0.15069999999991524,-13.54287,13.74258,-14.629283946373512,10.910176318193097,-14.41456,12.94426,False,0,"[-0.4781587, 0.4854859, 1.98513]","[-0.2222, 0.1987, 0.8645002]"
10,10,99,0.1675999999999931,-13.68268,13.35762,-14.764745981249046,10.638544921822646,-14.41456,12.94426,False,0,"[-0.5441543, 0.5307404, 2.235147]","[-0.2222001, 0.1987, 0.8645003]"
11,11,99,0.18389999999999418,-13.75468,13.33476,-14.838424678107373,10.626840455769988,-14.41455,12.94426,False,0,"[-0.5469738, 0.5296468, 2.234507]","[-0.2222, 0.1987, 0.8645002]"
12,12,99,0.20079999999995835,-13.39217,13.11351,-14.459949346977538,10.439953861884602,-14.41456,12.94426,False,0,"[-0.4439783, 0.4344059, 1.864756]","[-0.2222001, 0.1987, 0.8645002]"
13,13,99,0.21719999999993433,-13.34866,13.11654,-14.415183998398131,10.439145209122431,-14.41455,12.94427,False,0,"[-0.4427032, 0.4347267, 1.865688]","[-0.2222, 0.1987, 0.8645]"
14,14,99,0.2338999999999487,-13.45975,13.12151,-14.529762993848387,10.450496120390438,-14.41456,12.94427,False,0,"[-0.4516914, 0.4399284, 1.887269]","[-0.2222001, 0.1987, 0.8644999]"
15,15,99,0.2504000000000133,-13.5301,13.1509,-14.602908679979368,10.476863582530859,-14.41455,12.94426,False,0,"[-0.4541629, 0.4409694, 1.887357]","[-0.2222, 0.1987, 0.8645003]"
16,16,99,0.26729999999997744,-13.22765,12.95531,-14.286892820393621,10.312903447464572,-14.41455,12.94427,False,0,"[-0.5848147, 0.5723491, 2.487969]","[-0.2221998, 0.1987, 0.8644999]"
17,17,99,0.2842999999999165,-13.35107,12.80697,-14.410752098595953,10.213065443814521,-14.41456,12.94426,False,0,"[-0.5905948, 0.5656874, 2.488482]","[-0.2222001, 0.1987, 0.8645003]"
18,18,99,0.300200000000018,-13.43398,13.37871,-14.50895473082235,10.63667854212559,-14.41456,12.94427,False,0,"[-0.3562835, 0.3547629, 1.491597]","[-0.2222, 0.1987, 0.8644999]"
19,19,99,0.31729999999993197,-13.48315,13.28941,-14.557625084863268,10.57483058964371,-14.41456,12.94426,False,0,"[-0.3576525, 0.352323, 1.491662]","[-0.2222001, 0.1987, 0.8645002]"
20,20,99,0.33379999999999654,-13.68692,13.65801,-14.775825028245116,10.858377591195786,-14.41455,12.94426,False,0,"[-0.391777, 0.3909171, 1.608729]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.3574999999999591,-13.46697,13.71236,-14.55040095774321,10.88281663767314,-14.41454,12.94426,False,0,"[-0.3860714, 0.3933795, 1.612197]","[-0.2221998, 0.1987, 0.8645003]"
22,22,99,0.3688999999999396,-14.09753,14.06824,-15.208084402580713,11.186721009870714,-14.41456,12.94426,False,0,"[-0.3811337, 0.380309, 1.517633]","[-0.2222001, 0.1987, 0.8645003]"
23,23,99,0.3854000000000042,-14.16853,14.18942,-15.283950260823996,11.280217756912053,-14.41455,12.94426,False,0,"[-0.3828748, 0.3834628, 1.516608]","[-0.2221999, 0.1987, 0.8645002]"
24,24,99,0.405399999999986,-14.09785,14.76359,-15.223946877816786,11.694935252752428,-14.41456,12.94426,False,0,"[-0.3966204, 0.4161859, 1.579263]","[-0.2222001, 0.1987, 0.8645]"
25,25,99,0.42219999999997526,-14.09471,14.83953,-15.222407747612735,11.75021733647015,-14.41455,12.94427,False,0,"[-0.3966513, 0.4185547, 1.579752]","[-0.2221999, 0.1987, 0.8645]"
26,26,99,0.435799999999972,-14.18034,14.5449,-15.304060094752828,11.540838562680117,-14.41455,12.94426,False,0,"[-0.3544227, 0.3639331, 1.402689]","[-0.2222, 0.1987, 0.8645004]"
27,27,99,0.452199999999948,-14.1442,14.48781,-15.265545887878048,11.496603673619877,-14.41456,12.94426,False,0,"[-0.3538016, 0.3627699, 1.403959]","[-0.2222001, 0.1987, 0.8645]"
