,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.67453,2.443502,-10.943500657365561,5.112944653884032,0.01720107,0.06306987,False,0,"[-0.2178457, 0.0493186, 1.155732]","[0.0003, 0.0011, 0.9993]"
1,1,99,0.016799999999989268,-10.72831,2.50175,-11.000285928803795,5.175391084400672,0.0171985,0.06306947,False,0,"[-0.2044237, 0.0471414, 1.078959]","[0.0003, 0.0011, 0.9993]"
2,2,99,0.033299999999997,-10.72648,2.522531,-11.000036059982321,5.195790752463744,0.01720021,0.06306814,False,0,"[-0.2043266, 0.0475192, 1.078635]","[0.0003, 0.0011, 0.9993001]"
3,3,99,0.04989999999997963,-11.94931,2.426421,-12.186208745633088,5.210024885454716,0.01720875,0.06306943,False,0,"[-0.4371621, 0.0875315, 2.06567]","[0.0003001, 0.0011, 0.9993001]"
4,4,99,0.0665000000000191,-11.92163,2.503222,-12.164874013639828,5.283546343814911,0.01719722,0.06307113,False,0,"[-0.4361221, 0.090306, 2.065683]","[0.0002999, 0.0011, 0.9992999]"
5,5,99,0.08330000000000837,-5.66518,2.544483,-6.062682347607718,4.76496523886611,0.01720705,0.06306866,False,0,"[-0.2049079, 0.0917935, 2.065614]","[0.0003001, 0.0011, 0.9993001]"
6,6,99,0.10019999999997253,-5.65341,2.518141,-6.0492498995746065,4.737846807972942,0.01719551,0.06306954,False,0,"[-0.2044719, 0.0908386, 2.065538]","[0.0002999, 0.0011, 0.9993002]"
7,7,99,0.11660000000000537,-0.3272254,2.693451,-0.8647479767748776,4.435088481156514,0.01720278,0.06307034,False,0,"[-0.0056647, 0.0466609, 0.9918503]","[0.0003, 0.0011, 0.9992999]"
8,8,99,0.13330000000001974,-0.350478,2.678081,-0.8863026158894649,4.421958591839716,0.01720192,0.06306852,False,0,"[-0.0060648, 0.0463754, 0.9914491]","[0.0003, 0.0011, 0.9993001]"
9,9,99,0.14979999999997062,-0.3119582,2.895264,-0.8647655581856859,4.633422160126713,0.01720277,0.0630689,False,0,"[-0.0053727, 0.0499058, 0.9867686]","[0.0003, 0.0011, 0.9993001]"
10,10,99,0.16660000000001673,-0.2910441,2.88622,-0.8436884868389043,4.622602908023337,0.01719979,0.06306933,False,0,"[-0.0050112, 0.0497371, 0.9865198]","[0.0003, 0.0011, 0.9992999]"
11,11,99,0.18319999999999936,-0.5322254,2.706561,-1.0657623890087895,4.4663908650804744,0.01719936,0.06306961,False,0,"[-0.00921, 0.0468698, 0.9914591]","[0.0003, 0.0011, 0.9993]"
12,12,99,0.199799999999982,-0.5270458,2.695994,-1.0599269755905303,4.455471441791233,0.01719594,0.06307016,False,0,"[-0.0091206, 0.0466876, 0.9914823]","[0.0002999, 0.0011, 0.9992999]"
13,13,99,0.21649999999999636,-0.4180911,3.10779,-0.9840409729774258,4.853211391412914,0.01719594,0.06306907,False,0,"[-0.0072725, 0.0541108, 0.9966184]","[0.0002999, 0.0011, 0.9993001]"
14,14,99,0.2336999999999989,-0.4344113,3.085798,-0.9983413321522855,4.832909026623878,0.01719893,0.06306912,False,0,"[-0.0075559, 0.0537236, 0.9965528]","[0.0003, 0.0011, 0.9993001]"
15,15,99,0.25,-0.5813388,3.037446,-1.138144172551178,4.798200843894534,0.01719936,0.06307041,False,0,"[-0.0098364, 0.051441, 0.9694301]","[0.0003, 0.0011, 0.9992999]"
16,16,99,0.26670000000001437,-0.537863,3.100283,-1.1003633355000568,4.856492237079057,0.01720278,0.06307004,False,0,"[-0.0090978, 0.0524899, 0.9691103]","[0.0003, 0.0011, 0.9992999]"
17,17,99,0.283299999999997,-0.6249401,3.234913,-1.1952862843436098,4.997497679274181,0.0171985,0.0630679,False,0,"[-0.0114752, 0.0594605, 1.052026]","[0.0003, 0.0011, 0.9993002]"
18,18,99,0.29980000000000473,-0.6253751,3.219309,-1.1945574950537274,4.982096044447554,0.01720833,0.06306943,False,0,"[-0.0114816, 0.0591647, 1.051877]","[0.0003001, 0.0011, 0.9993001]"
19,19,99,0.31689999999997553,-0.618055,2.946003,-1.1672145379345509,4.710998734302572,0.01719935,0.06306806,False,0,"[-0.0096759, 0.0461597, 0.8969528]","[0.0003, 0.0011, 0.9993002]"
20,20,99,0.3435000000000059,-1.587942,-2.814362,-1.6879180539534127,-0.9022988192357386,0.01720235,0.06306839,False,0,"[-0.024631, -0.0436782, 0.8885016]","[0.0003, 0.0011, 0.9993001]"
21,21,99,0.35009999999999764,-1.626552,-2.815872,-1.7254833070438327,-0.9003407526448097,0.0172032,0.06306803,False,0,"[-0.0252366, -0.0437128, 0.8887277]","[0.0003, 0.0011, 0.9993002]"
22,22,99,0.36950000000001637,-1.609273,-2.903439,-1.7021499246499812,-0.9885353569995703,0.01719893,0.06306971,True,0,"[-0.0249916, -0.0451164, 0.8895538]","[0.0003, 0.0011, 0.9992999]"
23,23,99,0.38369999999997617,-1.64708,-2.830091,-1.744464264807293,-0.9125753155302243,0.01720064,0.06306937,True,0,"[-0.0255633, -0.0439478, 0.8890082]","[0.0003, 0.0011, 0.9992999]"
24,24,99,0.40030000000001564,-1.611007,-2.845931,-1.7080923752086643,-0.9314747787704227,0.01720363,0.06306833,True,0,"[-0.0249947, -0.0441793, 0.8887083]","[0.0003, 0.0011, 0.9992999]"
25,25,99,0.4171000000000049,-1.585583,-2.833033,-1.6842361124490095,-0.9209851443666348,0.01720405,0.06306831,True,0,"[-0.024611, -0.0439982, 0.8891032]","[0.0003001, 0.0011, 0.9993001]"
26,26,99,0.43369999999998754,-1.625657,-2.803471,-1.7255264833048578,-0.8881496927167698,0.0172032,0.06306928,True,0,"[-0.0252456, -0.0435596, 0.8895359]","[0.0003, 0.0011, 0.9993]"
27,27,99,0.4504000000000019,-1.558716,-2.781568,-1.661822173116113,-0.8724615683749273,0.01719551,0.06306912,True,0,"[-0.0241978, -0.0432048, 0.8892502]","[0.0002999, 0.0011, 0.9993]"
28,28,99,0.4671999999999912,-1.541009,-2.820366,-1.641675602760232,-0.9124363546784544,0.01719893,0.06306881,True,0,"[-0.0239126, -0.0437898, 0.8888715]","[0.0003, 0.0011, 0.9993003]"
29,29,99,0.48359999999996717,-3.216669,0.9644027,-3.5565659408011707,2.982508701005967,0.01720876,0.0630704,False,0,"[-0.0853793, 0.0255734, 1.51919]","[0.0003001, 0.0011, 0.9993]"
30,30,99,0.5004000000000133,-3.209213,0.9617721,-3.549095715843865,2.9792389940853594,0.01720021,0.06306896,False,0,"[-0.0851928, 0.0255072, 1.519402]","[0.0003, 0.0011, 0.9993]"
31,31,99,0.516900000000021,-3.525853,3.16263,-4.020746216703808,5.185352127663411,0.0171985,0.06306931,False,0,"[-0.1816314, 0.16288, 2.947819]","[0.0003, 0.0011, 0.9993001]"
32,32,99,0.5337999999999852,-3.424363,3.520504,-3.9481591827673386,5.530402417589271,0.01719808,0.06307,False,0,"[-0.1233709, 0.1268432, 2.06176]","[0.0003, 0.0011, 0.9992999]"
33,33,99,0.5503999999999678,-3.461472,3.555648,-3.9869687731416463,5.568496280738161,0.01719936,0.06306934,False,0,"[-0.1247219, 0.1281238, 2.061938]","[0.0003, 0.0011, 0.9993001]"
34,34,99,0.5668999999999755,-3.460935,3.490409,-3.9816230024682584,5.503892721614918,0.01720064,0.06306883,False,0,"[-0.1246921, 0.1257566, 2.061766]","[0.0003, 0.0011, 0.9992999]"
