,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-11.20944,10.33224,-10.2535886931682,9.349342301283269,-11.81562,12.64185,False,0,"[-0.1007096, 0.0926476, 0.5081813]","[-0.1864944, 0.199954, 0.8914838]"
1,1,99,0.017000000000280124,-11.20596,10.33124,-10.250249708803786,9.34849271164774,-11.82805,12.66723,False,0,"[-0.100694, 0.0926536, 0.5082642]","[-0.1866583, 0.2003282, 0.8913027]"
2,2,99,0.0340000000001055,-13.72678,12.79839,-12.605561085611406,11.657200271626433,-11.8077,12.6423,False,0,"[-0.1246576, 0.1159288, 0.5103291]","[-0.1863585, 0.1999537, 0.8914493]"
3,3,99,0.0500000000001819,-13.70904,12.80865,-12.587981594440269,11.667790910252698,-11.82691,12.6344,False,0,"[-0.1245079, 0.1160415, 0.5104021]","[-0.1866513, 0.1998039, 0.8913574]"
4,4,99,0.06700000000000728,-13.96576,12.98055,-12.83073123091841,11.825808552726748,-11.82967,12.63138,False,0,"[-0.126998, 0.1177129, 0.5106611]","[-0.1867189, 0.1997791, 0.8914664]"
5,5,99,0.08500000000003638,-13.95422,12.95142,-12.820597345797424,11.797910357850458,-11.85461,12.62136,False,0,"[-0.1269313, 0.1174788, 0.5108321]","[-0.1871124, 0.1996029, 0.8914111]"
6,6,99,0.10100000000011278,-13.58576,12.89802,-12.46516003886796,11.75894546281009,-11.84241,12.64627,False,0,"[-0.1233684, 0.1169013, 0.5104989]","[-0.1868946, 0.199989, 0.8913177]"
7,7,99,0.11799999999993815,-13.5975,12.8637,-12.477794706181978,11.72518841779728,-11.87889,12.63321,False,0,"[-0.1234974, 0.1165968, 0.5105746]","[-0.1874601, 0.1997467, 0.891189]"
8,8,99,0.13400000000001455,-13.34004,12.74253,-12.232482977882825,11.616486154742436,-11.80998,12.63382,False,0,"[-0.1210406, 0.1154318, 0.5104443]","[-0.1864133, 0.1998342, 0.8915343]"
9,9,99,0.15200000000004366,-13.34101,12.7672,-12.232526899569304,11.640421597915633,-11.83779,12.63282,False,0,"[-0.1210657, 0.1156781, 0.5105116]","[-0.1868269, 0.199777, 0.8913528]"
10,10,99,0.16800000000012005,-13.76011,12.98511,-12.631100281743482,11.837449438460215,-11.84354,12.60922,False,0,"[-0.1250486, 0.1177511, 0.5106415]","[-0.1869358, 0.199408, 0.8914263]"
11,11,99,0.18499999999994543,-13.72246,12.98749,-12.594496061599212,11.84108191557375,-11.90475,12.63444,False,0,"[-0.1247567, 0.1178335, 0.5109019]","[-0.1878721, 0.1997582, 0.8911505]"
12,12,99,0.20100000000002183,-8.72975,9.825872,-7.8668838837663015,8.944294873305399,-11.88675,12.66452,False,0,"[-0.6401317, 0.7220159, 4.168802]","[-0.1875415, 0.2002089, 0.8909692]"
13,13,99,0.21800000000030195,-8.716385,9.794036,-7.8550782644470205,8.913831507011341,-11.91589,12.74004,False,0,"[-0.6392419, 0.719749, 4.16949]","[-0.1879444, 0.2013676, 0.8906358]"
14,14,99,0.23700000000008004,-4.307403,4.629765,-3.7664474530058625,4.050793942229052,-11.87352,12.7244,False,0,"[-0.0671048, 0.072148, 0.8909255]","[-0.1872909, 0.2011489, 0.890799]"
15,15,99,0.2519999999999527,-4.345729,4.658864,-3.802562887799696,4.077722863016655,-11.8789,12.69205,False,0,"[-0.0677119, 0.0726117, 0.8910269]","[-0.1873971, 0.2006405, 0.8908886]"
16,16,99,0.2680000000000291,-0.3126971,1.801305,0.005287505602734444,1.4427128920931758,-11.86133,12.7242,False,0,"[-0.0042335, 0.0243948, 0.7756912]","[-0.1871671, 0.2012254, 0.8911523]"
17,17,99,0.28500000000030923,-0.308022,1.832374,0.010951552916979634,1.473063549655753,-11.81327,12.69967,False,0,"[-0.0041707, 0.024819, 0.7757901]","[-0.1864142, 0.200854, 0.8912835]"
18,18,99,0.3010000000003856,-0.1955751,1.732275,0.11637744772747693,1.379749578320517,-11.74499,12.68551,False,0,"[-0.002634, 0.0233374, 0.7716604]","[-0.1853639, 0.2006853, 0.8915623]"
19,19,99,0.318000000000211,-0.1960826,1.708144,0.11500790054723309,1.3562860261075176,-11.75413,12.66968,False,0,"[-0.0026408, 0.023012, 0.7716575]","[-0.185464, 0.2003745, 0.8913305]"
20,20,99,0.3340000000002874,-0.155012,1.765386,0.156924418198641,1.4133425329218492,-11.74487,12.6731,False,0,"[-0.002026, 0.0230803, 0.7488377]","[-0.1853182, 0.2004353, 0.8913521]"
21,21,99,0.36000000000012733,-0.02281938,1.740082,0.28422144653741904,1.3933919407049409,-11.76798,12.65698,False,0,"[-0.0003243, 0.0247399, 0.8143618]","[-0.185672, 0.2001489, 0.8912503]"
22,22,99,0.36799999999993815,-0.06950381,1.682616,0.23685178862034942,1.335920966075755,-11.79063,12.64515,False,0,"[-0.0009881, 0.0239277, 0.814541]","[-0.1860524, 0.1999692, 0.8913109]"
23,23,99,0.3850000000002183,-0.03882077,1.722542,0.26806360472041973,1.3757889883411267,-11.78205,12.71025,False,0,"[-0.000552, 0.0245005, 0.8146977]","[-0.1858777, 0.2009947, 0.8911407]"
24,24,99,0.4010000000002947,-0.03083433,1.596953,0.2712439246777516,1.25404632069447,-11.7655,12.67689,False,0,"[-0.0004321, 0.0223835, 0.802872]","[-0.1856672, 0.2005124, 0.8914201]"
25,25,99,0.41800000000012005,-0.008928401,1.600985,0.29263763029336587,1.2587318774030096,-11.74953,12.68091,False,0,"[-0.0001251, 0.0224452, 0.8030543]","[-0.1854035, 0.2005733, 0.8913985]"
