,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.404285,-0.4609407,1.1995182870483925,-1.637570788731761,-14.41456,12.94426,False,0,"[0.021923, -0.0071947, 0.8942926]","[-0.2222, 0.1987, 0.8645]"
1,1,99,0.01630000000000109,1.353667,-0.4978519,1.1508601411391925,-1.664206592092703,-14.41455,12.94426,False,0,"[0.0211365, -0.0077723, 0.8944639]","[-0.2222, 0.1987, 0.8645001]"
2,2,99,0.03299999999998704,1.401507,-0.5614969,1.1972929364953537,-1.730469152510659,-14.41455,12.94426,False,0,"[0.024945, -0.0099922, 1.019587]","[-0.2221999, 0.1987, 0.8645002]"
3,3,99,0.04970000000000141,1.369276,-0.5707089,1.1662453158339567,-1.7341672206540817,-14.41456,12.94426,False,0,"[0.0243577, -0.0101506, 1.019025]","[-0.2222001, 0.1987, 0.8645001]"
4,4,99,0.06649999999999068,1.719431,-0.1407513,1.502054021810432,-1.3878628731110663,-14.41455,12.94427,False,0,"[0.0274134, -0.0022434, 0.9132077]","[-0.2221999, 0.1987, 0.8644999]"
5,5,99,0.08310000000000173,1.731435,-0.1596629,1.5137182153862878,-1.4072194686636113,-14.41455,12.94426,False,0,"[0.0276274, -0.0025469, 0.9139551]","[-0.2221999, 0.1987, 0.8645002]"
6,6,99,0.09999999999999432,2.167972,1.576939,1.9269464096407627,0.1386542963085362,-14.41456,12.94426,False,0,"[0.0278943, 0.0202852, 0.736847]","[-0.2222001, 0.1987, 0.8645003]"
7,7,99,0.11650000000000205,2.177176,1.607586,1.9356859217902573,0.1657096198473922,-14.41454,12.94427,False,0,"[0.0280365, 0.0206971, 0.73747]","[-0.2221998, 0.1987, 0.8645002]"
8,8,99,0.13329999999999131,2.095347,0.591588,1.8613452158905015,-0.7648244005750632,-14.41456,12.94426,False,0,"[0.0338449, 0.0095516, 0.9250519]","[-0.2222, 0.1987, 0.8645001]"
9,9,99,0.14979999999999905,2.117731,0.6098238,1.88285389832521,-0.7512702678598937,-14.41456,12.94427,False,0,"[0.0341907, 0.0098415, 0.9246159]","[-0.2222001, 0.1987, 0.8645]"
10,10,99,0.1664000000000101,2.341887,0.1708579,2.1010522210261313,-1.1923668881000242,-14.41456,12.94427,False,0,"[0.0393248, 0.0028674, 0.9615704]","[-0.2222001, 0.1987, 0.8644999]"
11,11,99,0.1828999999999894,2.402678,0.224977,2.159445260915168,-1.1512931175409107,-14.41455,12.94427,False,0,"[0.0403159, 0.0037728, 0.9608339]","[-0.2222, 0.1987, 0.8645001]"
12,12,99,0.1998999999999853,2.380823,0.1768994,2.1385816426267743,-1.1926201409698691,-14.41455,12.94427,False,0,"[0.0399678, 0.002968, 0.9612932]","[-0.2221999, 0.1987, 0.8644999]"
